Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,28484,-,-,-,15.45,75.65,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2004,1,2,18,0,19,0,0,0,14,0,0,0,0,0,0,0,77.5,0,163.73,940,1.859,102.30000000000001,2.9000000000000004
2004,1,2,19,0,18,0,0,0,14,0,0,0,0,0,0,0,80.15,0,172.52,940,1.847,108.30000000000001,2.9000000000000004
2004,1,2,20,0,18,0,0,0,14,0,0,0,0,0,0,0,82.84,0,164.28,940,1.826,112.9,2.9000000000000004
2004,1,2,21,0,17,0,0,0,14,0,0,0,0,0,0,0,86.06,0,151.07,940,1.797,116.30000000000001,3
2004,1,2,22,0,17,0,0,0,15,0,0,0,0,0,0,0,90.23,0,137.33,940,1.749,118.4,3.1
2004,1,2,23,0,16,0,0,0,15,0,0,0,0,0,0,0,94.05,0,123.52,940,1.694,118.10000000000001,3.1
2004,1,3,0,0,16,0,0,0,15,0,0,0,0,0,0,0,97.64,0,109.8,940,1.629,115.9,3.1
2004,1,3,1,0,16,0,0,0,15,0,0,0,0,0,0,0,97.84,0,96.27,940,1.557,113.5,3.1
2004,1,3,2,0,18,47,249,77,15,49,49,133,133,0,66,66,86.65,0,83.06,950,1.486,111.5,2.9000000000000004
2004,1,3,3,0,21,103,578,297,16,165,165,125,125,0,207,207,72.58,0,70.4,950,1.432,108.60000000000001,2.7
2004,1,3,4,0,25,133,732,515,15,258,258,122,122,0,322,322,56.67,0,58.65,950,1.421,101,2.9000000000000004
2004,1,3,5,0,26,151,812,689,15,269,269,482,482,0,589,589,50.620000000000005,0,48.51,950,1.433,94.60000000000001,2.7
2004,1,3,6,0,27,161,851,802,15,280,280,583,583,0,719,719,46.730000000000004,0,41.18,940,1.462,90.7,2.6
2004,1,3,7,0,28,164,863,841,14,214,214,743,743,0,797,797,44.17,0,38.33,940,1.498,88.7,2.5
2004,1,3,8,0,28,161,851,804,14,183,183,774,774,0,769,769,42.95,0,40.9,940,1.5290000000000001,87.7,2.3000000000000003
2004,1,3,9,0,28,151,812,695,14,168,168,744,744,0,666,666,43.2,0,48.04,940,1.554,87.80000000000001,2.2
2004,1,3,10,0,27,134,734,523,13,142,142,680,680,0,502,502,45,0,58.07,940,1.561,88.2,2.1
2004,1,3,11,0,25,105,586,308,14,142,142,446,446,0,297,297,53.09,0,69.75,940,1.561,90.5,2
2004,1,3,12,0,22,51,273,87,15,54,54,67,67,0,63,63,63.17,0,82.38,940,1.552,93.7,2.1
2004,1,3,13,0,21,0,0,0,14,0,0,0,0,0,0,0,65.47,0,95.57000000000001,940,1.541,96.10000000000001,2.3000000000000003
2004,1,3,14,0,21,0,0,0,14,0,0,0,0,0,0,0,66.9,0,109.09,940,1.5330000000000001,98.5,2.5
2004,1,3,15,0,20,0,0,0,13,0,0,0,0,0,0,0,68.54,0,122.81,940,1.526,97.30000000000001,2.6
2004,1,3,16,0,19,0,0,0,13,0,0,0,0,0,0,0,70.51,0,136.62,940,1.512,95.9,2.7
2004,1,3,17,0,18,0,0,0,13,0,0,0,0,0,0,0,72.72,0,150.38,950,1.493,96.5,2.8000000000000003
2004,1,3,18,0,18,0,0,0,13,0,0,0,0,0,0,0,74.98,0,163.67000000000002,940,1.474,98.9,2.8000000000000003
2004,1,3,19,0,17,0,0,0,13,0,0,0,0,0,0,0,77.58,0,172.61,940,1.459,102.30000000000001,2.8000000000000003
2004,1,3,20,0,16,0,0,0,12,0,0,0,0,0,0,0,80.4,0,164.42000000000002,940,1.448,105.30000000000001,2.8000000000000003
2004,1,3,21,0,16,0,0,0,12,0,0,0,0,0,0,0,83.72,0,151.19,940,1.439,110.7,2.9000000000000004
2004,1,3,22,0,15,0,0,0,13,0,0,0,0,0,0,0,88.45,0,137.44,940,1.437,115.80000000000001,3.1
2004,1,3,23,0,15,0,0,0,13,0,0,0,0,0,0,0,93.91,0,123.62,940,1.438,119,3.2
2004,1,4,0,0,14,0,0,0,14,0,0,0,0,0,0,0,99.26,0,109.89,940,1.434,119.80000000000001,3.3000000000000003
2004,1,4,1,0,14,0,0,0,14,0,0,0,0,0,0,0,99.75,0,96.35000000000001,940,1.418,118.60000000000001,3.3000000000000003
2004,1,4,2,0,17,47,248,76,14,44,44,21,21,0,47,47,87.89,0,83.13,950,1.3940000000000001,115.60000000000001,2.9000000000000004
2004,1,4,3,0,20,103,579,297,15,155,155,188,188,0,218,218,75.35000000000001,0,70.45,950,1.374,111.7,2.6
2004,1,4,4,0,23,133,734,515,14,261,261,164,164,0,347,347,56.77,0,58.68,950,1.372,105.60000000000001,2.8000000000000003
2004,1,4,5,0,25,151,814,691,14,208,208,709,709,0,678,678,49.88,0,48.51,950,1.375,101.5,2.7
2004,1,4,6,0,27,161,854,805,14,161,140,854,873,0,805,798,46.06,0,41.13,940,1.3900000000000001,99.80000000000001,2.5
2004,1,4,7,0,28,164,866,845,14,164,164,837,837,0,822,822,43.67,0,38.230000000000004,940,1.42,98.60000000000001,2.3000000000000003
2004,1,4,8,0,28,161,853,808,13,151,151,848,848,0,794,794,42.64,0,40.77,940,1.471,96.4,2
2004,1,4,9,0,27,152,813,697,13,152,137,813,830,0,697,694,43.14,0,47.89,940,1.537,92.60000000000001,1.7000000000000002
2004,1,4,10,0,26,134,735,525,13,139,139,706,706,0,514,514,45.17,0,57.93,940,1.574,88,1.5
2004,1,4,11,0,24,105,587,310,14,105,134,587,528,0,310,318,53.02,0,69.62,940,1.601,86.9,1.6
2004,1,4,12,0,22,52,276,89,14,56,56,104,104,0,71,71,63.83,0,82.25,940,1.612,89.4,1.9000000000000001
2004,1,4,13,0,21,0,0,0,14,0,0,0,0,0,0,0,65.56,0,95.44,940,1.608,91.80000000000001,2.3000000000000003
2004,1,4,14,0,20,0,0,0,13,0,0,0,0,0,0,0,66.9,0,108.97,940,1.6,92.7,2.7
2004,1,4,15,0,19,0,0,0,13,0,0,0,0,0,0,0,68.7,0,122.7,940,1.587,94.4,2.9000000000000004
2004,1,4,16,0,19,0,0,0,13,0,0,0,0,0,0,0,70.96000000000001,0,136.51,940,1.603,96.30000000000001,3
2004,1,4,17,0,18,0,0,0,13,0,0,0,0,0,0,0,73.28,0,150.29,940,1.627,99.7,3.1
2004,1,4,18,0,17,0,0,0,12,0,0,0,0,0,0,0,75.60000000000001,0,163.61,940,1.6500000000000001,104.60000000000001,3.2
2004,1,4,19,0,17,0,0,0,12,0,0,0,0,0,0,0,78.21000000000001,0,172.70000000000002,940,1.668,109.2,3.1
2004,1,4,20,0,16,0,0,0,12,0,0,0,0,0,0,0,81.04,0,164.55,940,1.69,113.5,3
2004,1,4,21,0,16,0,0,0,12,0,0,0,0,0,0,0,84.17,0,151.31,940,1.715,116.2,3
2004,1,4,22,0,15,0,0,0,13,0,0,0,0,0,0,0,88.28,0,137.55,940,1.718,117.80000000000001,3
2004,1,4,23,0,15,0,0,0,13,0,0,0,0,0,0,0,93.91,0,123.72,940,1.715,118.5,3
2004,1,5,0,0,14,0,0,0,14,0,0,0,0,0,0,0,99.86,0,109.98,940,1.708,117.9,3.1
2004,1,5,1,0,15,0,0,0,14,0,0,0,0,0,0,0,99.83,0,96.43,950,1.697,116,3.1
2004,1,5,2,0,17,46,241,75,14,50,50,158,158,0,69,69,89.10000000000001,0,83.2,950,1.68,112.4,2.8000000000000003
2004,1,5,3,0,19,102,570,293,15,110,110,541,541,0,291,291,80.57000000000001,0,70.5,950,1.676,110.7,2.7
2004,1,5,4,0,23,133,723,509,15,133,121,723,751,0,509,512,63.52,0,58.71,950,1.719,111.80000000000001,2.8000000000000003
2004,1,5,5,0,25,150,802,682,14,150,142,802,808,0,682,678,52.76,0,48.5,950,1.7810000000000001,112.10000000000001,2.6
2004,1,5,6,0,27,160,841,794,14,160,140,841,874,0,794,799,48.07,0,41.08,940,1.857,112.10000000000001,2.3000000000000003
2004,1,5,7,0,27,163,852,834,14,163,154,852,860,0,834,831,45.78,0,38.13,940,1.931,112.30000000000001,2.1
2004,1,5,8,0,28,160,840,798,14,160,143,840,869,0,798,803,44.980000000000004,0,40.64,940,1.994,112.4,1.9000000000000001
2004,1,5,9,0,27,151,801,690,14,169,169,761,761,0,681,681,45.44,0,47.75,940,2.0460000000000003,111.30000000000001,1.7000000000000002
2004,1,5,10,0,26,134,724,520,14,134,130,724,753,0,520,532,47.35,0,57.78,940,2.056,107.80000000000001,1.5
2004,1,5,11,0,24,105,578,308,14,143,143,461,461,0,305,305,53.980000000000004,0,69.47,940,2.072,99.10000000000001,1.4000000000000001
2004,1,5,12,0,22,52,272,89,15,60,60,92,92,0,73,73,64.01,0,82.11,940,2.085,86,1.5
2004,1,5,13,0,21,0,0,0,14,0,0,0,0,0,0,0,66.65,0,95.31,940,2.092,79.7,1.9000000000000001
2004,1,5,14,0,21,0,0,0,14,0,0,0,0,0,0,0,68.24,0,108.85000000000001,940,2.096,77,2.2
2004,1,5,15,0,20,0,0,0,14,0,0,0,0,0,0,0,70.94,0,122.58,940,2.095,76.60000000000001,2.4000000000000004
2004,1,5,16,0,19,0,0,0,14,0,0,0,0,0,0,0,73.48,0,136.41,940,2.116,77.4,2.5
2004,1,5,17,0,19,0,0,0,14,0,0,0,0,0,0,0,75.86,0,150.20000000000002,940,2.1430000000000002,80.9,2.5
2004,1,5,18,0,18,0,0,0,14,0,0,0,0,0,0,0,78.51,0,163.56,940,2.1710000000000003,86.7,2.5
2004,1,5,19,0,18,0,0,0,14,0,0,0,0,0,0,0,81.12,0,172.8,940,2.197,93.60000000000001,2.5
2004,1,5,20,0,17,0,0,0,14,0,0,0,0,0,0,0,84.57000000000001,0,164.69,940,2.22,100.2,2.6
2004,1,5,21,0,17,0,0,0,14,0,0,0,0,0,0,0,88.84,0,151.43,940,2.238,104.9,2.7
2004,1,5,22,0,16,0,0,0,15,0,0,0,0,0,0,0,93.8,0,137.65,940,2.259,108.5,2.9000000000000004
2004,1,5,23,0,16,0,0,0,15,0,0,0,0,0,0,0,98.96000000000001,0,123.82000000000001,940,2.282,111.2,3
2004,1,6,0,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,110.06,940,2.311,112.5,3
2004,1,6,1,0,16,0,0,0,16,0,0,0,0,0,0,0,98.37,0,96.5,940,2.345,112.80000000000001,2.9000000000000004
2004,1,6,2,0,18,45,228,71,16,45,48,228,202,0,71,72,89.89,0,83.25,950,2.371,112.80000000000001,2.5
2004,1,6,3,0,20,101,552,285,16,101,110,552,539,0,285,290,80.15,0,70.54,950,2.394,113.7,2.4000000000000004
2004,1,6,4,0,24,131,707,498,16,131,121,707,751,0,498,511,64.35,0,58.72,950,2.398,114.60000000000001,2.1
2004,1,6,5,0,26,149,788,672,16,149,142,788,808,0,672,678,55.51,0,48.480000000000004,950,2.387,113.5,1.6
2004,1,6,6,0,28,159,829,785,16,159,137,829,884,0,785,804,51.24,0,41.02,940,2.378,112,1.2000000000000002
2004,1,6,7,0,28,162,842,826,16,162,139,842,895,0,826,845,48.29,0,38.02,940,2.3810000000000002,110.80000000000001,1
2004,1,6,8,0,28,159,831,792,15,159,189,831,817,0,792,811,46.94,0,40.49,940,2.3970000000000002,110.30000000000001,0.9
2004,1,6,9,0,28,150,793,685,15,246,246,576,576,0,635,635,47.32,0,47.59,940,2.4170000000000003,111,0.9
2004,1,6,10,0,27,133,717,517,15,211,211,461,461,0,458,458,49.35,0,57.63,940,2.431,110.60000000000001,1.1
2004,1,6,11,0,25,105,572,307,15,147,147,436,436,0,301,301,55.61,0,69.33,940,2.446,109.10000000000001,1.3
2004,1,6,12,0,23,52,271,90,16,58,58,91,91,0,71,71,65.58,0,81.98,940,2.462,106.2,1.6
2004,1,6,13,0,23,0,0,0,16,0,0,0,0,0,0,0,68.98,0,95.18,940,2.484,105.7,1.9000000000000001
2004,1,6,14,0,22,0,0,0,16,0,0,0,0,0,0,0,70.3,0,108.73,940,2.524,104.60000000000001,2.1
2004,1,6,15,0,22,0,0,0,16,0,0,0,0,0,0,0,72.48,0,122.47,940,2.571,101.60000000000001,2.2
2004,1,6,16,0,21,0,0,0,16,0,0,0,0,0,0,0,75.16,0,136.31,940,2.63,98.2,2.2
2004,1,6,17,0,21,0,0,0,16,0,0,0,0,0,0,0,77.87,0,150.12,940,2.692,96.2,2.3000000000000003
2004,1,6,18,0,20,0,0,0,16,0,0,0,0,0,0,0,80.51,0,163.51,940,2.751,96.7,2.4000000000000004
2004,1,6,19,0,20,0,0,0,16,0,0,0,0,0,0,0,83.96000000000001,0,172.91,940,2.791,98.4,2.6
2004,1,6,20,0,19,0,0,0,16,0,0,0,0,0,0,0,87.56,0,164.84,940,2.825,100.60000000000001,2.8000000000000003
2004,1,6,21,0,18,0,0,0,16,0,0,0,0,0,0,0,91.02,0,151.55,940,2.842,102.10000000000001,2.9000000000000004
2004,1,6,22,0,18,0,0,0,17,0,0,0,0,0,0,0,94.34,0,137.76,940,2.836,103.5,3.1
2004,1,6,23,0,18,0,0,0,17,0,0,0,0,0,0,0,96.26,0,123.91,940,2.8080000000000003,104.2,3.2
2004,1,7,0,0,17,0,0,0,17,0,0,0,0,0,0,0,97.55,0,110.15,940,2.778,104.5,3.3000000000000003
2004,1,7,1,0,18,0,0,0,17,0,0,0,0,0,0,0,96.27,0,96.57000000000001,940,2.758,104.60000000000001,3.3000000000000003
2004,1,7,2,0,19,44,221,70,17,44,49,221,185,0,70,71,88.39,0,83.31,940,2.732,105.30000000000001,3.1
2004,1,7,3,0,21,100,545,282,17,100,106,545,564,0,282,294,77.53,0,70.58,950,2.703,108.2,3.3000000000000003
2004,1,7,4,0,23,131,701,495,17,131,121,701,751,0,495,511,68.86,0,58.74,950,2.6670000000000003,109.80000000000001,3.4000000000000004
2004,1,7,5,0,25,149,782,668,17,149,130,782,843,0,668,690,62.95,0,48.46,950,2.657,109.60000000000001,3.3000000000000003
2004,1,7,6,0,26,159,823,780,17,159,137,823,884,0,780,805,58.45,0,40.95,940,2.6710000000000003,108.80000000000001,3.1
2004,1,7,7,0,27,162,836,822,16,162,162,836,843,0,822,828,55.54,0,37.9,940,2.693,108.7,3
2004,1,7,8,0,27,159,825,788,16,159,261,825,708,0,788,801,54.480000000000004,0,40.35,940,2.72,109,2.9000000000000004
2004,1,7,9,0,26,150,787,683,16,325,325,102,102,0,394,394,55.39,0,47.44,940,2.74,110.30000000000001,2.9000000000000004
2004,1,7,10,0,25,133,712,516,15,249,249,336,336,0,430,430,57.4,0,57.480000000000004,940,2.749,111.80000000000001,2.9000000000000004
2004,1,7,11,0,23,105,568,307,15,147,147,317,317,0,260,260,61.730000000000004,0,69.18,940,2.73,112.9,2.9000000000000004
2004,1,7,12,0,21,53,272,91,16,57,57,72,72,0,68,68,71.94,0,81.84,940,2.677,114.10000000000001,2.9000000000000004
2004,1,7,13,0,20,0,0,0,16,0,0,0,0,0,0,0,77.07000000000001,0,95.06,940,2.609,115.60000000000001,2.9000000000000004
2004,1,7,14,0,19,0,0,0,15,0,0,0,0,0,0,0,79.89,0,108.61,940,2.549,116.60000000000001,2.9000000000000004
2004,1,7,15,0,19,0,0,0,15,0,0,0,0,0,0,0,82,0,122.36,940,2.498,115.7,2.8000000000000003
2004,1,7,16,0,18,0,0,0,15,0,0,0,0,0,0,0,83.53,0,136.21,940,2.491,113.4,2.8000000000000003
2004,1,7,17,0,18,0,0,0,15,0,0,0,0,0,0,0,84.73,0,150.03,940,2.496,110.30000000000001,2.8000000000000003
2004,1,7,18,0,17,0,0,0,14,0,0,0,0,0,0,0,85.57000000000001,0,163.46,940,2.498,107.2,2.8000000000000003
2004,1,7,19,0,17,0,0,0,14,0,0,0,0,0,0,0,86.35000000000001,0,173.02,940,2.492,104.60000000000001,2.9000000000000004
2004,1,7,20,0,17,0,0,0,14,0,0,0,0,0,0,0,86.75,0,164.98,940,2.477,103.2,3.1
2004,1,7,21,0,17,0,0,0,14,0,0,0,0,0,0,0,87.24,0,151.67000000000002,940,2.46,102.5,3.2
2004,1,7,22,0,16,0,0,0,14,0,0,0,0,0,0,0,87.75,0,137.86,940,2.431,101.9,3.4000000000000004
2004,1,7,23,0,16,0,0,0,14,0,0,0,0,0,0,0,88.68,0,124,940,2.407,101.9,3.6
2004,1,8,0,0,16,0,0,0,14,0,0,0,0,0,0,0,89.51,0,110.23,940,2.374,102.4,3.8000000000000003
2004,1,8,1,0,16,0,0,0,14,0,0,0,0,0,0,0,89.07000000000001,0,96.64,950,2.323,102.5,3.9000000000000004
2004,1,8,2,0,18,44,226,70,15,48,48,148,148,0,66,66,80.66,0,83.36,950,2.255,101.5,3.6
2004,1,8,3,0,22,101,555,286,15,101,131,555,485,0,286,293,66.62,0,70.61,950,2.186,99.10000000000001,3.8000000000000003
2004,1,8,4,0,25,132,712,502,15,132,118,712,765,0,502,515,56.31,0,58.74,950,2.1390000000000002,95.5,4.2
2004,1,8,5,0,26,150,794,677,15,150,131,794,843,0,677,691,50.94,0,48.43,950,2.118,92.10000000000001,4.4
2004,1,8,6,0,28,160,836,792,15,160,138,836,882,0,792,805,47.52,0,40.87,950,2.11,90.10000000000001,4.3
2004,1,8,7,0,28,163,849,835,15,163,140,849,894,0,835,847,45.33,0,37.78,940,2.106,89.30000000000001,4.2
2004,1,8,8,0,28,160,839,802,15,160,137,839,887,0,802,815,44.410000000000004,0,40.19,940,2.11,89.10000000000001,4.1000000000000005
2004,1,8,9,0,28,151,802,696,14,151,132,802,850,0,696,709,44.58,0,47.28,940,2.118,88.10000000000001,3.8000000000000003
2004,1,8,10,0,27,135,727,527,14,135,119,727,778,0,527,540,46.34,0,57.32,940,2.109,86.2,3.7
2004,1,8,11,0,25,106,584,315,14,106,136,584,536,0,315,328,52.09,0,69.04,940,2.092,84.4,3.4000000000000004
2004,1,8,12,0,23,54,287,96,15,65,65,116,116,0,82,82,62.68,0,81.7,940,2.059,83.4,3.2
2004,1,8,13,0,22,0,0,0,15,0,0,0,0,0,0,0,67.11,0,94.93,940,2.011,83.9,3.3000000000000003
2004,1,8,14,0,21,0,0,0,14,0,0,0,0,0,0,0,69.60000000000001,0,108.49000000000001,950,1.96,86,3.5
2004,1,8,15,0,20,0,0,0,14,0,0,0,0,0,0,0,72.09,0,122.25,950,1.9020000000000001,88.60000000000001,3.7
2004,1,8,16,0,19,0,0,0,14,0,0,0,0,0,0,0,74.83,0,136.12,950,1.857,90.80000000000001,3.9000000000000004
2004,1,8,17,0,18,0,0,0,14,0,0,0,0,0,0,0,78.09,0,149.95000000000002,950,1.819,92.5,4.1000000000000005
2004,1,8,18,0,18,0,0,0,14,0,0,0,0,0,0,0,81.31,0,163.42000000000002,950,1.786,93,4.2
2004,1,8,19,0,17,0,0,0,14,0,0,0,0,0,0,0,84.59,0,173.13,950,1.746,92.5,4.2
2004,1,8,20,0,17,0,0,0,14,0,0,0,0,0,0,0,87.55,0,165.12,950,1.692,91.10000000000001,4.2
2004,1,8,21,0,16,0,0,0,14,0,0,0,0,0,0,0,90.13,0,151.78,950,1.629,87.9,4.1000000000000005
2004,1,8,22,0,16,0,0,0,14,0,0,0,0,0,0,0,92.8,0,137.96,940,1.575,84.5,4
2004,1,8,23,0,15,0,0,0,14,0,0,0,0,0,0,0,95.27,0,124.09,950,1.5350000000000001,81.7,3.9000000000000004
2004,1,9,0,0,15,0,0,0,14,0,0,0,0,0,0,0,97.79,0,110.3,950,1.51,79.80000000000001,3.9000000000000004
2004,1,9,1,0,15,0,0,0,14,0,0,0,0,0,0,0,97.67,0,96.7,950,1.492,78.5,3.8000000000000003
2004,1,9,2,0,17,45,236,72,15,48,48,148,148,0,65,65,86.65,0,83.41,950,1.476,77.2,3.5
2004,1,9,3,0,21,102,573,292,15,102,106,573,566,0,292,294,70.2,0,70.64,950,1.467,78.2,3.7
2004,1,9,4,0,24,133,730,512,14,133,125,730,736,0,512,507,54.77,0,58.74,950,1.481,79.30000000000001,4.7
2004,1,9,5,0,26,151,811,690,13,151,140,811,816,0,690,682,48.56,0,48.39,950,1.508,81.10000000000001,4.800000000000001
2004,1,9,6,0,27,161,851,806,14,161,137,851,884,0,806,807,46.230000000000004,0,40.79,950,1.547,84.5,4.7
2004,1,9,7,0,27,165,864,849,13,165,139,864,897,0,849,850,43.96,0,37.65,940,1.582,88.2,4.6000000000000005
