Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,28484,-,-,-,15.45,75.65,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2003,4,7,19,0,25,0,0,0,21,0,0,0,0,0,0,0,78.69,0,157.66,940,4.109,352.8,1.4000000000000001
2003,4,7,20,0,25,0,0,0,21,0,0,0,0,0,0,0,78.91,0,153.1,940,4.13,12.200000000000001,1.5
2003,4,7,21,0,25,0,0,0,21,0,0,0,0,0,0,0,81.25,0,142.71,940,4.116,24.900000000000002,1.8
2003,4,7,22,0,24,0,0,0,21,0,0,0,0,0,0,0,82.39,0,130.02,940,4.071,34,2.1
2003,4,7,23,0,24,0,0,0,21,0,0,0,0,0,0,0,83.79,0,116.39,940,4.013,41.800000000000004,2.4000000000000004
2003,4,8,0,0,24,0,0,0,21,0,0,0,0,0,0,0,84.82000000000001,0,102.32000000000001,940,3.955,48.5,2.5
2003,4,8,1,0,25,8,6,8,21,6,6,0,0,0,6,6,82.82000000000001,0,88.02,940,3.898,55,2.5
2003,4,8,2,0,27,109,312,197,21,113,113,286,286,0,194,194,72.18,0,73.61,940,3.845,61.1,2.6
2003,4,8,3,0,30,166,527,436,20,166,174,527,525,0,436,444,56.78,0,59.15,940,3.7960000000000003,71.4,2.9000000000000004
2003,4,8,4,0,33,200,647,659,19,200,209,647,651,0,659,672,44.980000000000004,0,44.71,940,3.728,80.5,2.8000000000000003
2003,4,8,5,0,34,221,715,837,18,221,228,715,719,0,837,848,40.67,0,30.43,940,3.641,86.4,2.5
2003,4,8,6,0,34,232,751,951,18,232,233,751,767,0,951,968,39.07,0,16.8,940,3.583,91.9,2.2
2003,4,8,7,0,34,236,762,990,18,236,227,762,793,0,990,1012,38.72,0,8.370000000000001,940,3.553,91.7,1.8
2003,4,8,8,0,34,232,751,951,18,232,280,751,714,0,951,963,39.61,0,17.03,940,3.533,82.60000000000001,1.4000000000000001
2003,4,8,9,0,33,220,716,837,18,327,327,521,521,0,776,776,41.25,0,30.68,940,3.5060000000000002,59,0.9
2003,4,8,10,0,32,200,648,658,18,345,345,193,193,0,482,482,43.74,0,44.96,940,3.491,11.100000000000001,0.6000000000000001
2003,4,8,11,0,31,166,528,435,18,213,213,45,45,0,236,236,46.6,0,59.4,940,3.467,328,0.8
2003,4,8,12,0,30,108,311,195,19,128,128,150,150,0,170,170,54.15,0,73.85000000000001,940,3.434,303.2,1.2000000000000002
2003,4,8,13,0,28,7,5,7,20,2,2,0,0,0,2,2,62.65,0,88.25,940,3.359,294.1,1.6
2003,4,8,14,0,28,0,0,0,20,0,0,0,0,0,0,0,63.6,0,102.52,940,3.2760000000000002,289.8,1.9000000000000001
2003,4,8,15,0,27,0,0,0,19,0,0,0,0,0,0,0,65.41,0,116.56,940,3.21,285.2,2.2
2003,4,8,16,0,26,0,0,0,19,0,0,0,0,0,0,0,67.48,0,130.14000000000001,940,3.16,279.5,2.4000000000000004
2003,4,8,17,0,25,0,0,0,19,0,0,0,0,0,0,0,70.08,0,142.75,940,3.123,275.2,2.8000000000000003
2003,4,8,18,0,25,0,0,0,19,0,0,0,0,0,0,0,74.05,0,152.96,940,3.116,273.90000000000003,3.1
2003,4,8,19,0,24,0,0,0,20,0,0,0,0,0,0,0,79.49,0,157.29,940,3.142,275,3.3000000000000003
2003,4,8,20,0,23,0,0,0,20,0,0,0,0,0,0,0,85.22,0,152.75,940,3.193,277.6,3.3000000000000003
2003,4,8,21,0,23,0,0,0,20,0,0,0,0,0,0,0,89.25,0,142.43,940,3.25,284.7,3.2
2003,4,8,22,0,22,0,0,0,20,0,0,0,0,0,0,0,91.68,0,129.79,940,3.282,294.1,3.1
2003,4,8,23,0,22,0,0,0,20,0,0,0,0,0,0,0,92.12,0,116.19,940,3.281,303.3,2.9000000000000004
2003,4,9,0,0,22,0,0,0,20,0,0,0,0,0,0,0,91.9,0,102.14,940,3.242,309.70000000000005,2.7
2003,4,9,1,0,23,9,8,10,20,7,7,0,0,0,7,7,86.13,0,87.86,940,3.193,312.3,2.3000000000000003
2003,4,9,2,0,26,110,322,202,20,122,122,261,261,0,197,197,69.85000000000001,0,73.45,940,3.157,314.90000000000003,2
2003,4,9,3,0,30,167,536,444,17,207,207,382,382,0,404,404,47.58,0,59,940,3.1270000000000002,320.6,2.1
2003,4,9,4,0,34,201,655,668,16,241,241,550,550,0,633,633,35.84,0,44.550000000000004,940,3.125,324,1.9000000000000001
2003,4,9,5,0,37,222,722,846,16,303,303,573,573,0,798,798,29.92,0,30.25,940,3.117,325.5,1.6
2003,4,9,6,0,39,233,757,960,16,233,231,757,779,0,960,978,26.8,0,16.55,940,3.118,323.40000000000003,1.3
2003,4,9,7,0,39,237,768,998,15,237,269,768,751,0,998,1013,25.32,0,8,940,3.13,318.20000000000005,1
2003,4,9,8,0,39,233,756,957,15,354,354,533,533,0,864,864,25.45,0,16.9,940,3.161,308.1,0.9
2003,4,9,9,0,38,221,720,841,15,334,334,496,496,0,761,761,25.91,0,30.63,940,3.226,294.90000000000003,0.8
2003,4,9,10,0,37,200,651,661,15,335,335,114,114,0,416,416,27.62,0,44.94,940,3.302,273,0.9
2003,4,9,11,0,35,166,529,435,15,236,236,337,337,0,408,408,31.75,0,59.38,940,3.4010000000000002,251.70000000000002,1.6
2003,4,9,12,0,33,108,311,195,17,119,119,89,89,0,144,144,41.61,0,73.82000000000001,940,3.529,245.60000000000002,2.7
2003,4,9,13,0,31,7,5,7,19,2,2,0,0,0,2,2,49.6,0,88.21000000000001,940,3.67,248.8,3.7
2003,4,9,14,0,30,0,0,0,19,0,0,0,0,0,0,0,56.300000000000004,0,102.47,940,3.797,254.5,4.1000000000000005
2003,4,9,15,0,28,0,0,0,20,0,0,0,0,0,0,0,62.63,0,116.49000000000001,940,3.9010000000000002,260.5,4.1000000000000005
2003,4,9,16,0,27,0,0,0,20,0,0,0,0,0,0,0,67.21000000000001,0,130.03,940,4.005,265.3,4
2003,4,9,17,0,26,0,0,0,20,0,0,0,0,0,0,0,70.71000000000001,0,142.57,940,4.079,268.1,3.7
2003,4,9,18,0,25,0,0,0,20,0,0,0,0,0,0,0,73.93,0,152.69,940,4.125,269.1,3.3000000000000003
2003,4,9,19,0,25,0,0,0,20,0,0,0,0,0,0,0,77.83,0,156.91,940,4.14,270.3,2.9000000000000004
2003,4,9,20,0,24,0,0,0,20,0,0,0,0,0,0,0,80.8,0,152.4,940,4.124,273.90000000000003,2.6
2003,4,9,21,0,24,0,0,0,20,0,0,0,0,0,0,0,83.10000000000001,0,142.15,940,4.088,279.40000000000003,2.3000000000000003
2003,4,9,22,0,24,0,0,0,21,0,0,0,0,0,0,0,84.9,0,129.55,940,4.041,284.5,2.2
2003,4,9,23,0,24,0,0,0,21,0,0,0,0,0,0,0,85.94,0,115.99000000000001,940,3.966,287.5,2.1
2003,4,10,0,0,24,0,0,0,21,0,0,0,0,0,0,0,86.35000000000001,0,101.96000000000001,940,3.888,287.5,1.9000000000000001
2003,4,10,1,0,24,10,9,11,21,6,6,0,0,0,6,6,83.31,0,87.69,940,3.8080000000000003,285.7,1.7000000000000002
2003,4,10,2,0,27,110,319,202,20,125,125,212,212,0,186,186,69.03,0,73.3,940,3.728,287.3,1.6
2003,4,10,3,0,30,167,531,442,19,190,190,470,470,0,434,434,52.21,0,58.84,940,3.656,286.5,1.4000000000000001
2003,4,10,4,0,33,200,650,665,17,232,232,594,594,0,657,657,39.19,0,44.4,940,3.565,279.40000000000003,1.3
2003,4,10,5,0,36,221,718,842,16,221,240,718,707,0,842,852,32.78,0,30.07,940,3.47,267,1.3
2003,4,10,6,0,37,233,753,956,16,233,293,753,693,0,956,959,30.42,0,16.31,940,3.402,261.5,1.4000000000000001
2003,4,10,7,0,37,236,764,994,17,378,378,509,509,0,883,883,30.560000000000002,0,7.63,940,3.376,259.40000000000003,1.4000000000000001
2003,4,10,8,0,37,232,753,953,17,350,350,514,514,0,843,843,31.5,0,16.78,940,3.383,261.2,1.4000000000000001
2003,4,10,9,0,36,220,717,838,17,392,392,358,358,0,701,701,32.77,0,30.580000000000002,940,3.42,269.7,1.3
2003,4,10,10,0,35,199,648,659,17,339,339,183,183,0,469,469,34.87,0,44.910000000000004,940,3.459,282.7,1.2000000000000002
2003,4,10,11,0,33,165,528,435,17,81,81,0,0,0,81,81,37.88,0,59.36,940,3.509,293,1.2000000000000002
2003,4,10,12,0,32,108,311,195,18,36,36,0,0,0,36,36,44.83,0,73.8,940,3.561,299.6,1.2000000000000002
2003,4,10,13,0,30,7,5,8,17,2,2,0,0,0,2,2,48.03,0,88.18,940,3.5820000000000003,294.90000000000003,1.3
2003,4,10,14,0,30,0,0,0,20,0,0,0,0,0,0,0,56.910000000000004,0,102.42,940,3.592,288.40000000000003,1.4000000000000001
2003,4,10,15,0,29,0,0,0,19,0,0,0,0,0,0,0,55.18,0,116.41,940,3.603,281.2,1.5
2003,4,10,16,0,28,0,0,0,19,0,0,0,0,0,0,0,60.56,0,129.92000000000002,940,3.6470000000000002,273.40000000000003,1.7000000000000002
2003,4,10,17,0,27,0,0,0,19,0,0,0,0,0,0,0,63.190000000000005,0,142.4,940,3.6630000000000003,265.40000000000003,1.9000000000000001
2003,4,10,18,0,26,0,0,0,19,0,0,0,0,0,0,0,68.01,0,152.41,940,3.656,258.5,2
2003,4,10,19,0,25,0,0,0,19,0,0,0,0,0,0,0,71.41,0,156.54,940,3.645,253.10000000000002,2.2
2003,4,10,20,0,24,0,0,0,19,0,0,0,0,0,0,0,74.87,0,152.05,940,3.6470000000000002,248.70000000000002,2.3000000000000003
2003,4,10,21,0,24,0,0,0,19,0,0,0,0,0,0,0,78.21000000000001,0,141.87,940,3.67,249.5,2.3000000000000003
2003,4,10,22,0,23,0,0,0,19,0,0,0,0,0,0,0,81.47,0,129.32,940,3.688,251.60000000000002,2.2
2003,4,10,23,0,23,0,0,0,19,0,0,0,0,0,0,0,84.02,0,115.79,940,3.712,252.5,2.1
2003,4,11,0,0,22,0,0,0,19,0,0,0,0,0,0,0,86.06,0,101.79,940,3.735,252.70000000000002,2
2003,4,11,1,0,24,11,11,12,20,12,12,0,0,0,12,12,81.67,0,87.53,940,3.762,252.8,1.8
2003,4,11,2,0,27,111,321,204,20,111,111,321,342,0,204,211,65.33,0,73.15,940,3.795,258.1,1.5
2003,4,11,3,0,31,167,530,443,19,167,168,530,554,0,443,456,50.1,0,58.69,940,3.837,261.5,1
2003,4,11,4,0,33,200,647,664,19,200,204,647,668,0,664,683,44.85,0,44.24,940,3.84,257.90000000000003,0.7000000000000001
2003,4,11,5,0,35,220,713,839,19,220,212,713,751,0,839,864,42.08,0,29.900000000000002,940,3.84,273.8,0.6000000000000001
2003,4,11,6,0,35,231,747,950,19,231,227,747,783,0,950,980,41.1,0,16.07,940,3.89,295.1,0.4
2003,4,11,7,0,35,235,757,986,19,235,232,757,793,0,986,1019,41.38,0,7.2700000000000005,940,3.944,328.5,0.4
2003,4,11,8,0,34,231,745,945,19,231,226,745,782,0,945,976,43.04,0,16.67,940,4.008,347.3,0.5
2003,4,11,9,0,33,219,708,830,19,219,300,708,646,0,830,857,46.480000000000004,0,30.54,940,4.09,344.8,0.5
2003,4,11,10,0,32,198,640,651,20,197,197,25,25,0,215,215,50.43,0,44.89,940,4.207,333.8,0.6000000000000001
2003,4,11,11,0,30,164,519,429,20,84,84,0,0,0,84,84,55.77,0,59.33,940,4.315,318.5,0.8
2003,4,11,12,0,29,107,305,192,21,36,36,0,0,0,36,36,64.33,0,73.78,940,4.404,304.3,0.8
2003,4,11,13,0,28,7,5,8,21,2,2,0,0,0,2,2,67.75,0,88.14,940,4.449,297.1,0.7000000000000001
2003,4,11,14,0,28,0,0,0,23,0,0,0,0,0,0,0,79.78,0,102.37,940,4.449,283.3,0.6000000000000001
2003,4,11,15,0,26,0,0,0,23,0,0,0,0,0,0,0,82.62,0,116.34,940,4.398,270.40000000000003,0.30000000000000004
2003,4,11,16,0,26,0,0,0,23,0,0,0,0,0,0,0,87.02,0,129.8,940,4.284,244.8,0.6000000000000001
2003,4,11,17,0,25,0,0,0,22,0,0,0,0,0,0,0,87.16,0,142.22,940,4.133,253.20000000000002,1.1
2003,4,11,18,0,25,0,0,0,21,0,0,0,0,0,0,0,80.13,0,152.13,940,3.986,265,1.7000000000000002
2003,4,11,19,0,25,0,0,0,22,0,0,0,0,0,0,0,85.58,0,156.17000000000002,940,3.875,275.40000000000003,2.2
2003,4,11,20,0,24,0,0,0,22,0,0,0,0,0,0,0,88.58,0,151.70000000000002,940,3.806,283.90000000000003,2.4000000000000004
2003,4,11,21,0,24,0,0,0,22,0,0,0,0,0,0,0,90.79,0,141.59,940,3.771,288.90000000000003,2.4000000000000004
2003,4,11,22,0,23,0,0,0,21,0,0,0,0,0,0,0,92.93,0,129.1,940,3.751,291.3,2.4000000000000004
2003,4,11,23,0,23,0,0,0,21,0,0,0,0,0,0,0,92.94,0,115.59,940,3.74,293.8,2.3000000000000003
2003,4,12,0,0,23,0,0,0,21,0,0,0,0,0,0,0,91.95,0,101.61,940,3.729,297.40000000000003,2.1
2003,4,12,1,0,24,12,13,13,21,11,11,0,0,0,11,11,87.45,0,87.37,940,3.715,302.40000000000003,2
2003,4,12,2,0,26,112,325,207,21,115,115,307,307,0,205,205,76.31,0,73,940,3.69,310.1,1.8
2003,4,12,3,0,30,167,534,446,20,167,183,534,526,0,446,458,57.81,0,58.550000000000004,940,3.658,324.40000000000003,1.6
2003,4,12,4,0,33,200,650,668,18,200,209,650,656,0,668,681,42.08,0,44.09,940,3.621,337.20000000000005,1.4000000000000001
2003,4,12,5,0,36,221,716,843,17,221,211,716,751,0,843,864,33.660000000000004,0,29.73,940,3.579,339.90000000000003,1.2000000000000002
2003,4,12,6,0,38,232,751,955,16,232,223,751,783,0,955,977,28.6,0,15.84,940,3.548,336.90000000000003,1
2003,4,12,7,0,39,236,761,992,15,236,270,761,749,0,992,1014,25.84,0,6.9,940,3.549,331.70000000000005,1
2003,4,12,8,0,39,232,750,951,15,344,344,558,558,0,879,879,24.89,0,16.56,940,3.5820000000000003,323.1,1
2003,4,12,9,0,38,220,713,835,14,220,300,713,646,0,835,857,25.1,0,30.5,940,3.6310000000000002,313.20000000000005,1
2003,4,12,10,0,37,199,645,656,14,262,262,75,75,0,316,316,26.3,0,44.86,940,3.672,302.2,1
2003,4,12,11,0,34,165,525,433,14,241,241,219,219,0,353,353,29.91,0,59.32,940,3.6990000000000003,276.2,1.1
2003,4,12,12,0,33,108,310,195,15,119,119,263,263,0,193,193,36.38,0,73.75,940,3.721,248.9,1.7000000000000002
2003,4,12,13,0,31,8,6,8,17,2,2,0,0,0,2,2,44.96,0,88.11,940,3.71,241,2.6
2003,4,12,14,0,30,0,0,0,17,0,0,0,0,0,0,0,47.480000000000004,0,102.32000000000001,940,3.681,243.5,3.4000000000000004
2003,4,12,15,0,28,0,0,0,17,0,0,0,0,0,0,0,52.39,0,116.26,940,3.65,249.70000000000002,3.8000000000000003
2003,4,12,16,0,27,0,0,0,17,0,0,0,0,0,0,0,57.43,0,129.68,940,3.628,254.9,3.9000000000000004
2003,4,12,17,0,26,0,0,0,17,0,0,0,0,0,0,0,60.51,0,142.03,940,3.581,258.3,4
2003,4,12,18,0,25,0,0,0,16,0,0,0,0,0,0,0,62.08,0,151.85,940,3.515,261.2,3.8000000000000003
2003,4,12,19,0,24,0,0,0,16,0,0,0,0,0,0,0,63.9,0,155.8,940,3.435,263.90000000000003,3.6
2003,4,12,20,0,23,0,0,0,16,0,0,0,0,0,0,0,65.95,0,151.36,940,3.355,266.90000000000003,3.3000000000000003
2003,4,12,21,0,23,0,0,0,16,0,0,0,0,0,0,0,68,0,141.31,940,3.2760000000000002,269.2,3
2003,4,12,22,0,22,0,0,0,16,0,0,0,0,0,0,0,69.85000000000001,0,128.87,940,3.208,271.90000000000003,2.8000000000000003
2003,4,12,23,0,22,0,0,0,16,0,0,0,0,0,0,0,71.25,0,115.4,940,3.141,275.40000000000003,2.7
2003,4,13,0,0,21,0,0,0,16,0,0,0,0,0,0,0,72.38,0,101.44,940,3.078,279.5,2.6
2003,4,13,1,0,23,14,15,15,16,13,13,0,0,0,13,13,66.36,0,87.21000000000001,940,3.019,284,2.3000000000000003
2003,4,13,2,0,26,114,335,213,15,114,114,332,332,0,212,212,51.14,0,72.85000000000001,940,2.964,291.6,2.1
2003,4,13,3,0,31,169,544,455,13,169,169,544,557,0,455,461,34.78,0,58.4,940,2.922,300.8,2.3000000000000003
2003,4,13,4,0,35,202,661,679,12,223,223,611,611,0,663,663,25.32,0,43.95,940,2.875,307.8,2.6
2003,4,13,5,0,38,223,727,856,12,249,249,691,691,0,851,851,21.830000000000002,0,29.57,940,2.836,310.3,2.5
2003,4,13,6,0,40,234,762,968,12,354,354,585,585,0,918,918,19.89,0,15.620000000000001,940,2.81,311.1,2.3000000000000003
2003,4,13,7,0,41,237,772,1005,12,343,343,630,630,0,969,969,18.72,0,6.54,940,2.8080000000000003,310.5,2.1
2003,4,13,8,0,41,233,761,963,12,233,243,761,756,0,963,969,18.06,0,16.46,940,2.826,308.6,1.9000000000000001
2003,4,13,9,0,41,222,724,846,12,222,219,724,739,0,846,857,18.18,0,30.46,940,2.857,310.1,1.7000000000000002
2003,4,13,10,0,40,200,655,665,12,223,223,613,613,0,658,658,19.28,0,44.84,940,2.944,311.6,1.3
2003,4,13,11,0,38,166,533,439,12,166,221,533,440,0,439,446,21.580000000000002,0,59.300000000000004,940,3.041,303.1,1.1
2003,4,13,12,0,35,109,316,197,14,42,42,0,0,0,42,42,29.66,0,73.73,940,3.137,268.90000000000003,1.4000000000000001
2003,4,13,13,0,33,8,6,8,16,2,2,0,0,0,2,2,38.39,0,88.07000000000001,940,3.226,249.20000000000002,2.5
2003,4,13,14,0,31,0,0,0,15,0,0,0,0,0,0,0,38.86,0,102.27,940,3.295,244.8,3.5
2003,4,13,15,0,30,0,0,0,15,0,0,0,0,0,0,0,42.32,0,116.18,940,3.355,245.10000000000002,4.2
2003,4,13,16,0,28,0,0,0,15,0,0,0,0,0,0,0,48.19,0,129.57,940,3.3890000000000002,245.4,4.5
2003,4,13,17,0,26,0,0,0,16,0,0,0,0,0,0,0,53.74,0,141.85,940,3.42,245,4.4
2003,4,13,18,0,25,0,0,0,16,0,0,0,0,0,0,0,59.4,0,151.57,940,3.446,243.20000000000002,4.1000000000000005
2003,4,13,19,0,24,0,0,0,17,0,0,0,0,0,0,0,64.65,0,155.44,940,3.4530000000000003,240.9,3.7
2003,4,13,20,0,24,0,0,0,17,0,0,0,0,0,0,0,69.75,0,151.02,940,3.436,239.70000000000002,3.3000000000000003
2003,4,13,21,0,23,0,0,0,18,0,0,0,0,0,0,0,73.99,0,141.04,940,3.3930000000000002,241,2.8000000000000003
2003,4,13,22,0,23,0,0,0,18,0,0,0,0,0,0,0,77.57000000000001,0,128.64000000000001,940,3.321,245,2.5
2003,4,13,23,0,23,0,0,0,18,0,0,0,0,0,0,0,79.98,0,115.21000000000001,940,3.226,250.5,2.2
2003,4,14,0,0,22,0,0,0,19,0,0,0,0,0,0,0,81.76,0,101.27,940,3.117,257.8,1.9000000000000001
2003,4,14,1,0,24,15,18,16,19,14,14,0,0,0,14,14,74.78,0,87.06,940,3.0020000000000002,268.7,1.5
2003,4,14,2,0,28,115,339,215,16,116,116,317,317,0,211,211,50.09,0,72.7,940,2.8970000000000002,286.5,1.2000000000000002
2003,4,14,3,0,33,170,547,458,13,170,187,547,516,0,458,459,30.75,0,58.26,940,2.825,281.5,1.1
2003,4,14,4,0,36,203,663,681,13,214,214,645,645,0,680,680,25.07,0,43.800000000000004,940,2.798,265.8,1
2003,4,14,5,0,39,223,728,858,13,223,215,728,742,0,858,862,21.91,0,29.41,940,2.787,259.6,0.9
2003,4,14,6,0,41,234,762,969,13,234,226,762,777,0,969,976,19.35,0,15.41,940,2.806,260.1,0.8
2003,4,14,7,0,42,237,771,1004,12,237,227,771,792,0,1004,1015,17.57,0,6.19,940,2.864,262.5,0.7000000000000001
2003,4,14,8,0,42,233,758,961,12,233,231,758,776,0,961,976,16.81,0,16.37,940,2.949,259.3,0.6000000000000001
2003,4,14,9,0,42,221,721,843,11,319,319,564,564,0,806,806,16.77,0,30.43,940,3.044,224.70000000000002,0.30000000000000004
2003,4,14,10,0,41,200,652,663,11,200,226,652,628,0,663,672,17.63,0,44.82,940,3.117,169.5,0.6000000000000001
2003,4,14,11,0,38,166,531,437,11,201,201,418,418,0,415,415,19.52,0,59.28,940,3.1910000000000003,166.20000000000002,1.1
2003,4,14,12,0,36,109,315,197,11,109,118,315,309,0,197,205,23.18,0,73.7,940,3.2560000000000002,180.4,1.7000000000000002
2003,4,14,13,0,33,8,6,8,13,3,3,0,0,0,3,3,30.84,0,88.04,940,3.298,200.20000000000002,2.7
2003,4,14,14,0,32,0,0,0,14,0,0,0,0,0,0,0,33.65,0,102.22,940,3.323,215.70000000000002,3.5
2003,4,14,15,0,31,0,0,0,15,0,0,0,0,0,0,0,39.61,0,116.10000000000001,940,3.35,229.10000000000002,3.9000000000000004
2003,4,14,16,0,29,0,0,0,16,0,0,0,0,0,0,0,45.97,0,129.44,940,3.423,239.10000000000002,4.1000000000000005
2003,4,14,17,0,28,0,0,0,17,0,0,0,0,0,0,0,51.25,0,141.67000000000002,940,3.489,246.8,4.1000000000000005
2003,4,14,18,0,27,0,0,0,17,0,0,0,0,0,0,0,55.410000000000004,0,151.29,940,3.5300000000000002,251.9,3.9000000000000004
2003,4,14,19,0,26,0,0,0,17,0,0,0,0,0,0,0,58.550000000000004,0,155.08,940,3.5300000000000002,255.70000000000002,3.5
2003,4,14,20,0,26,0,0,0,17,0,0,0,0,0,0,0,60.56,0,150.68,940,3.497,259.1,3.2
2003,4,14,21,0,25,0,0,0,17,0,0,0,0,0,0,0,61.410000000000004,0,140.76,940,3.448,262.3,2.9000000000000004
2003,4,14,22,0,25,0,0,0,17,0,0,0,0,0,0,0,62.120000000000005,0,128.41,940,3.348,264,2.6
2003,4,14,23,0,24,0,0,0,17,0,0,0,0,0,0,0,63.96,0,115.01,940,3.25,264.5,2.4000000000000004
2003,4,15,0,0,24,0,0,0,17,0,0,0,0,0,0,0,66.55,0,101.10000000000001,940,3.152,264.6,2.3000000000000003
2003,4,15,1,0,25,16,20,17,17,16,16,0,0,0,16,16,60.86,0,86.91,940,3.0620000000000003,263.8,2.1
2003,4,15,2,0,29,115,340,217,16,116,116,322,322,0,213,213,44.72,0,72.56,940,2.995,262.1,2
2003,4,15,3,0,34,170,546,458,14,170,185,546,529,0,458,465,30.32,0,58.13,940,2.956,254.5,1.9000000000000001
2003,4,15,4,0,38,202,661,681,14,202,208,661,661,0,681,687,24.650000000000002,0,43.67,940,2.954,246,1.7000000000000002
2003,4,15,5,0,40,222,726,856,14,222,215,726,743,0,856,864,21.63,0,29.26,940,2.96,239.3,1.5
2003,4,15,6,0,42,233,759,966,14,233,224,759,783,0,966,980,20.17,0,15.21,940,2.991,233.70000000000002,1.5
2003,4,15,7,0,42,237,768,1001,13,237,228,768,792,0,1001,1016,19.21,0,5.83,940,3.074,228.4,1.5
2003,4,15,8,0,42,232,754,956,13,232,327,754,656,0,956,957,19.01,0,16.28,940,3.21,222.10000000000002,1.6
2003,4,15,9,0,41,220,716,838,13,197,197,19,19,0,214,214,20.16,0,30.400000000000002,940,3.374,215.10000000000002,1.9000000000000001
2003,4,15,10,0,38,199,646,657,14,229,229,9,9,0,236,236,25.48,0,44.81,940,3.564,208,2.6
2003,4,15,11,0,35,165,524,433,16,81,81,0,0,0,81,81,34.08,0,59.26,940,3.7840000000000003,206.9,3.6
2003,4,15,12,0,32,108,309,194,19,36,36,0,0,0,36,36,47.52,0,73.68,940,3.981,210,4.1000000000000005
2003,4,15,13,0,30,8,6,8,20,2,2,0,0,0,2,2,57.050000000000004,0,88,940,4.253,216.3,4.4
2003,4,15,14,0,29,0,0,0,21,0,0,0,0,0,0,0,63.54,0,102.16,940,4.406,226.8,4.2
2003,4,15,15,0,28,0,0,0,21,0,0,0,0,0,0,0,68.63,0,116.02,940,4.509,240.9,3.7
2003,4,15,16,0,27,0,0,0,21,0,0,0,0,0,0,0,72.7,0,129.32,940,4.589,256,3.4000000000000004
2003,4,15,17,0,27,0,0,0,21,0,0,0,0,0,0,0,75.84,0,141.48,940,4.638,269.2,3.1
2003,4,15,18,0,26,0,0,0,21,0,0,0,0,0,0,0,78.88,0,151.01,940,4.659,278.90000000000003,2.9000000000000004
2003,4,15,19,0,25,0,0,0,22,0,0,0,0,0,0,0,81.69,0,154.72,940,4.644,284.3,2.8000000000000003
2003,4,15,20,0,25,0,0,0,22,0,0,0,0,0,0,0,84.56,0,150.35,940,4.6000000000000005,284.8,2.6
2003,4,15,21,0,25,0,0,0,22,0,0,0,0,0,0,0,85.53,0,140.49,940,4.524,280.90000000000003,2.3000000000000003
2003,4,15,22,0,24,0,0,0,21,0,0,0,0,0,0,0,85.91,0,128.19,940,4.416,275.1,2.1
2003,4,15,23,0,24,0,0,0,21,0,0,0,0,0,0,0,86.21000000000001,0,114.82000000000001,940,4.283,270.8,1.9000000000000001
2003,4,16,0,0,24,0,0,0,21,0,0,0,0,0,0,0,86.42,0,100.93,940,4.134,269.90000000000003,1.8
2003,4,16,1,0,25,17,21,18,21,15,15,0,0,0,15,15,81.69,0,86.75,940,3.996,272,1.6
2003,4,16,2,0,28,114,334,215,21,128,128,79,79,0,152,152,66.69,0,72.42,940,3.888,275,1.4000000000000001
2003,4,16,3,0,32,168,536,453,20,168,205,536,493,0,453,467,50.99,0,57.99,940,3.818,275.40000000000003,0.9
2003,4,16,4,0,34,201,651,673,20,201,204,651,671,0,673,691,44.78,0,43.53,940,3.728,251.4,0.30000000000000004
2003,4,16,5,0,36,221,716,847,20,221,215,716,743,0,847,865,40.53,0,29.12,940,3.662,129.8,0.30000000000000004
2003,4,16,6,0,36,232,749,956,19,232,227,749,782,0,956,983,37.81,0,15.01,940,3.652,112.2,0.6000000000000001
2003,4,16,7,0,37,235,760,992,19,235,232,760,791,0,992,1020,36.910000000000004,0,5.49,940,3.622,117.30000000000001,0.7000000000000001
2003,4,16,8,0,36,231,748,950,19,231,275,748,729,0,950,976,37.03,0,16.21,940,3.585,132.5,0.6000000000000001
2003,4,16,9,0,35,220,713,835,18,424,424,329,329,0,708,708,38.38,0,30.37,940,3.5700000000000003,171.3,0.5
2003,4,16,10,0,34,199,645,657,18,126,126,0,0,0,126,126,40.82,0,44.79,940,3.591,207.3,0.7000000000000001
2003,4,16,11,0,33,165,525,434,18,133,133,0,0,0,133,133,42.61,0,59.24,940,3.652,225.10000000000002,0.9
2003,4,16,12,0,32,108,311,196,19,119,119,93,93,0,146,146,49.82,0,73.65,940,3.727,242.3,1.5
