Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,28484,-,-,-,15.45,75.65,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2009,1,7,5,0,26,156,779,673,15,156,137,779,830,0,673,688,54.120000000000005,0,48.43,940,2.16,130.1,2.9000000000000004
2009,1,7,6,0,28,167,820,787,16,167,143,820,872,0,787,803,50.6,0,40.89,940,2.188,131.3,2.6
2009,1,7,7,0,28,170,833,829,16,170,146,833,885,0,829,846,48.9,0,37.800000000000004,940,2.216,132,2.3000000000000003
2009,1,7,8,0,28,167,822,795,16,167,144,822,875,0,795,813,48.300000000000004,0,40.230000000000004,940,2.25,131.8,2
2009,1,7,9,0,28,158,783,689,16,158,138,783,837,0,689,706,49.050000000000004,0,47.31,940,2.289,130.1,1.9000000000000001
2009,1,7,10,0,27,140,706,521,15,140,126,706,763,0,521,538,51.14,0,57.36,940,2.327,127.60000000000001,2
2009,1,7,11,0,25,109,562,310,16,109,139,562,521,0,310,326,57.620000000000005,0,69.07000000000001,940,2.365,121.9,2
2009,1,7,12,0,23,54,271,93,17,65,65,108,108,0,81,81,68.66,0,81.73,940,2.387,112.10000000000001,2.2
2009,1,7,13,0,23,0,0,0,17,0,0,0,0,0,0,0,71.25,0,94.96000000000001,940,2.391,105.9,2.5
2009,1,7,14,0,22,0,0,0,16,0,0,0,0,0,0,0,72.93,0,108.52,940,2.382,103.5,2.9000000000000004
2009,1,7,15,0,21,0,0,0,16,0,0,0,0,0,0,0,75.75,0,122.28,940,2.357,103.7,3.2
2009,1,7,16,0,20,0,0,0,16,0,0,0,0,0,0,0,78.64,0,136.14000000000001,940,2.319,104.9,3.4000000000000004
2009,1,7,17,0,19,0,0,0,16,0,0,0,0,0,0,0,81.79,0,149.97,940,2.267,106,3.4000000000000004
2009,1,7,18,0,18,0,0,0,15,0,0,0,0,0,0,0,85.14,0,163.43,940,2.214,106.80000000000001,3.4000000000000004
2009,1,7,19,0,18,0,0,0,15,0,0,0,0,0,0,0,88.44,0,173.11,940,2.166,107.80000000000001,3.4000000000000004
2009,1,7,20,0,17,0,0,0,15,0,0,0,0,0,0,0,91.53,0,165.09,940,2.134,108.4,3.3000000000000003
2009,1,7,21,0,16,0,0,0,15,0,0,0,0,0,0,0,94.54,0,151.76,940,2.116,108.4,3.1
2009,1,7,22,0,16,0,0,0,15,0,0,0,0,0,0,0,97.88,0,137.94,940,2.109,108.30000000000001,2.8000000000000003
2009,1,7,23,0,16,0,0,0,15,0,0,0,0,0,0,0,98.44,0,124.07000000000001,940,2.107,108.30000000000001,2.7
2009,1,8,0,0,16,0,0,0,15,0,0,0,0,0,0,0,96.63,0,110.28,940,2.111,107.80000000000001,2.6
2009,1,8,1,0,16,0,0,0,15,0,0,0,0,0,0,0,94.68,0,96.68,940,2.122,107.4,2.3000000000000003
2009,1,8,2,0,17,44,219,69,15,49,49,149,149,0,67,67,91.22,0,83.4,950,2.1390000000000002,106.60000000000001,2.1
2009,1,8,3,0,19,104,540,284,16,104,110,540,543,0,284,291,85.18,0,70.63,950,2.1710000000000003,107,2.2
2009,1,8,4,0,22,137,695,498,17,137,126,695,740,0,498,510,73.73,0,58.74,950,2.219,110.80000000000001,2.7
2009,1,8,5,0,26,156,776,672,17,156,137,776,830,0,672,689,62.5,0,48.4,950,2.267,114.5,2.8000000000000003
2009,1,8,6,0,27,167,817,786,17,167,144,817,872,0,786,805,55.13,0,40.81,940,2.3000000000000003,119.9,2.7
2009,1,8,7,0,28,170,831,829,17,191,191,802,802,0,826,826,51.38,0,37.67,940,2.32,123.7,2.5
2009,1,8,8,0,29,168,820,796,17,247,247,658,658,0,751,751,49.59,0,40.07,940,2.343,127.7,2.2
2009,1,8,9,0,28,158,782,690,16,189,189,717,717,0,677,677,49.300000000000004,0,47.15,940,2.37,131.70000000000002,2
2009,1,8,10,0,27,140,706,523,16,140,139,706,714,0,523,526,50.99,0,57.2,940,2.386,132.1,1.7000000000000002
2009,1,8,11,0,26,110,563,312,16,110,144,563,485,0,312,319,57.34,0,68.92,940,2.403,125.2,1.4000000000000001
2009,1,8,12,0,24,55,275,95,17,60,60,74,74,0,71,71,68.64,0,81.60000000000001,940,2.423,111.2,1.5
2009,1,8,13,0,23,0,0,0,17,0,0,0,0,0,0,0,71.19,0,94.83,940,2.455,102,1.8
2009,1,8,14,0,22,0,0,0,17,0,0,0,0,0,0,0,72.24,0,108.4,940,2.497,98.60000000000001,2.2
2009,1,8,15,0,22,0,0,0,16,0,0,0,0,0,0,0,74.11,0,122.17,940,2.541,99,2.7
2009,1,8,16,0,21,0,0,0,16,0,0,0,0,0,0,0,76.97,0,136.04,940,2.587,101.80000000000001,3.1
2009,1,8,17,0,20,0,0,0,17,0,0,0,0,0,0,0,80.89,0,149.89000000000001,940,2.642,105.80000000000001,3.4000000000000004
2009,1,8,18,0,20,0,0,0,17,0,0,0,0,0,0,0,84.98,0,163.39000000000001,940,2.698,109.30000000000001,3.6
2009,1,8,19,0,20,0,0,0,17,0,0,0,0,0,0,0,88.58,0,173.23,940,2.765,111.10000000000001,3.6
2009,1,8,20,0,19,0,0,0,17,0,0,0,0,0,0,0,91.60000000000001,0,165.24,940,2.837,111.10000000000001,3.6
2009,1,8,21,0,19,0,0,0,18,0,0,0,0,0,0,0,94.51,0,151.87,940,2.906,110.2,3.5
2009,1,8,22,0,19,0,0,0,18,0,0,0,0,0,0,0,96.96000000000001,0,138.04,940,2.965,108.5,3.4000000000000004
2009,1,8,23,0,19,0,0,0,18,0,0,0,0,0,0,0,97.62,0,124.16,940,3.009,107,3.3000000000000003
2009,1,9,0,0,19,0,0,0,18,0,0,0,0,0,0,0,96.35000000000001,0,110.36,940,3.0340000000000003,106.60000000000001,3.2
2009,1,9,1,0,19,0,0,0,18,0,0,0,0,0,0,0,95.27,0,96.74000000000001,950,3.043,107,3.1
2009,1,9,2,0,20,43,206,66,18,47,47,110,110,0,60,60,91.28,0,83.44,950,3.029,107.9,3.2
2009,1,9,3,0,22,103,523,276,18,133,133,372,372,0,257,257,83.5,0,70.65,950,2.996,110.30000000000001,3.6
2009,1,9,4,0,24,136,680,489,18,136,162,680,647,0,489,498,73.59,0,58.74,950,2.943,112.80000000000001,3.9000000000000004
2009,1,9,5,0,26,155,763,662,18,155,157,763,802,0,662,690,65.58,0,48.36,950,2.904,113.10000000000001,3.8000000000000003
2009,1,9,6,0,27,166,805,777,18,166,144,805,873,0,777,806,59.39,0,40.72,940,2.892,112.5,3.7
2009,1,9,7,0,28,170,820,820,18,170,172,820,854,0,820,850,55.17,0,37.54,940,2.884,112.10000000000001,3.6
2009,1,9,8,0,28,167,810,788,17,219,219,720,720,0,772,772,52.93,0,39.9,940,2.8770000000000002,112.10000000000001,3.4000000000000004
2009,1,9,9,0,28,157,773,685,17,223,223,657,657,0,672,672,52.45,0,46.980000000000004,940,2.866,111.60000000000001,3.2
2009,1,9,10,0,27,139,698,519,16,256,256,322,322,0,432,432,52.99,0,57.03,940,2.852,111.60000000000001,3.1
