Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,41057,-,-,-,18.75,79.45,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2006,3,26,21,0,28,0,0,0,16,0,0,0,0,0,0,0,49.96,0,141.22,980,3.133,123.2,0.6000000000000001
2006,3,26,22,0,28,0,0,0,15,0,0,0,0,0,0,0,46.17,0,128.23,980,3.1830000000000003,163.60000000000002,0.8
2006,3,26,23,0,27,0,0,0,18,0,0,0,0,0,0,0,57.26,0,114.52,980,3.226,185.60000000000002,0.9
2006,3,27,0,0,27,0,0,0,17,0,0,0,0,0,0,0,54.050000000000004,0,100.48,980,3.2640000000000002,211,0.8
2006,3,27,1,0,28,20,40,23,18,19,19,0,0,0,19,19,57.97,0,86.3,980,3.286,249.3,0.8
2006,3,27,2,0,29,118,351,226,16,126,126,277,277,0,212,212,46.58,0,72.10000000000001,980,3.287,285.90000000000003,0.8
2006,3,27,3,0,32,174,544,463,16,219,219,442,442,0,454,454,37.52,0,57.980000000000004,980,3.271,308,0.9
2006,3,27,4,0,36,207,653,677,14,349,349,196,196,0,490,490,28.36,0,44.11,980,3.259,323.8,1
2006,3,27,5,0,39,228,715,842,13,228,293,715,650,0,842,851,22.16,0,30.94,980,3.255,329.8,0.9
2006,3,27,6,0,41,239,746,940,13,239,248,746,750,0,940,953,19.61,0,19.96,980,3.2520000000000002,317.90000000000003,0.9
2006,3,27,7,0,42,241,753,963,12,241,241,753,771,0,963,981,18.51,0,16.46,980,3.251,301.90000000000003,1.1
2006,3,27,8,0,41,235,737,909,12,235,254,737,724,0,909,916,18.41,0,23.97,970,3.255,292.5,1.3
2006,3,27,9,0,41,221,695,782,12,221,229,695,692,0,782,788,19.23,0,36.18,970,3.2560000000000002,288.3,1.3
2006,3,27,10,0,39,196,616,594,12,196,236,616,577,0,594,610,20.97,0,49.72,970,3.2520000000000002,289.6,1.2000000000000002
2006,3,27,11,0,37,155,479,367,12,199,199,84,84,0,237,237,23.990000000000002,0,63.72,970,3.246,299.8,1.1
2006,3,27,12,0,34,84,235,134,16,81,81,10,10,0,84,84,34.550000000000004,0,77.88,970,3.242,319.8,1.4000000000000001
2006,3,27,13,0,33,0,0,0,17,0,0,0,0,0,0,0,41.25,0,92.08,980,3.23,335.6,1.8
2006,3,27,14,0,32,0,0,0,17,0,0,0,0,0,0,0,41.53,0,106.19,980,3.218,347.5,2.1
2006,3,27,15,0,31,0,0,0,16,0,0,0,0,0,0,0,41.58,0,120.10000000000001,980,3.213,356.40000000000003,2.3000000000000003
2006,3,27,16,0,30,0,0,0,16,0,0,0,0,0,0,0,42.34,0,133.54,980,3.212,2.5,2.4000000000000004
2006,3,27,17,0,30,0,0,0,16,0,0,0,0,0,0,0,44,0,145.92000000000002,980,3.215,9.3,2.3000000000000003
2006,3,27,18,0,29,0,0,0,16,0,0,0,0,0,0,0,46.09,0,155.53,980,3.218,18.8,2.1
2006,3,27,19,0,28,0,0,0,16,0,0,0,0,0,0,0,48.33,0,158.27,980,3.218,31.6,1.9000000000000001
2006,3,27,20,0,28,0,0,0,16,0,0,0,0,0,0,0,50.34,0,152.04,970,3.218,49.2,1.7000000000000002
2006,3,27,21,0,27,0,0,0,16,0,0,0,0,0,0,0,52.54,0,140.93,970,3.222,76.10000000000001,1.6
2006,3,27,22,0,27,0,0,0,15,0,0,0,0,0,0,0,50.18,0,127.99000000000001,980,3.229,105.5,1.7000000000000002
2006,3,27,23,0,26,0,0,0,16,0,0,0,0,0,0,0,56.34,0,114.3,980,3.265,126.80000000000001,1.8
2006,3,28,0,0,26,0,0,0,17,0,0,0,0,0,0,0,58.79,0,100.28,980,3.342,144,1.8
2006,3,28,1,0,27,22,43,25,17,18,18,0,0,0,18,18,55.57,0,86.11,980,3.446,161.8,1.6
2006,3,28,2,0,28,119,351,228,16,137,137,217,217,0,205,205,49.53,0,71.9,980,3.5380000000000003,187.20000000000002,1
2006,3,28,3,0,32,174,541,462,16,174,190,541,511,0,462,463,38.980000000000004,0,57.77,980,3.634,225.20000000000002,0.5
2006,3,28,4,0,33,207,648,674,15,207,228,648,630,0,674,683,34.65,0,43.88,980,3.71,307,0.7000000000000001
2006,3,28,5,0,35,227,709,837,14,227,234,709,720,0,837,854,28.61,0,30.66,980,3.777,324.70000000000005,1.5
2006,3,28,6,0,35,237,739,934,13,237,246,739,752,0,934,955,27.490000000000002,0,19.6,980,3.809,328.40000000000003,2.3000000000000003
2006,3,28,7,0,36,240,745,956,13,240,240,745,773,0,956,983,26.34,0,16.09,980,3.823,331,3.1
2006,3,28,8,0,36,234,729,902,13,234,225,729,771,0,902,931,25.6,0,23.76,980,3.811,333.90000000000003,3.7
2006,3,28,9,0,36,220,688,776,13,220,209,688,735,0,776,804,26.66,0,36.06,980,3.77,337.20000000000005,3.9000000000000004
2006,3,28,10,0,35,195,610,590,13,195,197,610,637,0,590,610,28.740000000000002,0,49.64,980,3.718,339.90000000000003,3.7
2006,3,28,11,0,33,154,474,365,14,154,178,474,446,0,365,376,31.740000000000002,0,63.660000000000004,980,3.6590000000000003,342.6,3.4000000000000004
2006,3,28,12,0,31,84,232,133,15,84,84,43,43,0,94,94,38.42,0,77.83,980,3.607,348.6,2.7
2006,3,28,13,0,30,0,0,0,17,0,0,0,0,0,0,0,47.21,0,92.02,980,3.5660000000000003,357.70000000000005,2.2
2006,3,28,14,0,29,0,0,0,18,0,0,0,0,0,0,0,50.82,0,106.13,980,3.5420000000000003,8.8,1.8
2006,3,28,15,0,29,0,0,0,18,0,0,0,0,0,0,0,52.57,0,120.01,980,3.5220000000000002,23.1,1.4000000000000001
2006,3,28,16,0,29,0,0,0,18,0,0,0,0,0,0,0,53.800000000000004,0,133.42000000000002,980,3.499,40.5,1.2000000000000002
2006,3,28,17,0,29,0,0,0,17,0,0,0,0,0,0,0,51.34,0,145.73,980,3.46,66.8,0.9
2006,3,28,18,0,28,0,0,0,20,0,0,0,0,0,0,0,62.18,0,155.22,980,3.399,108.30000000000001,1
2006,3,28,19,0,27,0,0,0,17,0,0,0,0,0,0,0,55.52,0,157.87,980,3.315,138.4,1.5
2006,3,28,20,0,27,0,0,0,17,0,0,0,0,0,0,0,57.050000000000004,0,151.69,980,3.215,152.70000000000002,2.2
2006,3,28,21,0,26,0,0,0,17,0,0,0,0,0,0,0,58.9,0,140.64000000000001,980,3.112,163.3,2.4000000000000004
2006,3,28,22,0,25,0,0,0,17,0,0,0,0,0,0,0,60.83,0,127.74000000000001,980,3,172.20000000000002,2.5
2006,3,28,23,0,25,0,0,0,17,0,0,0,0,0,0,0,63.14,0,114.08,980,2.898,178.5,2.4000000000000004
2006,3,29,0,0,24,0,0,0,17,0,0,0,0,0,0,0,65.56,0,100.08,980,2.819,183.70000000000002,2.3000000000000003
2006,3,29,1,0,26,24,49,27,17,23,23,0,0,0,23,23,59.07,0,85.91,980,2.751,187.20000000000002,2
2006,3,29,2,0,30,121,365,236,16,138,138,204,204,0,203,203,45.21,0,71.71000000000001,980,2.705,182.20000000000002,1.7000000000000002
2006,3,29,3,0,35,176,556,475,15,210,210,447,447,0,450,450,31.51,0,57.56,980,2.692,164.60000000000002,1.6
2006,3,29,4,0,38,209,663,690,14,267,267,555,555,0,669,669,24.66,0,43.65,980,2.721,149.8,1.5
2006,3,29,5,0,40,230,724,855,13,380,380,401,401,0,726,726,20.47,0,30.39,980,2.7560000000000002,143.3,1.4000000000000001
2006,3,29,6,0,42,240,754,952,12,293,293,697,697,0,952,952,17.990000000000002,0,19.240000000000002,980,2.793,141.4,1.3
2006,3,29,7,0,43,242,760,974,12,242,239,760,774,0,974,985,16.77,0,15.72,980,2.825,140.6,1.3
2006,3,29,8,0,43,236,743,918,12,236,224,743,773,0,918,933,16.46,0,23.55,980,2.856,140.8,1.2000000000000002
2006,3,29,9,0,42,222,700,789,11,222,209,700,735,0,789,805,16.990000000000002,0,35.94,980,2.892,144,1.1
2006,3,29,10,0,40,196,621,599,11,196,198,621,636,0,599,611,18.46,0,49.57,980,2.951,146.8,0.9
2006,3,29,11,0,38,155,483,370,12,188,188,396,396,0,365,365,21.26,0,63.6,980,3.007,145.4,0.6000000000000001
2006,3,29,12,0,35,85,239,136,15,96,96,110,110,0,120,120,32.54,0,77.77,980,3.048,148.9,0.6000000000000001
2006,3,29,13,0,33,0,0,0,18,0,0,0,0,0,0,0,40.62,0,91.97,980,3.0620000000000003,155.20000000000002,0.8
2006,3,29,14,0,33,0,0,0,14,0,0,0,0,0,0,0,34.09,0,106.06,980,3.048,156.8,1.1
2006,3,29,15,0,32,0,0,0,16,0,0,0,0,0,0,0,39.18,0,119.92,980,3.0060000000000002,157.4,1.8
2006,3,29,16,0,31,0,0,0,16,0,0,0,0,0,0,0,40.37,0,133.29,980,2.912,160.20000000000002,2.7
2006,3,29,17,0,30,0,0,0,15,0,0,0,0,0,0,0,41.7,0,145.53,980,2.817,164.3,3.6
2006,3,29,18,0,29,0,0,0,16,0,0,0,0,0,0,0,47.03,0,154.9,980,2.738,168.20000000000002,4
2006,3,29,19,0,27,0,0,0,17,0,0,0,0,0,0,0,53.63,0,157.47,980,2.6790000000000003,171.8,4.1000000000000005
2006,3,29,20,0,26,0,0,0,17,0,0,0,0,0,0,0,59.550000000000004,0,151.34,980,2.622,174.8,4
2006,3,29,21,0,25,0,0,0,17,0,0,0,0,0,0,0,64.24,0,140.36,980,2.552,174.9,3.8000000000000003
2006,3,29,22,0,24,0,0,0,17,0,0,0,0,0,0,0,67.75,0,127.5,980,2.477,172.5,3.7
2006,3,29,23,0,24,0,0,0,18,0,0,0,0,0,0,0,71.13,0,113.87,980,2.434,168.4,3.5
2006,3,30,0,0,23,0,0,0,18,0,0,0,0,0,0,0,74.4,0,99.88,980,2.43,164.3,3.4000000000000004
2006,3,30,1,0,25,26,55,30,19,22,22,0,0,0,22,22,69.17,0,85.72,980,2.457,161.70000000000002,3.1
2006,3,30,2,0,29,122,371,240,18,136,136,290,290,0,228,228,54.67,0,71.51,980,2.499,158.4,3.1
2006,3,30,3,0,33,177,560,480,17,177,193,560,534,0,480,482,39.050000000000004,0,57.36,980,2.535,156.8,3.1
2006,3,30,4,0,37,210,667,695,15,210,213,667,671,0,695,701,28.36,0,43.43,980,2.58,154.9,2.7
2006,3,30,5,0,40,230,727,860,14,230,222,727,744,0,860,866,22.46,0,30.12,980,2.612,153.1,2.3000000000000003
2006,3,30,6,0,41,241,757,957,13,241,231,757,776,0,957,966,19.07,0,18.88,980,2.625,151.20000000000002,1.9000000000000001
2006,3,30,7,0,42,243,764,980,12,243,231,764,791,0,980,994,17.26,0,15.35,980,2.626,147.9,1.5
2006,3,30,8,0,42,237,747,923,11,237,226,747,776,0,923,939,16.53,0,23.35,980,2.625,141.3,1.1
2006,3,30,9,0,42,222,705,794,11,222,210,705,735,0,794,806,16.7,0,35.83,980,2.626,123.7,0.7000000000000001
2006,3,30,10,0,40,197,626,605,11,197,198,626,637,0,605,612,17.79,0,49.49,980,2.632,84.2,0.5
2006,3,30,11,0,38,156,490,375,11,156,187,490,432,0,375,380,20.1,0,63.54,980,2.616,60.800000000000004,0.6000000000000001
2006,3,30,12,0,35,86,245,139,14,97,97,111,111,0,121,121,30.19,0,77.72,980,2.572,65.8,0.8
2006,3,30,13,0,33,0,0,0,15,0,0,0,0,0,0,0,33.76,0,91.91,980,2.505,80.9,1
2006,3,30,14,0,33,0,0,0,17,0,0,0,0,0,0,0,39.58,0,105.99000000000001,980,2.435,94.7,1.1
2006,3,30,15,0,32,0,0,0,16,0,0,0,0,0,0,0,39.06,0,119.83,980,2.3770000000000002,106,1.1
2006,3,30,16,0,31,0,0,0,17,0,0,0,0,0,0,0,43.35,0,133.16,980,2.322,119.7,1
2006,3,30,17,0,30,0,0,0,12,0,0,0,0,0,0,0,33.93,0,145.33,980,2.267,140.4,1
2006,3,30,18,0,30,0,0,0,17,0,0,0,0,0,0,0,47.01,0,154.59,980,2.212,161.9,1.1
2006,3,30,19,0,29,0,0,0,12,0,0,0,0,0,0,0,37.52,0,157.08,980,2.16,174.9,1.4000000000000001
2006,3,30,20,0,28,0,0,0,13,0,0,0,0,0,0,0,42.02,0,150.99,980,2.108,180.70000000000002,1.6
2006,3,30,21,0,27,0,0,0,14,0,0,0,0,0,0,0,45.07,0,140.07,980,2.055,178.4,1.9000000000000001
2006,3,30,22,0,26,0,0,0,15,0,0,0,0,0,0,0,50.03,0,127.26,980,2.013,174.10000000000002,2.1
2006,3,30,23,0,25,0,0,0,15,0,0,0,0,0,0,0,54.39,0,113.65,980,1.992,172,2.3000000000000003
2006,3,31,0,0,24,0,0,0,16,0,0,0,0,0,0,0,60.33,0,99.67,980,2,172.5,2.4000000000000004
2006,3,31,1,0,26,28,61,32,17,24,24,0,0,0,24,24,58.31,0,85.52,980,2.028,174.20000000000002,2.2
2006,3,31,2,0,30,124,381,247,18,137,137,296,296,0,232,232,49.980000000000004,0,71.32000000000001,980,2.069,171.8,1.8
2006,3,31,3,0,35,179,570,488,17,194,194,538,538,0,486,486,35.75,0,57.160000000000004,980,2.11,158,1.7000000000000002
2006,3,31,4,0,39,212,676,705,14,212,210,676,680,0,705,706,24.650000000000002,0,43.21,980,2.174,146.5,1.5
2006,3,31,5,0,41,231,735,870,13,231,217,735,757,0,870,874,19.45,0,29.85,980,2.224,144.6,1.4000000000000001
2006,3,31,6,0,43,242,764,967,12,242,229,764,785,0,967,974,16.59,0,18.52,980,2.261,151.1,1.2000000000000002
2006,3,31,7,0,44,244,770,988,11,244,231,770,791,0,988,996,14.950000000000001,0,14.99,980,2.2920000000000003,164.9,1
2006,3,31,8,0,44,238,753,931,10,238,226,753,776,0,931,940,14.38,0,23.150000000000002,980,2.32,186.10000000000002,0.8
2006,3,31,9,0,43,223,710,800,10,223,210,710,735,0,800,807,14.65,0,35.72,970,2.346,215.4,0.5
2006,3,31,10,0,41,198,632,609,10,198,198,632,637,0,609,613,15.780000000000001,0,49.42,970,2.368,257.6,0.30000000000000004
2006,3,31,11,0,39,157,494,378,10,157,188,494,429,0,378,380,18.01,0,63.49,970,2.384,309.5,0.30000000000000004
2006,3,31,12,0,36,87,248,140,15,96,96,113,113,0,121,121,29,0,77.67,980,2.3890000000000002,8.1,0.30000000000000004
2006,3,31,13,0,34,0,0,0,17,0,0,0,0,0,0,0,36.69,0,91.85000000000001,980,2.386,79,0.4
2006,3,31,14,0,33,0,0,0,16,0,0,0,0,0,0,0,35.97,0,105.93,980,2.3810000000000002,106.60000000000001,0.6000000000000001
2006,3,31,15,0,33,0,0,0,17,0,0,0,0,0,0,0,39.57,0,119.74000000000001,980,2.375,119.9,0.8
2006,3,31,16,0,32,0,0,0,15,0,0,0,0,0,0,0,35.97,0,133.03,980,2.317,132.1,0.9
2006,3,31,17,0,31,0,0,0,15,0,0,0,0,0,0,0,38.480000000000004,0,145.12,980,2.249,148,1
2006,3,31,18,0,31,0,0,0,13,0,0,0,0,0,0,0,35.5,0,154.28,980,2.173,162.70000000000002,1.2000000000000002
2006,3,31,19,0,30,0,0,0,14,0,0,0,0,0,0,0,38.5,0,156.68,980,2.091,172.8,1.4000000000000001
2006,3,31,20,0,29,0,0,0,13,0,0,0,0,0,0,0,39.5,0,150.63,980,2.007,179.3,1.7000000000000002
2006,3,31,21,0,28,0,0,0,13,0,0,0,0,0,0,0,41.22,0,139.78,980,1.928,184.70000000000002,1.9000000000000001
2006,3,31,22,0,27,0,0,0,14,0,0,0,0,0,0,0,46.11,0,127.01,980,1.869,188.60000000000002,2.1
2006,3,31,23,0,26,0,0,0,15,0,0,0,0,0,0,0,50.620000000000005,0,113.43,980,1.826,191,2.3000000000000003
2006,4,1,0,0,26,0,0,0,15,0,0,0,0,0,0,0,54.1,0,99.47,980,1.793,193.5,2.4000000000000004
2006,4,1,1,0,28,27,37,30,16,25,25,0,0,0,25,25,50.71,0,85.33,980,1.77,196.10000000000002,2.3000000000000003
2006,4,1,2,0,31,139,323,244,17,144,144,236,236,0,221,221,42.46,0,71.12,980,1.7590000000000001,198,1.8
2006,4,1,3,0,37,204,515,485,14,204,204,474,474,0,463,463,25.55,0,56.96,980,1.76,187.60000000000002,1.3
2006,4,1,4,0,41,243,627,701,9,241,241,600,600,0,680,680,15.25,0,42.99,980,1.809,162.8,0.8
2006,4,1,5,0,43,266,690,866,8,251,251,685,685,0,847,847,12.44,0,29.59,980,1.859,148.8,0.7000000000000001
2006,4,1,6,0,45,278,720,963,7,263,263,719,719,0,947,947,11.07,0,18.17,980,1.919,148,0.7000000000000001
2006,4,1,7,0,45,280,726,983,6,270,270,725,725,0,972,972,10.43,0,14.63,980,1.983,154.5,0.8
2006,4,1,8,0,45,273,707,924,6,273,260,707,708,0,924,912,10.41,0,22.96,970,2.052,164.70000000000002,0.9
2006,4,1,9,0,44,256,660,792,6,250,250,653,653,0,781,781,10.91,0,35.61,970,2.1310000000000002,164.4,0.8
2006,4,1,10,0,42,225,575,600,6,222,222,562,562,0,589,589,11.950000000000001,0,49.35,970,2.222,159.8,0.7000000000000001
2006,4,1,11,0,40,176,431,369,7,194,194,352,352,0,352,352,13.81,0,63.43,970,2.32,154.3,0.6000000000000001
2006,4,1,12,0,37,93,189,134,12,98,98,100,100,0,120,120,24,0,77.62,970,2.423,151.3,0.8
2006,4,1,13,0,35,0,0,0,12,0,0,0,0,0,0,0,25.63,0,91.8,970,2.531,155.70000000000002,1.2000000000000002
2006,4,1,14,0,34,0,0,0,15,0,0,0,0,0,0,0,33.09,0,105.86,980,2.649,162.4,1.6
2006,4,1,15,0,34,0,0,0,12,0,0,0,0,0,0,0,28.44,0,119.65,980,2.749,173.60000000000002,1.8
2006,4,1,16,0,33,0,0,0,13,0,0,0,0,0,0,0,30.66,0,132.89000000000001,980,2.777,186.70000000000002,2
2006,4,1,17,0,32,0,0,0,13,0,0,0,0,0,0,0,31.55,0,144.92000000000002,980,2.7920000000000003,197.9,2.3000000000000003
2006,4,1,18,0,31,0,0,0,12,0,0,0,0,0,0,0,32.94,0,153.96,980,2.81,206,2.5
2006,4,1,19,0,30,0,0,0,12,0,0,0,0,0,0,0,35.34,0,156.29,980,2.843,210.70000000000002,2.6
2006,4,1,20,0,29,0,0,0,13,0,0,0,0,0,0,0,38.34,0,150.28,970,2.894,212.60000000000002,2.7
2006,4,1,21,0,28,0,0,0,14,0,0,0,0,0,0,0,42.29,0,139.5,970,2.965,213.10000000000002,2.6
2006,4,1,22,0,27,0,0,0,14,0,0,0,0,0,0,0,46.07,0,126.77,970,3.091,213.9,2.4000000000000004
2006,4,1,23,0,27,0,0,0,15,0,0,0,0,0,0,0,49.230000000000004,0,113.22,980,3.226,213.9,2.2
2006,4,2,0,0,27,0,0,0,16,0,0,0,0,0,0,0,52.39,0,99.27,980,3.343,211.70000000000002,2.1
2006,4,2,1,0,28,27,35,30,16,24,24,0,0,0,24,24,48.44,0,85.14,980,3.438,210.70000000000002,1.8
2006,4,2,2,0,32,135,304,235,16,155,155,165,165,0,209,209,40.18,0,70.93,980,3.549,218.8,1.6
2006,4,2,3,0,36,198,489,467,16,217,217,435,435,0,456,456,31.55,0,56.76,980,3.669,230.70000000000002,1.7000000000000002
2006,4,2,4,0,39,237,597,675,15,243,243,578,578,0,668,668,25.71,0,42.77,980,3.734,234.9,1.7000000000000002
2006,4,2,5,0,40,260,659,835,15,297,297,609,609,0,828,828,23.52,0,29.330000000000002,980,3.811,239.3,1.7000000000000002
2006,4,2,6,0,41,271,690,929,15,271,283,690,687,0,929,938,22.580000000000002,0,17.82,980,3.894,246.10000000000002,1.8
2006,4,2,7,0,41,274,695,948,14,274,288,695,700,0,948,967,21.59,0,14.27,980,3.992,256.90000000000003,1.8
2006,4,2,8,0,41,266,677,891,14,306,306,600,600,0,860,860,21.62,0,22.77,970,4.105,268.3,1.8
2006,4,2,9,0,39,249,631,763,14,384,384,307,307,0,634,634,23.72,0,35.51,970,4.212,283.3,1.9000000000000001
2006,4,2,10,0,37,220,548,578,15,271,271,409,409,0,538,538,26.75,0,49.28,970,4.293,299.40000000000003,2.2
2006,4,2,11,0,35,172,408,355,15,196,196,335,335,0,347,347,31.26,0,63.38,970,4.356,310.70000000000005,2.7
2006,4,2,12,0,34,90,177,128,17,84,84,27,27,0,90,90,38.35,0,77.57000000000001,980,4.365,319,3
2006,4,2,13,0,32,0,0,0,17,0,0,0,0,0,0,0,42.14,0,91.74,980,4.306,324.1,2.8000000000000003
2006,4,2,14,0,32,0,0,0,18,0,0,0,0,0,0,0,44.43,0,105.79,980,4.205,327.90000000000003,2.3000000000000003
2006,4,2,15,0,31,0,0,0,18,0,0,0,0,0,0,0,47.81,0,119.55,980,4.114,333.5,1.6
2006,4,2,16,0,30,0,0,0,20,0,0,0,0,0,0,0,57.26,0,132.75,980,4.071,355.20000000000005,0.6000000000000001
2006,4,2,17,0,30,0,0,0,21,0,0,0,0,0,0,0,62.31,0,144.71,980,4.049,138.9,0.9
2006,4,2,18,0,29,0,0,0,18,0,0,0,0,0,0,0,52.800000000000004,0,153.64000000000001,980,4.034,154.20000000000002,2.1
2006,4,2,19,0,29,0,0,0,18,0,0,0,0,0,0,0,55.71,0,155.9,980,4.002,161.8,3
2006,4,2,20,0,28,0,0,0,19,0,0,0,0,0,0,0,58.95,0,149.93,980,3.948,169.3,3.4000000000000004
2006,4,2,21,0,27,0,0,0,19,0,0,0,0,0,0,0,62.07,0,139.21,980,3.8770000000000002,178.60000000000002,3.4000000000000004
2006,4,2,22,0,26,0,0,0,19,0,0,0,0,0,0,0,65.24,0,126.52,980,3.7760000000000002,187.4,3.4000000000000004
2006,4,2,23,0,26,0,0,0,19,0,0,0,0,0,0,0,68.29,0,113,980,3.6990000000000003,194.8,3.2
2006,4,3,0,0,26,0,0,0,19,0,0,0,0,0,0,0,70.62,0,99.07000000000001,980,3.6590000000000003,202.9,2.9000000000000004
2006,4,3,1,0,27,29,37,32,19,26,26,0,0,0,26,26,63.36,0,84.95,980,3.658,213.5,2.4000000000000004
2006,4,3,2,0,31,136,306,237,18,157,157,215,215,0,228,228,46.85,0,70.74,980,3.6750000000000003,227,2.2
2006,4,3,3,0,35,199,490,469,17,217,217,440,440,0,460,460,34.550000000000004,0,56.56,980,3.685,240.9,2
2006,4,3,4,0,38,237,599,679,17,237,246,599,591,0,679,682,29.7,0,42.550000000000004,980,3.678,253.3,1.8
2006,4,3,5,0,40,260,662,839,17,260,271,662,658,0,839,847,27.45,0,29.07,980,3.629,262.3,1.5
2006,4,3,6,0,41,272,694,935,17,272,265,694,720,0,935,952,25.830000000000002,0,17.47,980,3.569,267.7,1.3
2006,4,3,7,0,42,275,701,956,17,275,272,701,717,0,956,968,23.97,0,13.92,970,3.5140000000000002,270.8,1.1
2006,4,3,8,0,43,268,684,900,16,268,261,684,708,0,900,915,21.76,0,22.59,970,3.464,270.40000000000003,0.8
2006,4,3,9,0,42,251,639,773,14,251,250,639,653,0,773,783,20.31,0,35.410000000000004,970,3.415,270.90000000000003,0.7000000000000001
2006,4,3,10,0,41,222,558,587,14,252,252,469,469,0,559,559,20.61,0,49.22,970,3.332,270.2,0.6000000000000001
2006,4,3,11,0,39,174,419,362,13,212,212,262,262,0,330,330,22.31,0,63.33,970,3.231,249.60000000000002,0.4
2006,4,3,12,0,36,92,185,132,15,46,46,0,0,0,46,46,29.150000000000002,0,77.52,970,3.133,182.9,0.8
2006,4,3,13,0,34,0,0,0,16,0,0,0,0,0,0,0,34.77,0,91.69,970,3.039,171.3,1.8
2006,4,3,14,0,33,0,0,0,17,0,0,0,0,0,0,0,37.74,0,105.72,980,2.948,173.8,2.6
2006,4,3,15,0,32,0,0,0,17,0,0,0,0,0,0,0,41.550000000000004,0,119.46000000000001,980,2.859,177.10000000000002,3.1
2006,4,3,16,0,31,0,0,0,17,0,0,0,0,0,0,0,45.29,0,132.61,980,2.7760000000000002,181.4,3.2
2006,4,3,17,0,30,0,0,0,17,0,0,0,0,0,0,0,48.52,0,144.5,980,2.713,186.10000000000002,3.3000000000000003
2006,4,3,18,0,29,0,0,0,17,0,0,0,0,0,0,0,51.27,0,153.33,980,2.664,190.60000000000002,3.3000000000000003
2006,4,3,19,0,28,0,0,0,17,0,0,0,0,0,0,0,53.68,0,155.51,970,2.626,194.70000000000002,3.3000000000000003
2006,4,3,20,0,27,0,0,0,17,0,0,0,0,0,0,0,55.94,0,149.58,970,2.602,198.9,3.2
2006,4,3,21,0,26,0,0,0,17,0,0,0,0,0,0,0,58.25,0,138.92000000000002,970,2.598,202.4,3.2
2006,4,3,22,0,26,0,0,0,17,0,0,0,0,0,0,0,60.79,0,126.28,970,2.633,206.20000000000002,3.3000000000000003
2006,4,3,23,0,25,0,0,0,17,0,0,0,0,0,0,0,63.480000000000004,0,112.78,980,2.69,211.20000000000002,3.2
2006,4,4,0,0,25,0,0,0,18,0,0,0,0,0,0,0,65.69,0,98.87,980,2.763,216.3,3.2
2006,4,4,1,0,27,31,43,35,18,28,28,0,0,0,28,28,59.25,0,84.76,980,2.829,221,3
2006,4,4,2,0,31,139,317,244,17,157,157,235,235,0,236,236,43.68,0,70.56,980,2.864,226.70000000000002,2.9000000000000004
2006,4,4,3,0,36,202,502,480,16,201,201,498,498,0,477,477,31.240000000000002,0,56.370000000000005,980,2.861,234.20000000000002,2.8000000000000003
2006,4,4,4,0,40,240,610,691,15,240,238,610,612,0,691,691,24.76,0,42.34,980,2.856,238,2.3000000000000003
2006,4,4,5,0,42,263,673,853,15,263,252,673,690,0,853,857,20.400000000000002,0,28.82,980,2.853,241.9,1.9000000000000001
2006,4,4,6,0,44,275,704,948,14,275,267,704,720,0,948,956,17.64,0,17.13,980,2.844,248.9,1.5
2006,4,4,7,0,45,277,711,969,13,277,270,711,726,0,969,976,16.18,0,13.57,980,2.815,260,1.4000000000000001
2006,4,4,8,0,45,270,694,912,12,270,261,694,708,0,912,916,15.52,0,22.41,970,2.761,274.8,1.3
2006,4,4,9,0,44,253,650,784,11,272,272,626,626,0,783,783,15.25,0,35.32,970,2.6790000000000003,291.8,1.4000000000000001
2006,4,4,10,0,42,224,569,597,10,302,302,332,332,0,520,520,15.280000000000001,0,49.15,970,2.563,304.5,1.5
2006,4,4,11,0,40,176,430,370,9,192,192,375,375,0,361,361,15.63,0,63.28,970,2.422,315,1.6
2006,4,4,12,0,37,94,194,137,10,95,95,86,86,0,114,114,20.57,0,77.47,970,2.269,326.8,1.6
2006,4,4,13,0,35,0,0,0,11,0,0,0,0,0,0,0,24.22,0,91.63,970,2.12,338.5,1.6
2006,4,4,14,0,34,0,0,0,13,0,0,0,0,0,0,0,28.48,0,105.65,980,1.983,345.90000000000003,1.5
2006,4,4,15,0,33,0,0,0,9,0,0,0,0,0,0,0,23.87,0,119.36,980,1.862,348.90000000000003,1.3
