Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,29806,-,-,-,15.65,76.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,1,1,16,0,22,0,0,0,21,0,0,0,0,0,0,0,97.37,0,137.23,940,3.7030000000000003,91,0.5
2011,1,1,17,0,22,0,0,0,21,0,0,0,0,0,0,0,99.5,0,150.97,940,3.722,82.9,0.4
2011,1,1,18,0,22,0,0,0,21,0,0,0,0,0,0,0,98.9,0,164.21,940,3.732,57.900000000000006,0.30000000000000004
2011,1,1,19,0,21,0,0,0,21,0,0,0,0,0,0,0,100,0,172.67000000000002,940,3.735,16.2,0.2
2011,1,1,20,0,21,0,0,0,21,0,0,0,0,0,0,0,99.46000000000001,0,163.95000000000002,940,3.735,347.6,0.30000000000000004
2011,1,1,21,0,20,0,0,0,20,0,0,0,0,0,0,0,100,0,150.68,940,3.723,358.1,0.30000000000000004
2011,1,1,22,0,21,0,0,0,20,0,0,0,0,0,0,0,100,0,136.94,940,3.718,40.7,0.2
2011,1,1,23,0,20,0,0,0,20,0,0,0,0,0,0,0,100,0,123.14,940,3.688,79.9,0.30000000000000004
2011,1,2,0,0,20,0,0,0,20,0,0,0,0,0,0,0,100,0,109.44,940,3.646,98.30000000000001,0.4
2011,1,2,1,0,20,0,0,0,20,0,0,0,0,0,0,0,100,0,95.93,940,3.595,111.7,0.5
2011,1,2,2,0,21,48,202,73,20,55,55,142,142,0,73,73,96.38,0,82.75,940,3.5420000000000003,122.9,0.7000000000000001
2011,1,2,3,0,22,108,504,280,20,108,118,504,529,0,280,298,92.89,0,70.14,940,3.49,129.1,1.1
2011,1,2,4,0,24,142,657,485,21,142,134,657,723,0,485,513,86.98,0,58.46,940,3.436,129,1.5
2011,1,2,5,0,25,161,738,652,22,161,148,738,809,0,652,685,82.92,0,48.42,940,3.42,126.9,1.7000000000000002
2011,1,2,6,0,26,172,779,758,22,172,164,779,828,0,758,787,78.3,0,41.25,940,3.446,127.7,1.8
2011,1,2,7,0,27,175,791,793,21,175,220,791,736,0,793,796,75.04,0,38.59,940,3.515,129.5,1.8
2011,1,2,8,0,26,172,777,756,21,289,289,592,592,0,734,734,75.07000000000001,0,41.31,940,3.551,131,1.7000000000000002
2011,1,2,9,0,26,161,736,648,21,330,330,222,222,0,478,478,76.61,0,48.53,940,3.565,127.4,1.7000000000000002
2011,1,2,10,0,25,141,654,482,21,251,251,113,113,0,310,310,78.64,0,58.59,940,3.604,120.5,1.7000000000000002
2011,1,2,11,0,24,108,500,276,21,108,168,500,345,0,276,285,83.25,0,70.29,940,3.641,114.7,1.7000000000000002
2011,1,2,12,0,24,47,196,71,21,35,35,0,0,0,35,35,86.53,0,82.91,940,3.685,108.7,1.9000000000000001
2011,1,2,13,0,23,0,0,0,21,0,0,0,0,0,0,0,89.14,0,96.09,940,3.727,104.9,2.1
2011,1,2,14,0,23,0,0,0,21,0,0,0,0,0,0,0,91.07000000000001,0,109.61,950,3.774,102.80000000000001,2.3000000000000003
2011,1,2,15,0,22,0,0,0,21,0,0,0,0,0,0,0,93.3,0,123.32000000000001,950,3.797,104,2.4000000000000004
2011,1,2,16,0,22,0,0,0,21,0,0,0,0,0,0,0,94.82000000000001,0,137.12,950,3.805,105.80000000000001,2.5
2011,1,2,17,0,22,0,0,0,21,0,0,0,0,0,0,0,96.16,0,150.87,940,3.8080000000000003,107.30000000000001,2.6
2011,1,2,18,0,22,0,0,0,21,0,0,0,0,0,0,0,97.13,0,164.15,940,3.8000000000000003,108.2,2.8000000000000003
2011,1,2,19,0,21,0,0,0,20,0,0,0,0,0,0,0,97.62,0,172.76,940,3.789,108.5,2.9000000000000004
2011,1,2,20,0,21,0,0,0,20,0,0,0,0,0,0,0,98.36,0,164.08,940,3.7760000000000002,107.60000000000001,2.9000000000000004
2011,1,2,21,0,21,0,0,0,20,0,0,0,0,0,0,0,98.37,0,150.8,940,3.7600000000000002,105.60000000000001,3
2011,1,2,22,0,20,0,0,0,20,0,0,0,0,0,0,0,98.13,0,137.05,940,3.728,104.4,3.1
2011,1,2,23,0,20,0,0,0,19,0,0,0,0,0,0,0,97.93,0,123.24000000000001,940,3.673,103.60000000000001,3.2
2011,1,3,0,0,20,0,0,0,19,0,0,0,0,0,0,0,97.76,0,109.53,940,3.615,103.30000000000001,3.2
2011,1,3,1,0,20,0,0,0,19,0,0,0,0,0,0,0,97.75,0,96.01,950,3.553,104.30000000000001,3.2
2011,1,3,2,0,20,47,201,72,19,54,54,138,138,0,72,72,95.7,0,82.82000000000001,950,3.485,107,3.3000000000000003
2011,1,3,3,0,21,108,504,279,19,108,125,504,467,0,279,284,91.54,0,70.19,950,3.4170000000000003,109.80000000000001,3.7
2011,1,3,4,0,23,142,658,486,20,142,156,658,645,0,486,494,85.82000000000001,0,58.49,950,3.335,112.60000000000001,4
2011,1,3,5,0,24,162,740,653,20,162,172,740,759,0,653,676,79.12,0,48.42,950,3.278,114.9,4.1000000000000005
2011,1,3,6,0,25,172,782,761,20,172,164,782,828,0,761,787,73.02,0,41.21,950,3.23,115,4
2011,1,3,7,0,26,176,796,799,19,176,158,796,863,0,799,834,68.66,0,38.5,940,3.181,114.4,3.9000000000000004
2011,1,3,8,0,26,172,784,763,19,172,155,784,851,0,763,796,66.67,0,41.19,940,3.136,113.2,3.8000000000000003
2011,1,3,9,0,26,162,744,656,19,162,148,744,809,0,656,686,65.98,0,48.39,940,3.113,112.4,3.7
2011,1,3,10,0,25,142,662,489,18,142,134,662,727,0,489,515,67.28,0,58.45,940,3.129,110.7,3.5
2011,1,3,11,0,24,109,509,282,18,109,140,509,479,0,282,303,72.7,0,70.15,940,3.145,106.10000000000001,3.3000000000000003
2011,1,3,12,0,23,48,205,74,18,55,55,73,73,0,65,65,79.51,0,82.78,940,3.148,98.7,3.2
2011,1,3,13,0,22,0,0,0,18,0,0,0,0,0,0,0,82.57000000000001,0,95.96000000000001,950,3.138,92.9,3.3000000000000003
2011,1,3,14,0,22,0,0,0,18,0,0,0,0,0,0,0,84.72,0,109.49000000000001,950,3.1,89.10000000000001,3.4000000000000004
2011,1,3,15,0,21,0,0,0,18,0,0,0,0,0,0,0,86.8,0,123.21000000000001,950,3.057,88.60000000000001,3.4000000000000004
2011,1,3,16,0,21,0,0,0,18,0,0,0,0,0,0,0,88.78,0,137.02,950,3.015,90.60000000000001,3.4000000000000004
2011,1,3,17,0,21,0,0,0,18,0,0,0,0,0,0,0,90.54,0,150.78,950,2.974,92.9,3.4000000000000004
2011,1,3,18,0,20,0,0,0,18,0,0,0,0,0,0,0,92.42,0,164.09,950,2.928,94.9,3.3000000000000003
2011,1,3,19,0,20,0,0,0,18,0,0,0,0,0,0,0,94.01,0,172.85,940,2.867,96,3.2
2011,1,3,20,0,20,0,0,0,18,0,0,0,0,0,0,0,95.43,0,164.22,940,2.7960000000000003,95.9,3
2011,1,3,21,0,19,0,0,0,18,0,0,0,0,0,0,0,97.01,0,150.92000000000002,940,2.737,94.10000000000001,3
2011,1,3,22,0,19,0,0,0,18,0,0,0,0,0,0,0,98.17,0,137.16,940,2.692,92.2,3
2011,1,3,23,0,19,0,0,0,18,0,0,0,0,0,0,0,97.71000000000001,0,123.34,940,2.676,91.10000000000001,3
2011,1,4,0,0,19,0,0,0,18,0,0,0,0,0,0,0,97.41,0,109.62,950,2.6750000000000003,91.60000000000001,3
2011,1,4,1,0,19,0,0,0,18,0,0,0,0,0,0,0,97.21000000000001,0,96.09,950,2.686,93,3
2011,1,4,2,0,20,48,207,73,18,53,53,134,134,0,70,70,94.64,0,82.89,950,2.7,94.60000000000001,3
2011,1,4,3,0,21,109,514,283,19,109,121,514,495,0,283,289,89.43,0,70.24,950,2.717,97,3.3000000000000003
2011,1,4,4,0,23,143,668,492,19,179,179,586,586,0,486,486,80.37,0,58.52,950,2.734,99.60000000000001,3.6
2011,1,4,5,0,25,162,750,660,19,291,291,429,429,0,576,576,73.60000000000001,0,48.42,950,2.755,101.9,3.5
2011,1,4,6,0,26,173,791,769,19,252,252,682,682,0,766,766,68.5,0,41.160000000000004,950,2.7800000000000002,103.10000000000001,3.3000000000000003
2011,1,4,7,0,27,177,803,806,19,326,326,456,456,0,684,684,65.05,0,38.4,950,2.806,102.9,3
2011,1,4,8,0,27,173,790,769,19,377,377,355,355,0,645,645,63.82,0,41.06,940,2.837,101.7,2.8000000000000003
2011,1,4,9,0,27,162,749,662,19,138,138,0,0,0,138,138,64.48,0,48.25,940,2.87,99.7,2.7
2011,1,4,10,0,26,143,667,493,19,143,252,667,503,0,493,517,67.18,0,58.31,940,2.9250000000000003,97.30000000000001,2.5
2011,1,4,11,0,24,110,514,285,19,110,140,514,481,0,285,305,73.27,0,70.01,940,2.977,93.7,2.4000000000000004
2011,1,4,12,0,23,49,211,76,19,57,57,80,80,0,68,68,80.19,0,82.65,940,3.017,89.80000000000001,2.3000000000000003
2011,1,4,13,0,23,0,0,0,19,0,0,0,0,0,0,0,82.27,0,95.84,950,3.053,86.30000000000001,2.3000000000000003
2011,1,4,14,0,22,0,0,0,19,0,0,0,0,0,0,0,84,0,109.37,950,3.095,83.2,2.3000000000000003
2011,1,4,15,0,22,0,0,0,19,0,0,0,0,0,0,0,85.71000000000001,0,123.09,950,3.129,82,2.4000000000000004
2011,1,4,16,0,22,0,0,0,19,0,0,0,0,0,0,0,87.34,0,136.91,950,3.166,82,2.5
2011,1,4,17,0,21,0,0,0,19,0,0,0,0,0,0,0,89.08,0,150.69,950,3.1870000000000003,83,2.5
2011,1,4,18,0,21,0,0,0,19,0,0,0,0,0,0,0,91.21000000000001,0,164.03,950,3.173,83,2.6
2011,1,4,19,0,21,0,0,0,19,0,0,0,0,0,0,0,93.44,0,172.95000000000002,950,3.118,84.60000000000001,2.7
2011,1,4,20,0,20,0,0,0,19,0,0,0,0,0,0,0,95.53,0,164.36,940,3.057,87.5,2.7
2011,1,4,21,0,20,0,0,0,19,0,0,0,0,0,0,0,97.14,0,151.04,940,2.995,92,2.7
2011,1,4,22,0,20,0,0,0,19,0,0,0,0,0,0,0,98.16,0,137.26,940,2.9250000000000003,96.2,2.6
2011,1,4,23,0,20,0,0,0,19,0,0,0,0,0,0,0,97.79,0,123.44,940,2.85,98.9,2.4000000000000004
2011,1,5,0,0,19,0,0,0,19,0,0,0,0,0,0,0,97.5,0,109.7,940,2.773,99.60000000000001,2
2011,1,5,1,0,19,0,0,0,18,0,0,0,0,0,0,0,97.10000000000001,0,96.16,950,2.708,96.10000000000001,1.8
2011,1,5,2,0,20,47,205,73,19,47,52,205,176,0,73,74,93.83,0,82.95,950,2.664,88.2,1.7000000000000002
2011,1,5,3,0,22,109,515,283,19,109,121,515,494,0,283,288,85.73,0,70.29,950,2.6470000000000002,83.10000000000001,2
2011,1,5,4,0,24,143,669,492,20,143,150,669,667,0,492,499,77.02,0,58.54,950,2.676,80,2.2
2011,1,5,5,0,26,163,750,661,19,200,200,663,663,0,641,641,70.94,0,48.4,950,2.725,77.7,2.2
2011,1,5,6,0,27,173,791,770,20,240,240,658,658,0,736,736,67.83,0,41.1,950,2.777,79.4,2.2
2011,1,5,7,0,27,177,804,808,20,245,245,686,686,0,784,784,65.99,0,38.29,940,2.8080000000000003,81.4,2.1
2011,1,5,8,0,27,173,791,772,20,173,240,791,722,0,772,786,64.89,0,40.92,940,2.819,83.30000000000001,2.1
2011,1,5,9,0,27,163,751,665,19,271,271,473,473,0,587,587,64.83,0,48.1,940,2.821,80.7,2.1
2011,1,5,10,0,26,143,671,497,19,228,228,432,432,0,456,456,66.49,0,58.160000000000004,940,2.809,76.3,2.2
2011,1,5,11,0,25,110,519,289,19,156,156,78,78,0,183,183,71.81,0,69.87,940,2.825,74.5,2.3000000000000003
2011,1,5,12,0,24,50,217,78,19,46,46,4,4,0,47,47,78.74,0,82.51,940,2.849,75.60000000000001,2.4000000000000004
2011,1,5,13,0,23,0,0,0,19,0,0,0,0,0,0,0,81.13,0,95.71000000000001,940,2.859,78,2.7
2011,1,5,14,0,23,0,0,0,19,0,0,0,0,0,0,0,83.44,0,109.25,950,2.841,80.60000000000001,2.7
2011,1,5,15,0,22,0,0,0,19,0,0,0,0,0,0,0,85.67,0,122.98,950,2.806,82.5,2.7
2011,1,5,16,0,22,0,0,0,19,0,0,0,0,0,0,0,87.83,0,136.81,950,2.759,82.9,2.6
2011,1,5,17,0,21,0,0,0,19,0,0,0,0,0,0,0,89.83,0,150.61,950,2.714,83.9,2.6
2011,1,5,18,0,21,0,0,0,19,0,0,0,0,0,0,0,91.83,0,163.98,950,2.686,85.80000000000001,2.5
2011,1,5,19,0,21,0,0,0,19,0,0,0,0,0,0,0,93.83,0,173.06,950,2.656,87.30000000000001,2.5
2011,1,5,20,0,20,0,0,0,19,0,0,0,0,0,0,0,95.85000000000001,0,164.5,940,2.623,86.5,2.5
2011,1,5,21,0,20,0,0,0,19,0,0,0,0,0,0,0,97.85000000000001,0,151.16,940,2.579,84.5,2.6
2011,1,5,22,0,20,0,0,0,19,0,0,0,0,0,0,0,98.37,0,137.37,940,2.5460000000000003,82.60000000000001,2.6
2011,1,5,23,0,20,0,0,0,19,0,0,0,0,0,0,0,98.03,0,123.53,940,2.505,81.5,2.7
2011,1,6,0,0,19,0,0,0,18,0,0,0,0,0,0,0,97.81,0,109.79,950,2.459,81.2,2.8000000000000003
2011,1,6,1,0,19,0,0,0,18,0,0,0,0,0,0,0,97.3,0,96.23,950,2.404,81.10000000000001,2.9000000000000004
2011,1,6,2,0,19,47,208,73,18,52,52,127,127,0,68,68,94.45,0,83.01,950,2.334,81.9,3
2011,1,6,3,0,20,110,522,286,18,110,139,522,473,0,286,299,91.09,0,70.32000000000001,950,2.255,82.60000000000001,3
2011,1,6,4,0,22,144,680,499,18,144,135,680,719,0,499,511,84.7,0,58.550000000000004,950,2.174,81.9,3
2011,1,6,5,0,23,164,764,671,19,164,148,764,809,0,671,686,76.77,0,48.38,950,2.116,79.2,3
2011,1,6,6,0,25,175,806,783,19,175,157,806,848,0,783,797,69.69,0,41.03,950,2.083,75.8,2.8000000000000003
2011,1,6,7,0,26,178,820,823,18,178,158,820,864,0,823,838,63.910000000000004,0,38.18,950,2.07,71.9,2.8000000000000003
2011,1,6,8,0,26,175,808,788,18,175,156,808,853,0,788,802,60.88,0,40.77,940,2.065,68.8,2.7
2011,1,6,9,0,26,165,768,680,17,165,149,768,812,0,680,693,60.15,0,47.94,940,2.05,66.8,2.7
2011,1,6,10,0,25,145,689,510,17,145,134,689,732,0,510,522,61.18,0,58.01,940,2.0300000000000002,66.7,2.7
2011,1,6,11,0,24,112,538,299,17,112,141,538,486,0,299,310,66.63,0,69.72,940,2.012,67.5,2.7
2011,1,6,12,0,22,52,234,83,17,56,56,81,81,0,67,67,74.4,0,82.37,940,1.991,69,2.7
2011,1,6,13,0,21,0,0,0,17,0,0,0,0,0,0,0,76.85000000000001,0,95.58,950,1.967,71.10000000000001,2.9000000000000004
2011,1,6,14,0,21,0,0,0,17,0,0,0,0,0,0,0,78.09,0,109.13,950,1.952,73.10000000000001,3
2011,1,6,15,0,21,0,0,0,17,0,0,0,0,0,0,0,80.28,0,122.87,950,1.958,75.4,3
2011,1,6,16,0,20,0,0,0,17,0,0,0,0,0,0,0,82.78,0,136.71,950,1.972,77.30000000000001,2.9000000000000004
2011,1,6,17,0,20,0,0,0,17,0,0,0,0,0,0,0,85.57000000000001,0,150.52,950,1.973,78.4,2.8000000000000003
2011,1,6,18,0,19,0,0,0,17,0,0,0,0,0,0,0,88.85000000000001,0,163.93,950,1.962,79.30000000000001,2.7
2011,1,6,19,0,19,0,0,0,17,0,0,0,0,0,0,0,92.26,0,173.17000000000002,950,1.941,80.10000000000001,2.6
2011,1,6,20,0,18,0,0,0,17,0,0,0,0,0,0,0,95.04,0,164.64000000000001,950,1.907,80.4,2.5
2011,1,6,21,0,18,0,0,0,17,0,0,0,0,0,0,0,97.35000000000001,0,151.28,950,1.863,79.7,2.4000000000000004
2011,1,6,22,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,137.47,950,1.816,79.80000000000001,2.4000000000000004
2011,1,6,23,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,123.62,950,1.7770000000000001,81.7,2.4000000000000004
2011,1,7,0,0,17,0,0,0,16,0,0,0,0,0,0,0,100,0,109.87,950,1.7630000000000001,84.7,2.4000000000000004
2011,1,7,1,0,17,0,0,0,16,0,0,0,0,0,0,0,99.74000000000001,0,96.3,950,1.7750000000000001,88.7,2.2
2011,1,7,2,0,18,48,214,74,16,53,53,156,156,0,72,72,95.83,0,83.06,950,1.806,93.5,2.1
2011,1,7,3,0,19,110,530,289,17,110,117,530,519,0,289,292,90.85000000000001,0,70.36,950,1.849,98.30000000000001,2.1
2011,1,7,4,0,22,144,686,502,18,144,134,686,726,0,502,513,82.13,0,58.56,950,1.915,100.2,2.1
2011,1,7,5,0,24,164,767,674,18,164,151,767,800,0,674,683,71.5,0,48.36,950,1.984,95.80000000000001,1.7000000000000002
2011,1,7,6,0,26,175,807,785,18,175,164,807,829,0,785,791,63.190000000000005,0,40.96,950,2.065,84.30000000000001,1.2000000000000002
2011,1,7,7,0,27,178,819,823,18,178,161,819,857,0,823,836,59.89,0,38.06,940,2.152,56.1,0.8
2011,1,7,8,0,27,175,805,786,18,175,160,805,842,0,786,800,58.410000000000004,0,40.62,940,2.236,21.8,0.8
2011,1,7,9,0,27,164,763,678,18,164,148,763,813,0,678,695,58.43,0,47.78,940,2.308,16.7,1
2011,1,7,10,0,26,145,684,509,17,145,135,684,733,0,509,525,60.04,0,57.86,940,2.316,27.8,1.1
2011,1,7,11,0,25,112,534,299,17,112,144,534,481,0,299,312,65.01,0,69.58,940,2.302,45.1,1.2000000000000002
2011,1,7,12,0,23,53,234,84,17,57,57,89,89,0,70,70,72.82000000000001,0,82.24,940,2.27,60.1,1.6
2011,1,7,13,0,22,0,0,0,17,0,0,0,0,0,0,0,73.59,0,95.45,940,2.235,69.5,2.1
2011,1,7,14,0,22,0,0,0,17,0,0,0,0,0,0,0,74.98,0,109.01,950,2.209,76.5,2.5
2011,1,7,15,0,21,0,0,0,17,0,0,0,0,0,0,0,77.35000000000001,0,122.76,950,2.201,81,2.6
2011,1,7,16,0,21,0,0,0,17,0,0,0,0,0,0,0,80.4,0,136.61,950,2.239,84.80000000000001,2.6
2011,1,7,17,0,20,0,0,0,17,0,0,0,0,0,0,0,83.7,0,150.44,950,2.271,88.60000000000001,2.5
2011,1,7,18,0,20,0,0,0,17,0,0,0,0,0,0,0,86.96000000000001,0,163.89000000000001,940,2.3000000000000003,92,2.4000000000000004
2011,1,7,19,0,20,0,0,0,17,0,0,0,0,0,0,0,89.71000000000001,0,173.29,940,2.33,95.10000000000001,2.3000000000000003
2011,1,7,20,0,19,0,0,0,17,0,0,0,0,0,0,0,92.18,0,164.78,940,2.344,97.4,2.2
2011,1,7,21,0,19,0,0,0,18,0,0,0,0,0,0,0,94.08,0,151.4,940,2.344,101.7,2.1
2011,1,7,22,0,19,0,0,0,18,0,0,0,0,0,0,0,95.76,0,137.57,940,2.32,106,2.1
2011,1,7,23,0,19,0,0,0,18,0,0,0,0,0,0,0,97.04,0,123.71000000000001,940,2.2920000000000003,108.9,2
2011,1,8,0,0,18,0,0,0,18,0,0,0,0,0,0,0,98.31,0,109.94,940,2.263,110.80000000000001,2
2011,1,8,1,0,18,0,0,0,18,0,0,0,0,0,0,0,98.49000000000001,0,96.37,950,2.231,113.30000000000001,2
2011,1,8,2,0,20,47,206,72,18,52,52,153,153,0,71,71,92.79,0,83.11,950,2.195,115.60000000000001,1.9000000000000001
2011,1,8,3,0,22,110,523,285,18,110,114,523,545,0,285,297,80.31,0,70.39,950,2.16,116.5,1.8
2011,1,8,4,0,25,144,680,499,18,144,133,680,726,0,499,512,68.33,0,58.57,950,2.145,113.9,1.5
2011,1,8,5,0,27,164,763,672,18,164,149,763,809,0,672,687,60.99,0,48.33,950,2.141,107.4,1.1
2011,1,8,6,0,28,175,806,784,18,175,156,806,850,0,784,799,57.36,0,40.88,940,2.144,101.10000000000001,0.9
2011,1,8,7,0,29,179,819,825,19,179,158,819,865,0,825,841,55.74,0,37.93,940,2.158,91.60000000000001,0.7000000000000001
2011,1,8,8,0,29,175,807,790,18,175,155,807,855,0,790,806,54.69,0,40.47,940,2.182,71.7,0.5
2011,1,8,9,0,29,165,767,682,18,165,150,767,813,0,682,698,55.120000000000005,0,47.62,940,2.213,52.800000000000004,0.6000000000000001
2011,1,8,10,0,28,146,688,513,18,146,135,688,735,0,513,528,56.99,0,57.7,940,2.199,45,0.7000000000000001
2011,1,8,11,0,26,113,539,303,18,113,143,539,488,0,303,315,63.24,0,69.43,940,2.1750000000000003,44.800000000000004,0.8
2011,1,8,12,0,25,54,241,87,19,57,57,67,67,0,67,67,72.66,0,82.10000000000001,940,2.13,49.800000000000004,1.1
2011,1,8,13,0,24,0,0,0,18,0,0,0,0,0,0,0,73.11,0,95.32000000000001,940,2.071,57.900000000000006,1.3
2011,1,8,14,0,23,0,0,0,17,0,0,0,0,0,0,0,72.18,0,108.89,940,2.019,65.9,1.6
2011,1,8,15,0,22,0,0,0,16,0,0,0,0,0,0,0,71.65,0,122.65,940,1.976,69.10000000000001,1.7000000000000002
2011,1,8,16,0,22,0,0,0,16,0,0,0,0,0,0,0,74.03,0,136.52,940,1.99,71,1.8
2011,1,8,17,0,21,0,0,0,16,0,0,0,0,0,0,0,75.69,0,150.36,940,2.0020000000000002,74.7,1.9000000000000001
2011,1,8,18,0,20,0,0,0,16,0,0,0,0,0,0,0,77.64,0,163.85,940,2.012,78.7,2
2011,1,8,19,0,20,0,0,0,16,0,0,0,0,0,0,0,79.72,0,173.41,940,2.028,79.9,2
2011,1,8,20,0,19,0,0,0,15,0,0,0,0,0,0,0,82.03,0,164.92000000000002,940,2.051,76.80000000000001,1.9000000000000001
2011,1,8,21,0,18,0,0,0,15,0,0,0,0,0,0,0,84.64,0,151.51,940,2.082,77.10000000000001,1.8
2011,1,8,22,0,18,0,0,0,15,0,0,0,0,0,0,0,87.98,0,137.67000000000002,940,2.114,80.5,1.8
2011,1,8,23,0,17,0,0,0,15,0,0,0,0,0,0,0,91.64,0,123.8,940,2.1430000000000002,84.9,1.8
2011,1,9,0,0,17,0,0,0,16,0,0,0,0,0,0,0,95.75,0,110.02,940,2.1670000000000003,89.9,1.8
2011,1,9,1,0,17,0,0,0,16,0,0,0,0,0,0,0,96.75,0,96.43,940,2.186,95.30000000000001,1.9000000000000001
2011,1,9,2,0,19,47,205,71,17,50,50,118,118,0,65,65,91.43,0,83.16,950,2.196,100.60000000000001,1.8
2011,1,9,3,0,21,109,522,284,18,109,139,522,469,0,284,297,82.02,0,70.41,950,2.198,103.60000000000001,1.8
2011,1,9,4,0,24,144,679,498,18,144,136,679,717,0,498,510,72.14,0,58.57,950,2.188,104.30000000000001,2.1
2011,1,9,5,0,26,164,763,672,19,164,151,763,800,0,672,684,65.02,0,48.29,950,2.179,100.80000000000001,2
2011,1,9,6,0,28,175,805,785,19,175,156,805,850,0,785,800,60.120000000000005,0,40.800000000000004,950,2.1710000000000003,95.7,1.8
2011,1,9,7,0,29,179,820,827,19,179,159,820,865,0,827,843,57.81,0,37.800000000000004,940,2.157,87.80000000000001,1.6
2011,1,9,8,0,29,176,809,793,19,176,155,809,855,0,793,808,56.97,0,40.300000000000004,940,2.138,77.4,1.5
2011,1,9,9,0,28,165,770,686,18,165,149,770,814,0,686,700,57.28,0,47.45,940,2.116,70.2,1.5
