Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,29806,-,-,-,15.65,76.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2009,1,2,12,0,22,49,227,77,15,50,50,58,58,0,58,58,65.4,0,82.85000000000001,950,1.9120000000000001,94.80000000000001,2.2
2009,1,2,13,0,21,0,0,0,15,0,0,0,0,0,0,0,67.66,0,96.03,950,1.879,100.10000000000001,2.3000000000000003
2009,1,2,14,0,21,0,0,0,14,0,0,0,0,0,0,0,68.74,0,109.55,950,1.849,106.2,2.4000000000000004
2009,1,2,15,0,20,0,0,0,14,0,0,0,0,0,0,0,70.11,0,123.26,950,1.821,110.7,2.6
2009,1,2,16,0,19,0,0,0,13,0,0,0,0,0,0,0,71.9,0,137.07,950,1.81,113.80000000000001,2.8000000000000003
2009,1,2,17,0,19,0,0,0,13,0,0,0,0,0,0,0,73.89,0,150.83,950,1.799,116.60000000000001,3
2009,1,2,18,0,18,0,0,0,13,0,0,0,0,0,0,0,76.51,0,164.12,950,1.7790000000000001,119.2,3.1
2009,1,2,19,0,17,0,0,0,13,0,0,0,0,0,0,0,79.56,0,172.8,950,1.75,121.4,3.2
2009,1,2,20,0,17,0,0,0,13,0,0,0,0,0,0,0,83.38,0,164.15,950,1.72,122.80000000000001,3.2
2009,1,2,21,0,16,0,0,0,14,0,0,0,0,0,0,0,89,0,150.86,950,1.703,122.30000000000001,3.2
2009,1,2,22,0,15,0,0,0,14,0,0,0,0,0,0,0,95.81,0,137.1,950,1.717,121,3.1
2009,1,2,23,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,123.29,950,1.749,120.10000000000001,3
2009,1,3,0,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,109.57000000000001,950,1.784,120.2,3
2009,1,3,1,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,96.05,950,1.807,120.60000000000001,2.8000000000000003
2009,1,3,2,0,17,49,228,77,15,54,54,142,142,0,72,72,90.10000000000001,0,82.86,950,1.815,120.60000000000001,2.4000000000000004
2009,1,3,3,0,19,110,537,292,16,110,115,537,536,0,292,297,81.84,0,70.22,950,1.817,119.10000000000001,2.3000000000000003
2009,1,3,4,0,23,144,691,506,16,144,131,691,732,0,506,514,67.72,0,58.51,950,1.7810000000000001,114.30000000000001,2.3000000000000003
2009,1,3,5,0,26,164,774,678,15,164,146,774,813,0,678,686,53.39,0,48.42,950,1.745,105.80000000000001,2.5
2009,1,3,6,0,27,175,815,789,15,175,153,815,855,0,789,797,48.43,0,41.19,950,1.723,100.4,2.5
2009,1,3,7,0,28,179,829,828,14,179,156,829,867,0,828,835,46.02,0,38.45,950,1.708,97,2.4000000000000004
2009,1,3,8,0,28,175,817,791,14,175,152,817,855,0,791,797,45.050000000000004,0,41.13,950,1.701,95,2.4000000000000004
2009,1,3,9,0,27,165,776,681,14,165,145,776,814,0,681,687,45.21,0,48.32,950,1.698,96,2.4000000000000004
2009,1,3,10,0,26,145,695,509,13,145,132,695,733,0,509,517,46.69,0,58.38,950,1.719,98,2.5
2009,1,3,11,0,24,111,542,296,14,111,139,542,485,0,296,305,54.03,0,70.08,950,1.74,101.9,2.5
2009,1,3,12,0,22,50,234,79,14,52,52,65,65,0,61,61,63.56,0,82.71000000000001,950,1.752,108.30000000000001,2.6
2009,1,3,13,0,21,0,0,0,14,0,0,0,0,0,0,0,66.4,0,95.9,950,1.7530000000000001,114.10000000000001,2.9000000000000004
2009,1,3,14,0,20,0,0,0,14,0,0,0,0,0,0,0,68.38,0,109.43,950,1.749,119.5,3.1
2009,1,3,15,0,19,0,0,0,13,0,0,0,0,0,0,0,71.2,0,123.15,950,1.746,122.7,3.2
2009,1,3,16,0,19,0,0,0,14,0,0,0,0,0,0,0,74.73,0,136.97,950,1.7630000000000001,124.2,3.2
2009,1,3,17,0,18,0,0,0,14,0,0,0,0,0,0,0,78.47,0,150.74,950,1.7910000000000001,124.30000000000001,3.1
2009,1,3,18,0,17,0,0,0,14,0,0,0,0,0,0,0,82.03,0,164.06,950,1.829,123.2,2.9000000000000004
2009,1,3,19,0,17,0,0,0,14,0,0,0,0,0,0,0,85.68,0,172.9,950,1.8760000000000001,121.5,2.7
2009,1,3,20,0,17,0,0,0,14,0,0,0,0,0,0,0,89.76,0,164.29,950,1.92,120,2.5
2009,1,3,21,0,16,0,0,0,15,0,0,0,0,0,0,0,93.22,0,150.98,950,1.95,119.4,2.4000000000000004
2009,1,3,22,0,16,0,0,0,15,0,0,0,0,0,0,0,96.17,0,137.21,950,1.952,120.7,2.4000000000000004
2009,1,3,23,0,16,0,0,0,15,0,0,0,0,0,0,0,98.76,0,123.39,950,1.943,123.80000000000001,2.4000000000000004
2009,1,4,0,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,109.66,950,1.93,127.4,2.4000000000000004
2009,1,4,1,0,15,0,0,0,15,0,0,0,0,0,0,0,99.18,0,96.12,950,1.92,129.9,2.5
2009,1,4,2,0,18,48,224,76,15,52,52,138,138,0,70,70,86.57000000000001,0,82.92,950,1.909,131.1,2.3000000000000003
2009,1,4,3,0,21,110,534,291,16,110,113,534,556,0,291,301,73.74,0,70.26,950,1.8960000000000001,127.9,2.1
2009,1,4,4,0,25,144,689,504,16,144,136,689,716,0,504,510,59.64,0,58.53,950,1.883,118.2,2.4000000000000004
2009,1,4,5,0,26,164,770,676,16,164,157,770,781,0,676,676,54.410000000000004,0,48.410000000000004,950,1.881,113.80000000000001,2.3000000000000003
2009,1,4,6,0,28,175,812,787,16,175,160,812,836,0,787,790,50.75,0,41.13,950,1.8880000000000001,112.4,2.1
2009,1,4,7,0,28,178,824,825,16,178,156,824,867,0,825,836,48.85,0,38.35,950,1.899,114.5,1.9000000000000001
2009,1,4,8,0,28,175,812,788,16,175,152,812,856,0,788,799,48.11,0,40.99,950,1.917,116.80000000000001,1.7000000000000002
2009,1,4,9,0,28,164,771,679,15,164,147,771,814,0,679,690,48.47,0,48.17,950,1.941,117.7,1.5
2009,1,4,10,0,27,144,690,508,15,144,132,690,734,0,508,519,50.300000000000004,0,58.24,950,1.957,114.80000000000001,1.4000000000000001
2009,1,4,11,0,25,111,539,296,15,111,139,539,487,0,296,307,56.65,0,69.94,950,1.96,110.7,1.3
2009,1,4,12,0,23,50,235,81,16,54,54,73,73,0,64,64,67.12,0,82.58,950,1.942,110,1.5
2009,1,4,13,0,22,0,0,0,16,0,0,0,0,0,0,0,69.09,0,95.77,950,1.9080000000000001,112.2,1.7000000000000002
2009,1,4,14,0,21,0,0,0,15,0,0,0,0,0,0,0,70.06,0,109.31,950,1.8760000000000001,116,1.9000000000000001
2009,1,4,15,0,21,0,0,0,15,0,0,0,0,0,0,0,71.33,0,123.04,950,1.85,117.4,2.2
2009,1,4,16,0,20,0,0,0,14,0,0,0,0,0,0,0,73.31,0,136.86,950,1.861,118.60000000000001,2.4000000000000004
2009,1,4,17,0,19,0,0,0,14,0,0,0,0,0,0,0,75.94,0,150.65,950,1.8840000000000001,121.7,2.6
2009,1,4,18,0,18,0,0,0,14,0,0,0,0,0,0,0,79.11,0,164.01,950,1.913,125.80000000000001,2.7
2009,1,4,19,0,18,0,0,0,14,0,0,0,0,0,0,0,82.48,0,173,950,1.945,130,2.7
2009,1,4,20,0,17,0,0,0,14,0,0,0,0,0,0,0,86.4,0,164.43,950,1.976,133.9,2.7
2009,1,4,21,0,17,0,0,0,15,0,0,0,0,0,0,0,90.32000000000001,0,151.1,940,2.001,138.5,2.7
2009,1,4,22,0,16,0,0,0,15,0,0,0,0,0,0,0,93.59,0,137.32,940,1.998,142.1,2.7
2009,1,4,23,0,16,0,0,0,15,0,0,0,0,0,0,0,96.45,0,123.49000000000001,950,1.981,144.3,2.7
2009,1,5,0,0,16,0,0,0,15,0,0,0,0,0,0,0,98.62,0,109.74000000000001,950,1.958,145.5,2.7
2009,1,5,1,0,16,0,0,0,15,0,0,0,0,0,0,0,97.11,0,96.2,950,1.934,145.9,2.7
2009,1,5,2,0,18,48,222,75,15,53,53,168,168,0,74,74,85.85000000000001,0,82.98,950,1.913,145.70000000000002,2.4000000000000004
2009,1,5,3,0,22,110,534,290,16,110,115,534,532,0,290,295,72.65,0,70.31,950,1.9060000000000001,143.20000000000002,2.1
2009,1,5,4,0,25,144,688,503,16,144,132,688,731,0,503,514,58.86,0,58.550000000000004,950,1.9140000000000001,134.1,2.1
2009,1,5,5,0,27,164,769,675,16,164,146,769,813,0,675,686,53.25,0,48.4,950,1.938,123.80000000000001,1.8
2009,1,5,6,0,28,175,810,786,16,175,152,810,856,0,786,798,49.61,0,41.07,950,1.973,117.80000000000001,1.7000000000000002
2009,1,5,7,0,29,178,822,825,16,178,156,822,868,0,825,838,47.71,0,38.24,950,2.004,118.80000000000001,1.6
2009,1,5,8,0,29,175,810,788,16,175,152,810,857,0,788,801,47,0,40.85,940,2.028,122.60000000000001,1.6
2009,1,5,9,0,28,164,770,679,16,164,146,770,815,0,679,692,47.35,0,48.02,940,2.039,127.30000000000001,1.5
2009,1,5,10,0,27,145,690,509,15,145,132,690,736,0,509,522,49.25,0,58.09,940,2.04,132.1,1.5
2009,1,5,11,0,26,111,540,298,16,111,141,540,485,0,298,309,56.25,0,69.8,940,2.04,132.3,1.5
2009,1,5,12,0,24,51,238,82,17,55,55,81,81,0,66,66,67.21000000000001,0,82.44,940,2.043,129.3,1.6
2009,1,5,13,0,23,0,0,0,16,0,0,0,0,0,0,0,69.34,0,95.65,950,2.051,126.10000000000001,1.7000000000000002
2009,1,5,14,0,22,0,0,0,16,0,0,0,0,0,0,0,70.55,0,109.19,950,2.057,125.4,2
2009,1,5,15,0,22,0,0,0,16,0,0,0,0,0,0,0,71.79,0,122.93,950,2.067,128,2.2
2009,1,5,16,0,21,0,0,0,16,0,0,0,0,0,0,0,74.45,0,136.76,950,2.093,132.4,2.3000000000000003
2009,1,5,17,0,21,0,0,0,16,0,0,0,0,0,0,0,77.42,0,150.57,950,2.107,138,2.5
2009,1,5,18,0,20,0,0,0,16,0,0,0,0,0,0,0,80.14,0,163.96,950,2.116,144,2.6
2009,1,5,19,0,19,0,0,0,16,0,0,0,0,0,0,0,83.98,0,173.11,950,2.117,149.70000000000002,2.7
2009,1,5,20,0,18,0,0,0,16,0,0,0,0,0,0,0,88.10000000000001,0,164.57,940,2.106,154.60000000000002,2.7
2009,1,5,21,0,17,0,0,0,15,0,0,0,0,0,0,0,91.73,0,151.22,940,2.09,156.70000000000002,2.7
2009,1,5,22,0,17,0,0,0,15,0,0,0,0,0,0,0,94.35000000000001,0,137.42000000000002,940,2.055,157.4,2.7
2009,1,5,23,0,16,0,0,0,15,0,0,0,0,0,0,0,96.28,0,123.58,940,2.02,157.60000000000002,2.7
2009,1,6,0,0,16,0,0,0,15,0,0,0,0,0,0,0,97.67,0,109.83,950,1.986,156.5,2.7
2009,1,6,1,0,16,0,0,0,14,0,0,0,0,0,0,0,95.61,0,96.27,950,1.954,154.9,2.7
2009,1,6,2,0,18,47,220,74,15,53,53,164,164,0,73,73,85.36,0,83.04,950,1.925,152.4,2.3000000000000003
2009,1,6,3,0,21,110,533,289,16,110,115,533,530,0,289,294,73.96000000000001,0,70.34,950,1.905,149.1,1.9000000000000001
2009,1,6,4,0,25,144,688,503,15,144,131,688,731,0,503,513,56,0,58.56,950,1.889,144,2.4000000000000004
2009,1,6,5,0,27,164,771,676,15,164,146,771,813,0,676,687,49.15,0,48.370000000000005,950,1.8920000000000001,140,2.2
2009,1,6,6,0,29,175,812,788,15,175,152,812,856,0,788,799,45.86,0,41,950,1.907,136.3,2
2009,1,6,7,0,29,179,825,828,15,179,156,825,868,0,828,839,43.910000000000004,0,38.12,950,1.921,133.4,1.9000000000000001
2009,1,6,8,0,29,175,813,792,15,175,153,813,857,0,792,803,42.86,0,40.7,940,1.925,131.3,1.8
2009,1,6,9,0,29,165,774,684,14,165,147,774,816,0,684,695,42.92,0,47.870000000000005,940,1.917,129.1,1.6
2009,1,6,10,0,28,145,695,514,14,145,132,695,737,0,514,524,44.65,0,57.93,940,1.901,127.7,1.5
2009,1,6,11,0,26,112,546,302,15,112,140,546,492,0,302,312,51.5,0,69.65,940,1.879,123.5,1.5
2009,1,6,12,0,24,52,246,85,16,57,57,89,89,0,69,69,62.35,0,82.31,940,1.857,116.60000000000001,1.7000000000000002
2009,1,6,13,0,23,0,0,0,15,0,0,0,0,0,0,0,64.44,0,95.52,940,1.841,111.30000000000001,2
2009,1,6,14,0,22,0,0,0,15,0,0,0,0,0,0,0,65.81,0,109.07000000000001,940,1.838,109.5,2.4000000000000004
2009,1,6,15,0,21,0,0,0,14,0,0,0,0,0,0,0,68.28,0,122.82000000000001,950,1.841,112,2.8000000000000003
2009,1,6,16,0,20,0,0,0,14,0,0,0,0,0,0,0,72.16,0,136.66,950,1.865,115.4,3.2
2009,1,6,17,0,19,0,0,0,14,0,0,0,0,0,0,0,77.29,0,150.48,950,1.889,118.4,3.5
2009,1,6,18,0,18,0,0,0,15,0,0,0,0,0,0,0,82.92,0,163.91,950,1.9120000000000001,120.7,3.6
2009,1,6,19,0,17,0,0,0,15,0,0,0,0,0,0,0,88.38,0,173.23,950,1.94,122.5,3.7
2009,1,6,20,0,16,0,0,0,15,0,0,0,0,0,0,0,93.02,0,164.71,950,1.975,123.9,3.6
2009,1,6,21,0,16,0,0,0,15,0,0,0,0,0,0,0,97.33,0,151.34,950,2.0180000000000002,125.30000000000001,3.5
2009,1,6,22,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,137.52,950,2.054,126.4,3.4000000000000004
2009,1,6,23,0,15,0,0,0,15,0,0,0,0,0,0,0,98.11,0,123.67,950,2.089,127.30000000000001,3.3000000000000003
2009,1,7,0,0,16,0,0,0,14,0,0,0,0,0,0,0,94.55,0,109.91,950,2.11,127.9,3.1
2009,1,7,1,0,16,0,0,0,14,0,0,0,0,0,0,0,94.97,0,96.33,950,2.124,128.4,3
2009,1,7,2,0,17,47,216,73,14,52,52,161,161,0,72,72,90.46000000000001,0,83.09,950,2.13,128.4,2.9000000000000004
2009,1,7,3,0,19,109,527,286,15,109,116,527,529,0,286,294,82.36,0,70.38,950,2.1430000000000002,128.9,2.9000000000000004
2009,1,7,4,0,23,143,682,499,16,143,131,682,731,0,499,513,68.52,0,58.57,950,2.158,129.8,3.1
2009,1,7,5,0,25,164,764,671,16,164,146,764,813,0,671,687,58.53,0,48.34,950,2.178,131,3.1
2009,1,7,6,0,27,174,805,783,16,174,153,805,856,0,783,800,53.21,0,40.92,950,2.196,130.9,2.8000000000000003
2009,1,7,7,0,28,178,818,823,16,178,158,818,862,0,823,838,50.86,0,38,950,2.207,129.8,2.6
2009,1,7,8,0,28,175,807,788,16,175,154,807,858,0,788,806,49.95,0,40.550000000000004,950,2.217,128.1,2.3000000000000003
2009,1,7,9,0,28,164,767,681,16,164,147,767,817,0,681,697,50.15,0,47.71,940,2.226,126.2,2.3000000000000003
2009,1,7,10,0,27,145,688,512,15,145,132,688,739,0,512,527,51.78,0,57.78,940,2.237,123.7,2.4000000000000004
2009,1,7,11,0,25,112,540,301,15,112,142,540,494,0,301,315,57.19,0,69.5,950,2.245,118.9,2.5
2009,1,7,12,0,23,52,244,86,16,61,61,80,80,0,72,72,66.94,0,82.17,950,2.246,111.4,2.8000000000000003
2009,1,7,13,0,21,0,0,0,15,0,0,0,0,0,0,0,70.08,0,95.39,950,2.23,107.60000000000001,3.3000000000000003
2009,1,7,14,0,21,0,0,0,15,0,0,0,0,0,0,0,71.99,0,108.95,950,2.209,106.60000000000001,3.7
2009,1,7,15,0,20,0,0,0,15,0,0,0,0,0,0,0,74.97,0,122.71000000000001,950,2.182,107.5,3.9000000000000004
2009,1,7,16,0,19,0,0,0,15,0,0,0,0,0,0,0,78.51,0,136.57,950,2.152,108.80000000000001,4
2009,1,7,17,0,18,0,0,0,15,0,0,0,0,0,0,0,82.3,0,150.4,950,2.116,110.10000000000001,3.9000000000000004
2009,1,7,18,0,18,0,0,0,15,0,0,0,0,0,0,0,85.60000000000001,0,163.87,950,2.079,111.30000000000001,3.8000000000000003
2009,1,7,19,0,17,0,0,0,15,0,0,0,0,0,0,0,89.05,0,173.35,950,2.05,112.2,3.7
2009,1,7,20,0,17,0,0,0,15,0,0,0,0,0,0,0,92.89,0,164.85,950,2.039,112.9,3.5
2009,1,7,21,0,16,0,0,0,15,0,0,0,0,0,0,0,98.27,0,151.45000000000002,950,2.045,112.80000000000001,3.2
2009,1,7,22,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,137.62,950,2.06,112.4,2.9000000000000004
2009,1,7,23,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,123.76,950,2.079,111.60000000000001,2.6
2009,1,8,0,0,16,0,0,0,15,0,0,0,0,0,0,0,97.51,0,109.98,950,2.095,112.10000000000001,2.3000000000000003
2009,1,8,1,0,16,0,0,0,15,0,0,0,0,0,0,0,96.69,0,96.4,950,2.115,112.2,2.1
2009,1,8,2,0,17,46,214,72,15,56,56,119,119,0,71,71,92.33,0,83.13,950,2.142,110.9,2
2009,1,8,3,0,19,109,525,285,16,148,148,97,97,0,181,181,86.14,0,70.4,950,2.183,110.2,2.1
2009,1,8,4,0,22,143,679,498,17,143,212,679,577,0,498,513,75.24,0,58.57,950,2.242,112.80000000000001,2.7
2009,1,8,5,0,25,163,761,670,18,163,163,761,787,0,670,687,63.690000000000005,0,48.31,950,2.303,114.7,2.7
2009,1,8,6,0,27,174,802,781,17,270,270,643,643,0,757,757,57.33,0,40.84,950,2.349,116.9,2.6
2009,1,8,7,0,28,178,815,822,17,376,376,353,353,0,655,655,53.910000000000004,0,37.87,950,2.374,118.30000000000001,2.5
2009,1,8,8,0,28,175,803,787,17,379,379,286,286,0,597,597,52.08,0,40.39,950,2.396,119.80000000000001,2.3000000000000003
2009,1,8,9,0,28,164,763,680,17,308,308,399,399,0,578,578,52.1,0,47.54,950,2.427,121,2.1
2009,1,8,10,0,27,145,684,512,16,284,284,122,122,0,350,350,54.29,0,57.620000000000005,950,2.458,119.60000000000001,1.9000000000000001
2009,1,8,11,0,25,112,537,302,17,174,174,107,107,0,212,212,60.5,0,69.36,950,2.489,114.30000000000001,1.9000000000000001
2009,1,8,12,0,23,53,244,87,17,59,59,155,155,0,81,81,70.87,0,82.03,950,2.521,108.60000000000001,2.2
2009,1,8,13,0,22,0,0,0,17,0,0,0,0,0,0,0,74.07000000000001,0,95.26,950,2.562,106.80000000000001,2.6
2009,1,8,14,0,22,0,0,0,17,0,0,0,0,0,0,0,76.32000000000001,0,108.83,950,2.608,107.5,2.9000000000000004
2009,1,8,15,0,21,0,0,0,17,0,0,0,0,0,0,0,79.27,0,122.60000000000001,950,2.656,108.80000000000001,3.3000000000000003
2009,1,8,16,0,21,0,0,0,17,0,0,0,0,0,0,0,82.58,0,136.47,950,2.709,110.10000000000001,3.5
2009,1,8,17,0,20,0,0,0,17,0,0,0,0,0,0,0,85.85000000000001,0,150.32,950,2.77,111.30000000000001,3.6
2009,1,8,18,0,20,0,0,0,18,0,0,0,0,0,0,0,88.96000000000001,0,163.83,950,2.834,112,3.6
2009,1,8,19,0,20,0,0,0,18,0,0,0,0,0,0,0,91.60000000000001,0,173.48,950,2.907,112.5,3.6
2009,1,8,20,0,20,0,0,0,18,0,0,0,0,0,0,0,93.82000000000001,0,164.99,950,2.986,112.2,3.4000000000000004
2009,1,8,21,0,19,0,0,0,18,0,0,0,0,0,0,0,95.57000000000001,0,151.57,950,3.064,112,3.3000000000000003
2009,1,8,22,0,19,0,0,0,18,0,0,0,0,0,0,0,96.84,0,137.72,950,3.13,111.60000000000001,3.1
2009,1,8,23,0,19,0,0,0,18,0,0,0,0,0,0,0,97.69,0,123.84,950,3.174,111.10000000000001,3
2009,1,9,0,0,19,0,0,0,18,0,0,0,0,0,0,0,97.42,0,110.06,950,3.192,111.2,3
2009,1,9,1,0,19,0,0,0,18,0,0,0,0,0,0,0,96.38,0,96.46000000000001,950,3.188,111.5,2.9000000000000004
2009,1,9,2,0,20,45,199,69,18,45,51,199,167,0,69,71,92.77,0,83.18,950,3.165,112.30000000000001,3
2009,1,9,3,0,21,107,507,277,18,130,130,424,424,0,273,273,84.86,0,70.43,950,3.1270000000000002,114.2,3.5
2009,1,9,4,0,23,142,663,488,18,263,263,222,222,0,379,379,75.82000000000001,0,58.56,950,3.067,115.60000000000001,3.8000000000000003
2009,1,9,5,0,25,162,746,659,18,162,215,746,710,0,659,688,67.2,0,48.27,950,3.02,114.9,3.7
2009,1,9,6,0,27,173,789,771,18,173,176,789,827,0,771,803,60.17,0,40.75,950,2.989,113.5,3.7
2009,1,9,7,0,28,177,804,813,17,254,254,691,691,0,801,801,54.82,0,37.730000000000004,950,2.961,112.5,3.6
2009,1,9,8,0,28,174,793,780,17,299,299,526,526,0,701,701,52.19,0,40.22,950,2.936,112.2,3.5
2009,1,9,9,0,28,164,755,675,16,268,268,545,545,0,638,638,51.49,0,47.37,950,2.904,111.80000000000001,3.4000000000000004
