Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,29806,-,-,-,15.65,76.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2003,1,4,15,0,22,0,0,0,16,0,0,0,0,0,0,0,70.28,0,123.10000000000001,950,2.324,106.5,2.3000000000000003
2003,1,4,16,0,21,0,0,0,15,0,0,0,0,0,0,0,71.64,0,136.92000000000002,950,2.299,109.9,2.4000000000000004
2003,1,4,17,0,20,0,0,0,15,0,0,0,0,0,0,0,73.35000000000001,0,150.70000000000002,950,2.271,112.9,2.6
2003,1,4,18,0,20,0,0,0,15,0,0,0,0,0,0,0,75.44,0,164.03,950,2.239,115.10000000000001,2.8000000000000003
2003,1,4,19,0,19,0,0,0,15,0,0,0,0,0,0,0,77.81,0,172.95000000000002,950,2.204,116.30000000000001,2.9000000000000004
2003,1,4,20,0,19,0,0,0,15,0,0,0,0,0,0,0,80.9,0,164.35,950,2.1710000000000003,117,3
2003,1,4,21,0,18,0,0,0,15,0,0,0,0,0,0,0,84.63,0,151.04,950,2.15,116.80000000000001,3.1
2003,1,4,22,0,17,0,0,0,15,0,0,0,0,0,0,0,89.02,0,137.26,950,2.141,116.9,3.3000000000000003
2003,1,4,23,0,17,0,0,0,16,0,0,0,0,0,0,0,94.23,0,123.44,950,2.146,117.2,3.4000000000000004
2003,1,5,0,0,17,0,0,0,16,0,0,0,0,0,0,0,99.22,0,109.7,950,2.149,116.5,3.5
2003,1,5,1,0,17,0,0,0,16,0,0,0,0,0,0,0,99.83,0,96.16,950,2.144,115.5,3.5
2003,1,5,2,0,19,49,167,70,17,55,55,89,89,0,66,66,88.9,0,82.95,950,2.133,114.10000000000001,3.2
2003,1,5,3,0,22,125,459,280,17,125,153,459,402,0,280,289,72.76,0,70.29,950,2.121,113.80000000000001,3.2
2003,1,5,4,0,25,167,617,489,16,167,162,617,649,0,489,501,59.27,0,58.54,950,2.096,112.7,3.5
2003,1,5,5,0,27,192,705,660,16,192,181,705,740,0,660,673,51.910000000000004,0,48.410000000000004,950,2.075,112,3.5
2003,1,5,6,0,28,205,749,770,16,205,199,749,769,0,770,779,47.1,0,41.11,950,2.06,112,3.3000000000000003
2003,1,5,7,0,29,210,764,810,15,210,194,764,803,0,810,825,44.21,0,38.300000000000004,950,2.045,112.4,3.1
2003,1,5,8,0,29,206,751,774,15,206,191,751,790,0,774,788,42.83,0,40.93,950,2.027,112.4,2.8000000000000003
2003,1,5,9,0,29,193,709,666,14,193,181,709,743,0,666,678,42.74,0,48.1,950,2.0100000000000002,110.5,2.6
2003,1,5,10,0,28,168,624,497,14,168,162,624,653,0,497,507,44.19,0,58.17,950,2.0060000000000002,106.4,2.6
2003,1,5,11,0,26,127,469,288,15,127,156,469,409,0,288,297,51.52,0,69.87,950,1.996,102.4,2.5
2003,1,5,12,0,24,53,182,77,15,56,56,58,58,0,64,64,60.9,0,82.51,950,1.977,100,2.7
2003,1,5,13,0,23,0,0,0,15,0,0,0,0,0,0,0,63.42,0,95.71000000000001,950,1.956,100.60000000000001,3
2003,1,5,14,0,22,0,0,0,15,0,0,0,0,0,0,0,64.8,0,109.25,950,1.946,103,3.3000000000000003
2003,1,5,15,0,21,0,0,0,14,0,0,0,0,0,0,0,67.02,0,122.98,950,1.955,106.60000000000001,3.4000000000000004
2003,1,5,16,0,21,0,0,0,14,0,0,0,0,0,0,0,70.04,0,136.81,950,1.996,109.30000000000001,3.5
2003,1,5,17,0,20,0,0,0,15,0,0,0,0,0,0,0,73.62,0,150.61,950,2.053,110.7,3.4000000000000004
2003,1,5,18,0,19,0,0,0,15,0,0,0,0,0,0,0,77.76,0,163.98,950,2.119,112.30000000000001,3.4000000000000004
2003,1,5,19,0,19,0,0,0,15,0,0,0,0,0,0,0,81.98,0,173.05,950,2.174,114.10000000000001,3.3000000000000003
2003,1,5,20,0,18,0,0,0,15,0,0,0,0,0,0,0,85.99,0,164.49,950,2.207,115.9,3.2
2003,1,5,21,0,18,0,0,0,15,0,0,0,0,0,0,0,89.02,0,151.16,950,2.216,115.9,3.2
2003,1,5,22,0,17,0,0,0,16,0,0,0,0,0,0,0,91.48,0,137.37,950,2.195,115.80000000000001,3.3000000000000003
2003,1,5,23,0,17,0,0,0,15,0,0,0,0,0,0,0,93.12,0,123.53,950,2.165,116.10000000000001,3.3000000000000003
2003,1,6,0,0,17,0,0,0,15,0,0,0,0,0,0,0,94.65,0,109.79,950,2.129,115.80000000000001,3.3000000000000003
2003,1,6,1,0,17,0,0,0,15,0,0,0,0,0,0,0,93.05,0,96.23,950,2.091,115.4,3.3000000000000003
2003,1,6,2,0,19,49,166,69,16,56,56,106,106,0,69,69,82.78,0,83.01,950,2.054,114,3
2003,1,6,3,0,23,125,460,280,16,125,132,460,459,0,280,287,66.29,0,70.33,950,2.019,111.4,3
2003,1,6,4,0,26,167,620,491,15,167,161,620,649,0,491,500,53.28,0,58.56,950,1.981,106.5,3.3000000000000003
2003,1,6,5,0,28,192,708,662,15,192,186,708,725,0,662,668,47.51,0,48.39,950,1.953,101.4,3.2
2003,1,6,6,0,29,206,752,774,15,206,199,752,770,0,774,780,44.24,0,41.04,950,1.941,98.4,3
2003,1,6,7,0,29,210,767,813,15,210,194,767,804,0,813,826,41.93,0,38.19,950,1.935,96.2,2.8000000000000003
2003,1,6,8,0,30,206,754,778,14,206,191,754,791,0,778,790,40.63,0,40.78,950,1.93,93.4,2.5
2003,1,6,9,0,29,193,712,670,14,193,181,712,744,0,670,680,40.46,0,47.95,950,1.924,92.4,2.3000000000000003
2003,1,6,10,0,28,169,627,501,13,169,163,627,655,0,501,510,41.85,0,58.02,950,1.9180000000000001,93.4,2.3000000000000003
2003,1,6,11,0,26,128,473,292,15,128,126,473,498,0,292,299,49.96,0,69.73,950,1.911,96.60000000000001,2.1
2003,1,6,12,0,24,54,186,79,15,54,63,186,159,0,79,85,60.5,0,82.38,950,1.899,102.4,2.1
2003,1,6,13,0,23,0,0,0,15,0,0,0,0,0,0,0,63.03,0,95.59,950,1.8840000000000001,109.10000000000001,2.1
2003,1,6,14,0,22,0,0,0,15,0,0,0,0,0,0,0,64.13,0,109.13,950,1.8760000000000001,116.10000000000001,2.2
2003,1,6,15,0,22,0,0,0,15,0,0,0,0,0,0,0,65.66,0,122.87,950,1.873,120.7,2.3000000000000003
2003,1,6,16,0,21,0,0,0,14,0,0,0,0,0,0,0,67.52,0,136.71,950,1.8980000000000001,123.7,2.3000000000000003
2003,1,6,17,0,21,0,0,0,14,0,0,0,0,0,0,0,69.60000000000001,0,150.52,950,1.9120000000000001,126.5,2.4000000000000004
2003,1,6,18,0,20,0,0,0,14,0,0,0,0,0,0,0,71.68,0,163.93,950,1.9180000000000001,129.70000000000002,2.4000000000000004
2003,1,6,19,0,19,0,0,0,14,0,0,0,0,0,0,0,73.89,0,173.16,950,1.921,132.8,2.5
2003,1,6,20,0,19,0,0,0,14,0,0,0,0,0,0,0,76.59,0,164.63,950,1.919,135,2.5
2003,1,6,21,0,18,0,0,0,14,0,0,0,0,0,0,0,79.35000000000001,0,151.28,950,1.9160000000000001,135.70000000000002,2.5
2003,1,6,22,0,18,0,0,0,14,0,0,0,0,0,0,0,82.25,0,137.47,950,1.895,136.1,2.6
2003,1,6,23,0,17,0,0,0,14,0,0,0,0,0,0,0,85.82000000000001,0,123.62,950,1.883,136.5,2.6
2003,1,7,0,0,17,0,0,0,14,0,0,0,0,0,0,0,89.99,0,109.87,950,1.8780000000000001,135.70000000000002,2.6
2003,1,7,1,0,17,0,0,0,15,0,0,0,0,0,0,0,90.59,0,96.3,950,1.877,132.5,2.6
2003,1,7,2,0,19,49,167,69,15,53,53,85,85,0,64,64,81.62,0,83.06,950,1.8760000000000001,127.30000000000001,2.3000000000000003
2003,1,7,3,0,23,125,463,281,16,154,154,376,376,0,281,281,68.29,0,70.36,950,1.8760000000000001,117.80000000000001,2.2
2003,1,7,4,0,26,167,622,492,16,170,170,613,613,0,490,490,53.58,0,58.57,950,1.899,104.30000000000001,2.7
2003,1,7,5,0,28,192,708,663,16,199,199,690,690,0,658,658,47.68,0,48.36,950,1.933,96,2.9000000000000004
2003,1,7,6,0,29,206,752,774,15,244,244,678,678,0,756,756,44.57,0,40.97,950,1.973,93.5,2.9000000000000004
2003,1,7,7,0,30,210,766,813,15,210,213,766,781,0,813,828,42.57,0,38.07,950,2.013,93.30000000000001,2.8000000000000003
2003,1,7,8,0,30,206,752,777,15,206,194,752,785,0,777,790,41.44,0,40.63,950,2.056,93.2,2.7
2003,1,7,9,0,30,193,709,669,15,193,184,709,740,0,669,682,41.35,0,47.79,950,2.102,92,2.5
2003,1,7,10,0,29,169,624,501,14,169,172,624,628,0,501,507,42.89,0,57.86,950,2.145,89,2.3000000000000003
2003,1,7,11,0,27,128,470,292,15,128,158,470,403,0,292,299,51.04,0,69.58,950,2.176,85.9,2
2003,1,7,12,0,25,55,187,80,16,57,57,50,50,0,64,64,61.85,0,82.24,950,2.196,85.10000000000001,1.9000000000000001
2003,1,7,13,0,24,0,0,0,16,0,0,0,0,0,0,0,64.04,0,95.46000000000001,950,2.213,86.5,1.9000000000000001
2003,1,7,14,0,23,0,0,0,16,0,0,0,0,0,0,0,65.01,0,109.01,950,2.241,91.4,2.1
2003,1,7,15,0,22,0,0,0,15,0,0,0,0,0,0,0,66.36,0,122.76,950,2.283,97.9,2.2
2003,1,7,16,0,22,0,0,0,15,0,0,0,0,0,0,0,68.17,0,136.62,950,2.343,104.5,2.4000000000000004
2003,1,7,17,0,21,0,0,0,15,0,0,0,0,0,0,0,70.74,0,150.44,950,2.4090000000000003,110.9,2.7
2003,1,7,18,0,20,0,0,0,15,0,0,0,0,0,0,0,73.8,0,163.89000000000001,950,2.472,116.80000000000001,2.9000000000000004
2003,1,7,19,0,19,0,0,0,15,0,0,0,0,0,0,0,77.81,0,173.28,950,2.525,122,3
2003,1,7,20,0,18,0,0,0,15,0,0,0,0,0,0,0,82.12,0,164.77,950,2.569,125.7,3.1
2003,1,7,21,0,18,0,0,0,15,0,0,0,0,0,0,0,86.12,0,151.39000000000001,950,2.601,126.80000000000001,3
2003,1,7,22,0,17,0,0,0,15,0,0,0,0,0,0,0,89.48,0,137.57,950,2.591,127,3
2003,1,7,23,0,17,0,0,0,15,0,0,0,0,0,0,0,91.59,0,123.71000000000001,950,2.582,126.9,3
2003,1,8,0,0,17,0,0,0,15,0,0,0,0,0,0,0,93.21000000000001,0,109.94,950,2.572,126,3
2003,1,8,1,0,17,0,0,0,15,0,0,0,0,0,0,0,93.03,0,96.37,950,2.561,124.2,3
2003,1,8,2,0,19,48,158,67,15,54,54,102,102,0,67,67,83.89,0,83.11,950,2.544,122.7,2.7
2003,1,8,3,0,22,123,449,274,16,123,131,449,457,0,274,285,69.18,0,70.39,950,2.525,120.80000000000001,2.6
2003,1,8,4,0,26,166,608,483,15,166,170,608,623,0,483,495,53.54,0,58.57,950,2.5260000000000002,115.7,2.9000000000000004
2003,1,8,5,0,28,191,695,653,15,191,181,695,741,0,653,674,47.480000000000004,0,48.33,950,2.533,108.60000000000001,2.7
2003,1,8,6,0,29,204,740,764,15,204,190,740,790,0,764,788,44.300000000000004,0,40.89,950,2.5460000000000003,101.30000000000001,2.4000000000000004
2003,1,8,7,0,30,209,754,804,15,209,195,754,805,0,804,830,42.65,0,37.94,950,2.566,95.10000000000001,2.2
2003,1,8,8,0,30,205,742,769,15,205,190,742,793,0,769,794,42,0,40.480000000000004,950,2.593,89.2,2.1
2003,1,8,9,0,29,192,699,663,15,192,183,699,746,0,663,686,42.28,0,47.63,950,2.623,86.80000000000001,2.1
2003,1,8,10,0,28,168,615,497,14,168,168,615,649,0,497,515,43.9,0,57.7,950,2.636,88.30000000000001,2.1
2003,1,8,11,0,27,127,464,290,15,127,173,464,370,0,290,303,51.27,0,69.43,950,2.641,93,2
2003,1,8,12,0,24,55,185,81,16,53,53,24,24,0,57,57,61.26,0,82.10000000000001,950,2.6270000000000002,99.30000000000001,2.1
2003,1,8,13,0,24,0,0,0,16,0,0,0,0,0,0,0,62.980000000000004,0,95.33,950,2.604,104.2,2.3000000000000003
2003,1,8,14,0,23,0,0,0,15,0,0,0,0,0,0,0,63.28,0,108.89,950,2.586,109.7,2.6
2003,1,8,15,0,22,0,0,0,15,0,0,0,0,0,0,0,64.61,0,122.65,950,2.574,115.80000000000001,2.8000000000000003
2003,1,8,16,0,21,0,0,0,15,0,0,0,0,0,0,0,66.8,0,136.52,950,2.578,120.30000000000001,3
2003,1,8,17,0,21,0,0,0,14,0,0,0,0,0,0,0,69.52,0,150.36,950,2.583,123.80000000000001,3
2003,1,8,18,0,20,0,0,0,14,0,0,0,0,0,0,0,72.58,0,163.84,950,2.587,127,3.1
2003,1,8,19,0,19,0,0,0,15,0,0,0,0,0,0,0,75.95,0,173.41,950,2.591,129.70000000000002,3.1
2003,1,8,20,0,19,0,0,0,15,0,0,0,0,0,0,0,79.33,0,164.92000000000002,950,2.593,131.8,3
2003,1,8,21,0,18,0,0,0,15,0,0,0,0,0,0,0,82.12,0,151.51,950,2.593,130.9,2.9000000000000004
2003,1,8,22,0,18,0,0,0,15,0,0,0,0,0,0,0,85.04,0,137.67000000000002,950,2.583,129.1,2.9000000000000004
2003,1,8,23,0,17,0,0,0,15,0,0,0,0,0,0,0,87.84,0,123.8,950,2.577,127.30000000000001,2.9000000000000004
2003,1,9,0,0,17,0,0,0,15,0,0,0,0,0,0,0,90.67,0,110.02,950,2.574,125.60000000000001,2.9000000000000004
2003,1,9,1,0,17,0,0,0,15,0,0,0,0,0,0,0,91.85000000000001,0,96.43,950,2.575,123.2,2.9000000000000004
2003,1,9,2,0,18,47,156,66,15,53,53,81,81,0,63,63,85.58,0,83.16,950,2.579,120.80000000000001,2.7
2003,1,9,3,0,21,123,448,273,16,154,154,133,133,0,199,199,75.78,0,70.42,950,2.594,118.7,2.5
2003,1,9,4,0,24,166,606,482,16,166,206,606,562,0,482,500,62.46,0,58.57,950,2.626,117,2.8000000000000003
2003,1,9,5,0,26,191,693,652,16,191,186,693,727,0,652,670,54.69,0,48.29,950,2.665,115,2.8000000000000003
2003,1,9,6,0,27,204,737,762,15,204,190,737,791,0,762,789,49.89,0,40.800000000000004,950,2.716,113.10000000000001,2.8000000000000003
2003,1,9,7,0,28,209,751,802,15,209,194,751,805,0,802,831,47.6,0,37.800000000000004,950,2.775,110.4,2.7
2003,1,9,8,0,28,205,738,767,15,205,202,738,768,0,767,788,46.980000000000004,0,40.31,950,2.834,107.30000000000001,2.6
2003,1,9,9,0,28,192,695,662,15,192,211,695,683,0,662,673,47.35,0,47.46,950,2.883,104.60000000000001,2.6
