Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,29806,-,-,-,15.65,76.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,1,1,10,0,26,170,566,464,20,170,174,566,613,0,464,493,71.10000000000001,0,58.7,940,3.94,116.60000000000001,2.9000000000000004
2010,1,1,11,0,25,125,408,262,20,125,156,408,376,0,262,283,75.34,0,70.39,940,3.998,112.2,2.5
2010,1,1,12,0,24,47,133,63,20,49,49,33,33,0,54,54,81.03,0,83.01,950,4.043,105.2,2.4000000000000004
2010,1,1,13,0,24,0,0,0,20,0,0,0,0,0,0,0,82.77,0,96.19,950,4.075,100.9,2.5
2010,1,1,14,0,23,0,0,0,20,0,0,0,0,0,0,0,84.53,0,109.7,950,4.0920000000000005,99.7,2.6
2010,1,1,15,0,23,0,0,0,20,0,0,0,0,0,0,0,86.55,0,123.4,950,4.095,100.5,2.8000000000000003
2010,1,1,16,0,22,0,0,0,20,0,0,0,0,0,0,0,88.66,0,137.20000000000002,950,4.082,102.2,2.9000000000000004
2010,1,1,17,0,22,0,0,0,20,0,0,0,0,0,0,0,90.5,0,150.94,950,4.065,104.30000000000001,3
2010,1,1,18,0,21,0,0,0,20,0,0,0,0,0,0,0,92.10000000000001,0,164.19,950,4.032,106,3.1
2010,1,1,19,0,21,0,0,0,19,0,0,0,0,0,0,0,93.43,0,172.69,950,3.977,107,3
2010,1,1,20,0,21,0,0,0,19,0,0,0,0,0,0,0,94.41,0,163.98,950,3.906,106.4,2.9000000000000004
2010,1,1,21,0,21,0,0,0,19,0,0,0,0,0,0,0,95.45,0,150.71,950,3.827,102.9,2.9000000000000004
2010,1,1,22,0,20,0,0,0,19,0,0,0,0,0,0,0,96.16,0,136.97,950,3.7720000000000002,99.4,2.9000000000000004
2010,1,1,23,0,20,0,0,0,19,0,0,0,0,0,0,0,97,0,123.17,950,3.727,97.5,2.9000000000000004
2010,1,2,0,0,20,0,0,0,19,0,0,0,0,0,0,0,97.49000000000001,0,109.46000000000001,950,3.696,97.10000000000001,2.9000000000000004
2010,1,2,1,0,20,0,0,0,19,0,0,0,0,0,0,0,96.68,0,95.95,950,3.677,98,3
2010,1,2,2,0,21,49,141,67,19,49,58,141,92,0,67,70,92.74,0,82.77,950,3.666,99.80000000000001,3.1
2010,1,2,3,0,22,127,415,268,19,127,139,415,431,0,268,286,86.14,0,70.15,950,3.654,104.30000000000001,3.2
2010,1,2,4,0,24,171,572,470,19,171,175,572,615,0,470,497,79.35000000000001,0,58.47,950,3.613,108,3.1
2010,1,2,5,0,25,197,659,634,19,197,192,659,716,0,634,668,71.56,0,48.43,950,3.573,108.2,2.8000000000000003
2010,1,2,6,0,27,211,704,741,19,211,203,704,766,0,741,779,65.45,0,41.24,950,3.528,107,2.3000000000000003
2010,1,2,7,0,27,215,718,777,19,215,207,718,780,0,777,817,63.33,0,38.57,950,3.487,105.80000000000001,1.9000000000000001
2010,1,2,8,0,27,211,705,741,19,211,202,705,766,0,741,778,62.870000000000005,0,41.28,950,3.4490000000000003,102.80000000000001,1.6
2010,1,2,9,0,27,197,661,635,19,197,192,661,716,0,635,667,63.5,0,48.5,950,3.412,94.2,1.5
2010,1,2,10,0,26,171,574,471,19,171,175,574,614,0,471,496,65.4,0,58.56,950,3.375,83.5,1.6
2010,1,2,11,0,25,127,418,268,19,127,158,418,374,0,268,285,69.56,0,70.25,950,3.335,77,1.7000000000000002
2010,1,2,12,0,24,49,141,66,19,52,52,38,38,0,57,57,76.85000000000001,0,82.88,950,3.2880000000000003,77.9,1.9000000000000001
2010,1,2,13,0,23,0,0,0,19,0,0,0,0,0,0,0,78.95,0,96.06,950,3.253,83.30000000000001,2
2010,1,2,14,0,23,0,0,0,19,0,0,0,0,0,0,0,80.24,0,109.58,950,3.237,90.4,2.1
2010,1,2,15,0,22,0,0,0,18,0,0,0,0,0,0,0,81.37,0,123.29,950,3.225,94.4,2.3000000000000003
2010,1,2,16,0,21,0,0,0,18,0,0,0,0,0,0,0,82.64,0,137.1,950,3.197,96.5,2.4000000000000004
2010,1,2,17,0,21,0,0,0,17,0,0,0,0,0,0,0,84.05,0,150.85,950,3.158,98.60000000000001,2.6
2010,1,2,18,0,20,0,0,0,17,0,0,0,0,0,0,0,85.61,0,164.13,950,3.114,100.10000000000001,2.7
2010,1,2,19,0,20,0,0,0,17,0,0,0,0,0,0,0,87.51,0,172.78,950,3.074,101.4,2.7
2010,1,2,20,0,19,0,0,0,17,0,0,0,0,0,0,0,89.66,0,164.12,950,3.045,102.30000000000001,2.7
2010,1,2,21,0,19,0,0,0,17,0,0,0,0,0,0,0,91.81,0,150.83,950,3.0140000000000002,104.7,2.6
2010,1,2,22,0,18,0,0,0,17,0,0,0,0,0,0,0,94.28,0,137.08,950,2.997,107.4,2.6
2010,1,2,23,0,18,0,0,0,17,0,0,0,0,0,0,0,97.28,0,123.27,950,2.968,109.2,2.6
2010,1,3,0,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,109.55,950,2.9330000000000003,110.10000000000001,2.6
2010,1,3,1,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,96.03,950,2.894,110.60000000000001,2.7
2010,1,3,2,0,19,50,146,68,18,50,57,146,90,0,68,69,92.84,0,82.84,950,2.855,110.4,2.4000000000000004
2010,1,3,3,0,21,128,426,272,18,128,137,426,440,0,272,287,84.52,0,70.21000000000001,950,2.815,107.10000000000001,2.4000000000000004
2010,1,3,4,0,24,173,584,478,18,173,175,584,615,0,478,497,71.76,0,58.5,950,2.779,97.7,2.5
2010,1,3,5,0,26,199,671,644,18,199,192,671,716,0,644,668,64.11,0,48.42,950,2.766,88.60000000000001,2.4000000000000004
2010,1,3,6,0,27,213,716,752,18,213,202,716,766,0,752,779,60.72,0,41.2,950,2.777,82.9,2.2
2010,1,3,7,0,28,217,730,789,19,217,207,730,780,0,789,818,59.19,0,38.47,950,2.8040000000000003,78.10000000000001,2
2010,1,3,8,0,28,213,715,751,19,213,203,715,766,0,751,780,58.78,0,41.160000000000004,950,2.839,73.9,1.9000000000000001
2010,1,3,9,0,27,198,670,644,18,198,192,670,717,0,644,669,59.32,0,48.36,950,2.8810000000000002,72.5,1.8
2010,1,3,10,0,26,172,583,478,18,172,175,583,616,0,478,498,61.42,0,58.42,950,2.914,72,1.8
2010,1,3,11,0,25,128,426,273,18,128,158,426,380,0,273,288,66.58,0,70.11,950,2.932,73.2,1.8
2010,1,3,12,0,24,50,148,69,18,50,50,25,25,0,54,54,73.39,0,82.75,950,2.926,77.5,1.8
2010,1,3,13,0,23,0,0,0,18,0,0,0,0,0,0,0,75.25,0,95.93,950,2.904,84.80000000000001,1.8
2010,1,3,14,0,23,0,0,0,18,0,0,0,0,0,0,0,76.07000000000001,0,109.46000000000001,950,2.898,92.80000000000001,1.8
2010,1,3,15,0,23,0,0,0,18,0,0,0,0,0,0,0,77.26,0,123.18,950,2.888,99.9,1.6
2010,1,3,16,0,22,0,0,0,18,0,0,0,0,0,0,0,78.49,0,136.99,950,2.9050000000000002,106,1.5
2010,1,3,17,0,22,0,0,0,18,0,0,0,0,0,0,0,79.84,0,150.76,950,2.9250000000000003,111.9,1.3
2010,1,3,18,0,22,0,0,0,18,0,0,0,0,0,0,0,81.89,0,164.07,950,2.942,116.80000000000001,1.1
2010,1,3,19,0,22,0,0,0,19,0,0,0,0,0,0,0,85.11,0,172.88,950,2.947,123.2,0.9
2010,1,3,20,0,21,0,0,0,19,0,0,0,0,0,0,0,88.84,0,164.25,950,2.946,131.1,0.6000000000000001
2010,1,3,21,0,21,0,0,0,18,0,0,0,0,0,0,0,87.72,0,150.95000000000002,950,2.946,136.4,0.7000000000000001
2010,1,3,22,0,20,0,0,0,18,0,0,0,0,0,0,0,86.88,0,137.18,950,2.9370000000000003,137.1,1.1
2010,1,3,23,0,19,0,0,0,17,0,0,0,0,0,0,0,86.79,0,123.37,950,2.934,135.8,1.4000000000000001
2010,1,4,0,0,19,0,0,0,16,0,0,0,0,0,0,0,87.24,0,109.64,950,2.931,133.3,1.6
2010,1,4,1,0,19,0,0,0,16,0,0,0,0,0,0,0,87.32000000000001,0,96.11,950,2.92,129.4,1.8
2010,1,4,2,0,21,49,144,67,17,49,57,144,87,0,67,68,82.7,0,82.9,950,2.9,124.30000000000001,1.7000000000000002
2010,1,4,3,0,23,128,424,271,18,128,158,424,378,0,271,286,75.55,0,70.25,950,2.8850000000000002,111.7,1.5
2010,1,4,4,0,26,172,581,476,18,172,175,581,614,0,476,496,64.63,0,58.52,950,2.902,90.80000000000001,2
2010,1,4,5,0,27,198,668,642,19,198,192,668,716,0,642,668,60.53,0,48.410000000000004,950,2.947,79.30000000000001,2.3000000000000003
2010,1,4,6,0,28,212,712,749,19,212,203,712,766,0,749,780,58.22,0,41.14,950,3.017,71.3,2.4000000000000004
2010,1,4,7,0,29,217,725,785,19,217,206,725,781,0,785,819,57.46,0,38.37,950,3.097,64.3,2.4000000000000004
2010,1,4,8,0,29,212,711,748,19,212,203,711,767,0,748,782,57.78,0,41.02,940,3.1710000000000003,57.400000000000006,2.3000000000000003
2010,1,4,9,0,28,198,665,642,19,198,193,665,718,0,642,672,58.7,0,48.21,940,3.234,52.300000000000004,2.2
2010,1,4,10,0,27,172,579,477,18,172,176,579,617,0,477,501,61.230000000000004,0,58.27,940,3.2600000000000002,50.2,2
2010,1,4,11,0,26,128,423,273,19,128,159,423,383,0,273,291,66.4,0,69.97,940,3.274,53,1.8
2010,1,4,12,0,25,51,148,70,19,52,52,30,30,0,56,56,73.57000000000001,0,82.61,940,3.283,60.7,1.7000000000000002
2010,1,4,13,0,24,0,0,0,19,0,0,0,0,0,0,0,75.58,0,95.81,950,3.3040000000000003,73.7,1.6
2010,1,4,14,0,24,0,0,0,19,0,0,0,0,0,0,0,76.63,0,109.34,950,3.327,88.9,1.6
2010,1,4,15,0,24,0,0,0,19,0,0,0,0,0,0,0,77.7,0,123.07000000000001,950,3.345,99.80000000000001,1.7000000000000002
2010,1,4,16,0,23,0,0,0,19,0,0,0,0,0,0,0,79.07000000000001,0,136.89000000000001,950,3.356,106.5,1.9000000000000001
2010,1,4,17,0,22,0,0,0,19,0,0,0,0,0,0,0,80.91,0,150.67000000000002,950,3.347,112.10000000000001,2.1
2010,1,4,18,0,22,0,0,0,18,0,0,0,0,0,0,0,83.15,0,164.02,950,3.323,116.9,2.1
2010,1,4,19,0,21,0,0,0,18,0,0,0,0,0,0,0,85.5,0,172.98,950,3.289,120.60000000000001,2.1
2010,1,4,20,0,21,0,0,0,18,0,0,0,0,0,0,0,88.10000000000001,0,164.39000000000001,940,3.251,123,2.1
2010,1,4,21,0,20,0,0,0,18,0,0,0,0,0,0,0,90.04,0,151.07,940,3.219,127,2
2010,1,4,22,0,20,0,0,0,18,0,0,0,0,0,0,0,91.72,0,137.29,940,3.1950000000000003,131.6,2.1
2010,1,4,23,0,19,0,0,0,18,0,0,0,0,0,0,0,93.12,0,123.46000000000001,940,3.157,134.6,2.1
2010,1,5,0,0,19,0,0,0,18,0,0,0,0,0,0,0,94.3,0,109.72,950,3.093,136,2.1
2010,1,5,1,0,19,0,0,0,18,0,0,0,0,0,0,0,94.66,0,96.18,950,3.008,135.6,2.1
2010,1,5,2,0,20,49,142,66,18,54,54,60,60,0,62,62,89.84,0,82.97,950,2.9170000000000003,133.70000000000002,1.9000000000000001
2010,1,5,3,0,23,128,424,271,19,128,157,424,377,0,271,285,77.81,0,70.3,950,2.842,127.10000000000001,1.9000000000000001
2010,1,5,4,0,26,172,583,477,19,172,175,583,614,0,477,496,67.36,0,58.54,950,2.7840000000000003,118.4,2
2010,1,5,5,0,27,199,672,645,19,199,193,672,716,0,645,669,62.160000000000004,0,48.4,950,2.747,109.2,2
2010,1,5,6,0,28,213,718,754,19,213,202,718,767,0,754,781,58.980000000000004,0,41.08,950,2.723,101.4,1.8
2010,1,5,7,0,29,218,733,793,19,218,207,733,781,0,793,821,57.65,0,38.26,940,2.702,95.80000000000001,1.7000000000000002
2010,1,5,8,0,29,213,720,758,19,213,219,720,747,0,758,784,57.86,0,40.88,940,2.698,91.80000000000001,1.7000000000000002
2010,1,5,9,0,28,199,675,651,19,199,248,675,607,0,651,654,59.300000000000004,0,48.06,940,2.726,91.7,1.5
2010,1,5,10,0,27,174,588,484,19,233,233,440,440,0,466,466,61.63,0,58.120000000000005,940,2.794,92.9,1.4000000000000001
2010,1,5,11,0,26,130,432,279,19,169,169,179,179,0,231,231,65.78,0,69.83,940,2.868,95,1.4000000000000001
2010,1,5,12,0,25,52,155,73,19,38,38,0,0,0,38,38,72.04,0,82.48,940,2.919,96.7,1.4000000000000001
2010,1,5,13,0,25,0,0,0,19,0,0,0,0,0,0,0,74.08,0,95.68,940,2.955,98.4,1.4000000000000001
2010,1,5,14,0,24,0,0,0,19,0,0,0,0,0,0,0,75.02,0,109.22,940,2.985,102.4,1.3
2010,1,5,15,0,24,0,0,0,19,0,0,0,0,0,0,0,76.02,0,122.95,950,3.001,103.80000000000001,1.5
2010,1,5,16,0,23,0,0,0,19,0,0,0,0,0,0,0,77.11,0,136.79,950,3.008,104.4,1.6
2010,1,5,17,0,23,0,0,0,19,0,0,0,0,0,0,0,78.38,0,150.59,950,3.004,105.30000000000001,1.8
2010,1,5,18,0,22,0,0,0,18,0,0,0,0,0,0,0,80.08,0,163.97,950,2.982,107,1.9000000000000001
2010,1,5,19,0,22,0,0,0,18,0,0,0,0,0,0,0,82.36,0,173.09,940,2.943,109.9,2
2010,1,5,20,0,21,0,0,0,18,0,0,0,0,0,0,0,85.04,0,164.53,940,2.887,112,2
2010,1,5,21,0,21,0,0,0,18,0,0,0,0,0,0,0,87.43,0,151.19,940,2.829,112.80000000000001,2
2010,1,5,22,0,20,0,0,0,18,0,0,0,0,0,0,0,90.17,0,137.39000000000001,940,2.7600000000000002,113.5,2.1
2010,1,5,23,0,19,0,0,0,17,0,0,0,0,0,0,0,93.01,0,123.56,940,2.692,114,2.1
2010,1,6,0,0,18,0,0,0,17,0,0,0,0,0,0,0,96.33,0,109.81,940,2.632,113.30000000000001,2.3000000000000003
2010,1,6,1,0,18,0,0,0,17,0,0,0,0,0,0,0,96.7,0,96.25,950,2.58,111.60000000000001,2.4000000000000004
2010,1,6,2,0,20,49,144,66,18,56,56,82,82,0,66,66,92.10000000000001,0,83.02,950,2.532,109.7,2.2
2010,1,6,3,0,22,128,429,273,18,128,158,429,364,0,273,281,80.64,0,70.33,950,2.499,107.5,2.4000000000000004
2010,1,6,4,0,25,173,589,480,19,173,175,589,614,0,480,496,70.34,0,58.56,950,2.491,104.5,2.8000000000000003
2010,1,6,5,0,26,199,677,649,19,199,194,677,712,0,649,667,64.94,0,48.38,950,2.503,100,2.9000000000000004
2010,1,6,6,0,27,214,722,759,19,214,206,722,759,0,759,779,61.46,0,41.02,950,2.521,96.2,2.9000000000000004
2010,1,6,7,0,28,218,736,798,19,218,207,736,782,0,798,822,59.32,0,38.15,940,2.5340000000000003,93.7,2.9000000000000004
2010,1,6,8,0,28,214,724,763,19,214,219,724,747,0,763,786,58.83,0,40.74,940,2.519,91.9,2.9000000000000004
2010,1,6,9,0,27,200,680,657,18,255,255,585,585,0,648,648,59.49,0,47.910000000000004,940,2.503,90.9,2.8000000000000003
2010,1,6,10,0,26,175,595,491,18,249,249,414,414,0,469,469,61.5,0,57.97,940,2.467,90.4,2.7
2010,1,6,11,0,25,131,442,285,18,144,144,36,36,0,157,157,67.42,0,69.69,940,2.419,90,2.5
2010,1,6,12,0,23,54,164,76,18,41,41,0,0,0,41,41,75.3,0,82.34,940,2.349,90,2.5
2010,1,6,13,0,22,0,0,0,18,0,0,0,0,0,0,0,77.44,0,95.55,940,2.2640000000000002,90.7,2.7
2010,1,6,14,0,22,0,0,0,17,0,0,0,0,0,0,0,78.60000000000001,0,109.10000000000001,940,2.173,92,2.8000000000000003
2010,1,6,15,0,21,0,0,0,17,0,0,0,0,0,0,0,79.7,0,122.84,950,2.089,94.60000000000001,3.1
2010,1,6,16,0,20,0,0,0,17,0,0,0,0,0,0,0,81.56,0,136.69,950,2.043,97.60000000000001,3.3000000000000003
2010,1,6,17,0,20,0,0,0,16,0,0,0,0,0,0,0,83.9,0,150.5,950,2.012,100.9,3.4000000000000004
2010,1,6,18,0,19,0,0,0,16,0,0,0,0,0,0,0,86.56,0,163.92000000000002,950,1.987,103.80000000000001,3.4000000000000004
2010,1,6,19,0,18,0,0,0,16,0,0,0,0,0,0,0,88.86,0,173.20000000000002,950,1.966,106.10000000000001,3.3000000000000003
2010,1,6,20,0,18,0,0,0,16,0,0,0,0,0,0,0,91.55,0,164.67000000000002,950,1.948,107.9,3.3000000000000003
2010,1,6,21,0,17,0,0,0,16,0,0,0,0,0,0,0,94.37,0,151.31,950,1.939,109.5,3.2
2010,1,6,22,0,17,0,0,0,16,0,0,0,0,0,0,0,95.17,0,137.5,950,1.919,110.10000000000001,3.2
2010,1,6,23,0,17,0,0,0,16,0,0,0,0,0,0,0,95.37,0,123.65,950,1.9040000000000001,110.10000000000001,3.2
2010,1,7,0,0,17,0,0,0,16,0,0,0,0,0,0,0,96.67,0,109.89,950,1.893,109.60000000000001,3.1
2010,1,7,1,0,17,0,0,0,16,0,0,0,0,0,0,0,96.84,0,96.32000000000001,950,1.889,109.2,3.2
2010,1,7,2,0,19,49,149,67,17,55,55,80,80,0,65,65,92.13,0,83.07000000000001,950,1.8960000000000001,108.5,3
2010,1,7,3,0,21,129,439,277,17,129,158,439,363,0,277,280,80.95,0,70.37,950,1.915,105.9,3.1
2010,1,7,4,0,23,175,600,488,17,175,175,600,614,0,488,496,67.93,0,58.57,950,1.933,103.2,3.1
2010,1,7,5,0,25,201,688,659,17,201,194,688,712,0,659,668,61.53,0,48.35,950,1.968,102.9,2.9000000000000004
2010,1,7,6,0,26,215,733,770,17,215,215,733,740,0,770,774,59.18,0,40.94,950,2.0020000000000002,104.80000000000001,2.7
2010,1,7,7,0,27,220,747,809,17,220,208,747,782,0,809,824,58.07,0,38.03,950,2.0380000000000003,108.10000000000001,2.6
2010,1,7,8,0,27,216,734,773,17,216,203,734,770,0,773,788,57.61,0,40.59,950,2.076,110.60000000000001,2.4000000000000004
2010,1,7,9,0,26,202,690,666,17,202,194,690,721,0,666,679,58.19,0,47.75,940,2.104,112,2.4000000000000004
2010,1,7,10,0,25,176,604,498,17,176,177,604,622,0,498,509,60.32,0,57.82,940,2.136,113.30000000000001,2.3000000000000003
2010,1,7,11,0,24,133,449,290,17,133,162,449,390,0,290,299,66.56,0,69.54,950,2.168,113.60000000000001,2.2
2010,1,7,12,0,22,56,169,79,17,58,58,44,44,0,64,64,75.55,0,82.2,950,2.203,112.60000000000001,2.3000000000000003
2010,1,7,13,0,21,0,0,0,17,0,0,0,0,0,0,0,78.23,0,95.42,950,2.245,112.2,2.4000000000000004
2010,1,7,14,0,21,0,0,0,17,0,0,0,0,0,0,0,80.14,0,108.98,950,2.295,111.80000000000001,2.5
2010,1,7,15,0,20,0,0,0,17,0,0,0,0,0,0,0,81.65,0,122.73,950,2.342,109.7,2.7
2010,1,7,16,0,20,0,0,0,17,0,0,0,0,0,0,0,83.28,0,136.59,950,2.4,106.9,2.9000000000000004
2010,1,7,17,0,20,0,0,0,17,0,0,0,0,0,0,0,85.01,0,150.42000000000002,950,2.439,105.2,3
2010,1,7,18,0,19,0,0,0,17,0,0,0,0,0,0,0,86.94,0,163.88,950,2.464,104.4,3
2010,1,7,19,0,19,0,0,0,17,0,0,0,0,0,0,0,88.67,0,173.32,950,2.477,103.30000000000001,2.9000000000000004
2010,1,7,20,0,19,0,0,0,17,0,0,0,0,0,0,0,90.48,0,164.81,950,2.473,101.9,2.9000000000000004
2010,1,7,21,0,18,0,0,0,17,0,0,0,0,0,0,0,92.11,0,151.42000000000002,950,2.462,101.4,2.8000000000000003
2010,1,7,22,0,18,0,0,0,17,0,0,0,0,0,0,0,93.4,0,137.6,950,2.427,100.80000000000001,2.8000000000000003
2010,1,7,23,0,18,0,0,0,17,0,0,0,0,0,0,0,94.55,0,123.74000000000001,950,2.388,100.10000000000001,2.8000000000000003
2010,1,8,0,0,18,0,0,0,16,0,0,0,0,0,0,0,95.61,0,109.96000000000001,950,2.351,99.60000000000001,2.8000000000000003
2010,1,8,1,0,18,0,0,0,16,0,0,0,0,0,0,0,95.83,0,96.38,950,2.323,99.80000000000001,2.8000000000000003
2010,1,8,2,0,19,48,143,65,17,54,54,78,78,0,64,64,90.95,0,83.12,950,2.301,101.2,2.6
2010,1,8,3,0,22,128,431,273,17,128,158,431,361,0,273,280,78.53,0,70.4,950,2.291,102.2,2.7
2010,1,8,4,0,24,174,593,483,17,174,174,593,614,0,483,495,66.34,0,58.57,950,2.274,101.7,2.7
2010,1,8,5,0,25,200,682,654,17,200,193,682,717,0,654,670,60.54,0,48.32,950,2.274,101.7,2.5
2010,1,8,6,0,27,215,727,765,17,215,219,727,747,0,765,784,57.800000000000004,0,40.86,950,2.287,103.2,2.2
2010,1,8,7,0,27,219,742,805,17,293,293,628,628,0,789,789,56.370000000000005,0,37.9,950,2.301,106.10000000000001,2
2010,1,8,8,0,27,215,729,771,17,345,345,418,418,0,664,664,55.57,0,40.43,950,2.316,109,1.7000000000000002
2010,1,8,9,0,27,202,686,664,17,254,254,541,541,0,619,619,56.22,0,47.58,940,2.333,114.9,1.6
2010,1,8,10,0,26,176,600,497,16,195,195,541,541,0,485,485,58.31,0,57.660000000000004,940,2.369,119.5,1.6
2010,1,8,11,0,24,133,447,290,17,133,164,447,380,0,290,298,64.59,0,69.39,950,2.403,121.2,1.7000000000000002
2010,1,8,12,0,23,56,171,80,17,59,59,50,50,0,66,66,73.29,0,82.06,950,2.4290000000000003,121,1.8
2010,1,8,13,0,22,0,0,0,17,0,0,0,0,0,0,0,75,0,95.29,950,2.448,119.80000000000001,2
2010,1,8,14,0,21,0,0,0,16,0,0,0,0,0,0,0,76.35000000000001,0,108.86,950,2.467,118.4,2.2
2010,1,8,15,0,21,0,0,0,16,0,0,0,0,0,0,0,78.01,0,122.62,950,2.489,112.9,2.4000000000000004
2010,1,8,16,0,20,0,0,0,16,0,0,0,0,0,0,0,80.03,0,136.49,950,2.535,106.4,2.5
2010,1,8,17,0,19,0,0,0,16,0,0,0,0,0,0,0,82.60000000000001,0,150.34,950,2.596,101.80000000000001,2.6
2010,1,8,18,0,19,0,0,0,16,0,0,0,0,0,0,0,85.67,0,163.84,950,2.672,99.10000000000001,2.6
2010,1,8,19,0,18,0,0,0,16,0,0,0,0,0,0,0,89.89,0,173.45000000000002,950,2.767,97.60000000000001,2.6
2010,1,8,20,0,18,0,0,0,16,0,0,0,0,0,0,0,94.38,0,164.96,950,2.878,96.30000000000001,2.6
2010,1,8,21,0,17,0,0,0,17,0,0,0,0,0,0,0,98.39,0,151.54,950,2.986,94.30000000000001,2.6
2010,1,8,22,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,137.70000000000002,950,3.079,92.60000000000001,2.7
2010,1,8,23,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,123.82000000000001,950,3.157,91.5,2.7
2010,1,9,0,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,110.04,950,3.227,90.4,2.6
2010,1,9,1,0,18,0,0,0,17,0,0,0,0,0,0,0,98.81,0,96.44,950,3.293,88.80000000000001,2.6
2010,1,9,2,0,19,46,133,62,17,52,52,53,53,0,59,59,93.46000000000001,0,83.17,950,3.363,87.60000000000001,2.4000000000000004
2010,1,9,3,0,21,126,413,265,18,126,143,413,385,0,265,273,85.25,0,70.42,950,3.448,87,2.3000000000000003
2010,1,9,4,0,24,171,572,469,19,171,178,572,600,0,469,491,77.31,0,58.56,950,3.5300000000000002,86.7,2.5
2010,1,9,5,0,25,197,659,636,20,197,195,659,712,0,636,669,74.16,0,48.28,950,3.614,84.9,2.5
2010,1,9,6,0,26,211,704,745,20,211,215,704,742,0,745,777,73.04,0,40.77,950,3.693,82.4,2.3000000000000003
2010,1,9,7,0,27,216,718,784,21,216,224,718,763,0,784,828,71.93,0,37.76,950,3.7680000000000002,81.7,2.1
2010,1,9,8,0,27,212,705,750,21,296,296,590,590,0,747,747,71.46000000000001,0,40.26,950,3.853,80.30000000000001,1.9000000000000001
