Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2000,2,3,15,0,86,915,634,86,915,634,10,30.12976577096549,938.8446044921875,30.643375588997042,53.25313443656303,1.8809977769851685,N/A
2000,2,3,16,0,71,813,404,71,813,404,11,27.99986704365756,938.9866943359375,36.87613671633046,65.86423477672561,2.0793774127960205,N/A
2000,2,3,17,0,44,520,142,46,578,154,13,25.124585130655987,939.4509887695312,49.97630998074433,79.23208835190201,2.3621208667755127,N/A
2000,2,3,18,0,0,0,0,0,0,0,13,23.93093538528842,940.0643310546875,53.59267764763296,93.02772837103588,2.6753742694854736,N/A
2000,2,3,19,0,0,0,0,0,0,0,13,23.091829943503683,940.7034912109375,56.08386512236574,107.07889049153232,2.9482362270355225,N/A
2000,2,3,20,0,0,0,0,0,0,0,14,22.21638102580272,941.2174682617188,60.37693486514269,121.29009582752619,3.1189634799957275,N/A
2000,2,3,21,0,0,0,0,0,0,0,14,21.346707903369918,941.433349609375,66.31507054144285,135.6010104551064,3.2356529235839844,N/A
2000,2,3,22,0,0,0,0,0,0,0,15,20.506006224024247,941.2495727539062,73.740727218764,149.96572824128168,3.3091771602630615,N/A
2000,2,3,23,0,0,0,0,0,0,0,16,19.739457400052686,940.9949951171875,81.8168761302432,164.3186710523034,3.28698992729187,N/A
2000,2,4,0,0,0,0,0,0,0,0,17,19.063533387124494,940.2721557617188,90.07673915541466,177.46615618749854,3.161517381668091,N/A
2000,2,4,1,0,0,0,0,0,0,0,17,18.460368059115808,939.8935546875,96.96444754056043,166.40280583304917,2.9856951236724854,N/A
2000,2,4,2,0,0,0,0,0,0,0,17,17.997720262703126,939.5446166992188,100,152.06287749896651,2.8777573108673096,N/A
2000,2,4,3,0,0,0,0,0,0,0,17,17.869391168351683,939.4047241210938,100,137.6898235796245,2.752997398376465,N/A
2000,2,4,4,0,0,0,0,0,0,0,17,17.85694303734374,939.2765502929688,99.46170574549437,123.36145582622615,2.5098283290863037,N/A
2000,2,4,5,0,0,0,0,0,0,0,17,18.19921999573495,939.7010498046875,96.79349765683577,109.12284636147585,2.329796552658081,N/A
2000,2,4,6,0,0,0,0,0,0,0,17,18.525185597808502,940.4479370117188,94.00216199414136,95.03019439741817,2.2651007175445557,N/A
2000,2,4,7,0,40,504,118,40,504,118,17,19.803322205468646,941.14990234375,88.74650999583795,81.17045120852043,2.123243808746338,N/A
2000,2,4,8,0,68,777,363,68,777,363,18,22.6551547790977,941.738037109375,76.77751897545969,67.69953010739759,2.209258556365967,N/A
2000,2,4,9,0,115,782,565,84,891,596,17,27.83236664924823,942.0164794921875,55.04414089615379,54.91025348886371,2.120532989501953,N/A
2000,2,4,10,0,88,945,775,94,948,783,17,30.68726307101025,941.5756225585938,43.970888343626264,43.41791684236064,1.8399568796157837,N/A
2000,2,4,11,0,99,976,903,99,976,903,16,32.255440287474016,940.6476440429688,39.311291980836685,34.54917285149289,1.692306637763977,N/A
2000,2,4,12,0,101,984,948,101,984,948,16,33.01760633791764,939.456787109375,36.9906333118449,30.67599043471607,1.6046053171157837,N/A
2000,2,4,13,0,99,975,912,99,975,912,16,33.06919150903883,938.3058471679688,35.982804131908814,33.5760745429439,1.5466265678405762,N/A
2000,2,4,14,0,94,948,801,94,948,801,15,32.43303004844773,937.2130737304688,36.39116238800986,41.86429910314066,1.4214036464691162,N/A
2000,2,4,15,0,85,894,623,85,894,623,15,31.15434439797849,936.9058227539062,38.101566907894934,53.071830840834004,1.3084734678268433,N/A
2000,2,4,16,0,71,791,396,71,791,396,15,29.16782858976012,937.1153564453125,43.25572276835354,65.71891379730894,1.338290810585022,N/A
2000,2,4,17,0,58,383,131,46,557,151,17,26.815866214365485,937.6957397460938,56.121674092581785,79.11434977134915,1.6955629587173462,N/A
2000,2,4,18,0,0,0,0,5,86,0,17,25.89303831094753,938.4766235351562,60.383984775333076,92.93199059530053,2.1408679485321045,N/A
2000,2,4,19,0,0,0,0,0,0,0,17,24.98187584527841,939.42919921875,61.80771909600136,107.00171208446432,2.5181097984313965,N/A
2000,2,4,20,0,0,0,0,0,0,0,16,23.98095960612983,939.560302734375,64.43267776345914,121.22960505689029,2.8076932430267334,N/A
2000,2,4,21,0,0,0,0,0,0,0,16,23.002491277924946,939.575927734375,68.29555004688414,135.55687908812195,3.0540378093719482,N/A
2000,2,4,22,0,0,0,0,0,0,0,17,22.086016191195654,939.3499145507812,73.33343399259482,149.94023333220318,3.2183382511138916,N/A
2000,2,4,23,0,0,0,0,0,0,0,17,21.217176552832257,939.0009765625,79.05742968258481,164.32389445970807,3.2823922634124756,N/A
2000,2,5,0,0,0,0,0,0,0,0,17,20.48845108864316,938.6646728515625,84.5637881341096,177.72015901976528,3.243072032928467,N/A
2000,2,5,1,0,0,0,0,0,0,0,18,19.850901449960986,938.2388916015625,89.80153887651309,166.464040269534,3.1101534366607666,N/A
2000,2,5,2,0,0,0,0,0,0,0,18,19.347462553892797,937.7196044921875,94.62644669936763,152.0890371049433,3.0806093215942383,N/A
2000,2,5,3,0,0,0,0,0,0,0,18,18.90707127531175,937.7911987304688,98.2792142668456,137.69647032271217,3.0425491333007812,N/A
2000,2,5,4,0,0,0,0,0,0,0,18,18.756306504404677,938.02294921875,98.7156248191775,123.35136521575905,2.9980599880218506,N/A
2000,2,5,5,0,0,0,0,0,0,0,18,18.826054031847207,938.5265502929688,97.58270628295345,109.09578903667826,2.8896045684814453,N/A
2000,2,5,6,0,0,0,0,0,0,0,18,19.38503518002858,939.2927856445312,94.97667984587598,94.98425977790941,2.734683036804199,N/A
2000,2,5,7,0,41,449,111,40,490,116,19,21.636498100428526,939.9443359375,85.24994635245113,81.10202974952065,2.639568567276001,N/A
2000,2,5,8,0,68,760,358,68,760,358,19,25.784453395789058,940.8086547851562,68.03454137871324,67.6026192529902,2.6820640563964844,N/A
2000,2,5,9,0,83,873,587,83,873,587,19,29.05715265211694,940.8012084960938,56.58943523661565,54.77533857244031,2.361447811126709,N/A
2000,2,5,10,0,93,931,772,93,931,772,19,31.392833454765764,940.0817260742188,49.0255622609675,43.23106849725103,1.9844555854797363,N/A
2000,2,5,11,0,98,961,893,98,961,893,18,33.0089275221485,939.0582885742188,42.831576260954066,34.29779637424677,1.7303376197814941,N/A
2000,2,5,12,0,100,972,939,100,972,939,17,33.83307907576773,937.58203125,39.02178738387019,30.37859774703184,1.5998315811157227,N/A
2000,2,5,13,0,99,965,906,99,965,906,17,34.01329923480051,936.2359008789062,37.49619262020125,33.29574785331738,1.5425715446472168,N/A
2000,2,5,14,0,94,941,797,94,941,797,17,33.39767021708536,935.2915649414062,37.79040069301589,41.63590817750166,1.4632349014282227,N/A
2000,2,5,15,0,85,890,622,85,890,622,16,32.14689223665437,934.7033081054688,39.207677068015265,52.89136115258287,1.361543893814087,N/A
2000,2,5,16,0,71,789,397,71,789,397,16,30.21811864587903,934.8220825195312,43.72148951973099,65.57505527178265,1.2088772058486938,N/A
2000,2,5,17,0,67,383,141,46,558,152,18,27.84535836508627,935.2861328125,56.84643706393674,78.99836676847126,1.0173290967941284,N/A
2000,2,5,18,0,0,0,0,4,66,0,18,27.063327810182614,935.901611328125,61.31137282308126,92.83811504067982,0.8829227089881897,N/A
2000,2,5,19,0,0,0,0,0,0,0,17,26.3304451622775,936.7921752929688,60.08754610631204,106.92636494106763,0.8799855709075928,N/A
2000,2,5,20,0,0,0,0,0,0,0,18,25.587393814532504,937.3789672851562,66.6345757030072,121.17077610598047,1.1180393695831299,N/A
2000,2,5,21,0,0,0,0,0,0,0,17,24.82667911360113,937.615966796875,61.90899790485555,135.5140331167386,1.5317388772964478,N/A
2000,2,5,22,0,0,0,0,0,0,0,16,24.01887941957824,937.485595703125,64.59730100828611,149.9151965456238,1.9767836332321167,N/A
2000,2,5,23,0,0,0,0,0,0,0,17,23.33363020094157,937.3873901367188,71.24648519215394,164.32713586139425,2.335780382156372,N/A
2000,2,6,0,0,0,0,0,0,0,0,18,22.864753787581833,937.1021118164062,74.98441841017319,177.96813485266972,2.564030170440674,N/A
2000,2,6,1,0,0,0,0,0,0,0,18,22.06908736831599,936.5706176757812,79.70742513926197,166.51639737933266,2.677955389022827,N/A
2000,2,6,2,0,0,0,0,0,0,0,18,21.075174119239307,936.2798461914062,85.54235970999142,152.1090960078339,2.6642849445343018,N/A
2000,2,6,3,0,0,0,0,0,0,0,18,20.18072368895554,936.2528686523438,90.59719889583104,137.6979443079586,2.5948972702026367,N/A
2000,2,6,4,0,0,0,0,0,0,0,18,19.42340111096263,936.669189453125,94.37169506083357,123.33655547281938,2.461900472640991,N/A
2000,2,6,5,0,0,0,0,0,0,0,18,18.813867992415794,937.70654296875,97.57116673561661,109.06427420929265,2.2829198837280273,N/A
2000,2,6,6,0,0,0,0,0,0,0,18,19.213424792620856,938.6956787109375,95.53745993001947,94.93402857185976,2.0406599044799805,N/A
2000,2,6,7,0,57,308,106,40,496,118,18,21.954450118187708,939.5410766601562,82.30183245323242,81.02940029866188,1.7110472917556763,N/A
2000,2,6,8,0,68,766,361,68,766,361,18,25.720447485680722,940.2483520507812,64.55932528124292,67.50153244369966,1.5785225629806519,N/A
2000,2,6,9,0,84,880,593,84,880,593,18,28.8354707800475,940.21044921875,52.169292145377725,54.63619122127773,1.5442986488342285,N/A
2000,2,6,10,0,93,938,779,93,938,779,17,31.094605687079707,939.7059326171875,44.436827744177364,43.03975860511236,1.6750702857971191,N/A
2000,2,6,11,0,99,968,901,99,968,901,17,32.4904231419751,938.6281127929688,39.92866383491146,34.041508937769116,1.8844863176345825,N/A
2000,2,6,12,0,101,978,948,101,978,948,16,33.15566034322421,937.6241455078125,37.1472604668246,30.076489895254696,2.0891146659851074,N/A
2000,2,6,13,0,99,973,915,99,973,915,15,33.20078987413075,936.4986572265625,35.3226287860925,33.01288271447357,2.2737555503845215,N/A
2000,2,6,14,0,194,747,755,94,949,807,14,32.611581461753474,936.0899047851562,34.27400245001442,41.40723187149291,2.4022388458251953,N/A
2000,2,6,15,0,273,268,436,86,901,632,13,31.318295841506313,935.6353149414062,34.184104528077576,52.711847029221275,2.360023260116577,N/A
2000,2,6,16,0,170,315,301,71,805,407,13,29.3174647484571,936.0451049804688,36.827440447855444,65.43274270250527,2.1301465034484863,N/A
2000,2,6,17,0,47,580,159,47,580,159,15,26.646544637626334,936.3858642578125,51.1248526290135,78.88418703532531,1.8259100914001465,N/A
2000,2,6,18,0,0,0,0,3,52,1,15,25.54928179996557,936.9716796875,54.42327550760423,92.74612751457218,1.5838944911956787,N/A
2000,2,6,19,0,0,0,0,0,0,0,14,24.713147415092067,937.6575317382812,54.68300952304832,106.85284786419196,1.4141247272491455,N/A
2000,2,6,20,0,0,0,0,0,0,0,13,23.863758374568363,938.0942993164062,51.37732235702755,121.11357925985943,1.2847071886062622,N/A
2000,2,6,21,0,0,0,0,0,0,0,14,22.996433326793863,938.2730102539062,57.16585646767729,135.47240778657334,1.3256025314331055,N/A
2000,2,6,22,0,0,0,0,0,0,0,11,22.129240020391762,938.1701049804688,51.46024654585767,149.89049865173234,1.578834056854248,N/A
2000,2,6,23,0,0,0,0,0,0,0,11,21.238450067710403,937.8956298828125,53.30474550000853,164.32813676055554,1.9100518226623535,N/A
2000,2,7,0,0,0,0,0,0,0,0,12,20.31212904196127,937.345703125,59.746057395079575,178.2052464933805,2.1919949054718018,N/A
2000,2,7,1,0,0,0,0,0,0,0,11,19.37851032853905,936.6548461914062,61.80425626982247,166.5594728140789,2.36018967628479,N/A
2000,2,7,2,0,0,0,0,0,0,0,11,18.441498560186346,936.1494140625,64.7018187473594,152.12291187107775,2.390639066696167,N/A
2000,2,7,3,0,0,0,0,0,0,0,11,17.605712183860362,936.2999877929688,67.8136301936506,137.69417734616857,2.341162919998169,N/A
2000,2,7,4,0,0,0,0,0,0,0,11,16.887876530430844,936.64794921875,71.04727899270577,123.31699846799154,2.2367451190948486,N/A
2000,2,7,5,0,0,0,0,0,0,0,11,16.271997429329872,937.4652099609375,74.37279101151698,109.02830227575177,2.09968900680542,N/A
2000,2,7,6,0,0,0,0,0,0,0,12,16.975150229677467,938.3943481445312,77.10885388732743,94.87952507294722,2.0114612579345703,N/A
2000,2,7,7,0,41,529,125,41,529,125,13,19.942602554812083,939.4869995117188,66.54543120128731,80.95260759162412,1.693285346031189,N/A
2000,2,7,8,0,69,797,376,69,797,376,14,24.214655792705116,940.3563232421875,52.98287517240177,67.39634045046805,1.4187325239181519,N/A
2000,2,7,9,0,85,908,612,85,908,612,11,28.85549911068739,940.6779174804688,33.31684310604102,54.49290346503547,1.2954829931259155,N/A
2000,2,7,10,0,94,964,802,94,964,802,10,31.592315357486143,940.073974609375,27.83294699898391,42.84409694797781,1.3424217700958252,N/A
2000,2,7,11,0,100,993,925,100,993,925,10,33.07448510346359,938.8978881835938,25.549093873747296,33.78042023640607,1.4448941946029663,N/A
2000,2,7,12,0,102,1002,972,102,1002,972,10,33.67808505248439,937.8133544921875,24.326922552247396,29.76977373138118,1.562200903892517,N/A
2000,2,7,13,0,100,996,938,100,996,938,10,33.56261155023145,936.2999877929688,23.93642070311915,32.727633214317486,1.7039695978164673,N/A
2000,2,7,14,0,122,906,804,95,971,826,9,32.76966115566228,935.4078979492188,24.429640548516353,41.17842847478523,1.741227149963379,N/A
2000,2,7,15,0,180,614,554,86,920,646,9,31.275178205811756,935.0564575195312,26.046432403493302,52.533412579896094,1.6775877475738525,N/A
2000,2,7,16,0,78,752,393,72,820,415,10,29.08669555260451,935.5689697265625,31.551304267704367,65.29206430786056,1.5235722064971924,N/A
2000,2,7,17,0,43,529,147,47,591,162,13,26.342101934060963,936.212890625,43.835413810400716,78.77187267504188,1.3948453664779663,N/A
2000,2,7,18,0,0,0,0,2,38,0,14,25.210128012302334,936.8798217773438,50.926681207371026,92.65605069491737,1.2787362337112427,N/A
2000,2,7,19,0,0,0,0,0,0,0,11,24.420789002139372,937.4368286132812,43.78613943414779,106.78115664433426,1.1501189470291138,N/A
2000,2,7,20,0,0,0,0,0,0,0,13,23.646213788359546,937.66796875,51.57871068298506,121.05798202513475,1.1372194290161133,N/A
2000,2,7,21,0,0,0,0,0,0,0,11,22.863115251209535,937.6685791015625,49.13316012240726,135.4319359240667,1.1633808612823486,N/A
2000,2,7,22,0,0,0,0,0,0,0,13,22.020487536268377,937.1937255859375,57.46933138335214,149.86601858657454,1.1739801168441772,N/A
2000,2,7,23,0,0,0,0,0,0,0,12,21.185033150243896,936.7288818359375,56.87743210910794,164.3266386618801,1.136390209197998,N/A
2000,2,8,0,0,0,0,0,0,0,0,13,20.32742801587267,935.7431640625,63.52625874965927,178.4239414524729,1.0919301509857178,N/A
2000,2,8,1,0,0,0,0,0,0,0,12,19.471698701714843,934.821533203125,62.43099631256306,166.5928824437251,1.0721989870071411,N/A
2000,2,8,2,0,0,0,0,0,0,0,12,18.639701753150803,934.3377685546875,66.21734816677333,152.13035110951694,1.1814839839935303,N/A
2000,2,8,3,0,0,0,0,0,0,0,11,17.821619825400035,934.5935668945312,65.40652912645434,137.6851074603964,1.3800570964813232,N/A
2000,2,8,4,0,0,0,0,0,0,0,11,17.04666357772527,935.0298461914062,70.08123659078387,123.29267117690321,1.5755473375320435,N/A
2000,2,8,5,0,0,0,0,0,0,0,12,16.33951399252959,935.9255981445312,77.52001718057477,108.98787807229019,1.7537819147109985,N/A
2000,2,8,6,0,0,0,0,0,0,0,13,16.897721491757466,937.4338989257812,81.73362209113421,94.82077753378563,1.857398271560669,N/A
2000,2,8,7,0,41,525,125,41,525,125,14,19.70234232673954,938.3970336914062,71.70592328150349,80.87171515637391,1.574087381362915,N/A
2000,2,8,8,0,69,790,374,69,790,374,14,23.932562474234373,939.3892822265625,56.94725367931912,67.28711901027138,1.4329191446304321,N/A
2000,2,8,9,0,85,900,610,85,900,610,14,27.904696557118086,939.8978881835938,42.99916218470867,54.3455690285236,1.4672516584396362,N/A
2000,2,8,10,0,94,956,798,94,956,798,13,30.656772636106837,939.2017211914062,36.008740568336975,42.644194671716484,1.346859335899353,N/A
2000,2,8,11,0,100,984,921,100,984,921,13,32.38453796219045,938.3850708007812,32.09453846881023,33.51464080829048,1.211987018585205,N/A
2000,2,8,12,0,102,994,968,102,994,968,13,33.19190813109668,937.01953125,29.97929853673308,29.45855598248272,1.2236895561218262,N/A
2000,2,8,13,0,100,987,934,100,987,934,12,33.19004427038709,936.0336303710938,29.157605136030828,32.440153933090635,1.39080810546875,N/A
2000,2,8,14,0,95,962,822,95,962,822,12,32.52251433737979,934.9375610351562,29.151781442679976,40.949654083667156,1.521100640296936,N/A
2000,2,8,15,0,86,911,643,86,911,643,11,31.210066687303367,934.6206665039062,30.417502849881433,52.356176766668824,1.5355545282363892,N/A
2000,2,8,16,0,72,810,413,72,810,413,12,29.196201322682896,934.8546142578125,34.932009001882015,65.15310033459093,1.4712259769439697,N/A
2000,2,8,17,0,74,274,128,47,583,162,14,26.48199694640965,935.3178100585938,48.28514623668327,78.66147029530363,1.4566097259521484,N/A
2000,2,8,18,0,0,0,0,0,0,0,15,25.4664415103108,936.0578002929688,54.153594119879415,92.56790413292417,1.4686914682388306,N/A
2000,2,8,19,0,0,0,0,0,0,0,14,24.703967478357868,936.7100830078125,53.921589066163676,106.71128409849274,1.3426048755645752,N/A
2000,2,8,20,0,0,0,0,0,0,0,15,23.953849750230802,937.3676147460938,58.13322620721768,121.00394920311916,1.0028212070465088,N/A
2000,2,8,21,0,0,0,0,0,0,0,14,23.159078458120916,937.5242919921875,58.081485154881584,135.39254805066025,0.6783344745635986,N/A
2000,2,8,22,0,0,0,0,0,0,0,15,22.33934003444415,937.3304443359375,66.04841889396131,149.84163364903154,0.9031805992126465,N/A
2000,2,8,23,0,0,0,0,0,0,0,14,21.580041771073468,936.9518432617188,63.42648320069376,164.32238385793875,1.3820141553878784,N/A
2000,2,9,0,0,0,0,0,0,0,0,13,20.833255665993022,936.5352172851562,62.332719099684105,178.61250618174256,1.7393852472305298,N/A
2000,2,9,1,0,0,0,0,0,0,0,14,20.060626136871804,935.9409790039062,71.87137830858187,166.61626579861624,1.9334180355072021,N/A
2000,2,9,2,0,0,0,0,0,0,0,15,19.344893252079373,936.0394897460938,76.6519442072842,152.13128937487514,1.9921059608459473,N/A
2000,2,9,3,0,0,0,0,0,0,0,15,18.661676344662794,935.8591918945312,81.00829374252267,137.67067904113688,2.0307185649871826,N/A
2000,2,9,4,0,0,0,0,0,0,0,15,18.07983314635709,936.5043334960938,85.2506544335205,123.26355572886354,2.0519280433654785,N/A
2000,2,9,5,0,0,0,0,0,0,0,15,17.536503608311023,937.3408203125,89.74054746273627,108.9430108717421,2.054975748062134,N/A
2000,2,9,6,0,0,0,0,0,0,0,16,18.023528850379023,938.4615478515625,88.2084422088216,94.75781813193218,1.99392831325531,N/A
2000,2,9,7,0,41,505,122,41,505,122,16,20.78489575239712,939.3410034179688,76.26358699268512,80.78677244207866,1.7133090496063232,N/A
2000,2,9,8,0,69,770,368,69,770,368,16,24.88544943883187,939.95068359375,57.894891230876176,67.1739424399063,1.535872220993042,N/A
2000,2,9,9,0,84,883,601,84,883,601,15,28.472169104175123,940.3750610351562,44.44730750665779,54.194286004502935,1.4378093481063843,N/A
2000,2,9,10,0,94,941,788,94,941,788,14,30.988653385740292,939.9038696289062,37.599471451424066,42.44016717638994,1.456654667854309,N/A
2000,2,9,11,0,99,970,911,99,970,911,14,32.666010893777354,939.0177001953125,33.774742237933665,33.24428443173045,1.45928955078125,N/A
2000,2,9,12,0,101,981,958,101,981,958,14,33.54564827460541,937.7051391601562,31.845533729042195,29.142945291830635,1.3611925840377808,N/A
2000,2,9,13,0,100,974,925,100,974,925,14,33.621143800840855,936.622802734375,31.364569871423463,32.15060261244115,1.177212119102478,N/A
2000,2,9,14,0,166,794,768,95,950,815,14,32.98122823993265,935.7391357421875,31.9144297311567,40.7210659113114,1.1787669658660889,N/A
2000,2,9,15,0,86,899,637,86,899,637,13,31.551342462221612,935.6989135742188,33.90997153604548,52.18025733807384,1.17764413356781,N/A
2000,2,9,16,0,135,627,400,72,800,410,13,29.495160503335455,936.09716796875,38.02829019309469,65.01592808794483,1.224790334701538,N/A
2000,2,9,17,0,50,0,50,47,576,161,16,27.178903077875532,936.3577880859375,53.167422716799514,78.55302313377346,1.4660701751708984,N/A
2000,2,9,18,0,0,0,0,0,0,0,17,26.308242300007862,937.1024169921875,57.10977596694728,92.48170425983949,1.6380336284637451,N/A
2000,2,9,19,0,0,0,0,0,0,0,16,25.617832511231825,937.9811401367188,57.673246413861904,106.64322011266799,1.6617757081985474,N/A
2000,2,9,20,0,0,0,0,0,0,0,16,24.884530251233343,938.6797485351562,59.56945793301634,120.95144296621463,1.4315195083618164,N/A
2000,2,9,21,0,0,0,0,0,0,0,16,24.09115060470816,938.659423828125,61.70797596255759,135.35417250014464,1.1414504051208496,N/A
2000,2,9,22,0,0,0,0,0,0,0,14,23.26406111570219,938.3107299804688,59.60512699501967,149.81721970405786,0.8665047287940979,N/A
2000,2,9,23,0,0,0,0,0,0,0,16,22.389584022875056,937.9202880859375,69.97008423597923,164.31511625576695,0.5633982419967651,N/A
2000,2,10,0,0,0,0,0,0,0,0,15,21.57760428591979,937.5848388671875,67.85772074141745,178.7538961633804,0.2699384093284607,N/A
2000,2,10,1,0,0,0,0,0,0,0,15,20.867026956614495,937.248779296875,72.60984249412094,166.62928940853828,0.2615973651409149,N/A
2000,2,10,2,0,0,0,0,0,0,0,14,20.200187154361686,937.0598754882812,71.13287050302657,152.12561201103287,0.5769616365432739,N/A
2000,2,10,3,0,0,0,0,0,0,0,14,19.56425703312061,937.1066284179688,71.62668461641722,137.65084298587595,0.9500266313552856,N/A
2000,2,10,4,0,0,0,0,0,0,0,13,18.947136001451042,937.5341186523438,70.83971391948229,123.2296394454024,1.2815581560134888,N/A
2000,2,10,5,0,0,0,0,0,0,0,13,18.311605519615114,938.1541748046875,73.9304341174577,108.89371437324552,1.5833396911621094,N/A
2000,2,10,6,0,0,0,0,0,0,0,15,18.880088039234295,939.086669921875,78.6842899724596,94.69068293085364,1.8193994760513306,N/A
2000,2,10,7,0,42,524,126,42,524,126,14,21.70930678863425,939.7603759765625,65.06215696488887,80.69783454201729,1.6839725971221924,N/A
2000,2,10,8,0,69,789,377,69,789,377,14,25.831205650374898,940.4255981445312,48.18584831406293,67.0568882827803,1.4224369525909424,N/A
2000,2,10,9,0,85,900,613,85,900,613,13,29.48610357996722,940.68310546875,36.59026591516733,54.039153884214535,1.2025575637817383,N/A
2000,2,10,10,0,94,957,803,94,957,803,12,32.138492816707696,940.4418334960938,30.383415818455816,42.23213192545264,1.1239818334579468,N/A
2000,2,10,11,0,100,986,927,100,986,927,12,33.843445282483344,939.4283447265625,26.848005194228225,32.96946665399732,1.0410962104797363,N/A
2000,2,10,12,0,108,955,945,102,996,974,11,34.71579345650389,938.3382568359375,25.032718534695242,28.823051271711783,0.9812341332435608,N/A
2000,2,10,13,0,207,757,850,100,989,941,11,34.747812202359114,937.390625,24.47751077071672,31.85913886662415,0.9307963252067566,N/A
2000,2,10,14,0,136,824,763,95,964,829,11,34.03577812328814,936.6500854492188,24.958094268472912,40.492820890872544,0.9050953984260559,N/A
2000,2,10,15,0,100,826,609,86,914,649,10,32.60454129391729,936.2296752929688,26.598454591187178,52.005770472987415,0.8729475140571594,N/A
2000,2,10,16,0,72,815,419,72,815,419,11,30.33371124125216,936.3699951171875,31.124291143859313,64.88062402035335,0.8872446417808533,N/A
2000,2,10,17,0,61,393,140,48,592,166,14,27.53357914803604,936.7684326171875,43.51474223587936,78.44657278402423,0.8928340673446655,N/A
2000,2,10,18,0,0,0,0,0,0,0,15,26.516023939115996,937.0880737304688,49.859904688905885,92.39746439793512,0.8284984230995178,N/A
2000,2,10,19,0,0,0,0,0,0,0,12,25.730667740312356,937.6780395507812,44.3368271809214,106.57695168783995,0.7304096221923828,N/A
2000,2,10,20,0,0,0,0,0,0,0,13,24.915835547541178,937.932373046875,49.88347686298089,120.90042293722246,0.952020525932312,N/A
2000,2,10,21,0,0,0,0,0,0,0,12,24.129147120189998,937.8521118164062,47.10717440468471,135.31673553905637,1.4338921308517456,N/A
2000,2,10,22,0,0,0,0,0,0,0,12,23.299692074924906,937.7850341796875,51.66410697925391,149.79265139208496,1.987250566482544,N/A
2000,2,10,23,0,0,0,0,0,0,0,14,22.425602200291735,937.394287109375,62.477706504320984,164.3045822394992,2.4973936080932617,N/A
2000,2,11,0,0,0,0,0,0,0,0,15,21.639485972062744,936.9556274414062,69.9524897224956,178.8274591816222,2.938105583190918,N/A
2000,2,11,1,0,0,0,0,0,0,0,17,20.946080916663277,936.6024780273438,78.6203323442516,166.63164996105763,3.244816541671753,N/A
2000,2,11,2,0,0,0,0,0,0,0,18,20.342727226126897,936.60546875,86.6063464429565,152.11321447522283,3.244858503341675,N/A
2000,2,11,3,0,0,0,0,0,0,0,18,19.787378947554316,936.4530029296875,92.69916923638081,137.62555682239653,3.077958583831787,N/A
2000,2,11,4,0,0,0,0,0,0,0,18,19.285442349961556,936.899169921875,96.57520138532757,123.19091486871355,2.8523271083831787,N/A
2000,2,11,5,0,0,0,0,0,0,0,18,18.84337563689138,937.6828002929688,99.41495862980128,108.84000668509933,2.6162848472595215,N/A
2000,2,11,6,0,0,0,0,0,0,0,18,19.487789497341282,938.3969116210938,96.0118024820977,94.61941183600266,2.3545849323272705,N/A
2000,2,11,7,0,60,335,115,41,506,124,19,22.471888982408643,939.2697143554688,81.19655128386668,80.60496231371862,1.995254397392273,N/A
2000,2,11,8,0,166,283,277,69,766,369,19,25.956737232508942,939.8110961914062,67.31668865950333,66.93603743738626,1.7916733026504517,N/A
2000,2,11,9,0,139,768,592,84,876,600,19,28.900122316507236,940.2862548828125,57.554963067127765,53.880274210766565,1.4150748252868652,N/A
2000,2,11,10,0,172,768,743,93,931,785,19,30.398965592362288,939.8583984375,52.1623077024193,42.02020767868783,1.12037992477417,N/A
2000,2,11,11,0,307,523,748,99,959,906,19,31.268762977381357,938.8775024414062,49.27229394218404,32.69030377065044,1.0408015251159668,N/A
2000,2,11,12,0,404,309,676,101,968,952,19,31.906935313574763,937.9877319335938,47.583804671241204,28.498983396272443,1.1776739358901978,N/A
2000,2,11,13,0,409,228,604,99,961,919,18,31.707687278539424,936.9479370117188,45.81348970809286,31.565923257353973,1.2854207754135132,N/A
2000,2,11,14,0,177,797,786,94,936,809,18,30.700790516631344,936.714599609375,47.036034963941184,40.26507384412287,1.246660590171814,N/A
2000,2,11,15,0,86,886,633,86,886,633,18,30.072845967290448,936.32177734375,48.59952368847145,51.832826991217225,0.9960498213768005,N/A
2000,2,11,16,0,185,140,245,72,787,408,18,28.681748626082822,936.5859985351562,53.196810043445474,64.74725700372937,0.6989905834197998,N/A
