Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2014,3,13,15,0,207,648,643,207,648,643,12,32.11706223103869,937.8576049804688,30.92895451873862,47.747925605650295,3.278505563735962,N/A
2014,3,13,16,0,166,519,412,166,519,412,12,30.278887794059756,938.1470336914062,34.67386378303715,61.83486716661946,3.2725765705108643,N/A
2014,3,13,17,0,109,191,155,97,288,166,14,27.57636790610701,938.8026123046875,45.39549924590899,76.1951981669194,3.2553672790527344,N/A
2014,3,13,18,0,0,0,0,0,0,0,14,26.060731674228236,939.6404418945312,49.41593278718994,90.67799803955282,3.6811957359313965,N/A
2014,3,13,19,0,0,0,0,0,0,0,14,25.10061848102208,940.3421020507812,50.5744539469947,105.21514569338338,4.281744480133057,N/A
2014,3,13,20,0,0,0,0,0,0,0,13,24.014962246354912,940.6215209960938,53.08504875806859,119.73047056548177,4.687608242034912,N/A
2014,3,13,21,0,0,0,0,0,0,0,13,22.837417300509856,940.7680053710938,56.77975480086177,134.13996256717778,4.733692646026611,N/A
2014,3,13,22,0,0,0,0,0,0,0,13,21.709958128353833,940.7725830078125,60.82744099235812,148.23873520888964,4.525646686553955,N/A
2014,3,13,23,0,0,0,0,0,0,0,13,20.714996641415723,940.52685546875,64.82417718317517,161.25040720010074,4.14441442489624,N/A
2014,3,14,0,0,0,0,0,0,0,0,13,19.94220608285815,940.0707397460938,68.1291822360913,168.48332965001765,3.711932897567749,N/A
2014,3,14,1,0,0,0,0,0,0,0,13,19.387363503880124,939.5361328125,70.42343603531161,161.22674677966899,3.333850383758545,N/A
2014,3,14,2,0,0,0,0,0,0,0,13,19.01927457058173,939.4077758789062,71.13308921082924,148.20938050454782,3.107677936553955,N/A
2014,3,14,3,0,0,0,0,0,0,0,13,18.744056667760503,939.35693359375,70.88770166123253,134.10687346439363,2.9837546348571777,N/A
2014,3,14,4,0,0,0,0,0,0,0,12,18.554494304920127,939.7285766601562,69.72161988279736,119.69288593921445,2.930459976196289,N/A
2014,3,14,5,0,0,0,0,0,0,0,12,18.434393936393576,940.244140625,68.11685106435831,105.1714170576413,2.936575412750244,N/A
2014,3,14,6,0,0,0,0,0,0,0,12,20.047139041461605,941.0524291992188,63.70124239233014,90.62513914239365,2.937156915664673,N/A
2014,3,14,7,0,103,269,168,98,293,169,12,23.25401729144835,941.47412109375,51.89527259337717,76.13018173661767,2.519195556640625,N/A
2014,3,14,8,0,168,526,417,168,526,417,14,27.66410689567971,942.0040893554688,43.26634684951159,61.75071357102925,2.313652753829956,N/A
2014,3,14,9,0,208,655,650,208,655,650,13,31.432417783723565,942.0658569335938,33.82804771856818,47.632687129468486,3.0026955604553223,N/A
2014,3,14,10,0,233,727,835,233,727,835,14,33.50977083669966,941.5745849609375,31.37768682604744,34.130609080486984,3.1330816745758057,N/A
2014,3,14,11,0,247,764,954,247,764,954,14,34.763324444825855,940.7682495117188,29.56786277586768,22.412922484301973,3.1285958290100098,N/A
2014,3,14,12,0,251,776,995,251,776,995,14,35.40812090811227,939.0881958007812,28.185969096013448,16.786079049487768,3.0508298873901367,N/A
2014,3,14,13,0,247,763,953,247,763,953,13,35.426869908598235,938.0610961914062,27.657836644647716,22.43580357463378,2.9231607913970947,N/A
2014,3,14,14,0,233,725,833,233,725,833,13,34.832364942147706,937.4841918945312,27.85781646780721,34.160009313148095,2.804821729660034,N/A
2014,3,14,15,0,208,652,647,208,652,647,13,33.53340898917412,936.8748779296875,28.88123924885103,47.663023367299644,2.822500228881836,N/A
2014,3,14,16,0,167,523,414,167,523,414,13,31.5856903069311,937.0372924804688,33.14044280387585,61.77985958813923,2.8067142963409424,N/A
2014,3,14,17,0,109,191,155,98,291,168,15,28.764483061562373,937.4366455078125,44.8213917911373,76.15657548498643,2.6664929389953613,N/A
2014,3,14,18,0,0,0,0,0,0,0,15,27.294037678328095,938.331787109375,48.71463721620651,90.64718304075214,2.777414321899414,N/A
2014,3,14,19,0,0,0,0,0,0,0,14,26.333772568417885,939.115234375,49.615672886092966,105.1857708695957,3.0025832653045654,N/A
2014,3,14,20,0,0,0,0,0,0,0,14,25.251443420952853,940.1449584960938,50.57974145890653,119.69501009426455,3.501138687133789,N/A
2014,3,14,21,0,0,0,0,0,0,0,13,24.12588523421431,940.5143432617188,52.320747301377935,134.08728045251283,4.033411979675293,N/A
2014,3,14,22,0,0,0,0,0,0,0,13,22.94795124941271,940.581787109375,55.461975356553864,148.14588068764533,4.3128180503845215,N/A
2014,3,14,23,0,0,0,0,0,0,0,13,21.817788715734878,940.35888671875,59.05523920413507,161.05420471766888,4.358421802520752,N/A
2014,3,15,0,0,0,0,0,0,0,0,13,20.87524722549864,939.8927612304688,62.33980722209027,168.08851992828505,4.267484188079834,N/A
2014,3,15,1,0,0,0,0,0,0,0,13,20.150166695165296,939.3622436523438,64.63168498074154,160.92425766991772,4.127388000488281,N/A
2014,3,15,2,0,0,0,0,0,0,0,13,19.6050987410606,938.8930053710938,66.15841242785237,147.98989648232902,3.8910794258117676,N/A
2014,3,15,3,0,0,0,0,0,0,0,12,19.1630575403193,939.0794067382812,67.11983750898908,133.9225391870047,3.6279540061950684,N/A
2014,3,15,4,0,0,0,0,0,0,0,12,18.829367602126354,939.3253784179688,67.8362314999747,119.52415078105756,3.31947922706604,N/A
2014,3,15,5,0,0,0,0,0,0,0,12,18.598786533673774,940.3088989257812,68.37654356745632,105.0083797310529,2.921919584274292,N/A
2014,3,15,6,0,0,0,0,1,0,1,13,20.22241014450219,941.2227783203125,66.61536756400412,90.46089258779351,2.481627941131592,N/A
2014,3,15,7,0,103,274,170,100,298,172,13,23.42242438175714,941.933349609375,54.8947613713576,75.95924458790189,1.7477219104766846,N/A
2014,3,15,8,0,168,529,420,168,529,420,15,27.92984387382512,942.7160034179688,45.64870045672486,61.565425497119904,1.3658580780029297,N/A
2014,3,15,9,0,209,657,654,209,657,654,13,31.92015379315984,943.0855102539062,32.85347888451859,47.42159628003344,2.0112593173980713,N/A
2014,3,15,10,0,234,730,840,234,730,840,13,34.03505127863218,942.6953125,28.899979944423105,33.872622147474914,2.357938289642334,N/A
2014,3,15,11,0,248,768,959,248,768,959,13,35.316903366051235,941.7966918945312,26.897066189863132,22.07059224533657,2.4786460399627686,N/A
2014,3,15,12,0,252,780,1001,252,780,1001,13,35.937023658524936,940.5142211914062,25.600860195263035,16.391565703582614,2.4936816692352295,N/A
2014,3,15,13,0,248,770,961,248,770,961,12,35.9181365121803,939.691162109375,24.852540522580185,22.186590975642105,2.495197057723999,N/A
2014,3,15,14,0,234,733,842,234,733,842,12,35.24152876442457,939.0452270507812,24.77990910698899,34.023080746766325,2.4974474906921387,N/A
2014,3,15,15,0,208,660,654,209,662,656,11,33.896460750904055,938.6663208007812,25.372102763955773,47.58140992257782,2.5328803062438965,N/A
2014,3,15,16,0,180,504,419,168,533,421,12,31.91440316264101,938.940185546875,30.052387659090584,61.72722894780989,2.4984147548675537,N/A
2014,3,15,17,0,109,192,156,99,299,171,14,29.110904053528373,939.6605834960938,41.582920576134605,76.1195614566352,2.422722339630127,N/A
2014,3,15,18,0,0,0,0,0,0,0,14,27.642244959455695,940.2911987304688,45.034549839008115,90.61723423453971,2.544459581375122,N/A
2014,3,15,19,0,0,0,0,0,0,0,13,26.724561024805553,941.4063720703125,45.45325540415357,105.15657668473551,2.8284897804260254,N/A
2014,3,15,20,0,0,0,0,0,0,0,13,25.68651979727281,942.0703125,46.23534011072103,119.6588879755049,3.287868022918701,N/A
2014,3,15,21,0,0,0,0,0,0,0,12,24.505733406258116,942.4172973632812,48.01076789246712,134.0328228893621,3.7134745121002197,N/A
2014,3,15,22,0,0,0,0,0,0,0,12,23.24502225362039,942.4769897460938,51.33849335104665,148.0495777873005,3.9599499702453613,N/A
2014,3,15,23,0,0,0,0,0,0,0,12,22.02314792008815,942.132568359375,55.896096072832925,160.8524118312016,3.9618353843688965,N/A
2014,3,16,0,0,0,0,0,0,0,0,13,20.98799039097122,941.8583374023438,60.64490043343864,167.69295203545644,3.792102098464966,N/A
2014,3,16,1,0,0,0,0,0,0,0,13,20.2455335120398,941.0265502929688,64.17148876841622,160.61730001966785,3.538738965988159,N/A
2014,3,16,2,0,0,0,0,0,0,0,13,19.757181587020852,940.798828125,66.16748804841784,147.76619367183878,3.284360647201538,N/A
2014,3,16,3,0,0,0,0,0,0,0,13,19.435379644092052,941.0944213867188,66.93920320474,133.73498445886082,3.0907089710235596,N/A
2014,3,16,4,0,0,0,0,0,0,0,12,19.271087768699033,941.5875854492188,66.64387037143041,119.35301956666801,2.971020221710205,N/A
2014,3,16,5,0,0,0,0,0,0,0,12,19.170468079106172,942.2307739257812,65.97419038094868,104.84362934719155,2.8965113162994385,N/A
2014,3,16,6,0,0,0,0,1,0,1,13,20.953372642272313,943.076171875,62.726223448094686,90.29606879522437,2.8142030239105225,N/A
2014,3,16,7,0,111,233,169,101,303,176,13,24.30434872724328,943.9824829101562,50.664870427824695,75.78780283634141,2.4052536487579346,N/A
2014,3,16,8,0,181,508,425,170,536,426,13,28.77013023536557,944.58984375,39.8962778712076,61.38025730200991,2.467763900756836,N/A
2014,3,16,9,0,209,662,659,210,665,662,12,32.333352404778566,944.712158203125,30.4345988151903,47.21130296293686,3.1047022342681885,N/A
2014,3,16,10,0,235,738,851,235,738,851,12,34.33935196398369,944.1937866210938,25.98792541965633,33.616050894823296,3.1774535179138184,N/A
2014,3,16,11,0,249,777,971,249,777,971,11,35.567261652709135,942.8674926757812,23.917328051480542,21.72923811513435,3.0107486248016357,N/A
2014,3,16,12,0,254,789,1013,254,789,1013,11,36.17954568777509,941.5040893554688,22.411959676521473,15.99703931027176,2.90285062789917,N/A
2014,3,16,13,0,249,777,970,249,777,970,10,36.17018547566158,939.9710083007812,21.830202168135234,21.94208278284087,2.835813522338867,N/A
2014,3,16,14,0,235,739,849,235,739,849,10,35.49277764024521,939.2453002929688,22.038325379490548,33.89054950482148,2.7789907455444336,N/A
2014,3,16,15,0,209,660,655,210,666,660,10,34.13375512051903,938.96044921875,23.024497055093526,47.503067618751295,2.752007007598877,N/A
2014,3,16,16,0,180,505,420,169,536,423,11,32.10324106804967,939.12109375,27.882962208070538,61.676934181861036,2.6075894832611084,N/A
2014,3,16,17,0,109,192,156,100,301,172,14,29.212039048352608,939.8224487304688,40.87932049253212,76.08410582448798,2.3190267086029053,N/A
2014,3,16,18,0,0,0,0,0,0,0,14,27.746229894647,940.2193603515625,45.16627850351012,90.58812298333055,2.2556471824645996,N/A
2014,3,16,19,0,0,0,0,0,0,0,14,26.876210227883405,941.1544799804688,46.369619952435414,105.12749903994676,2.343503713607788,N/A
2014,3,16,20,0,0,0,0,0,0,0,13,25.94068353677426,941.470703125,47.12308238022949,119.62204013714043,2.7407073974609375,N/A
2014,3,16,21,0,0,0,0,0,0,0,13,24.937704669322216,941.6982421875,48.449894576940885,133.97653237508354,3.2135350704193115,N/A
2014,3,16,22,0,0,0,0,0,0,0,13,23.86074404371982,941.536376953125,51.37795413946764,147.94980078661095,3.5093159675598145,N/A
2014,3,16,23,0,0,0,0,0,0,0,13,22.786256085372827,941.1113891601562,55.47327874132804,160.6451714470772,3.625211238861084,N/A
2014,3,17,0,0,0,0,0,0,0,0,13,21.762958808472774,940.8722534179688,60.08705616863216,167.29674853259365,3.594999074935913,N/A
2014,3,17,1,0,0,0,0,0,0,0,13,20.925792227058253,940.4585571289062,63.85692160454424,160.30618440779728,3.489030599594116,N/A
2014,3,17,2,0,0,0,0,0,0,0,13,20.34126445405127,940.400390625,66.24733431390672,147.53846456618425,3.3586819171905518,N/A
2014,3,17,3,0,0,0,0,0,0,0,13,19.918935910721416,940.5703735351562,67.75312419212463,133.54435408904814,3.251650094985962,N/A
2014,3,17,4,0,0,0,0,0,0,0,13,19.621412973605516,940.923828125,68.4599630251148,119.17961966692987,3.117819309234619,N/A
2014,3,17,5,0,0,0,0,0,0,0,13,19.44189318241223,941.4175415039062,68.66495825545238,104.67728683416604,2.933424472808838,N/A
2014,3,17,6,0,0,0,0,1,0,1,14,21.16229193917627,942.5921630859375,65.35927369069086,90.13025249058448,2.6943020820617676,N/A
2014,3,17,7,0,112,238,172,102,305,178,14,24.521593314791573,943.4474487304688,53.01177255540954,75.61597916718185,2.121328592300415,N/A
2014,3,17,8,0,170,534,427,170,534,427,15,29.39184188924878,943.8240966796875,42.17887429114144,61.19534000047239,1.6791093349456787,N/A
2014,3,17,9,0,210,661,661,210,661,661,13,33.16874015274993,943.6838989257812,29.816993968486237,47.00195517246181,2.3953537940979004,N/A
2014,3,17,10,0,235,733,847,235,733,847,13,34.95665181535702,943.0742797851562,26.863577545099492,33.36107733850672,2.353952407836914,N/A
2014,3,17,11,0,248,771,967,248,771,967,13,36.103216244433156,941.8052978515625,25.34728095550377,21.38907339543671,2.1495606899261475,N/A
2014,3,17,12,0,253,783,1007,253,783,1007,12,36.69942548882983,940.3017578125,24.224203713290294,15.60263840304441,1.9057424068450928,N/A
2014,3,17,13,0,248,772,965,248,772,965,12,36.65335854949308,939.1481323242188,23.71733253257055,21.70247544148097,1.6905442476272583,N/A
2014,3,17,14,0,234,734,845,234,734,845,12,35.94196415878952,938.2355346679688,23.9466894979579,33.76245158121988,1.653512716293335,N/A
2014,3,17,15,0,209,660,656,209,662,657,11,34.51837781286804,938.0055541992188,25.166417612880153,47.42797340589178,1.6778484582901,N/A
2014,3,17,16,0,200,463,421,168,532,421,12,32.46234060099624,938.4019165039062,29.617275827535067,61.62892953468442,1.6287695169448853,N/A
2014,3,17,17,0,109,167,150,99,298,171,15,29.835188246258383,938.845458984375,42.74018393464768,76.05015314995173,1.4452528953552246,N/A
2014,3,17,18,0,0,0,0,0,0,0,16,28.433868654391915,939.916015625,48.260659318756026,90.55989735133542,1.4069684743881226,N/A
2014,3,17,19,0,0,0,0,0,0,0,13,27.716307353084176,940.7386474609375,41.16596873207085,105.0984741311339,1.4954718351364136,N/A
2014,3,17,20,0,0,0,0,0,0,0,13,26.869654998250326,941.4878540039062,44.14730246168954,119.58440387525943,1.8023778200149536,N/A
2014,3,17,21,0,0,0,0,0,0,0,14,25.9135009962161,941.7350463867188,50.032258447514366,133.91835436786178,2.322341203689575,N/A
2014,3,17,22,0,0,0,0,0,0,0,14,24.851693877139894,941.2696533203125,51.02773288370132,147.8465298825458,2.912428379058838,N/A
2014,3,17,23,0,0,0,0,0,0,0,13,23.745293427647823,940.8900756835938,53.19867199698195,160.4326334846978,3.394866704940796,N/A
2014,3,18,0,0,0,0,0,0,0,0,13,22.576087623230762,940.1881713867188,56.82054941861055,166.9000308651746,3.6493632793426514,N/A
2014,3,18,1,0,0,0,0,0,0,0,13,21.48992326156315,939.5061645507812,61.1211635928243,159.991214029825,3.68066668510437,N/A
2014,3,18,2,0,0,0,0,0,0,0,13,20.647961465940682,939.3200073242188,64.80507127699295,147.30690344151196,3.5990102291107178,N/A
2014,3,18,3,0,0,0,0,0,0,0,13,20.065444254331908,939.677001953125,67.15790339322221,133.35079491753007,3.4853272438049316,N/A
2014,3,18,4,0,0,0,0,0,0,0,13,19.91637134317017,940.0281982421875,67.42176970706261,119.00407991296552,3.3100593090057373,N/A
2014,3,18,5,0,0,0,0,0,0,0,13,19.751657040534667,940.8375854492188,67.78628784505743,104.50947400854447,3.041393756866455,N/A
2014,3,18,6,0,0,0,0,1,1,1,14,21.01143877097303,941.7290649414062,65.35991626070098,89.96355745792226,2.663940906524658,N/A
2014,3,18,7,0,107,268,175,102,302,178,14,23.969857810434405,942.9103393554688,55.35649802719893,75.44389461858704,1.9099323749542236,N/A
2014,3,18,8,0,169,527,424,169,527,424,15,29.004924911133628,943.212158203125,44.10953560707887,61.0108023091425,1.0891228914260864,N/A
2014,3,18,9,0,219,637,656,209,652,656,14,33.528789757737854,943.056396484375,31.60374079272632,46.793698464326816,1.2220999002456665,N/A
2014,3,18,10,0,233,724,840,233,724,840,14,35.683995044652306,942.3392944335938,27.866772684217334,33.10788277332449,1.7930340766906738,N/A
2014,3,18,11,0,247,763,959,247,763,959,14,37.011788167635075,941.2131958007812,25.75878149074778,21.05031571993929,2.1443629264831543,N/A
2014,3,18,12,0,251,776,1001,251,776,1001,13,37.73447225046681,939.8634643554688,24.4247200354546,15.208502995150226,2.2722458839416504,N/A
2014,3,18,13,0,247,766,960,247,766,960,13,37.77313415643158,938.638671875,23.69446925326472,21.46796195500343,2.2905869483947754,N/A
2014,3,18,14,0,234,730,842,234,730,842,12,37.164439357062236,938.2611694335938,23.418645464661694,33.638816254227656,2.331308603286743,N/A
2014,3,18,15,0,209,658,655,209,658,655,11,35.79796936750034,938.18701171875,23.8455409645655,47.35609985292625,2.4099183082580566,N/A
2014,3,18,16,0,180,505,421,168,531,421,12,33.73500597570836,938.3330078125,27.002001501215222,61.58316679993999,2.4024617671966553,N/A
2014,3,18,17,0,110,193,157,99,298,172,15,30.905138806127354,938.8641357421875,40.09350847939711,76.01764427876893,2.169215440750122,N/A
2014,3,18,18,0,0,0,0,0,0,0,16,29.410287382136744,939.664794921875,44.32734342318997,90.53257636708251,2.173424005508423,N/A
2014,3,18,19,0,0,0,0,0,0,0,15,28.440932174348973,940.4276123046875,44.675344169729655,105.06943855434022,2.446178913116455,N/A
2014,3,18,20,0,0,0,0,0,0,0,14,27.2869715595952,940.8009033203125,44.39436088055556,119.54591796223707,3.1608734130859375,N/A
2014,3,18,21,0,0,0,0,0,0,0,13,25.950094775705452,940.6981201171875,45.83145787390759,133.8582373930662,3.941373348236084,N/A
2014,3,18,22,0,0,0,0,0,0,0,13,24.508522077610166,940.5347290039062,49.91092025394641,147.73975122006092,4.417088031768799,N/A
2014,3,18,23,0,0,0,0,0,0,0,13,23.093958648125977,940.4364624023438,54.792984703799206,160.21495419214648,4.48416805267334,N/A
2014,3,19,0,0,0,0,0,0,0,0,13,21.89897223368166,939.7982788085938,59.42515007783956,166.50291950271952,4.3032450675964355,N/A
2014,3,19,1,0,0,0,0,0,0,0,13,21.029445892737385,939.0489501953125,63.072826620312696,159.67268461521905,3.9849331378936768,N/A
2014,3,19,2,0,0,0,0,0,0,0,13,20.389283984422036,938.8695068359375,65.75037439157512,147.0717059909973,3.511530637741089,N/A
2014,3,19,3,0,0,0,0,0,0,0,13,19.94122955921688,939.07421875,67.75171010631824,133.1544555985434,3.0457561016082764,N/A
2014,3,19,4,0,0,0,0,0,0,0,13,19.669671913810816,939.4295043945312,68.6502429069994,118.82653044217227,2.694840669631958,N/A
2014,3,19,5,0,0,0,0,0,0,0,13,19.468243897638445,940.4379272460938,69.19951623603951,104.34031344867313,2.463545322418213,N/A
2014,3,19,6,0,0,0,0,2,2,2,14,21.167151801813816,941.3764038085938,65.90312067061868,89.79611065110474,2.3049771785736084,N/A
2014,3,19,7,0,115,228,173,104,315,184,14,24.511854203324617,942.0719604492188,53.6440261651708,75.2716752594011,1.8742420673370361,N/A
2014,3,19,8,0,188,491,428,171,540,434,15,29.430044008554148,942.5586547851562,42.30464205345337,60.826775302871354,1.3474819660186768,N/A
2014,3,19,9,0,211,664,667,211,664,667,13,34.29346075475394,942.5260009765625,29.410114074198713,46.586678898198855,0.579456627368927,N/A
2014,3,19,10,0,235,722,842,235,733,851,13,36.70180210769951,941.7459716796875,25.02075837095208,32.856648832938575,1.0484718084335327,N/A
2014,3,19,11,0,248,768,967,248,768,967,13,37.96306956305705,940.6294555664062,22.822685893916308,20.713187718698933,1.4550336599349976,N/A
2014,3,19,12,0,253,774,1002,252,778,1005,12,38.49091690930737,939.2416381835938,21.841472397675215,14.814775081213966,1.6807831525802612,N/A
2014,3,19,13,0,247,765,961,247,765,961,12,38.37549350957755,938.4888305664062,21.57825708703237,21.238731210362317,1.7673306465148926,N/A
2014,3,19,14,0,233,727,839,233,727,839,12,37.600828206418214,937.4282836914062,21.89602665499173,33.51966593077167,1.842193841934204,N/A
2014,3,19,15,0,217,637,650,208,654,652,11,36.19449886371041,937.3638916015625,22.91323462981779,47.28741484064389,1.8881958723068237,N/A
2014,3,19,16,0,206,433,413,167,525,418,12,34.12646161300614,937.4561767578125,26.323620252098053,61.539593975165474,1.8021963834762573,N/A
2014,3,19,17,0,110,169,151,99,293,170,15,31.45494420499574,937.975830078125,39.209895948607944,75.98651948694365,1.5939687490463257,N/A
2014,3,19,18,0,0,0,0,0,0,0,16,30.045418619128327,938.7540283203125,45.197912007049155,90.50591091888543,1.6468101739883423,N/A
2014,3,19,19,0,0,0,0,0,0,0,15,29.174192028644427,939.5715942382812,44.510855380527325,105.04032941038605,1.967581033706665,N/A
2014,3,19,20,0,0,0,0,0,0,0,14,28.237265669345334,939.9649658203125,43.30628485315381,119.50652275281399,2.494999885559082,N/A
2014,3,19,21,0,0,0,0,0,0,0,13,27.56104290993801,940.0942993164062,42.891353543486424,133.7961331443419,3.027827024459839,N/A
2014,3,19,22,0,0,0,0,0,0,0,12,26.571714488278644,939.6447143554688,42.76770438480795,147.62945690647072,3.435413122177124,N/A
2014,3,19,23,0,0,0,0,0,0,0,12,25.329142552313044,939.154052734375,44.98466907145459,159.99229548269568,3.7162036895751953,N/A
2014,3,20,0,0,0,0,0,0,0,0,12,23.830112394824482,938.180419921875,48.816084303254996,166.10553405259435,3.8740477561950684,N/A
2014,3,20,1,0,0,0,0,0,0,0,12,22.3420169085,937.6417846679688,54.35851206873402,159.35088440778597,3.918948173522949,N/A
2014,3,20,2,0,0,0,0,0,0,0,13,21.219920168361114,937.4591674804688,59.66620561656415,146.83306897754696,3.9400405883789062,N/A
2014,3,20,3,0,0,0,0,0,0,0,13,20.47643245194388,937.6095581054688,63.77500261837222,132.95548638826642,3.898725986480713,N/A
2014,3,20,4,0,0,0,0,0,0,0,13,19.97519552706774,938.1079711914062,67.93424134219184,118.64710254609892,3.725970983505249,N/A
2014,3,20,5,0,0,0,0,0,0,0,14,19.649827653127204,938.7954711914062,72.5282589764468,104.1699283690388,3.4749338626861572,N/A
2014,3,20,6,0,0,0,0,2,2,2,15,20.982442601769378,939.6250610351562,71.01304439162605,89.62803232421498,3.1424243450164795,N/A
2014,3,20,7,0,116,212,171,104,310,184,16,24.595754409947745,940.1842651367188,60.772046979972096,75.09944084188825,2.4870457649230957,N/A
2014,3,20,8,0,170,533,432,170,533,432,17,29.70043567176225,940.566162109375,47.656270835180536,60.643387227488844,2.202082395553589,N/A
2014,3,20,9,0,210,657,664,210,657,664,17,33.558286506697584,940.2484741210938,38.62196657879942,46.38104038943957,1.6013426780700684,N/A
2014,3,20,10,0,234,728,847,234,728,847,17,36.31565312985231,939.6900634765625,32.09951034951141,32.607556461401394,1.3630949258804321,N/A
2014,3,20,11,0,247,764,964,247,764,964,16,37.99699221887266,938.6680297851562,28.13914728600406,20.37791704411751,1.4412651062011719,N/A
2014,3,20,12,0,251,775,1003,251,775,1003,15,38.80273512261664,937.6588134765625,25.90022750431033,14.421598923614368,1.5212757587432861,N/A
2014,3,20,13,0,247,763,960,247,763,960,15,38.85615632887664,936.4507446289062,24.70536926800743,21.014967962043784,1.572149634361267,N/A
2014,3,20,14,0,233,725,838,233,725,838,14,38.132265645087955,935.7815551757812,24.421426623183017,33.405016837405135,1.7045396566390991,N/A
2014,3,20,15,0,208,652,651,208,652,651,13,36.77146395205477,935.4246826171875,24.955832463945388,47.22188319382629,1.8601593971252441,N/A
2014,3,20,16,0,167,524,417,167,524,417,13,34.746046335132235,935.8952026367188,27.22239970129699,61.49815864025501,2.0140156745910645,N/A
2014,3,20,17,0,110,194,158,99,293,170,16,32.014635940557866,936.1499633789062,40.40734140248542,75.95671942199856,2.08963680267334,N/A
2014,3,20,18,0,0,0,0,1,0,1,17,30.427664498098295,936.8154296875,44.59998930595606,90.4798417395272,2.347468376159668,N/A
2014,3,20,19,0,0,0,0,0,0,0,15,29.41586936588277,937.4281005859375,43.595508179456004,105.01108440845526,2.815248727798462,N/A
2014,3,20,20,0,0,0,0,0,0,0,14,28.245701393998218,938.041748046875,42.832061546043484,119.4661602876224,3.4355623722076416,N/A
2014,3,20,21,0,0,0,0,0,0,0,13,26.977523041661755,938.0142211914062,43.62676389476482,133.73199657892405,4.031412601470947,N/A
2014,3,20,22,0,0,0,0,0,0,0,13,25.57229812148654,937.9486694335938,46.97045716182723,147.5156450107149,4.408315658569336,N/A
2014,3,20,23,0,0,0,0,0,0,0,13,24.24516719764631,937.5934448242188,52.60434177674418,159.7648242955712,4.535920143127441,N/A
2014,3,21,0,0,0,0,0,0,0,0,14,23.2193445790802,937.168701171875,59.327357765970355,165.70799335274575,4.5583906173706055,N/A
2014,3,21,1,0,0,0,0,0,0,0,15,22.45899280410714,936.757568359375,66.56747664931417,159.02609419908322,4.538371562957764,N/A
2014,3,21,2,0,0,0,0,0,0,0,16,21.910138826914363,936.4839477539062,73.59710948096529,146.59118990551377,4.365632057189941,N/A
2014,3,21,3,0,0,0,0,0,0,0,17,21.54186893124796,936.6793823242188,79.28016241809563,132.75403893742742,4.121211051940918,N/A
2014,3,21,4,0,0,0,0,0,0,0,18,21.255829070294,937.0908203125,83.13180616744067,118.46592852019597,3.8701436519622803,N/A
2014,3,21,5,0,0,0,0,0,0,0,18,21.086880062433693,937.699951171875,85.27860963233353,103.99844249561107,3.6505236625671387,N/A
2014,3,21,6,0,0,0,0,3,3,3,19,22.539327634610345,938.4918823242188,80.56553263369022,89.4594616295291,3.3180625438690186,N/A
2014,3,21,7,0,117,238,179,104,308,184,19,26.297230895158464,939.3998413085938,66.33186540594558,74.92731552178775,2.8147988319396973,N/A
2014,3,21,8,0,170,527,430,170,527,430,19,30.737437709622725,939.9338989257812,52.1749472469438,60.46076593899467,2.6054203510284424,N/A
2014,3,21,9,0,209,650,659,209,650,659,19,33.97551317958295,939.836669921875,42.93847362531291,46.17692696854116,2.2616753578186035,N/A
2014,3,21,10,0,233,719,841,233,719,841,18,36.33675135284915,939.319091796875,36.03814571335921,32.36078667507015,1.9965410232543945,N/A
2014,3,21,11,0,246,756,957,246,756,957,17,37.97930939230196,938.39599609375,30.335729666187046,20.0447366645581,1.7968041896820068,N/A
2014,3,21,12,0,250,768,996,250,768,996,16,38.77471083212208,937.068359375,27.039123942103092,14.029121206702499,1.53291654586792,N/A
2014,3,21,13,0,246,757,954,246,757,954,15,38.79495192736255,935.6854248046875,25.817978499429152,20.796851357503996,1.255506157875061,N/A
2014,3,21,14,0,403,329,678,232,719,834,15,38.125496629946326,934.9562377929688,25.857535905865277,33.2948778577843,1.1065943241119385,N/A
2014,3,21,15,0,207,647,648,207,647,648,14,36.80902489744312,934.3705444335938,26.682867120472093,47.15946453994473,1.1628565788269043,N/A
2014,3,21,16,0,167,520,415,167,520,415,14,34.75261938883335,934.4351196289062,29.008540040421288,61.45880429814564,1.3202922344207764,N/A
