Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2009,1,5,22,0,0,0,0,0,0,0,14,17.903783579048536,939.4615478515625,78.8139173073146,151.27794726194156,2.69813871383667,N/A
2009,1,5,23,0,0,0,0,0,0,0,14,17.237476791512677,939.2633666992188,81.88887112168136,164.3190238417525,2.6090142726898193,N/A
2009,1,6,0,0,0,0,0,0,0,0,14,16.627060004711666,938.8013916015625,85.74623552777406,171.6732943030906,2.5519232749938965,N/A
2009,1,6,1,0,0,0,0,0,0,0,14,16.102279528630675,938.298828125,89.42030922820756,162.77888721934153,2.508635997772217,N/A
2009,1,6,2,0,0,0,0,0,0,0,14,15.642593046690365,937.7967529296875,92.47101185333156,149.56948467643662,2.40347957611084,N/A
2009,1,6,3,0,0,0,0,0,0,0,14,15.273533154650579,937.6266479492188,94.70292220614758,135.8078418162288,2.3107409477233887,N/A
2009,1,6,4,0,0,0,0,0,0,0,14,14.96584071610556,937.951171875,96.65816756400275,121.96102142603732,2.2523648738861084,N/A
2009,1,6,5,0,0,0,0,0,0,0,14,14.722991124453415,938.6746826171875,98.00533113872535,108.1816008150891,2.2258141040802,N/A
2009,1,6,6,0,0,0,0,0,0,0,14,15.332359856765834,939.1622314453125,93.56517387592578,94.58088668299344,2.218487024307251,N/A
2009,1,6,7,0,61,245,99,56,315,104,15,18.265385043994797,939.9976196289062,82.68686077357977,81.2946203847931,1.9734183549880981,N/A
2009,1,6,8,0,108,608,330,108,608,330,16,21.878743110365633,940.7720947265625,69.37789361526761,68.54049906976957,1.5280174016952515,N/A
2009,1,6,9,0,137,747,547,137,747,547,15,25.5003058097966,940.8831787109375,54.18913784736855,56.69977669172769,1.4681217670440674,N/A
2009,1,6,10,0,154,821,719,154,821,719,15,27.39263211317177,940.1360473632812,48.560916846679284,46.49495997175515,1.3775036334991455,N/A
2009,1,6,11,0,163,857,827,163,857,827,15,28.482234294434193,939.15771484375,45.474037360375405,39.23813129978254,1.3645219802856445,N/A
2009,1,6,12,0,166,866,860,166,866,860,15,28.985935097033234,938.2509765625,43.72992837669465,36.728851372057385,1.3758888244628906,N/A
2009,1,6,13,0,162,853,817,162,853,817,15,28.886320708661174,937.0888061523438,43.25109914357007,39.876117015476424,1.3858956098556519,N/A
2009,1,6,14,0,152,813,701,152,813,701,14,28.214837423804852,936.098876953125,43.74231608381969,47.56814903419717,1.442859411239624,N/A
2009,1,6,15,0,134,733,522,134,733,522,14,26.952936158722707,936.0026245117188,45.86870418066783,58.01967553030916,1.563281774520874,N/A
2009,1,6,16,0,103,582,302,103,582,302,15,24.983989040008566,936.3909301757812,54.28294892169,69.99767171299615,2.001410722732544,N/A
2009,1,6,17,0,50,74,60,48,262,80,15,22.36696730835797,936.8995361328125,63.4373521405967,82.83167052887887,2.642392873764038,N/A
2009,1,6,18,0,0,0,0,0,0,0,14,21.119730386162757,937.7791137695312,67.18232609340157,96.16738156103122,3.163320779800415,N/A
2009,1,6,19,0,0,0,0,0,0,0,14,20.05421083542643,938.5797729492188,71.22273512897198,109.79965712025182,3.4435665607452393,N/A
2009,1,6,20,0,0,0,0,0,0,0,14,19.022488256919928,939.3037109375,75.7842864258834,123.59886652132528,3.619386672973633,N/A
2009,1,6,21,0,0,0,0,0,0,0,14,18.12024410489755,939.3963012695312,80.0611738305123,137.45443105504842,3.7252962589263916,N/A
2009,1,6,22,0,0,0,0,0,0,0,14,17.31258087361647,939.2977294921875,84.1933221563861,151.20321871888626,3.7683095932006836,N/A
2009,1,6,23,0,0,0,0,0,0,0,14,16.617453128401564,939.2474975585938,88.2932193727598,164.29000004048973,3.7731730937957764,N/A
2009,1,7,0,0,0,0,0,0,0,0,14,16.04702550422087,939.0830078125,92.36221400138658,171.80473683506168,3.6815733909606934,N/A
2009,1,7,1,0,0,0,0,0,0,0,15,15.56540618783987,938.467529296875,96.54676618108047,162.92274305641513,3.496431350708008,N/A
2009,1,7,2,0,0,0,0,0,0,0,15,15.353595402432461,938.3675537109375,97.8770885718712,149.6903798125394,3.221334934234619,N/A
2009,1,7,3,0,0,0,0,0,0,0,14,15.640631404450232,938.3697509765625,95.15108664753555,135.913690129885,2.871800661087036,N/A
2009,1,7,4,0,0,0,0,0,0,0,14,15.864120031728532,939.1329345703125,94.50073823264268,122.05456408808033,2.6004316806793213,N/A
2009,1,7,5,0,0,0,0,0,0,0,14,15.565596879866348,939.693115234375,95.88555332009437,108.2632569077632,2.441335439682007,N/A
2009,1,7,6,0,0,0,0,0,0,0,14,15.651553964167874,940.532470703125,95.04530512925669,94.64965891533879,2.327185869216919,N/A
2009,1,7,7,0,61,241,98,56,308,102,15,16.757501460294748,941.4666748046875,90.7560849715838,81.34812512686817,2.2376396656036377,N/A
2009,1,7,8,0,107,600,327,107,600,327,16,19.08482791744717,942.2994384765625,82.77657068883018,68.57454709669287,2.374316930770874,N/A
2009,1,7,9,0,136,742,544,136,742,544,16,22.47383116075764,942.355224609375,70.28313152531015,56.70740773930059,2.264174222946167,N/A
2009,1,7,10,0,153,816,716,153,816,716,16,25.105798057751258,941.5266723632812,59.09435783593848,46.4655756452235,2.0745511054992676,N/A
2009,1,7,11,0,163,853,825,163,853,825,16,26.78244196060831,940.527099609375,51.91344345850547,39.159860183239175,1.91640305519104,N/A
2009,1,7,12,0,165,863,859,165,863,859,15,27.508938565982476,939.2951049804688,49.17020718151039,36.6012856282492,1.763636827468872,N/A
2009,1,7,13,0,162,850,816,162,850,816,15,27.60568903280108,938.1365966796875,48.264160052834384,39.7205210347633,1.6248128414154053,N/A
2009,1,7,14,0,152,809,700,152,809,700,15,27.03808287745329,937.4545288085938,48.70384946824031,47.40789598400997,1.6530072689056396,N/A
2009,1,7,15,0,134,729,522,134,729,522,14,25.879423169554627,937.6304321289062,50.70171744048852,57.8656875965156,1.7722469568252563,N/A
2009,1,7,16,0,103,578,302,103,578,302,15,24.06136153897893,938.002685546875,57.865508520383266,69.85299342490285,2.080876111984253,N/A
2009,1,7,17,0,52,83,63,48,261,81,15,21.901217376282204,938.9356079101562,68.87791922722808,82.69669666940814,2.7543461322784424,N/A
2009,1,7,18,0,0,0,0,0,0,0,16,21.00015988415106,939.998046875,75.10575379705014,96.041951574335,3.271886110305786,N/A
2009,1,7,19,0,0,0,0,0,0,0,17,20.24258803930212,941.0831298828125,82.09844061813097,109.68390561055782,3.5349671840667725,N/A
2009,1,7,20,0,0,0,0,0,0,0,17,19.60936566195022,941.9193725585938,87.8780580728187,123.49365034540907,3.6369547843933105,N/A
2009,1,7,21,0,0,0,0,0,0,0,17,19.011680195265285,942.1199951171875,91.9341199531241,137.36220535995722,3.6498048305511475,N/A
2009,1,7,22,0,0,0,0,0,0,0,17,18.434021642446282,941.5169067382812,95.43022598800748,151.13092686384894,3.5877866744995117,N/A
2009,1,7,23,0,0,0,0,0,0,0,17,17.91067237900421,941.3873291015625,98.55188004462163,164.26441514757298,3.442281484603882,N/A
2009,1,8,0,0,0,0,0,0,0,0,17,17.526832987837906,940.6904296875,100,171.94234027475986,3.2443246841430664,N/A
2009,1,8,1,0,0,0,0,0,0,0,17,17.415537573556037,940.1892700195312,99.25940403686285,163.06797673437302,2.9241628646850586,N/A
2009,1,8,2,0,0,0,0,0,0,0,17,17.45231842921322,939.8267211914062,98.05199418578823,149.81057039994275,2.4619362354278564,N/A
2009,1,8,3,0,0,0,0,0,0,0,16,17.46705993024517,939.7477416992188,96.7847599189748,136.01789357870445,2.1600229740142822,N/A
2009,1,8,4,0,0,0,0,0,0,0,16,17.495067424404283,940.2098999023438,95.72795555596369,122.1458171138195,1.9691412448883057,N/A
2009,1,8,5,0,0,0,0,0,0,0,16,17.355027878386068,941.159912109375,96.10549409091578,108.34207048067432,1.8502495288848877,N/A
2009,1,8,6,0,0,0,0,0,0,0,16,17.497918360001506,941.9927368164062,95.5460401845518,94.71504834465391,1.7842979431152344,N/A
2009,1,8,7,0,67,117,85,54,288,97,17,18.578288529064935,942.9920654296875,91.76284715661839,81.3976828880744,1.8785768747329712,N/A
2009,1,8,8,0,141,22,150,105,573,315,17,20.4460667803055,944.2326049804688,84.6268746954097,68.60399442641936,2.1836235523223877,N/A
2009,1,8,9,0,178,2,180,134,711,524,18,22.761505581824792,944.1559448242188,76.38882960779065,56.709683335365106,2.3538646697998047,N/A
2009,1,8,10,0,212,2,214,151,783,691,18,24.08232502544871,943.4708862304688,72.0363797753179,46.42998981017012,2.2903528213500977,N/A
2009,1,8,11,0,146,0,146,160,819,796,19,24.884872582501146,942.7224731445312,70.20028078591751,39.07464180836305,2.1798770427703857,N/A
2009,1,8,12,0,188,3,191,163,829,829,19,25.21144892429885,941.4069213867188,69.8615385140235,36.466724478389565,2.136324644088745,N/A
2009,1,8,13,0,335,65,386,159,815,788,19,25.673194501644048,940.3561401367188,69.09580005280316,39.5590619003131,2.1834957599639893,N/A
2009,1,8,14,0,176,2,178,149,775,676,19,25.653524945501772,939.639404296875,69.19451561554675,47.243457317998775,2.2171714305877686,N/A
2009,1,8,15,0,204,12,211,131,696,503,19,24.810286240732182,939.4192504882812,71.22628583087092,57.7090067859455,2.406041383743286,N/A
2009,1,8,16,0,59,0,59,101,547,291,19,23.48546499845156,939.9291381835938,76.69679114107791,69.70677658711158,2.6397345066070557,N/A
2009,1,8,17,0,20,0,20,47,241,78,19,22.323723095962293,940.427490234375,83.00151839295481,82.56107580907782,2.914677619934082,N/A
2009,1,8,18,0,0,0,0,0,0,0,19,21.776976999547628,941.2803955078125,86.768481951113,95.91658447620269,3.186319351196289,N/A
2009,1,8,19,0,0,0,0,0,0,0,19,21.356930612750546,941.8271484375,89.59360444822858,109.56882451290771,3.3503012657165527,N/A
