Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2003,3,26,23,0,0,0,0,0,0,0,14,25.102253477236957,939.6017456054688,52.641939826093,158.39263973385982,3.6215479373931885,N/A
2003,3,27,0,0,0,0,0,0,0,0,15,24.16832666988296,939.2866821289062,57.56598688389022,163.45837133253147,3.5754435062408447,N/A
2003,3,27,1,0,0,0,0,0,0,0,15,23.3898803732464,938.9474487304688,62.062406519964355,157.1431726717195,3.5247385501861572,N/A
2003,3,27,2,0,0,0,0,0,0,0,16,22.773898729914322,938.7969970703125,65.9681137197642,145.17030143677346,3.5010578632354736,N/A
2003,3,27,3,0,0,0,0,0,0,0,16,22.30051444084296,938.9635009765625,69.06866913533354,131.5746128568236,3.456594705581665,N/A
2003,3,27,4,0,0,0,0,0,0,0,16,21.94873184876667,939.23046875,71.32442761573094,117.41426069061166,3.341034173965454,N/A
2003,3,27,5,0,0,0,0,0,0,0,16,21.686099350280244,940.1183471679688,72.93316824559275,103.01340456909873,3.182098627090454,N/A
2003,3,27,6,0,5,0,5,6,6,6,16,23.073633017716077,940.769287109375,67.26449301383826,88.50176751805371,2.857017755508423,N/A
2003,3,27,7,0,115,59,132,108,324,198,16,27.359166929857736,941.4052124023438,50.930759242428124,73.96124664081978,2.4589829444885254,N/A
2003,3,27,8,0,168,542,444,168,542,444,15,32.16477286721124,941.3390502929688,36.06076134443176,59.447931726080796,1.7856920957565308,N/A
2003,3,27,9,0,203,663,672,203,663,672,14,36.036715222196676,941.2300415039062,27.065963422738903,45.05733083102339,1.012797474861145,N/A
2003,3,27,10,0,225,731,852,225,731,852,13,38.725868315190155,940.4456176757812,21.88300182160131,31.01638153572,0.8233059644699097,N/A
2003,3,27,11,0,237,767,966,237,767,966,12,40.437111557858316,938.8905029296875,18.89371342686569,18.209321395418684,1.042191982269287,N/A
2003,3,27,12,0,241,778,1003,241,778,1003,11,41.27588850293813,937.42529296875,17.39604719423338,11.82588154926529,1.2578059434890747,N/A
2003,3,27,13,0,236,766,958,236,766,958,11,41.30196777097626,936.1130981445312,16.68590831694694,19.67453905908485,1.4131197929382324,N/A
2003,3,27,14,0,223,729,837,223,729,837,10,40.54606667088086,935.0366821289062,16.805561296293085,32.75447723786861,1.6137735843658447,N/A
2003,3,27,15,0,259,510,608,200,656,649,10,38.98566057730835,934.5772705078125,17.754204410413035,46.860968925878716,1.8891000747680664,N/A
2003,3,27,16,0,163,527,416,163,527,416,9,36.89836246572406,934.762451171875,19.44439452271263,61.27090602661171,2.2097268104553223,N/A
2003,3,27,17,0,110,230,167,99,290,170,10,34.25872106414039,935.3265991210938,24.020008864006805,75.78593745984409,2.6143038272857666,N/A
2003,3,27,18,0,0,0,0,0,0,0,11,32.99879728855268,936.0628662109375,27.40112092271288,90.31524801594617,3.1506404876708984,N/A
2003,3,27,19,0,0,0,0,0,0,0,11,32.13659963038725,937.068115234375,28.54047638764306,104.80690774554841,3.684199571609497,N/A
2003,3,27,20,0,0,0,0,0,0,0,11,30.998999398000876,937.5000610351562,30.901947150578906,119.16716550813672,4.158106803894043,N/A
2003,3,27,21,0,0,0,0,0,0,0,12,29.626165096538955,937.688720703125,34.69378531242954,133.24858419117038,4.438663482666016,N/A
2003,3,27,22,0,0,0,0,0,0,0,13,28.43965754092619,937.7275390625,39.54175151033025,146.66687195613622,4.55518913269043,N/A
2003,3,27,23,0,0,0,0,0,0,0,14,27.433600456825445,937.7743530273438,45.13545870852112,158.13772006133632,4.617554664611816,N/A
2003,3,28,0,0,0,0,0,0,0,0,15,26.63987142005965,937.1775512695312,50.20938241569438,163.06280351104618,4.623490810394287,N/A
2003,3,28,1,0,0,0,0,0,0,0,16,26.063407016650842,936.4605102539062,54.131184498277875,156.80502737131673,4.531317234039307,N/A
2003,3,28,2,0,0,0,0,0,0,0,16,25.716568515055997,936.445068359375,56.7437741087023,144.91177125257602,4.228915214538574,N/A
2003,3,28,3,0,0,0,0,0,0,0,16,25.476935774326876,936.6050415039062,58.787665799508794,131.36049261408442,3.8551037311553955,N/A
2003,3,28,4,0,0,0,0,0,0,0,17,25.328341820916705,937.2357788085938,60.78748072876403,117.22477716358861,3.546027660369873,N/A
2003,3,28,5,0,0,0,0,0,0,0,17,25.203539190153492,937.7330322265625,63.07984817463792,102.83765872567355,3.3073067665100098,N/A
2003,3,28,6,0,4,0,4,7,7,7,18,25.998373101738196,938.6305541992188,62.195116243119685,88.33277858815758,3.0284571647644043,N/A
2003,3,28,7,0,124,227,188,109,330,202,17,29.41886591426919,939.2872924804688,49.54103177353312,73.79279300198709,2.996124029159546,N/A
2003,3,28,8,0,169,548,449,169,548,449,16,33.197208948303626,939.4386596679688,35.801845850398564,59.27349989213924,2.9779958724975586,N/A
2003,3,28,9,0,204,668,678,204,668,678,14,36.34971380766018,939.229248046875,27.398059255662588,44.866832104664674,2.524564743041992,N/A
2003,3,28,10,0,226,735,858,226,735,858,13,38.611578513616394,938.6696166992188,23.012681258163845,30.789551033614096,1.9768186807632446,N/A
2003,3,28,11,0,238,769,970,238,769,970,13,39.65914707037774,937.6159057617188,21.33262873366462,17.89638747514323,1.529316782951355,N/A
2003,3,28,12,0,392,588,969,241,777,1003,13,39.30053456900197,936.5787353515625,22.215436470880807,11.442083831794761,1.412567377090454,N/A
2003,3,28,13,0,432,230,649,236,762,955,14,38.015501258799645,935.622802734375,24.16936800114735,19.498225846922466,1.7611721754074097,N/A
2003,3,28,14,0,214,21,232,222,722,830,14,36.63771713821444,935.2319946289062,26.927566688618544,32.67424065445196,2.1744799613952637,N/A
2003,3,28,15,0,199,647,642,199,647,642,15,35.000926047640405,934.90771484375,30.608190432842008,46.81811636836772,2.616617441177368,N/A
2003,3,28,16,0,161,517,410,161,517,410,15,33.35080169064213,934.9214477539062,34.99276237606359,61.243962273434974,3.1131176948547363,N/A
2003,3,28,17,0,87,62,103,97,282,167,16,31.876512823123676,934.9802856445312,40.14037294922325,75.7642854960799,3.403489589691162,N/A
2003,3,28,18,0,0,0,0,0,0,0,17,30.557598357356312,935.5521850585938,46.03207627679536,90.29171554398243,3.6249358654022217,N/A
2003,3,28,19,0,0,0,0,0,0,0,18,29.586767564259162,936.2966918945312,50.63847622904862,104.77475589653733,3.58223295211792,N/A
2003,3,28,20,0,0,0,0,0,0,0,18,28.819172415133323,936.6936645507812,54.54967151887155,119.11778137500757,3.1911203861236572,N/A
2003,3,28,21,0,0,0,0,0,0,0,19,28.493542919828712,937.2401123046875,57.13458639065981,133.1678547054614,2.4918766021728516,N/A
2003,3,28,22,0,0,0,0,0,0,0,19,28.05747648590932,937.0237426757812,60.45689329117378,146.52676752618342,1.5299736261367798,N/A
2003,3,28,23,0,0,0,0,0,0,0,20,27.6325631039561,936.4544067382812,63.97624321732373,157.879372771659,0.8784042596817017,N/A
2003,3,29,0,0,0,0,0,0,0,0,20,27.22969078746587,935.7581176757812,67.41409214207219,162.6679709064284,1.2529432773590088,N/A
2003,3,29,1,0,0,0,0,0,0,0,21,26.813429413142785,935.120849609375,71.17832749038648,156.46581186705515,1.8859059810638428,N/A
2003,3,29,2,0,0,0,0,0,0,0,21,26.31458774729765,934.92578125,75.24154892335638,144.65150860619468,1.9375306367874146,N/A
2003,3,29,3,0,0,0,0,0,0,0,21,25.76632177203777,935.0989379882812,79.35042713351447,131.14508255832175,1.6958667039871216,N/A
2003,3,29,4,0,0,0,0,0,0,0,22,25.096980353467757,935.714599609375,83.7460207467059,117.03457953895295,1.389468789100647,N/A
2003,3,29,5,0,0,0,0,0,0,0,22,24.56808023904233,936.5408935546875,87.49453684406586,102.66176434098146,1.1754227876663208,N/A
2003,3,29,6,0,5,0,5,8,8,8,22,25.377855636423305,937.1298217773438,84.59048511616056,88.16416134040948,1.082868218421936,N/A
2003,3,29,7,0,109,323,200,109,323,200,22,27.94230504210867,937.5196533203125,70.19115431368424,73.62534632414082,1.0353001356124878,N/A
2003,3,29,8,0,167,537,443,167,537,443,21,30.432981456591847,937.7266845703125,57.814785743969544,59.10076762608378,0.9557490944862366,N/A
2003,3,29,9,0,202,656,669,202,656,669,20,32.08211933504498,937.7149658203125,50.21747694720157,44.67889652965268,0.8473929166793823,N/A
2003,3,29,10,0,224,723,847,224,723,847,19,33.35892181897623,937.2109375,44.510768910875605,30.56638480057233,0.7553240060806274,N/A
2003,3,29,11,0,236,758,959,236,758,959,19,34.24580528435189,936.6715698242188,40.758622148008484,17.587517894842804,0.7312271595001221,N/A
2003,3,29,12,0,239,768,993,239,768,993,18,34.78190728813286,935.8074951171875,38.447065688872144,11.06024275589101,0.7803828120231628,N/A
2003,3,29,13,0,312,665,940,235,756,948,18,34.808896941463445,934.6809692382812,37.25005438688153,19.32869060126714,0.9571406841278076,N/A
2003,3,29,14,0,345,572,827,222,718,827,17,34.60996721133506,934.1954345703125,36.93413794506773,32.59836299572467,0.9175761938095093,N/A
2003,3,29,15,0,233,34,257,198,646,641,17,33.91745037757795,933.8758544921875,37.90378330663852,46.77795355515713,0.7991523146629333,N/A
2003,3,29,16,0,220,381,404,161,518,411,17,32.822031989731215,933.9188232421875,40.480519423351666,61.21861326463496,0.8356173038482666,N/A
2003,3,29,17,0,110,164,151,98,284,168,21,31.101899594990357,934.0829467773438,56.63644655118656,75.74340263564704,0.9826585054397583,N/A
2003,3,29,18,0,0,0,0,0,0,0,20,30.514063197103724,934.7810668945312,54.11372418785727,90.26827500682865,1.00273597240448,N/A
2003,3,29,19,0,0,0,0,0,0,0,20,30.166703943006496,935.321044921875,56.55987024105424,104.74196903479273,0.6745593547821045,N/A
2003,3,29,20,0,0,0,0,0,0,0,19,29.730793573455855,935.9807739257812,53.50998264003224,119.06701276163642,0.33033302426338196,N/A
2003,3,29,21,0,0,0,0,0,0,0,20,29.093127794448208,936.0352783203125,61.16518241250579,133.08485079238707,0.35282230377197266,N/A
2003,3,29,22,0,0,0,0,0,0,0,19,28.251314522880193,935.8784790039062,60.09469473011689,146.38337162775682,1.345013976097107,N/A
2003,3,29,23,0,0,0,0,0,0,0,19,27.424326405614977,935.4356689453125,60.264673112891224,157.61778605488695,2.236933708190918,N/A
2003,3,30,0,0,0,0,0,0,0,0,19,26.55127592417739,934.9495849609375,65.23082467060311,162.27398765920884,2.6634037494659424,N/A
2003,3,30,1,0,0,0,0,0,0,0,19,25.80116354074505,934.3756713867188,69.69487486539707,156.12574823693328,2.8168246746063232,N/A
2003,3,30,2,0,0,0,0,0,0,0,20,25.1630903724444,934.2900390625,74.48040503847083,144.38970641330158,2.809680461883545,N/A
2003,3,30,3,0,0,0,0,0,0,0,20,24.683669246844715,934.6332397460938,78.6649055761298,130.92853856289003,2.740462064743042,N/A
2003,3,30,4,0,0,0,0,0,0,0,21,24.261521674442008,935.1611328125,82.46164531210385,116.84380288319463,2.6939167976379395,N/A
2003,3,30,5,0,0,0,0,0,0,0,21,23.91526085474635,935.7521362304688,85.70191750666292,102.48584456601608,2.704516649246216,N/A
2003,3,30,6,0,7,0,7,9,10,9,21,25.232121812167406,936.6538696289062,81.9871582449369,87.99606932099161,2.596623182296753,N/A
2003,3,30,7,0,125,277,204,110,331,205,21,28.726997432635244,937.4103393554688,66.8198477875689,73.4590283167447,2.477705717086792,N/A
2003,3,30,8,0,168,543,449,168,543,449,21,31.854148426576387,937.6378173828125,54.569457876778095,58.92985547609956,2.442302703857422,N/A
2003,3,30,9,0,203,661,675,203,661,675,21,33.89344749297413,937.5884399414062,48.97246170199316,44.493654766495204,2.115544557571411,N/A
2003,3,30,10,0,225,727,852,225,727,852,20,35.68577292844054,937.2374877929688,41.37003906659385,30.347052324575444,1.6906381845474243,N/A
2003,3,30,11,0,236,760,963,236,760,963,19,37.158824724878,936.7361450195312,35.29783177478893,17.28299846605738,1.226791501045227,N/A
2003,3,30,12,0,239,770,996,239,770,996,18,37.987913963205415,935.6453857421875,31.853573602058706,10.680550443188523,0.7499411702156067,N/A
2003,3,30,13,0,388,568,925,235,757,950,17,37.89389305637593,934.6538696289062,30.34377342659078,19.166039105828176,0.4045373201370239,N/A
2003,3,30,14,0,309,81,378,222,719,828,16,37.30812035563417,934.1489868164062,29.951872413878817,32.52679642035819,0.1688937246799469,N/A
2003,3,30,15,0,198,646,642,198,646,642,16,36.15211985855592,934.0930786132812,30.95968256399246,46.74041066607147,0.23256655037403107,N/A
2003,3,30,16,0,161,518,411,161,518,411,16,34.566827269338035,934.1680297851562,33.524566371572845,61.19478718974223,0.33573806285858154,N/A
2003,3,30,17,0,110,165,151,98,284,168,20,31.988815358968225,934.8935546875,50.90906455651288,75.72322097166884,0.4820563793182373,N/A
2003,3,30,18,0,0,0,0,0,0,0,22,31.194710896818208,935.8001098632812,60.957948836287436,90.24483099457703,0.7352141737937927,N/A
2003,3,30,19,0,0,0,0,0,0,0,16,30.681279762881502,936.4146118164062,43.37429476873671,104.70849577286303,1.0556442737579346,N/A
2003,3,30,20,0,0,0,0,0,0,0,18,30.18751781965102,937.1621704101562,50.1167573215332,119.01482271601421,1.439950704574585,N/A
2003,3,30,21,0,0,0,0,0,0,0,19,29.604705551392783,937.2168579101562,55.09175081714541,132.99956254871196,1.8286137580871582,N/A
2003,3,30,22,0,0,0,0,0,0,0,19,28.800293212364807,936.8742065429688,57.33588428650741,146.23673702797532,2.1399824619293213,N/A
2003,3,30,23,0,0,0,0,0,0,0,20,27.87060343290534,936.3558959960938,62.32053256063214,157.35314854778488,2.3715806007385254,N/A
2003,3,31,0,0,0,0,0,0,0,0,20,26.969839804738513,935.8086547851562,68.74875383675774,161.88096745570346,2.511538028717041,N/A
2003,3,31,1,0,0,0,0,0,0,0,21,26.39770339838975,935.6666870117188,73.98494313358886,155.78505272780285,2.639409065246582,N/A
2003,3,31,2,0,0,0,0,0,0,0,21,25.828891741633072,935.491455078125,77.694126465061,144.12655608162765,2.7545723915100098,N/A
2003,3,31,3,0,0,0,0,0,0,0,21,25.192353120364032,935.6842041015625,81.08916796627379,130.71101617908425,2.7809982299804688,N/A
2003,3,31,4,0,0,0,0,0,0,0,21,24.56811686736245,936.4571533203125,83.88292238880794,116.6525819415172,2.758692502975464,N/A
2003,3,31,5,0,0,0,0,0,0,0,21,24.042218649328163,937.0382080078125,85.9280494430239,102.31002193158474,2.740043878555298,N/A
2003,3,31,6,0,8,0,8,10,12,10,21,25.14058888583412,938.0167236328125,79.96136490056683,87.82861268059098,2.549694061279297,N/A
2003,3,31,7,0,126,244,197,111,334,207,20,28.42658340799403,938.6705932617188,62.31463073839394,73.29394562184098,2.3902902603149414,N/A
2003,3,31,8,0,169,545,452,169,545,452,19,32.071169050608944,939.19921875,45.996187017855206,58.76087206526701,2.2389028072357178,N/A
2003,3,31,9,0,203,662,678,203,662,678,18,35.08482076403186,939.0210571289062,36.515266914213235,44.31122704713053,2.1646976470947266,N/A
2003,3,31,10,0,225,728,855,225,728,855,17,37.4105713485917,938.2338256835938,30.745722585538733,30.131714656436912,2.0185658931732178,N/A
2003,3,31,11,0,237,762,966,237,762,966,17,38.97777510201655,937.2171020507812,27.728276741539087,16.983117942890388,1.7518800497055054,N/A
2003,3,31,12,0,240,772,1000,240,772,1000,16,39.750418774785885,936.0112915039062,25.908078972296504,10.303207138736738,1.4400097131729126,N/A
2003,3,31,13,0,340,619,926,235,759,954,16,39.83565023225208,934.8218383789062,25.056000182392562,19.010363020732356,1.152803897857666,N/A
2003,3,31,14,0,268,654,820,222,722,832,15,39.480575348175876,933.7747192382812,24.07814891601489,32.459484876784146,1.0673322677612305,N/A
2003,3,31,15,0,199,649,645,199,649,645,14,38.3677593154174,933.4737548828125,24.33685072650455,46.70541401875983,1.1429485082626343,N/A
2003,3,31,16,0,162,521,413,162,521,413,14,36.469341430254644,933.8462524414062,26.27942699327147,61.17241108521482,1.3263671398162842,N/A
2003,3,31,17,0,110,187,157,98,287,169,15,33.907072595555235,934.6085205078125,33.76809477385548,75.7036741504949,1.841737151145935,N/A
2003,3,31,18,0,0,0,0,1,0,1,16,32.23495473188041,935.4349975585938,40.15803795107287,90.22133348463063,2.5428545475006104,N/A
2003,3,31,19,0,0,0,0,0,0,0,16,31.647477458986998,936.5838012695312,41.00584412900356,104.67428634110524,2.888857364654541,N/A
2003,3,31,20,0,0,0,0,0,0,0,17,30.964579256676927,937.3450317382812,43.34927389816836,118.96117688539928,3.0498459339141846,N/A
2003,3,31,21,0,0,0,0,0,0,0,17,30.209420475659613,937.3663330078125,46.724780015632604,132.9119839505877,3.1173255443573,N/A
2003,3,31,22,0,0,0,0,0,0,0,17,29.485917738533658,937.3257446289062,49.95320048691194,146.08692161249036,3.1337053775787354,N/A
2003,3,31,23,0,0,0,0,0,0,0,18,28.64778366803148,936.8468017578125,53.49576242209327,157.08564902733906,3.1338515281677246,N/A
2003,4,1,0,0,0,0,0,0,0,0,18,27.641926992718368,935.953857421875,58.149631988382176,161.4890235297637,3.1606900691986084,N/A
2003,4,1,1,0,0,0,0,0,0,0,19,26.790161478242794,935.5020751953125,63.54708669041978,155.4439359621084,3.2154922485351562,N/A
2003,4,1,2,0,0,0,0,0,0,0,19,26.03402155783766,935.3153076171875,69.05455463790356,143.86224736284703,3.2098300457000732,N/A
2003,4,1,3,0,0,0,0,0,0,0,20,25.347818772719165,935.3974609375,74.15897647305843,130.49267049045213,3.191338300704956,N/A
2003,4,1,4,0,0,0,0,0,0,0,20,24.71820149670549,935.7297973632812,78.88970756049513,116.46105101581169,3.121070623397827,N/A
2003,4,1,5,0,0,0,0,0,0,0,21,24.191086878411625,936.3206176757812,82.92684672721057,102.13441824025917,3.0265705585479736,N/A
2003,4,1,6,0,10,0,10,12,16,12,21,25.44597386251263,936.9512939453125,77.95910488896021,87.6619196502859,2.7430782318115234,N/A
2003,4,1,7,0,109,354,212,110,354,213,20,29.836638066185117,937.7318725585938,58.17097264992347,73.13021435280676,2.248070478439331,N/A
2003,4,1,8,0,165,564,459,165,565,459,19,34.24765558520704,937.7371826171875,42.18367090386057,58.5939313872178,1.523698329925537,N/A
2003,4,1,9,0,197,680,686,197,680,686,19,36.72740903838684,937.5490112304688,35.54120409041499,44.131734736452046,0.8038554787635803,N/A
2003,4,1,10,0,218,745,864,218,745,864,17,38.2091578615495,937.2437133789062,30.611254288413615,29.920531728707502,0.7475844025611877,N/A
2003,4,1,11,0,229,778,975,229,778,975,16,40.09029395152271,936.5447998046875,25.39150694999879,16.688172391351628,1.053351879119873,N/A
2003,4,1,12,0,232,787,1008,232,787,1008,15,41.62540925494204,935.0254516601562,21.4746129062005,9.928425516082598,1.2388156652450562,N/A
2003,4,1,13,0,265,717,944,227,774,960,14,42.145655704280216,934.06591796875,19.58985375784893,18.861742628212227,1.3278367519378662,N/A
2003,4,1,14,0,215,737,837,215,737,837,13,41.66521632314419,932.9053955078125,19.171123761626465,32.39636777169873,1.335983157157898,N/A
2003,4,1,15,0,193,665,649,193,665,649,13,40.292929459163986,932.5584106445312,19.983257565374014,46.67288836224269,1.3449310064315796,N/A
2003,4,1,16,0,157,537,416,157,537,416,12,38.157632080158464,932.6995849609375,22.053669384783976,61.15141200688443,1.391675353050232,N/A
2003,4,1,17,0,107,181,152,96,301,171,13,35.42058274080074,933.2542724609375,27.689036457248616,75.68469285907915,1.6380584239959717,N/A
2003,4,1,18,0,0,0,0,1,0,1,15,34.01765750663827,934.2201538085938,33.4923714842089,90.19772622973629,2.223033905029297,N/A
2003,4,1,19,0,0,0,0,0,0,0,15,33.45768016485613,934.7900390625,33.3794083133919,104.63929267016815,2.6600749492645264,N/A
2003,4,1,20,0,0,0,0,0,0,0,15,32.6347054718255,935.2354736328125,35.742688512604026,118.90604358060816,2.9820406436920166,N/A
2003,4,1,21,0,0,0,0,0,0,0,16,31.608106531990984,935.2813720703125,40.70211930848989,132.82211287114868,3.172313928604126,N/A
2003,4,1,22,0,0,0,0,0,0,0,18,30.49000539678883,935.2560424804688,47.29395980253666,145.9339882434885,3.2800557613372803,N/A
2003,4,1,23,0,0,0,0,0,0,0,19,29.42240967261023,934.7326049804688,53.60080621721662,156.81547613229412,3.355767011642456,N/A
2003,4,2,0,0,0,0,0,0,0,0,19,28.564378788420925,934.1707763671875,58.27366787558263,161.09826866151533,3.4901115894317627,N/A
2003,4,2,1,0,0,0,0,0,0,0,19,27.894733786965503,933.925537109375,61.939678889635864,155.10260314131304,3.5394084453582764,N/A
2003,4,2,2,0,0,0,0,0,0,0,20,27.371486184663638,933.9806518554688,64.94373942954383,143.5969682173598,3.4439923763275146,N/A
2003,4,2,3,0,0,0,0,0,0,0,20,26.94038693512624,934.1506958007812,67.45350366273243,130.27365597284393,3.269071340560913,N/A
2003,4,2,4,0,0,0,0,0,0,0,20,26.41508658460549,934.81982421875,70.36439373877496,116.26934384571676,3.062817096710205,N/A
2003,4,2,5,0,0,0,0,0,0,0,20,25.965208592490285,935.50732421875,73.06483659569298,101.95915446004709,2.896368980407715,N/A
2003,4,2,6,0,7,0,7,12,17,13,20,26.948110661591727,936.50146484375,69.28105378719849,87.49610123687371,2.718522787094116,N/A
2003,4,2,7,0,126,218,190,110,350,212,19,30.071503354631716,937.3715209960938,54.65347708920996,72.96793711108629,2.7620341777801514,N/A
2003,4,2,8,0,199,448,434,164,559,456,19,33.22440046525344,937.8109741210938,43.47389003933718,58.42913668979622,2.666578531265259,N/A
2003,4,2,9,0,246,587,669,196,673,682,18,35.340508692961805,937.78271484375,37.68496157079127,43.9552927905323,2.4896080493927,N/A
2003,4,2,10,0,217,738,858,217,738,858,18,37.062867744516666,937.1276245117188,33.49130679598507,29.713659053471787,2.2376091480255127,N/A
2003,4,2,11,0,325,632,932,228,771,968,17,38.39069604581192,936.1557006835938,30.31867926090786,16.398463044727862,1.9497928619384766,N/A
2003,4,2,12,0,231,781,1001,231,781,1001,17,39.31882146011799,934.780029296875,27.945967102303467,9.556431127403314,1.7456011772155762,N/A
2003,4,2,13,0,226,767,954,226,767,954,16,39.63867340058226,933.5658569335938,26.60781224512131,18.72024370033202,1.7316104173660278,N/A
2003,4,2,14,0,214,729,830,214,729,830,16,38.97613886528899,933.1311645507812,26.971088303997444,32.337376969403614,1.9194037914276123,N/A
2003,4,2,15,0,191,658,643,191,658,643,16,37.45623242581115,933.0062255859375,29.209771826880786,46.64275389942936,2.4293317794799805,N/A
2003,4,2,16,0,233,198,329,156,530,412,16,35.223774239597844,933.2160034179688,33.591969344677445,61.13171224800257,3.048243522644043,N/A
2003,4,2,17,0,101,49,114,95,295,169,17,33.299386672242065,933.74755859375,39.04046892409005,75.66620333465993,3.542191982269287,N/A
2003,4,2,18,0,0,0,0,1,0,1,18,31.64470065138255,934.5537109375,46.10428462860913,90.17387070053212,3.9529242515563965,N/A
2003,4,2,19,0,0,0,0,0,0,0,19,30.372185469650674,935.291748046875,52.557120947083625,104.60346847106024,4.019553184509277,N/A
2003,4,2,20,0,0,0,0,0,0,0,20,29.31352078598627,935.7738037109375,58.43661561563322,118.8493938360142,3.907222270965576,N/A
2003,4,2,21,0,0,0,0,0,0,0,20,28.486051452417826,936.0827026367188,62.974075259890505,132.72995109122502,3.700770616531372,N/A
2003,4,2,22,0,0,0,0,0,0,0,21,27.699014513750342,936.1892700195312,67.03894629797432,145.77800460995516,3.554109811782837,N/A
2003,4,2,23,0,0,0,0,0,0,0,21,27.063525782251077,935.7112426757812,70.27894718274764,156.542818111443,3.4891653060913086,N/A
2003,4,3,0,0,0,0,0,0,0,0,21,26.474200863138208,935.23828125,72.93960558646278,160.7088151734093,3.481832981109619,N/A
2003,4,3,1,0,0,0,0,0,0,0,21,26.078867471736032,934.5303955078125,74.52503505103127,154.76125424471462,3.462257146835327,N/A
2003,4,3,2,0,0,0,0,0,0,0,21,25.822665061378984,934.5731201171875,75.28915483241639,143.33090469116067,3.3593063354492188,N/A
2003,4,3,3,0,0,0,0,0,0,0,20,25.550624027975005,935.0930786132812,75.89289971227636,130.05412636018895,3.281414031982422,N/A
2003,4,3,4,0,0,0,0,0,0,0,20,25.13264736909042,935.5714111328125,76.74786795952545,116.07759349243356,3.2752883434295654,N/A
2003,4,3,5,0,0,0,0,0,0,0,20,24.697727567144398,936.4861450195312,78.16385580548159,101.78435062011673,3.245958089828491,N/A
2003,4,3,6,0,14,0,14,14,20,15,20,25.222796340566106,937.3995971679688,75.18322083930197,87.33123534765491,3.2133631706237793,N/A
2003,4,3,7,0,111,343,213,111,355,216,20,27.060200396434084,938.2957763671875,65.85694456631457,72.80721708198621,3.1254723072052,N/A
2003,4,3,8,0,165,564,461,165,564,461,18,30.458286275038574,938.8519287109375,49.19611304968431,58.26659487916932,3.114871025085449,N/A
2003,4,3,9,0,197,679,688,197,679,688,16,34.38408790475518,938.5421752929688,33.68283915946751,43.78201662804841,3.0168209075927734,N/A
2003,4,3,10,0,218,745,866,218,745,866,13,37.631114453813325,938.0010986328125,24.33920048027634,29.511249431051958,2.8593719005584717,N/A
2003,4,3,11,0,229,779,978,229,779,978,12,39.88808987954508,936.9420166015625,19.78446564251697,16.114297475305747,2.7840304374694824,N/A
2003,4,3,12,0,232,789,1011,232,789,1011,11,41.22825416950417,935.4855346679688,17.266828555190994,9.187466303042271,2.7868881225585938,N/A
2003,4,3,13,0,228,777,965,228,777,965,10,41.51453900300788,934.1583251953125,16.094981485157213,18.5859201136482,2.810210943222046,N/A
2003,4,3,14,0,215,740,842,215,740,842,10,41.00566710420338,933.1417236328125,15.831657029051069,32.28244278294847,2.7199318408966064,N/A
2003,4,3,15,0,193,669,653,193,669,653,9,39.790072964640785,932.586669921875,16.404220005464534,46.61493568318778,2.4349284172058105,N/A
2003,4,3,16,0,158,543,420,158,543,420,9,37.97053668247122,932.7794799804688,17.799674482880874,61.11324632570512,2.0051825046539307,N/A
2003,4,3,17,0,106,206,158,97,307,173,12,35.318693149725334,933.1407470703125,25.567471964055283,75.64815416335867,1.4585928916931152,N/A
2003,4,3,18,0,0,0,0,1,0,1,15,33.72404423148669,933.875,33.55073309743636,90.14984463334015,1.3026646375656128,N/A
2003,4,3,19,0,0,0,0,0,0,0,13,32.97602397862818,934.6495361328125,30.416169317110658,104.56676931232396,2.066009283065796,N/A
2003,4,3,20,0,0,0,0,0,0,0,12,32.029588344980596,934.9439086914062,31.05025259390209,118.79120146536364,3.121272563934326,N/A
2003,4,3,21,0,0,0,0,0,0,0,14,31.06530639715936,935.2117919921875,35.983637230825785,132.63550430299787,3.9824843406677246,N/A
2003,4,3,22,0,0,0,0,0,0,0,15,29.806832989471047,935.1957397460938,43.04900800347208,145.6190430713604,4.498061180114746,N/A
2003,4,3,23,0,0,0,0,0,0,0,16,28.422969919937373,935.1976318359375,49.01309191716721,156.26786259693995,4.955271244049072,N/A
2003,4,4,0,0,0,0,0,0,0,0,17,26.989931387181173,934.9337158203125,54.52839531104862,160.320774923949,5.021519660949707,N/A
