Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33751,-,-,-,14.15,77.25,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2009,1,4,23,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,121.93,940,1.768,135.8,2.4000000000000004
2009,1,5,0,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,108.16,940,1.736,140,2.3000000000000003
2009,1,5,1,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,94.56,940,1.711,142.8,2.3000000000000003
2009,1,5,2,0,17,56,323,105,15,61,61,255,255,0,100,100,88.15,0,81.28,940,1.691,144.3,2.1
2009,1,5,3,0,21,106,615,332,16,106,110,615,607,0,332,333,74.46000000000001,0,68.53,940,1.68,137.9,1.7000000000000002
2009,1,5,4,0,24,134,754,548,15,134,122,754,769,0,548,545,57.33,0,56.7,940,1.682,113.4,1.8
2009,1,5,5,0,26,151,826,720,15,151,125,826,866,0,720,722,50.08,0,46.5,940,1.7,100.10000000000001,1.9000000000000001
2009,1,5,6,0,27,160,862,828,14,160,131,862,902,0,828,830,46.5,0,39.25,940,1.724,92.2,1.9000000000000001
2009,1,5,7,0,28,162,871,861,14,162,133,871,910,0,861,863,44.64,0,36.75,940,1.748,87.30000000000001,1.9000000000000001
2009,1,5,8,0,28,159,858,818,14,159,131,858,899,0,818,821,44.230000000000004,0,39.9,940,1.7670000000000001,84.4,1.8
2009,1,5,9,0,27,149,818,701,14,149,124,818,860,0,701,705,45.11,0,47.59,940,1.7790000000000001,86,1.9000000000000001
2009,1,5,10,0,26,131,740,523,14,131,112,740,786,0,523,529,47.65,0,58.03,940,1.7850000000000001,90.4,1.9000000000000001
2009,1,5,11,0,24,102,589,303,14,102,129,589,521,0,303,308,55.96,0,70.01,940,1.78,91.4,2
2009,1,5,12,0,22,47,269,81,14,51,51,84,84,0,62,62,65.58,0,82.84,940,1.7570000000000001,92.4,2.3000000000000003
2009,1,5,13,0,21,0,0,0,14,0,0,0,0,0,0,0,68.62,0,96.17,940,1.731,97.2,2.6
2009,1,5,14,0,20,0,0,0,14,0,0,0,0,0,0,0,71.42,0,109.79,940,1.719,102.7,2.8000000000000003
2009,1,5,15,0,19,0,0,0,14,0,0,0,0,0,0,0,74.76,0,123.58,940,1.721,109,2.9000000000000004
2009,1,5,16,0,18,0,0,0,14,0,0,0,0,0,0,0,78.18,0,137.43,940,1.745,115.5,2.8000000000000003
2009,1,5,17,0,17,0,0,0,14,0,0,0,0,0,0,0,81.31,0,151.15,940,1.77,123.10000000000001,2.7
2009,1,5,18,0,17,0,0,0,14,0,0,0,0,0,0,0,84.47,0,164.18,940,1.793,131.70000000000002,2.6
2009,1,5,19,0,16,0,0,0,14,0,0,0,0,0,0,0,88.44,0,171.58,940,1.81,140.20000000000002,2.6
2009,1,5,20,0,16,0,0,0,14,0,0,0,0,0,0,0,92.21000000000001,0,162.81,940,1.819,147.9,2.5
2009,1,5,21,0,15,0,0,0,14,0,0,0,0,0,0,0,95.32000000000001,0,149.63,940,1.82,151.9,2.4000000000000004
2009,1,5,22,0,15,0,0,0,14,0,0,0,0,0,0,0,97.53,0,135.87,940,1.802,154.10000000000002,2.3000000000000003
2009,1,5,23,0,15,0,0,0,14,0,0,0,0,0,0,0,99.55,0,122.02,940,1.7790000000000001,155.70000000000002,2.3000000000000003
2009,1,6,0,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,108.24000000000001,940,1.75,155.8,2.2
2009,1,6,1,0,15,0,0,0,14,0,0,0,0,0,0,0,96.33,0,94.63,940,1.717,154.8,2.2
2009,1,6,2,0,18,56,322,104,15,61,61,285,285,0,104,104,84.65,0,81.34,940,1.685,153.1,2
2009,1,6,3,0,22,106,615,331,16,106,99,615,637,0,331,332,70.59,0,68.57000000000001,940,1.665,145.8,1.5
2009,1,6,4,0,25,134,755,549,15,134,122,755,768,0,549,544,54.51,0,56.71,940,1.6600000000000001,123.80000000000001,1.5
2009,1,6,5,0,27,151,827,721,15,151,132,827,847,0,721,716,48.54,0,46.480000000000004,940,1.675,111.80000000000001,1.4000000000000001
2009,1,6,6,0,29,160,863,829,15,160,134,863,893,0,829,827,45.38,0,39.18,940,1.699,104.5,1.4000000000000001
2009,1,6,7,0,29,163,872,863,15,163,138,872,898,0,863,859,43.61,0,36.63,940,1.722,99.80000000000001,1.4000000000000001
2009,1,6,8,0,29,159,859,820,15,159,131,859,900,0,820,823,43.1,0,39.75,940,1.746,95.9,1.4000000000000001
2009,1,6,9,0,28,149,819,704,14,149,125,819,861,0,704,708,43.56,0,47.43,940,1.77,91.60000000000001,1.4000000000000001
2009,1,6,10,0,27,132,741,526,14,132,113,741,787,0,526,532,45.69,0,57.88,940,1.792,87.9,1.6
2009,1,6,11,0,25,102,591,306,15,102,130,591,528,0,306,312,54.01,0,69.86,940,1.809,81.30000000000001,2
2009,1,6,12,0,22,48,272,83,15,52,52,94,94,0,64,64,63.34,0,82.7,940,1.82,81.30000000000001,2.6
2009,1,6,13,0,21,0,0,0,14,0,0,0,0,0,0,0,67.4,0,96.04,940,1.827,87.10000000000001,3.2
2009,1,6,14,0,20,0,0,0,14,0,0,0,0,0,0,0,71.77,0,109.68,940,1.835,95.60000000000001,3.4000000000000004
2009,1,6,15,0,19,0,0,0,14,0,0,0,0,0,0,0,76.75,0,123.48,940,1.841,105.5,3.6
2009,1,6,16,0,18,0,0,0,14,0,0,0,0,0,0,0,81.41,0,137.33,940,1.87,114,3.7
2009,1,6,17,0,17,0,0,0,14,0,0,0,0,0,0,0,85.78,0,151.08,940,1.9020000000000001,121.30000000000001,3.8000000000000003
2009,1,6,18,0,16,0,0,0,14,0,0,0,0,0,0,0,90.02,0,164.15,940,1.934,127.2,3.8000000000000003
2009,1,6,19,0,16,0,0,0,14,0,0,0,0,0,0,0,94.05,0,171.71,940,1.967,131.9,3.7
2009,1,6,20,0,15,0,0,0,15,0,0,0,0,0,0,0,98.43,0,162.95000000000002,940,1.996,136.20000000000002,3.5
2009,1,6,21,0,15,0,0,0,15,0,0,0,0,0,0,0,99.26,0,149.75,940,2.015,140,3.2
2009,1,6,22,0,15,0,0,0,14,0,0,0,0,0,0,0,96.57000000000001,0,135.98,940,2.0140000000000002,143.6,2.9000000000000004
2009,1,6,23,0,16,0,0,0,14,0,0,0,0,0,0,0,95.8,0,122.12,940,2.003,146.4,2.6
2009,1,7,0,0,15,0,0,0,14,0,0,0,0,0,0,0,96.9,0,108.32000000000001,940,1.986,146.6,2.4000000000000004
2009,1,7,1,0,16,0,0,0,14,0,0,0,0,0,0,0,95.60000000000001,0,94.7,940,1.956,143.9,2.3000000000000003
2009,1,7,2,0,17,55,315,102,15,60,60,247,247,0,97,97,91.04,0,81.39,940,1.917,139.20000000000002,2.2
2009,1,7,3,0,19,106,609,328,16,106,110,609,604,0,328,331,81.94,0,68.61,940,1.873,133.4,2.4000000000000004
2009,1,7,4,0,23,134,750,546,16,134,117,750,788,0,546,550,68.21000000000001,0,56.72,940,1.82,126.7,2.3000000000000003
2009,1,7,5,0,25,151,824,719,16,151,127,824,865,0,719,723,57.75,0,46.45,940,1.786,117.5,2.1
2009,1,7,6,0,27,160,861,828,16,160,134,861,894,0,828,828,50.96,0,39.1,940,1.782,109.10000000000001,1.9000000000000001
2009,1,7,7,0,28,163,871,863,15,163,134,871,911,0,863,867,48.29,0,36.5,940,1.796,103.60000000000001,1.8
2009,1,7,8,0,28,159,857,820,15,159,131,857,900,0,820,825,47.44,0,39.59,940,1.832,99.9,1.6
2009,1,7,9,0,27,149,817,704,15,149,125,817,862,0,704,710,47.96,0,47.27,940,1.8900000000000001,99,1.7000000000000002
2009,1,7,10,0,26,132,738,526,14,132,114,738,788,0,526,535,49.99,0,57.730000000000004,940,1.954,99.10000000000001,1.8
2009,1,7,11,0,24,102,588,306,15,102,130,588,534,0,306,316,57.15,0,69.72,940,2.015,90.9,2.1
2009,1,7,12,0,22,48,273,84,15,53,53,103,103,0,67,67,68.22,0,82.57000000000001,940,2.068,81.4,2.8000000000000003
2009,1,7,13,0,21,0,0,0,16,0,0,0,0,0,0,0,74.81,0,95.92,940,2.132,80.60000000000001,3.3000000000000003
2009,1,7,14,0,20,0,0,0,17,0,0,0,0,0,0,0,82.47,0,109.56,940,2.205,83.5,3.5
2009,1,7,15,0,19,0,0,0,17,0,0,0,0,0,0,0,88.92,0,123.37,940,2.273,88,3.6
2009,1,7,16,0,19,0,0,0,17,0,0,0,0,0,0,0,93.65,0,137.24,940,2.331,93,3.6
2009,1,7,17,0,18,0,0,0,17,0,0,0,0,0,0,0,97.66,0,151.01,940,2.363,97.9,3.6
2009,1,7,18,0,18,0,0,0,17,0,0,0,0,0,0,0,100,0,164.13,940,2.3770000000000002,102.60000000000001,3.4000000000000004
2009,1,7,19,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,171.85,940,2.4,107.2,3.2
2009,1,7,20,0,17,0,0,0,17,0,0,0,0,0,0,0,98.87,0,163.1,940,2.447,111.7,2.9000000000000004
2009,1,7,21,0,18,0,0,0,17,0,0,0,0,0,0,0,97.23,0,149.87,940,2.517,114.9,2.5
2009,1,7,22,0,17,0,0,0,16,0,0,0,0,0,0,0,97.14,0,136.08,940,2.611,117.5,2.2
2009,1,7,23,0,17,0,0,0,16,0,0,0,0,0,0,0,96.74000000000001,0,122.21000000000001,940,2.726,118.30000000000001,2
2009,1,8,0,0,17,0,0,0,16,0,0,0,0,0,0,0,96.82000000000001,0,108.4,940,2.853,117.10000000000001,1.9000000000000001
2009,1,8,1,0,17,0,0,0,16,0,0,0,0,0,0,0,96,0,94.77,940,2.979,114.2,1.8
2009,1,8,2,0,19,53,293,97,17,67,67,120,120,0,85,85,91.82000000000001,0,81.44,940,3.098,110,1.9000000000000001
2009,1,8,3,0,20,104,580,315,17,144,144,15,15,0,150,150,84.78,0,68.64,940,3.224,105.10000000000001,2.2
2009,1,8,4,0,23,131,717,525,18,204,204,10,10,0,210,210,77.12,0,56.72,940,3.33,99.60000000000001,2.4000000000000004
2009,1,8,5,0,24,148,789,693,18,177,177,1,1,0,178,178,72.79,0,46.410000000000004,940,3.424,94.4,2.3000000000000003
2009,1,8,6,0,25,157,825,798,19,172,172,0,0,0,172,172,71.34,0,39.02,940,3.507,88.80000000000001,2.2
2009,1,8,7,0,25,160,835,832,19,165,165,0,0,0,165,165,70.96000000000001,0,36.37,940,3.568,82.80000000000001,2.1
2009,1,8,8,0,25,157,822,792,19,191,191,1,1,0,192,192,70.53,0,39.43,940,3.602,77.4,2.2
2009,1,8,9,0,25,147,782,679,19,214,214,3,3,0,217,217,70,0,47.1,940,3.669,74.2,2.2
2009,1,8,10,0,25,129,704,507,19,123,123,0,0,0,123,123,71.92,0,57.57,940,3.745,72.4,2.4000000000000004
2009,1,8,11,0,23,100,557,295,19,61,61,0,0,0,61,61,77.67,0,69.57000000000001,940,3.838,69.4,2.6
2009,1,8,12,0,22,47,252,81,19,17,17,0,0,0,17,17,84.18,0,82.43,940,3.918,69.8,2.9000000000000004
2009,1,8,13,0,22,0,0,0,19,0,0,0,0,0,0,0,88.27,0,95.79,940,3.9490000000000003,75.3,3.2
2009,1,8,14,0,21,0,0,0,19,0,0,0,0,0,0,0,91.08,0,109.44,940,3.948,83,3.4000000000000004
2009,1,8,15,0,21,0,0,0,19,0,0,0,0,0,0,0,93.03,0,123.27,940,3.93,91.7,3.5
2009,1,8,16,0,20,0,0,0,19,0,0,0,0,0,0,0,94.4,0,137.15,940,3.886,99,3.6
2009,1,8,17,0,20,0,0,0,19,0,0,0,0,0,0,0,95.35000000000001,0,150.94,940,3.818,105.2,3.6
2009,1,8,18,0,19,0,0,0,18,0,0,0,0,0,0,0,96.36,0,164.11,940,3.72,111,3.5
2009,1,8,19,0,19,0,0,0,18,0,0,0,0,0,0,0,96.49000000000001,0,171.99,940,3.603,115.9,3.3000000000000003
2009,1,8,20,0,19,0,0,0,18,0,0,0,0,0,0,0,96.25,0,163.25,940,3.484,119.7,3
2009,1,8,21,0,18,0,0,0,17,0,0,0,0,0,0,0,96.13,0,149.99,940,3.376,123.4,2.8000000000000003
2009,1,8,22,0,18,0,0,0,17,0,0,0,0,0,0,0,96.13,0,136.18,940,3.302,126,2.6
2009,1,8,23,0,18,0,0,0,17,0,0,0,0,0,0,0,96.02,0,122.3,940,3.24,126.4,2.5
2009,1,9,0,0,18,0,0,0,17,0,0,0,0,0,0,0,96.06,0,108.48,940,3.189,125.10000000000001,2.4000000000000004
2009,1,9,1,0,18,0,0,0,17,0,0,0,0,0,0,0,95.59,0,94.83,940,3.1430000000000002,122.10000000000001,2.3000000000000003
2009,1,9,2,0,19,53,292,96,17,53,60,292,275,0,96,101,91.35000000000001,0,81.49,940,3.106,117.10000000000001,2.4000000000000004
2009,1,9,3,0,21,104,582,316,17,104,109,582,621,0,316,335,83.2,0,68.66,940,3.082,110.7,2.8000000000000003
2009,1,9,4,0,23,132,722,528,18,132,135,722,731,0,528,537,74.26,0,56.72,940,3.048,105.5,3.1
2009,1,9,5,0,25,149,796,698,18,242,242,602,602,0,658,658,66.4,0,46.37,940,3.025,102.10000000000001,3.2
2009,1,9,6,0,27,158,833,807,17,158,186,833,829,0,807,831,59.22,0,38.93,940,3.012,100,3.3000000000000003
2009,1,9,7,0,27,161,845,843,17,161,134,845,912,0,843,870,54.800000000000004,0,36.22,940,2.998,99.30000000000001,3.3000000000000003
2009,1,9,8,0,28,158,833,803,17,158,131,833,901,0,803,829,53.61,0,39.26,940,2.967,99.4,3.3000000000000003
2009,1,9,9,0,27,148,795,691,17,148,126,795,864,0,691,716,53.97,0,46.94,940,2.918,99.2,3.2
