Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33751,-,-,-,14.15,77.25,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2006,3,8,1,0,21,0,0,0,18,0,0,0,0,0,0,0,85.95,0,91.68,940,3.567,179.8,2.4000000000000004
2006,3,8,2,0,24,82,317,152,18,82,87,317,315,0,152,157,72.79,0,77.23,940,3.5220000000000002,178.9,2.1
2006,3,8,3,0,28,138,567,396,18,138,152,567,578,0,396,415,56.51,0,62.940000000000005,940,3.473,163.4,2.1
2006,3,8,4,0,30,170,697,628,18,170,159,697,748,0,628,650,50.35,0,48.980000000000004,940,3.379,145.3,2.2
2006,3,8,5,0,31,190,769,815,18,190,172,769,821,0,815,839,46.62,0,35.75,940,3.277,136.8,2.5
2006,3,8,6,0,32,202,807,937,17,202,186,807,845,0,937,956,43.15,0,24.48,940,3.1750000000000003,135.20000000000002,2.6
2006,3,8,7,0,32,206,820,982,16,206,189,820,864,0,982,1006,39.49,0,19.07,940,3.06,137,2.4000000000000004
2006,3,8,8,0,32,203,812,945,15,203,185,812,855,0,945,967,36.26,0,23.900000000000002,940,2.962,141.70000000000002,2.2
2006,3,8,9,0,32,192,778,830,14,192,174,778,822,0,830,848,34.45,0,34.94,940,2.924,148.6,1.9000000000000001
2006,3,8,10,0,31,173,710,647,14,173,160,710,754,0,647,664,34.75,0,48.1,940,2.963,157.3,1.6
2006,3,8,11,0,30,141,584,415,14,141,139,584,621,0,415,431,38.36,0,62.03,940,3.047,167.3,1.3
2006,3,8,12,0,28,87,344,169,14,87,92,344,379,0,169,182,42.9,0,76.3,940,3.146,176.10000000000002,1
2006,3,8,13,0,27,0,0,0,17,0,0,0,0,0,0,0,53.68,0,90.74,940,3.22,177.20000000000002,0.9
2006,3,8,14,0,27,0,0,0,16,0,0,0,0,0,0,0,51.45,0,105.27,940,3.254,159.10000000000002,1.2000000000000002
2006,3,8,15,0,26,0,0,0,17,0,0,0,0,0,0,0,57.72,0,119.81,940,3.253,151.9,1.6
2006,3,8,16,0,25,0,0,0,17,0,0,0,0,0,0,0,60.78,0,134.3,940,3.239,154.70000000000002,2.1
2006,3,8,17,0,24,0,0,0,16,0,0,0,0,0,0,0,63.300000000000004,0,148.59,940,3.225,163.10000000000002,2.4000000000000004
2006,3,8,18,0,23,0,0,0,17,0,0,0,0,0,0,0,67.77,0,162.12,940,3.203,176.10000000000002,2.6
2006,3,8,19,0,22,0,0,0,17,0,0,0,0,0,0,0,73.14,0,170.56,940,3.192,191.9,2.6
2006,3,8,20,0,21,0,0,0,17,0,0,0,0,0,0,0,78.15,0,162.81,940,3.22,208.4,2.7
2006,3,8,21,0,21,0,0,0,17,0,0,0,0,0,0,0,82.56,0,149.37,940,3.265,218.20000000000002,2.7
2006,3,8,22,0,20,0,0,0,17,0,0,0,0,0,0,0,86.34,0,135.1,940,3.317,223.5,2.7
2006,3,8,23,0,20,0,0,0,18,0,0,0,0,0,0,0,89.89,0,120.61,940,3.354,226.3,2.7
2006,3,9,0,0,20,0,0,0,18,0,0,0,0,0,0,0,92.89,0,106.06,940,3.386,227.10000000000002,2.6
2006,3,9,1,0,21,0,0,0,18,0,0,0,0,0,0,0,89.96000000000001,0,91.53,940,3.4130000000000003,225.8,2.5
2006,3,9,2,0,23,83,322,155,19,83,87,322,322,0,155,160,79.14,0,77.07000000000001,940,3.431,225.9,2.1
2006,3,9,3,0,27,138,569,399,19,138,152,569,580,0,399,418,64.35,0,62.76,940,3.4450000000000003,223.8,1.9000000000000001
2006,3,9,4,0,29,171,697,630,19,171,159,697,749,0,630,653,56.69,0,48.77,940,3.431,208.70000000000002,1.5
2006,3,9,5,0,29,190,767,816,19,190,217,767,766,0,816,841,53.65,0,35.49,940,3.419,190.20000000000002,1.4000000000000001
2006,3,9,6,0,30,201,803,935,18,339,339,543,543,0,835,835,51.31,0,24.14,940,3.4370000000000003,175.60000000000002,1.4000000000000001
2006,3,9,7,0,30,205,814,976,18,333,333,573,573,0,876,876,50.38,0,18.68,940,3.498,165.3,1.5
2006,3,9,8,0,29,202,802,937,17,321,321,601,601,0,872,872,51.01,0,23.62,940,3.609,156.3,1.6
2006,3,9,9,0,28,191,766,820,17,191,306,766,632,0,820,826,53.64,0,34.78,940,3.734,148.8,1.8
2006,3,9,10,0,28,171,697,638,18,181,181,11,11,0,189,189,56.300000000000004,0,48,940,3.861,145,1.9000000000000001
2006,3,9,11,0,27,140,573,409,18,79,79,0,0,0,79,79,61.09,0,61.96,940,3.934,143.1,1.8
2006,3,9,12,0,26,86,336,166,19,105,105,136,136,0,138,138,69.33,0,76.26,940,3.959,144.70000000000002,1.5
2006,3,9,13,0,25,0,0,0,19,0,0,0,0,0,0,0,73.87,0,90.71000000000001,940,3.926,150.6,1.4000000000000001
2006,3,9,14,0,24,0,0,0,19,0,0,0,0,0,0,0,75.47,0,105.24000000000001,940,3.863,157.3,1.4000000000000001
2006,3,9,15,0,24,0,0,0,19,0,0,0,0,0,0,0,77.03,0,119.78,940,3.8000000000000003,161.3,1.7000000000000002
2006,3,9,16,0,23,0,0,0,19,0,0,0,0,0,0,0,79.04,0,134.25,940,3.763,161.60000000000002,2.1
2006,3,9,17,0,23,0,0,0,19,0,0,0,0,0,0,0,81.59,0,148.51,940,3.734,163.4,2.4000000000000004
2006,3,9,18,0,22,0,0,0,19,0,0,0,0,0,0,0,84.61,0,161.96,940,3.714,168.70000000000002,2.7
2006,3,9,19,0,21,0,0,0,19,0,0,0,0,0,0,0,87.78,0,170.17000000000002,940,3.71,176.10000000000002,2.9000000000000004
2006,3,9,20,0,21,0,0,0,19,0,0,0,0,0,0,0,90.76,0,162.54,940,3.725,183.70000000000002,2.9000000000000004
2006,3,9,21,0,20,0,0,0,19,0,0,0,0,0,0,0,93.36,0,149.18,940,3.757,190.10000000000002,2.9000000000000004
2006,3,9,22,0,20,0,0,0,19,0,0,0,0,0,0,0,95.3,0,134.93,940,3.81,196.60000000000002,2.7
2006,3,9,23,0,20,0,0,0,19,0,0,0,0,0,0,0,97.15,0,120.46000000000001,940,3.87,202.70000000000002,2.6
2006,3,10,0,0,20,0,0,0,19,0,0,0,0,0,0,0,98.44,0,105.91,940,3.932,207.10000000000002,2.4000000000000004
2006,3,10,1,0,20,0,0,0,19,0,0,0,0,0,0,0,94.25,0,91.37,940,3.978,209.70000000000002,2.2
2006,3,10,2,0,23,83,320,156,20,83,104,320,239,0,156,159,86.3,0,76.9,940,4.0120000000000005,214.3,2.1
2006,3,10,3,0,26,138,564,398,20,222,222,120,120,0,278,278,73.76,0,62.58,940,4.035,218.8,2.2
2006,3,10,4,0,28,170,691,628,20,312,312,70,70,0,359,359,65.18,0,48.56,940,3.977,216.5,2.2
2006,3,10,5,0,28,190,762,812,20,403,403,143,143,0,520,520,60.44,0,35.230000000000004,940,3.8890000000000002,210.10000000000002,2.3000000000000003
2006,3,10,6,0,29,201,798,931,19,390,390,320,320,0,683,683,56.78,0,23.8,940,3.87,209.20000000000002,2.5
2006,3,10,7,0,29,204,809,973,19,334,334,40,40,0,372,372,55.11,0,18.29,940,3.884,212.3,2.5
2006,3,10,8,0,29,201,799,935,18,388,388,105,105,0,485,485,55.17,0,23.35,940,3.916,215.5,2.5
2006,3,10,9,0,28,190,764,819,18,418,418,317,317,0,679,679,56.6,0,34.62,940,3.9570000000000003,220.10000000000002,2.2
2006,3,10,10,0,27,171,695,637,18,197,197,12,12,0,206,206,59.050000000000004,0,47.9,940,4.033,223.60000000000002,1.8
2006,3,10,11,0,26,140,572,409,19,89,89,0,0,0,89,89,63.58,0,61.9,940,4.094,226.10000000000002,1.2000000000000002
2006,3,10,12,0,25,86,335,166,19,50,50,0,0,0,50,50,69.67,0,76.21000000000001,940,4.156,237.70000000000002,0.6000000000000001
2006,3,10,13,0,24,0,0,0,20,0,0,0,0,0,0,0,80.17,0,90.67,940,4.16,289,0.1
2006,3,10,14,0,24,0,0,0,20,0,0,0,0,0,0,0,82.78,0,105.21000000000001,940,4.15,43.5,0.4
2006,3,10,15,0,23,0,0,0,20,0,0,0,0,0,0,0,83.39,0,119.74000000000001,940,4.15,70.9,0.5
2006,3,10,16,0,23,0,0,0,20,0,0,0,0,0,0,0,86.83,0,134.21,940,4.109,98.7,0.5
2006,3,10,17,0,23,0,0,0,20,0,0,0,0,0,0,0,87.15,0,148.43,940,4.0600000000000005,137.6,0.5
2006,3,10,18,0,22,0,0,0,20,0,0,0,0,0,0,0,92.19,0,161.79,940,4.026,177.4,0.6000000000000001
2006,3,10,19,0,22,0,0,0,20,0,0,0,0,0,0,0,88.51,0,169.78,940,3.986,208.5,0.8
2006,3,10,20,0,22,0,0,0,19,0,0,0,0,0,0,0,86.71000000000001,0,162.26,940,3.932,230.70000000000002,1.1
2006,3,10,21,0,21,0,0,0,19,0,0,0,0,0,0,0,89.36,0,148.98,940,3.859,247.60000000000002,1.4000000000000001
2006,3,10,22,0,21,0,0,0,19,0,0,0,0,0,0,0,90.76,0,134.76,940,3.827,258.3,1.6
2006,3,10,23,0,20,0,0,0,19,0,0,0,0,0,0,0,92.89,0,120.3,940,3.779,263.3,1.7000000000000002
2006,3,11,0,0,20,0,0,0,19,0,0,0,0,0,0,0,95.14,0,105.76,940,3.701,266.90000000000003,1.7000000000000002
2006,3,11,1,0,21,0,0,0,19,0,0,0,0,0,0,0,92.53,0,91.22,940,3.606,270.40000000000003,1.7000000000000002
2006,3,11,2,0,23,84,329,160,20,99,99,138,138,0,131,131,81.25,0,76.73,940,3.504,282.8,1.6
2006,3,11,3,0,26,139,573,405,20,139,177,573,533,0,405,424,69.56,0,62.39,940,3.415,286.8,1.7000000000000002
2006,3,11,4,0,28,171,701,637,20,171,197,701,695,0,637,659,61.07,0,48.34,940,3.321,282.8,2
2006,3,11,5,0,30,191,772,824,19,334,334,465,465,0,716,716,54.36,0,34.97,940,3.221,281.7,2.3000000000000003
2006,3,11,6,0,31,202,808,944,19,398,398,407,407,0,772,772,48.92,0,23.45,940,3.1590000000000003,283.3,2.6
2006,3,11,7,0,32,206,820,987,18,384,384,575,575,0,932,932,45.38,0,17.89,940,3.13,286.2,2.8000000000000003
2006,3,11,8,0,32,203,810,948,18,423,423,348,348,0,744,744,43.71,0,23.09,940,3.12,290.5,3.1
2006,3,11,9,0,32,192,776,832,17,304,304,568,568,0,773,773,43.410000000000004,0,34.47,940,3.097,292.40000000000003,3.1
2006,3,11,10,0,31,173,709,649,16,173,219,709,660,0,649,663,44.06,0,47.81,940,3.037,291.7,3.1
2006,3,11,11,0,29,142,587,419,16,223,223,184,184,0,310,310,45.26,0,61.84,940,2.9410000000000003,288.90000000000003,2.8000000000000003
2006,3,11,12,0,27,88,351,172,17,102,102,258,258,0,164,164,56.89,0,76.17,940,2.816,285.1,2
2006,3,11,13,0,26,0,0,0,18,0,0,0,0,0,0,0,62.93,0,90.64,940,2.685,277.3,1.6
2006,3,11,14,0,25,0,0,0,18,0,0,0,0,0,0,0,64.29,0,105.18,940,2.5500000000000003,268.1,1.5
2006,3,11,15,0,24,0,0,0,17,0,0,0,0,0,0,0,65.9,0,119.71000000000001,940,2.422,265.7,1.8
2006,3,11,16,0,23,0,0,0,17,0,0,0,0,0,0,0,67.78,0,134.16,940,2.323,268,2.4000000000000004
2006,3,11,17,0,22,0,0,0,16,0,0,0,0,0,0,0,70.32000000000001,0,148.35,940,2.242,271,2.8000000000000003
2006,3,11,18,0,21,0,0,0,15,0,0,0,0,0,0,0,73.42,0,161.61,940,2.154,274.2,3.2
2006,3,11,19,0,20,0,0,0,15,0,0,0,0,0,0,0,76.35000000000001,0,169.39000000000001,940,2.052,276.90000000000003,3.3000000000000003
2006,3,11,20,0,18,0,0,0,14,0,0,0,0,0,0,0,78.57000000000001,0,161.97,940,1.941,279.3,3.4000000000000004
2006,3,11,21,0,18,0,0,0,14,0,0,0,0,0,0,0,79.62,0,148.77,940,1.831,281.5,3.3000000000000003
2006,3,11,22,0,17,0,0,0,13,0,0,0,0,0,0,0,80.08,0,134.59,940,1.721,282.8,3.2
2006,3,11,23,0,16,0,0,0,13,0,0,0,0,0,0,0,80.87,0,120.14,940,1.6280000000000001,282.8,3.1
2006,3,12,0,0,16,0,0,0,12,0,0,0,0,0,0,0,81.87,0,105.60000000000001,940,1.555,282.2,2.9000000000000004
2006,3,12,1,0,17,0,0,0,13,0,0,0,0,0,0,0,78.04,0,91.06,940,1.492,281.6,2.6
2006,3,12,2,0,20,89,366,174,13,89,89,365,365,0,174,174,67.01,0,76.57000000000001,940,1.434,282.1,2.1
2006,3,12,3,0,25,144,616,432,13,144,138,616,618,0,432,427,48.4,0,62.21,940,1.385,294.40000000000003,2
2006,3,12,4,0,28,177,743,673,11,177,160,743,752,0,673,662,35.02,0,48.13,940,1.357,297,1.9000000000000001
2006,3,12,5,0,31,196,813,865,11,196,174,813,823,0,865,851,29.830000000000002,0,34.71,940,1.347,293.5,1.8
2006,3,12,6,0,32,207,848,988,11,207,186,848,855,0,988,973,27.59,0,23.11,940,1.347,291.1,1.8
2006,3,12,7,0,33,211,859,1031,11,211,187,859,865,0,1031,1012,25.95,0,17.5,940,1.353,289.2,1.8
2006,3,12,8,0,33,207,848,990,10,207,183,848,855,0,990,972,25.01,0,22.82,940,1.366,288.1,1.7000000000000002
2006,3,12,9,0,33,196,813,869,10,180,180,811,811,0,850,850,25.080000000000002,0,34.32,930,1.383,290.8,1.6
2006,3,12,10,0,31,177,745,679,9,177,160,745,755,0,679,668,26.13,0,47.72,930,1.3960000000000001,295.6,1.6
2006,3,12,11,0,29,145,620,439,9,155,155,589,589,0,434,434,29.82,0,61.78,930,1.415,305.7,1.4000000000000001
2006,3,12,12,0,26,91,376,182,13,102,102,260,260,0,165,165,44.96,0,76.13,940,1.439,327.90000000000003,1.3
2006,3,12,13,0,25,1,0,1,13,0,0,0,0,0,0,0,48.51,0,90.61,940,1.454,349.6,1.2000000000000002
2006,3,12,14,0,24,0,0,0,12,0,0,0,0,0,0,0,45.96,0,105.15,940,1.466,13.200000000000001,1.1
2006,3,12,15,0,24,0,0,0,10,0,0,0,0,0,0,0,43.01,0,119.68,940,1.481,37.4,1
2006,3,12,16,0,23,0,0,0,11,0,0,0,0,0,0,0,49.56,0,134.11,940,1.494,70,0.9
2006,3,12,17,0,22,0,0,0,9,0,0,0,0,0,0,0,45.61,0,148.27,940,1.514,105.80000000000001,1
2006,3,12,18,0,21,0,0,0,11,0,0,0,0,0,0,0,54.11,0,161.43,940,1.537,131.1,1.3
2006,3,12,19,0,21,0,0,0,10,0,0,0,0,0,0,0,51.370000000000005,0,169,940,1.566,150.9,1.6
2006,3,12,20,0,20,0,0,0,10,0,0,0,0,0,0,0,53.45,0,161.68,940,1.603,168,1.8
2006,3,12,21,0,19,0,0,0,11,0,0,0,0,0,0,0,61.01,0,148.56,940,1.651,181.3,2
2006,3,12,22,0,19,0,0,0,11,0,0,0,0,0,0,0,63.38,0,134.41,940,1.71,193.10000000000002,2.2
2006,3,12,23,0,18,0,0,0,11,0,0,0,0,0,0,0,65.89,0,119.98,940,1.7550000000000001,201.70000000000002,2.3000000000000003
2006,3,13,0,0,18,0,0,0,12,0,0,0,0,0,0,0,69.14,0,105.44,940,1.7850000000000001,205.60000000000002,2.3000000000000003
2006,3,13,1,0,19,0,0,0,13,0,0,0,0,0,0,0,70.64,0,90.89,940,1.813,205.4,2.3000000000000003
2006,3,13,2,0,22,89,361,174,14,90,90,352,352,0,173,173,59.230000000000004,0,76.4,940,1.848,201.70000000000002,1.9000000000000001
2006,3,13,3,0,27,143,605,427,14,143,139,605,619,0,427,430,47.62,0,62.02,940,1.905,193.10000000000002,1.7000000000000002
2006,3,13,4,0,31,175,729,663,16,175,160,729,753,0,663,665,41.46,0,47.92,940,1.98,183.3,1.4000000000000001
2006,3,13,5,0,33,194,795,850,16,194,174,795,820,0,850,851,37.77,0,34.45,940,2.072,178.70000000000002,1.1
2006,3,13,6,0,34,205,828,969,16,205,188,828,845,0,969,968,35.29,0,22.77,940,2.172,177.70000000000002,0.9
2006,3,13,7,0,35,208,837,1008,16,208,188,837,865,0,1008,1015,33.69,0,17.1,940,2.2800000000000002,178.60000000000002,0.7000000000000001
2006,3,13,8,0,35,204,824,966,16,204,187,824,855,0,966,977,33.45,0,22.56,930,2.392,181.8,0.5
2006,3,13,9,0,35,193,787,845,16,193,175,787,824,0,845,857,33.99,0,34.18,930,2.495,202.4,0.4
2006,3,13,10,0,34,174,719,658,16,174,160,719,755,0,658,669,35.52,0,47.63,930,2.552,234.3,0.30000000000000004
2006,3,13,11,0,31,142,595,424,15,142,155,595,589,0,424,435,39.52,0,61.72,930,2.584,344.1,0
2006,3,13,12,0,29,89,356,175,16,103,103,262,262,0,166,166,46.13,0,76.09,930,2.618,76.80000000000001,0.9
2006,3,13,13,0,28,1,0,1,17,0,0,0,0,0,0,0,50.81,0,90.58,940,2.673,87.2,1.8
2006,3,13,14,0,27,0,0,0,18,0,0,0,0,0,0,0,59.84,0,105.12,940,2.743,98.2,2.4000000000000004
2006,3,13,15,0,26,0,0,0,19,0,0,0,0,0,0,0,64.75,0,119.64,940,2.82,107.9,2.7
2006,3,13,16,0,25,0,0,0,19,0,0,0,0,0,0,0,70.87,0,134.06,940,2.932,119.10000000000001,2.7
2006,3,13,17,0,24,0,0,0,19,0,0,0,0,0,0,0,76.16,0,148.18,940,3.033,133.9,2.5
2006,3,13,18,0,24,0,0,0,19,0,0,0,0,0,0,0,79.58,0,161.24,940,3.107,153.8,2.2
2006,3,13,19,0,23,0,0,0,19,0,0,0,0,0,0,0,81.76,0,168.61,940,3.15,178.8,2.1
2006,3,13,20,0,22,0,0,0,19,0,0,0,0,0,0,0,82.46000000000001,0,161.38,940,3.1710000000000003,205.60000000000002,2.2
2006,3,13,21,0,21,0,0,0,18,0,0,0,0,0,0,0,84.13,0,148.35,940,3.17,226.10000000000002,2.5
2006,3,13,22,0,20,0,0,0,18,0,0,0,0,0,0,0,86.44,0,134.23,940,3.128,236.5,2.7
2006,3,13,23,0,20,0,0,0,17,0,0,0,0,0,0,0,88.47,0,119.81,940,3.0540000000000003,240.20000000000002,2.7
2006,3,14,0,0,19,0,0,0,17,0,0,0,0,0,0,0,90.63,0,105.28,940,2.968,239.9,2.5
2006,3,14,1,0,20,0,0,0,17,0,0,0,0,0,0,0,87.41,0,90.73,940,2.887,237.20000000000002,2.2
2006,3,14,2,0,23,88,349,171,17,88,90,349,360,0,171,176,73.78,0,76.23,940,2.825,232.10000000000002,1.9000000000000001
2006,3,14,3,0,27,142,589,420,18,142,139,589,621,0,420,433,59.660000000000004,0,61.84,940,2.794,218.4,1.8
2006,3,14,4,0,30,173,713,653,18,173,160,713,754,0,653,668,49.75,0,47.71,940,2.789,214.3,1.8
2006,3,14,5,0,32,193,781,839,18,193,173,781,824,0,839,855,43.14,0,34.19,940,2.774,220,1.9000000000000001
2006,3,14,6,0,34,204,817,959,17,204,186,817,855,0,959,977,38.59,0,22.43,940,2.736,225,2
2006,3,14,7,0,35,207,828,1001,17,207,191,828,865,0,1001,1020,35.1,0,16.71,940,2.694,227.70000000000002,2
2006,3,14,8,0,36,204,818,961,16,204,186,818,855,0,961,977,32.910000000000004,0,22.31,940,2.666,228.10000000000002,1.9000000000000001
2006,3,14,9,0,35,193,784,843,16,193,191,784,804,0,843,858,32.22,0,34.03,940,2.661,225.9,1.8
2006,3,14,10,0,34,174,716,658,15,194,194,679,679,0,653,653,32.92,0,47.54,930,2.662,221.20000000000002,1.6
2006,3,14,11,0,32,142,593,424,14,186,186,498,498,0,423,423,35.96,0,61.67,930,2.686,211.10000000000002,1.4000000000000001
2006,3,14,12,0,29,89,354,174,16,104,104,180,180,0,148,148,46.61,0,76.05,940,2.732,166,1
2006,3,14,13,0,28,1,0,1,18,0,0,0,0,0,0,0,57.85,0,90.55,940,2.7880000000000003,132.8,1.5
2006,3,14,14,0,27,0,0,0,19,0,0,0,0,0,0,0,61.86,0,105.09,940,2.855,134.9,1.9000000000000001
2006,3,14,15,0,26,0,0,0,19,0,0,0,0,0,0,0,66.24,0,119.61,940,2.9250000000000003,149.20000000000002,2.2
2006,3,14,16,0,25,0,0,0,19,0,0,0,0,0,0,0,70.81,0,134.01,940,2.994,165.70000000000002,2.4000000000000004
2006,3,14,17,0,24,0,0,0,19,0,0,0,0,0,0,0,74.95,0,148.09,940,3.0380000000000003,181.4,2.7
2006,3,14,18,0,23,0,0,0,18,0,0,0,0,0,0,0,78.61,0,161.05,940,3.061,194.10000000000002,3
2006,3,14,19,0,22,0,0,0,18,0,0,0,0,0,0,0,81.82000000000001,0,168.21,940,3.073,203.3,3.2
2006,3,14,20,0,21,0,0,0,18,0,0,0,0,0,0,0,85.48,0,161.08,940,3.06,209.5,3.2
2006,3,14,21,0,20,0,0,0,18,0,0,0,0,0,0,0,88.53,0,148.13,940,3.023,216.4,3
2006,3,14,22,0,20,0,0,0,18,0,0,0,0,0,0,0,90.85000000000001,0,134.05,940,2.971,222.5,2.7
2006,3,14,23,0,19,0,0,0,18,0,0,0,0,0,0,0,92.7,0,119.64,940,2.899,225.20000000000002,2.4000000000000004
2006,3,15,0,0,19,0,0,0,18,0,0,0,0,0,0,0,94.2,0,105.12,940,2.826,225.10000000000002,2.2
2006,3,15,1,0,20,1,0,1,18,0,0,0,0,0,0,0,89.54,0,90.57000000000001,940,2.766,223.4,1.9000000000000001
2006,3,15,2,0,24,89,354,174,18,104,104,143,143,0,139,139,71,0,76.06,940,2.724,224.60000000000002,1.6
2006,3,15,3,0,28,142,592,424,17,142,181,592,528,0,424,432,55.85,0,61.660000000000004,940,2.705,223.3,1.3
2006,3,15,4,0,31,174,716,658,18,237,237,555,555,0,612,612,47.35,0,47.5,940,2.678,222,1.1
2006,3,15,5,0,33,193,784,844,17,193,224,784,756,0,844,852,41.83,0,33.93,940,2.656,225.4,1.1
2006,3,15,6,0,34,204,819,963,17,274,274,726,726,0,947,947,37.550000000000004,0,22.09,940,2.625,228.9,1.1
2006,3,15,7,0,35,207,830,1005,16,366,366,534,534,0,879,879,34.43,0,16.32,940,2.603,231,1.2000000000000002
2006,3,15,8,0,35,204,820,965,15,248,248,771,771,0,963,963,32.42,0,22.06,940,2.583,235.9,1.3
2006,3,15,9,0,34,193,786,846,15,193,188,786,794,0,846,848,31.76,0,33.9,940,2.5540000000000003,240.3,1.4000000000000001
2006,3,15,10,0,33,174,719,660,14,174,159,719,756,0,660,671,32.26,0,47.46,930,2.5300000000000002,241.70000000000002,1.5
2006,3,15,11,0,31,143,597,427,13,143,155,597,590,0,427,436,34.71,0,61.620000000000005,940,2.5020000000000002,239.9,1.5
2006,3,15,12,0,29,89,359,176,16,103,103,237,237,0,161,161,47.12,0,76.01,940,2.499,236.60000000000002,1.1
2006,3,15,13,0,28,1,0,1,18,0,0,0,0,0,0,0,55.800000000000004,0,90.52,940,2.529,220.70000000000002,0.7000000000000001
2006,3,15,14,0,26,0,0,0,19,0,0,0,0,0,0,0,67.04,0,105.06,940,2.577,198.4,0.7000000000000001
2006,3,15,15,0,27,0,0,0,16,0,0,0,0,0,0,0,53.07,0,119.57000000000001,940,2.6470000000000002,193.8,1
2006,3,15,16,0,26,0,0,0,16,0,0,0,0,0,0,0,54.69,0,133.96,940,2.721,202.8,1.5
2006,3,15,17,0,25,0,0,0,17,0,0,0,0,0,0,0,61.93,0,148,940,2.8120000000000003,215.10000000000002,2.3000000000000003
2006,3,15,18,0,24,0,0,0,16,0,0,0,0,0,0,0,64.42,0,160.85,940,2.895,224.20000000000002,3
2006,3,15,19,0,23,0,0,0,16,0,0,0,0,0,0,0,68.44,0,167.82,940,2.947,230.70000000000002,3.5
2006,3,15,20,0,22,0,0,0,16,0,0,0,0,0,0,0,72.59,0,160.78,940,2.949,236.5,3.5
2006,3,15,21,0,21,0,0,0,16,0,0,0,0,0,0,0,76.82000000000001,0,147.91,940,2.876,242.60000000000002,3.4000000000000004
2006,3,15,22,0,20,0,0,0,16,0,0,0,0,0,0,0,80.83,0,133.86,940,2.735,247.60000000000002,3.2
2006,3,15,23,0,19,0,0,0,16,0,0,0,0,0,0,0,85.25,0,119.47,940,2.568,250.70000000000002,2.9000000000000004
2006,3,16,0,0,18,0,0,0,16,0,0,0,0,0,0,0,90.51,0,104.96000000000001,940,2.408,251.4,2.8000000000000003
2006,3,16,1,0,19,1,0,1,17,0,0,0,0,0,0,0,88.07000000000001,0,90.4,940,2.2680000000000002,251,2.5
2006,3,16,2,0,22,91,367,180,16,91,96,367,355,0,180,183,71.06,0,75.89,940,2.161,255.70000000000002,2.3000000000000003
2006,3,16,3,0,26,144,606,434,15,144,140,606,625,0,434,439,51.58,0,61.47,940,2.084,262,2.3000000000000003
2006,3,16,4,0,30,176,730,671,13,175,175,716,716,0,661,661,37.09,0,47.29,940,2.047,265.3,2.3000000000000003
2006,3,16,5,0,33,195,797,859,12,198,198,790,790,0,856,856,30.240000000000002,0,33.68,940,2.029,270.3,2.1
2006,3,16,6,0,34,206,832,979,12,351,351,598,598,0,907,907,26.76,0,21.75,940,2.02,277.2,2.1
2006,3,16,7,0,35,209,843,1020,12,216,216,832,832,0,1017,1017,24.89,0,15.92,940,2.0220000000000002,281.8,2.1
2006,3,16,8,0,35,206,832,978,11,206,187,832,855,0,978,981,24.07,0,21.82,940,2.036,284.2,2.1
2006,3,16,9,0,35,195,797,857,11,195,174,797,824,0,857,860,24.22,0,33.77,930,2.064,284.1,2
2006,3,16,10,0,33,175,729,669,10,175,160,729,756,0,669,672,25.5,0,47.39,930,2.084,283.8,1.8
2006,3,16,11,0,31,144,605,432,10,144,178,605,542,0,432,437,28.490000000000002,0,61.57,930,2.111,286.1,1.6
2006,3,16,12,0,29,90,365,179,15,104,104,159,159,0,143,143,45.45,0,75.98,940,2.1390000000000002,294.7,1.2000000000000002
2006,3,16,13,0,27,1,0,1,15,0,0,0,0,0,0,0,48.79,0,90.49,940,2.161,297.90000000000003,0.7000000000000001
2006,3,16,14,0,27,0,0,0,13,0,0,0,0,0,0,0,45.33,0,105.03,940,2.183,274.1,0.2
2006,3,16,15,0,26,0,0,0,14,0,0,0,0,0,0,0,49.4,0,119.54,940,2.206,184.5,0.30000000000000004
2006,3,16,16,0,25,0,0,0,13,0,0,0,0,0,0,0,48.56,0,133.9,940,2.248,183.60000000000002,0.6000000000000001
2006,3,16,17,0,24,0,0,0,14,0,0,0,0,0,0,0,56.160000000000004,0,147.9,940,2.297,196.20000000000002,0.9
2006,3,16,18,0,23,0,0,0,14,0,0,0,0,0,0,0,56.410000000000004,0,160.65,940,2.355,208.4,1.3
2006,3,16,19,0,22,0,0,0,14,0,0,0,0,0,0,0,59.33,0,167.42000000000002,940,2.426,219,1.7000000000000002
