Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,16695,-,-,-,24.55,72.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,3,4,0,21,128,551,342,6,128,184,551,408,0,342,343,38.83,0,67.14,1000,2.039,69.10000000000001,0.8
2014,1,3,5,0,25,156,664,511,6,156,165,664,652,0,511,513,31.42,0,57.76,1000,2.062,195.8,0.2
2014,1,3,6,0,27,172,723,629,8,172,168,723,740,0,629,636,30.95,0,50.85,1000,2.071,234.70000000000002,0.7000000000000001
2014,1,3,7,0,28,178,746,682,8,178,173,746,768,0,682,692,30.62,0,47.53,1000,2.079,246.20000000000002,1
2014,1,3,8,0,28,177,739,666,8,177,163,739,783,0,666,682,31.220000000000002,0,48.54,1000,2.078,258.40000000000003,1.3
2014,1,3,9,0,27,166,702,582,8,166,154,702,751,0,582,600,31.19,0,53.64,1000,2.059,266.8,1.5
2014,1,3,10,0,26,145,623,440,8,145,139,623,667,0,440,455,32.18,0,61.81,1000,1.987,269.8,1.6
2014,1,3,11,0,24,110,473,256,7,110,137,473,415,0,256,266,34.79,0,72.02,1000,1.889,272.5,1.8
2014,1,3,12,0,21,45,183,66,7,44,44,29,29,0,48,48,42.02,0,83.51,1000,1.78,279.40000000000003,2
2014,1,3,13,0,20,0,0,0,6,0,0,0,0,0,0,0,41.88,0,95.82000000000001,1000,1.665,286.2,2.1
2014,1,3,14,0,19,0,0,0,5,0,0,0,0,0,0,0,41.480000000000004,0,108.65,1000,1.546,294.1,2.2
2014,1,3,15,0,18,0,0,0,4,0,0,0,0,0,0,0,41.84,0,121.83,1000,1.43,302,2.2
2014,1,3,16,0,17,0,0,0,4,0,0,0,0,0,0,0,42.37,0,135.24,1000,1.331,309.5,2.1
2014,1,3,17,0,16,0,0,0,3,0,0,0,0,0,0,0,42.95,0,148.8,1000,1.25,317.70000000000005,2
2014,1,3,18,0,15,0,0,0,3,0,0,0,0,0,0,0,43.33,0,162.43,1000,1.179,326.8,1.9000000000000001
2014,1,3,19,0,15,0,0,0,2,0,0,0,0,0,0,0,43.52,0,175.84,1000,1.116,336.1,1.8
2014,1,3,20,0,14,0,0,0,1,0,0,0,0,0,0,0,43.53,0,169.87,1000,1.062,346,1.7000000000000002
2014,1,3,21,0,14,0,0,0,1,0,0,0,0,0,0,0,43.5,0,156.26,1000,1.0050000000000001,347.1,1.7000000000000002
2014,1,3,22,0,13,0,0,0,0,0,0,0,0,0,0,0,43.17,0,142.65,1000,0.9580000000000001,345.20000000000005,1.7000000000000002
2014,1,3,23,0,13,0,0,0,0,0,0,0,0,0,0,0,42.59,0,129.14000000000001,1000,0.911,344.3,1.7000000000000002
2014,1,4,0,0,12,0,0,0,0,0,0,0,0,0,0,0,41.88,0,115.82000000000001,1000,0.87,341.90000000000003,1.7000000000000002
2014,1,4,1,0,12,0,0,0,-1,0,0,0,0,0,0,0,40.87,0,102.77,1000,0.838,340.6,1.7000000000000002
2014,1,4,2,0,13,2,3,2,-1,0,0,0,0,0,0,0,36.08,0,90.14,1000,0.806,340.40000000000003,1.6
2014,1,4,3,0,16,82,365,157,0,88,88,306,306,0,151,151,31.1,0,78.15,1000,0.78,344.3,1.3
2014,1,4,4,0,20,132,589,361,-1,132,125,589,594,0,361,356,23.44,0,67.16,1000,0.757,332.40000000000003,1
2014,1,4,5,0,24,160,705,537,0,153,153,688,688,0,521,521,20.490000000000002,0,57.74,1000,0.739,289.8,1.4000000000000001
2014,1,4,6,0,25,177,766,661,0,168,168,741,741,0,637,637,19.18,0,50.800000000000004,1000,0.723,280.8,1.7000000000000002
2014,1,4,7,0,26,183,790,718,0,182,182,743,743,0,685,685,17.39,0,47.44,1000,0.704,278.8,1.7000000000000002
2014,1,4,8,0,26,181,785,703,-1,184,184,726,726,0,666,666,16.04,0,48.42,1000,0.681,282,1.8
2014,1,4,9,0,25,171,748,616,-3,173,173,686,686,0,582,582,14.790000000000001,0,53.5,1000,0.659,282.90000000000003,2
2014,1,4,10,0,24,150,669,468,-4,149,149,621,621,0,444,444,14.450000000000001,0,61.67,1000,0.63,280.8,2
2014,1,4,11,0,22,114,517,275,-4,152,152,350,350,0,261,261,16.95,0,71.88,1000,0.6,289.40000000000003,2.1
2014,1,4,12,0,18,49,213,73,-3,43,43,14,14,0,45,45,22.55,0,83.37,1000,0.5630000000000001,303.2,2.3000000000000003
2014,1,4,13,0,17,0,0,0,-4,0,0,0,0,0,0,0,22.52,0,95.68,1000,0.523,314.90000000000003,2.4000000000000004
2014,1,4,14,0,16,0,0,0,-5,0,0,0,0,0,0,0,22.47,0,108.52,1000,0.494,326,2.4000000000000004
2014,1,4,15,0,15,0,0,0,-6,0,0,0,0,0,0,0,22.11,0,121.7,1000,0.47300000000000003,338.20000000000005,2.5
2014,1,4,16,0,14,0,0,0,-6,0,0,0,0,0,0,0,22.51,0,135.12,1000,0.464,349.70000000000005,2.6
2014,1,4,17,0,14,0,0,0,-7,0,0,0,0,0,0,0,22.73,0,148.68,1000,0.463,359.5,2.8000000000000003
2014,1,4,18,0,13,0,0,0,-7,0,0,0,0,0,0,0,23.95,0,162.31,1000,0.46900000000000003,8.8,2.8000000000000003
2014,1,4,19,0,12,0,0,0,-7,0,0,0,0,0,0,0,25.45,0,175.70000000000002,1000,0.47700000000000004,17.7,2.9000000000000004
2014,1,4,20,0,12,0,0,0,-6,0,0,0,0,0,0,0,27.72,0,169.95000000000002,1000,0.491,24.8,3
2014,1,4,21,0,11,0,0,0,-5,0,0,0,0,0,0,0,30.21,0,156.34,1000,0.509,27.200000000000003,3.1
2014,1,4,22,0,10,0,0,0,-5,0,0,0,0,0,0,0,32.84,0,142.73,1000,0.532,25.400000000000002,3.1
2014,1,4,23,0,10,0,0,0,-4,0,0,0,0,0,0,0,35.4,0,129.22,1000,0.556,22.5,3.1
2014,1,5,0,0,9,0,0,0,-4,0,0,0,0,0,0,0,37.89,0,115.89,1000,0.578,20.6,3
2014,1,5,1,0,9,0,0,0,-4,0,0,0,0,0,0,0,40.04,0,102.83,1000,0.593,19.400000000000002,3
2014,1,5,2,0,10,2,3,2,-3,0,0,0,0,0,0,0,38.38,0,90.18,1000,0.598,18.8,2.9000000000000004
2014,1,5,3,0,13,83,373,159,-3,88,88,304,304,0,151,151,30.41,0,78.18,1000,0.592,22.5,2.5
2014,1,5,4,0,17,133,598,365,-2,125,125,594,594,0,356,356,26.18,0,67.16,1000,0.5760000000000001,24.6,1.9000000000000001
2014,1,5,5,0,21,161,716,544,-2,159,159,663,663,0,514,514,19.97,0,57.72,1000,0.559,16.5,2.1
2014,1,5,6,0,24,178,776,669,-3,168,168,744,744,0,639,639,15.94,0,50.74,1000,0.544,4.7,2.2
2014,1,5,7,0,25,184,800,727,-3,181,181,746,746,0,687,687,14.13,0,47.34,1000,0.533,355,2.1
2014,1,5,8,0,25,183,795,712,-4,183,183,730,730,0,669,669,13.38,0,48.29,1000,0.52,350.1,2.1
2014,1,5,9,0,25,172,759,625,-5,183,183,658,658,0,576,576,12.67,0,53.35,1000,0.504,345.70000000000005,2.3000000000000003
2014,1,5,10,0,24,151,680,476,-6,152,152,622,622,0,449,449,12.58,0,61.52,1000,0.482,342.8,2.6
2014,1,5,11,0,21,115,529,281,-6,143,143,359,359,0,256,256,14.790000000000001,0,71.73,1000,0.456,342.5,2.7
2014,1,5,12,0,18,50,225,77,-5,44,44,21,21,0,47,47,19.62,0,83.22,1000,0.42,344.6,2.7
2014,1,5,13,0,16,0,0,0,-6,0,0,0,0,0,0,0,20.080000000000002,0,95.54,1000,0.385,349.5,2.8000000000000003
2014,1,5,14,0,15,0,0,0,-7,0,0,0,0,0,0,0,19.84,0,108.38,1000,0.356,353.70000000000005,2.8000000000000003
2014,1,5,15,0,14,0,0,0,-8,0,0,0,0,0,0,0,19.67,0,121.57000000000001,1000,0.332,0.30000000000000004,2.8000000000000003
2014,1,5,16,0,14,0,0,0,-9,0,0,0,0,0,0,0,19.53,0,134.99,1000,0.313,7.4,3
2014,1,5,17,0,13,0,0,0,-10,0,0,0,0,0,0,0,19.42,0,148.56,1000,0.297,14.100000000000001,3.1
2014,1,5,18,0,12,0,0,0,-10,0,0,0,0,0,0,0,19.39,0,162.19,1000,0.28200000000000003,21.6,3.3000000000000003
2014,1,5,19,0,11,0,0,0,-11,0,0,0,0,0,0,0,19.53,0,175.56,1000,0.269,29.900000000000002,3.3000000000000003
2014,1,5,20,0,10,0,0,0,-11,0,0,0,0,0,0,0,19.79,0,170.02,1000,0.259,36.7,3.4000000000000004
2014,1,5,21,0,10,0,0,0,-12,0,0,0,0,0,0,0,20.36,0,156.42000000000002,1000,0.251,36.2,3.5
2014,1,5,22,0,9,0,0,0,-12,0,0,0,0,0,0,0,20.900000000000002,0,142.81,1000,0.253,33.5,3.5
2014,1,5,23,0,9,0,0,0,-12,0,0,0,0,0,0,0,21.400000000000002,0,129.29,1000,0.257,34.1,3.5
2014,1,6,0,0,8,0,0,0,-12,0,0,0,0,0,0,0,21.98,0,115.95,1000,0.262,37.5,3.4000000000000004
2014,1,6,1,0,8,0,0,0,-12,0,0,0,0,0,0,0,22.63,0,102.88,1000,0.267,42.2,3.3000000000000003
2014,1,6,2,0,9,2,3,2,-10,0,0,0,0,0,0,0,22.89,0,90.22,1000,0.275,48.6,3
2014,1,6,3,0,13,84,394,165,-10,88,88,303,303,0,150,150,18.37,0,78.2,1000,0.28500000000000003,58.900000000000006,2.6
2014,1,6,4,0,17,135,621,376,-8,125,125,594,594,0,356,356,15.99,0,67.16,1000,0.293,65.4,1.7000000000000002
2014,1,6,5,0,22,163,736,557,-9,159,159,665,665,0,515,515,11.48,0,57.69,1000,0.312,48.6,1.3
2014,1,6,6,0,25,180,794,683,-10,175,175,720,720,0,632,632,8.81,0,50.67,1000,0.329,19.8,1.2000000000000002
2014,1,6,7,0,25,186,816,741,-10,191,191,721,721,0,681,681,8.290000000000001,0,47.24,1000,0.341,2.2,1.3
2014,1,6,8,0,25,184,810,725,-10,205,205,673,673,0,654,654,8.19,0,48.15,1000,0.34500000000000003,359.6,1.6
2014,1,6,9,0,25,174,773,637,-11,181,181,666,666,0,580,580,8.01,0,53.2,1000,0.34400000000000003,1.9000000000000001,2
2014,1,6,10,0,23,153,693,486,-12,155,155,601,601,0,444,444,8.48,0,61.36,1000,0.34400000000000003,6.800000000000001,2.3000000000000003
2014,1,6,11,0,21,117,540,288,-10,144,144,369,369,0,261,261,11.71,0,71.57000000000001,1000,0.34800000000000003,9.9,2.5
2014,1,6,12,0,17,52,235,80,-8,46,46,27,27,0,50,50,16.45,0,83.08,1000,0.355,10.100000000000001,2.9000000000000004
2014,1,6,13,0,16,0,0,0,-9,0,0,0,0,0,0,0,17,0,95.4,1000,0.378,10.3,3.2
2014,1,6,14,0,15,0,0,0,-10,0,0,0,0,0,0,0,16.87,0,108.25,1000,0.41300000000000003,12.100000000000001,3.4000000000000004
2014,1,6,15,0,14,0,0,0,-10,0,0,0,0,0,0,0,16.86,0,121.44,1000,0.435,16.3,3.6
2014,1,6,16,0,13,0,0,0,-11,0,0,0,0,0,0,0,17.03,0,134.87,1000,0.459,22.1,3.6
2014,1,6,17,0,12,0,0,0,-11,0,0,0,0,0,0,0,17.46,0,148.44,1000,0.493,28.6,3.6
2014,1,6,18,0,12,0,0,0,-11,0,0,0,0,0,0,0,18.18,0,162.07,1000,0.525,35.2,3.5
2014,1,6,19,0,11,0,0,0,-11,0,0,0,0,0,0,0,19.240000000000002,0,175.41,1000,0.544,41.5,3.4000000000000004
2014,1,6,20,0,10,0,0,0,-11,0,0,0,0,0,0,0,20.42,0,170.09,1000,0.5670000000000001,48,3.3000000000000003
2014,1,6,21,0,10,0,0,0,-11,0,0,0,0,0,0,0,21.61,0,156.5,1000,0.608,55.900000000000006,3.4000000000000004
2014,1,6,22,0,9,0,0,0,-10,0,0,0,0,0,0,0,23.26,0,142.88,1000,0.663,63.7,3.5
2014,1,6,23,0,9,0,0,0,-9,0,0,0,0,0,0,0,25.34,0,129.36,1000,0.72,70.2,3.6
2014,1,7,0,0,9,0,0,0,-8,0,0,0,0,0,0,0,27.830000000000002,0,116.01,1000,0.775,75.3,3.7
2014,1,7,1,0,9,0,0,0,-6,0,0,0,0,0,0,0,30.970000000000002,0,102.93,1000,0.835,81,3.7
2014,1,7,2,0,11,2,2,2,-4,0,0,0,0,0,0,0,32.18,0,90.26,1000,0.905,87.4,3.7
2014,1,7,3,0,15,81,356,154,-2,88,88,303,303,0,150,150,29.32,0,78.22,1000,0.98,92.80000000000001,3.2
2014,1,7,4,0,19,131,578,355,0,131,124,578,596,0,355,356,28.43,0,67.16,1000,1.044,97.60000000000001,2.4000000000000004
2014,1,7,5,0,24,159,692,530,3,152,152,692,692,0,523,523,26.76,0,57.65,1000,1.101,105.9,2.2
2014,1,7,6,0,27,175,750,651,3,166,166,749,749,0,642,642,23.25,0,50.6,1000,1.156,113.2,1.9000000000000001
2014,1,7,7,0,28,182,772,708,3,182,169,772,781,0,708,701,21.03,0,47.12,1000,1.2,114.4,1.3
2014,1,7,8,0,28,180,766,693,3,180,169,766,772,0,693,686,19.86,0,48.01,1000,1.225,99.9,0.9
2014,1,7,9,0,28,170,729,608,2,170,159,729,739,0,608,604,19.96,0,53.04,1000,1.234,76.4,0.7000000000000001
2014,1,7,10,0,26,149,650,462,2,147,147,645,645,0,458,458,21.080000000000002,0,61.2,1000,1.236,37.6,0.6000000000000001
2014,1,7,11,0,23,114,501,273,6,114,142,501,414,0,273,274,33.36,0,71.42,1000,1.223,353.90000000000003,0.8
2014,1,7,12,0,21,50,211,76,4,48,48,34,34,0,53,53,34.2,0,82.93,1000,1.196,340.8,1.4000000000000001
2014,1,7,13,0,20,0,0,0,2,0,0,0,0,0,0,0,31.14,0,95.26,1000,1.167,347.20000000000005,1.9000000000000001
2014,1,7,14,0,19,0,0,0,1,0,0,0,0,0,0,0,31.25,0,108.11,1000,1.143,356.90000000000003,2.1
2014,1,7,15,0,18,0,0,0,0,0,0,0,0,0,0,0,31.42,0,121.31,1000,1.117,14.200000000000001,2.2
2014,1,7,16,0,17,0,0,0,0,0,0,0,0,0,0,0,31.89,0,134.74,1000,1.086,38.5,2.2
2014,1,7,17,0,16,0,0,0,0,0,0,0,0,0,0,0,33.62,0,148.31,1000,1.056,62.800000000000004,2.3000000000000003
2014,1,7,18,0,16,0,0,0,0,0,0,0,0,0,0,0,36.83,0,161.95000000000002,1000,1.044,85.60000000000001,2.5
2014,1,7,19,0,15,0,0,0,1,0,0,0,0,0,0,0,41.28,0,175.26,1000,1.06,103.30000000000001,2.7
2014,1,7,20,0,14,0,0,0,3,0,0,0,0,0,0,0,46.81,0,170.15,1000,1.095,113.80000000000001,2.8000000000000003
2014,1,7,21,0,14,0,0,0,4,0,0,0,0,0,0,0,53.02,0,156.58,1000,1.135,119.10000000000001,2.9000000000000004
2014,1,7,22,0,13,0,0,0,5,0,0,0,0,0,0,0,59.300000000000004,0,142.95000000000002,1000,1.191,121.80000000000001,3
2014,1,7,23,0,12,0,0,0,5,0,0,0,0,0,0,0,64.64,0,129.42000000000002,1000,1.246,123,3
2014,1,8,0,0,12,0,0,0,6,0,0,0,0,0,0,0,68.16,0,116.07000000000001,1000,1.297,124.10000000000001,3.1
2014,1,8,1,0,11,0,0,0,6,0,0,0,0,0,0,0,70.69,0,102.98,1000,1.326,124.30000000000001,3.2
2014,1,8,2,0,13,2,2,2,6,0,0,0,0,0,0,0,66.67,0,90.29,1000,1.346,125.5,3.2
2014,1,8,3,0,16,80,346,151,6,88,88,303,303,0,150,150,55.89,0,78.23,1000,1.3760000000000001,126.60000000000001,2.6
2014,1,8,4,0,20,130,568,350,7,130,125,568,596,0,350,357,45.67,0,67.14,1000,1.3780000000000001,130.20000000000002,1.9000000000000001
2014,1,8,5,0,25,158,683,525,7,158,147,683,714,0,525,530,31.810000000000002,0,57.61,1000,1.3880000000000001,165.20000000000002,1.8
2014,1,8,6,0,28,174,743,647,6,174,167,743,750,0,647,644,27.14,0,50.52,1000,1.405,195.9,1.8
2014,1,8,7,0,28,181,766,704,6,181,170,766,783,0,704,704,25.35,0,47,1000,1.424,217.20000000000002,2
2014,1,8,8,0,28,179,760,690,6,179,169,760,775,0,690,689,24.87,0,47.86,1000,1.441,230.9,2.1
2014,1,8,9,0,28,169,724,606,5,169,159,724,744,0,606,608,24.75,0,52.88,1000,1.443,239.60000000000002,2.1
2014,1,8,10,0,26,149,646,462,5,149,146,646,652,0,462,462,25.88,0,61.04,1000,1.439,248.3,2
2014,1,8,11,0,24,114,499,274,5,114,142,499,422,0,274,278,29.580000000000002,0,71.26,1000,1.412,263.1,2
2014,1,8,12,0,21,51,213,78,5,50,50,42,42,0,56,56,36.87,0,82.78,1000,1.367,285.7,2.2
2014,1,8,13,0,20,0,0,0,3,0,0,0,0,0,0,0,35.480000000000004,0,95.11,1000,1.308,306.6,2.5
2014,1,8,14,0,19,0,0,0,1,0,0,0,0,0,0,0,32.2,0,107.97,1000,1.237,323.5,3
2014,1,8,15,0,18,0,0,0,0,0,0,0,0,0,0,0,28.53,0,121.18,1000,1.165,333.8,3.3000000000000003
2014,1,8,16,0,17,0,0,0,-2,0,0,0,0,0,0,0,26.11,0,134.62,1000,1.098,342.40000000000003,3.5
2014,1,8,17,0,16,0,0,0,-3,0,0,0,0,0,0,0,25.53,0,148.19,1000,1.027,350.20000000000005,3.6
2014,1,8,18,0,15,0,0,0,-4,0,0,0,0,0,0,0,26.72,0,161.82,1000,0.969,356.40000000000003,3.6
2014,1,8,19,0,14,0,0,0,-4,0,0,0,0,0,0,0,28.830000000000002,0,175.11,1000,0.937,1.5,3.5
2014,1,8,20,0,13,0,0,0,-3,0,0,0,0,0,0,0,31.51,0,170.21,1000,0.9400000000000001,7.2,3.4000000000000004
2014,1,8,21,0,12,0,0,0,-3,0,0,0,0,0,0,0,34.62,0,156.65,1000,0.978,11.600000000000001,3.3000000000000003
2014,1,8,22,0,11,0,0,0,-2,0,0,0,0,0,0,0,38.42,0,143.02,1000,1.014,16.2,3.3000000000000003
2014,1,8,23,0,11,0,0,0,-1,0,0,0,0,0,0,0,41.980000000000004,0,129.48,1000,1.034,20.1,3.3000000000000003
2014,1,9,0,0,10,0,0,0,-1,0,0,0,0,0,0,0,44.93,0,116.12,1000,1.038,22,3.3000000000000003
2014,1,9,1,0,10,0,0,0,0,0,0,0,0,0,0,0,47.43,0,103.02,1000,1.029,22,3.4000000000000004
2014,1,9,2,0,11,2,2,2,0,0,0,0,0,0,0,0,45.92,0,90.32000000000001,1000,1.0170000000000001,22.400000000000002,3.4000000000000004
2014,1,9,3,0,13,81,355,153,0,88,88,302,302,0,150,150,39.480000000000004,0,78.24,1000,1.0010000000000001,23.1,2.9000000000000004
2014,1,9,4,0,17,131,580,357,0,129,129,569,569,0,351,351,30.54,0,67.13,1000,0.982,20.3,2.7
