Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,16695,-,-,-,24.55,72.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,1,2,16,0,22,0,0,0,9,0,0,0,0,0,0,0,43.86,0,135.37,1000,3.004,8,3.2
2010,1,2,17,0,21,0,0,0,8,0,0,0,0,0,0,0,45.29,0,148.92000000000002,1000,3.025,15.5,3.2
2010,1,2,18,0,21,0,0,0,8,0,0,0,0,0,0,0,46.42,0,162.55,1000,3.041,20.900000000000002,3.2
2010,1,2,19,0,20,0,0,0,8,0,0,0,0,0,0,0,47.15,0,175.98,1000,3.061,23.900000000000002,3
2010,1,2,20,0,20,0,0,0,8,0,0,0,0,0,0,0,47.53,0,169.79,1000,3.118,24,2.7
2010,1,2,21,0,20,0,0,0,8,0,0,0,0,0,0,0,48.76,0,156.17000000000002,1000,3.219,15.9,2.3000000000000003
2010,1,2,22,0,19,0,0,0,9,0,0,0,0,0,0,0,52.74,0,142.56,1000,3.317,359.5,2.1
2010,1,2,23,0,18,0,0,0,9,0,0,0,0,0,0,0,57.54,0,129.06,1000,3.376,344,2.2
2010,1,3,0,0,18,0,0,0,10,0,0,0,0,0,0,0,61.75,0,115.75,1000,3.396,336.70000000000005,2.5
2010,1,3,1,0,17,0,0,0,10,0,0,0,0,0,0,0,65.05,0,102.71000000000001,1000,3.372,336.3,2.8000000000000003
2010,1,3,2,0,17,2,3,2,10,0,0,0,0,0,0,0,66.75,0,90.09,1000,3.341,338.3,2.9000000000000004
2010,1,3,3,0,17,74,348,145,10,87,87,89,89,0,106,106,68.28,0,78.12,1000,3.335,345.6,2.5
2010,1,3,4,0,17,117,563,336,11,117,172,563,490,0,336,363,70.83,0,67.15,1000,3.305,355.40000000000003,2.1
2010,1,3,5,0,18,141,675,502,12,262,262,144,144,0,339,339,73.38,0,57.76,1000,3.247,5.1000000000000005,1.9000000000000001
2010,1,3,6,0,18,155,734,619,13,310,310,243,243,0,464,464,72.88,0,50.85,1000,3.1350000000000002,15.100000000000001,1.9000000000000001
2010,1,3,7,0,21,162,762,676,13,274,274,502,502,0,613,613,62.61,0,47.54,1000,2.84,12.8,2.1
2010,1,3,8,0,24,160,762,665,13,287,287,442,442,0,580,580,52.97,0,48.550000000000004,1000,2.535,7.1000000000000005,2.2
2010,1,3,9,0,25,152,730,585,12,152,177,730,721,0,585,605,48.15,0,53.64,1000,2.3000000000000003,358.40000000000003,2.3000000000000003
2010,1,3,10,0,24,134,656,444,11,134,135,656,677,0,444,455,45.53,0,61.82,1000,2.087,352.90000000000003,2.5
2010,1,3,11,0,23,102,510,260,11,147,147,348,348,0,255,255,46.86,0,72.02,1000,1.893,356,2.5
2010,1,3,12,0,20,45,209,68,10,28,28,0,0,0,28,28,52.24,0,83.51,1000,1.711,6.1000000000000005,2.5
2010,1,3,13,0,19,0,0,0,10,0,0,0,0,0,0,0,55.58,0,95.82000000000001,1000,1.546,14.100000000000001,2.7
2010,1,3,14,0,19,0,0,0,10,0,0,0,0,0,0,0,57.84,0,108.65,1000,1.397,19.400000000000002,2.8000000000000003
2010,1,3,15,0,18,0,0,0,10,0,0,0,0,0,0,0,61.11,0,121.83,1000,1.2750000000000001,25.400000000000002,2.9000000000000004
2010,1,3,16,0,17,0,0,0,10,0,0,0,0,0,0,0,66.1,0,135.24,1000,1.191,33.300000000000004,3
2010,1,3,17,0,16,0,0,0,11,0,0,0,0,0,0,0,72.54,0,148.8,1000,1.149,41.400000000000006,3
2010,1,3,18,0,15,0,0,0,11,0,0,0,0,0,0,0,79.57000000000001,0,162.43,1000,1.133,48.5,3
2010,1,3,19,0,14,0,0,0,12,0,0,0,0,0,0,0,85.74,0,175.84,1000,1.127,53.400000000000006,2.9000000000000004
2010,1,3,20,0,14,0,0,0,12,0,0,0,0,0,0,0,90.36,0,169.87,1000,1.123,55.2,2.9000000000000004
2010,1,3,21,0,13,0,0,0,12,0,0,0,0,0,0,0,93.97,0,156.26,1000,1.125,55.300000000000004,2.9000000000000004
2010,1,3,22,0,13,0,0,0,12,0,0,0,0,0,0,0,97.04,0,142.65,1000,1.153,54.300000000000004,2.9000000000000004
2010,1,3,23,0,12,0,0,0,12,0,0,0,0,0,0,0,99.45,0,129.14000000000001,1000,1.186,54.1,2.9000000000000004
2010,1,4,0,0,12,0,0,0,11,0,0,0,0,0,0,0,100,0,115.82000000000001,1000,1.219,54.800000000000004,2.9000000000000004
2010,1,4,1,0,12,0,0,0,11,0,0,0,0,0,0,0,100,0,102.77,1000,1.252,55.7,2.8000000000000003
2010,1,4,2,0,13,2,3,2,11,0,0,0,0,0,0,0,94,0,90.14,1000,1.285,56.800000000000004,2.7
2010,1,4,3,0,16,77,384,156,11,77,79,384,379,0,156,157,76.39,0,78.15,1000,1.312,55.5,2.3000000000000003
2010,1,4,4,0,20,120,607,356,11,120,115,607,632,0,356,361,57.13,0,67.16,1000,1.306,50.5,2.3000000000000003
2010,1,4,5,0,24,145,720,530,10,145,132,720,752,0,530,534,42.94,0,57.74,1000,1.302,48.400000000000006,2.9000000000000004
2010,1,4,6,0,26,159,777,651,10,159,147,777,791,0,651,647,36.92,0,50.800000000000004,1000,1.306,43.2,3.1
2010,1,4,7,0,27,165,799,706,9,157,157,798,798,0,697,697,33.03,0,47.44,1000,1.319,38,3.2
2010,1,4,8,0,27,163,793,690,8,163,147,793,816,0,690,689,30.78,0,48.42,1000,1.33,34.4,3.4000000000000004
2010,1,4,9,0,27,154,756,604,8,154,137,756,791,0,604,608,30.02,0,53.5,1000,1.335,32,3.6
2010,1,4,10,0,26,136,678,458,7,136,134,678,684,0,458,459,30.98,0,61.67,1000,1.336,31.3,3.8000000000000003
2010,1,4,11,0,24,104,527,268,7,133,133,433,433,0,268,268,33.69,0,71.88,1000,1.322,30.5,3.8000000000000003
2010,1,4,12,0,22,46,220,72,7,47,47,55,55,0,54,54,39.88,0,83.37,1000,1.296,27.3,3.7
2010,1,4,13,0,20,0,0,0,7,0,0,0,0,0,0,0,43.43,0,95.68,1000,1.2570000000000001,29.700000000000003,3.9000000000000004
2010,1,4,14,0,19,0,0,0,7,0,0,0,0,0,0,0,45.62,0,108.52,1000,1.211,34.300000000000004,3.9000000000000004
2010,1,4,15,0,18,0,0,0,7,0,0,0,0,0,0,0,47.81,0,121.7,1000,1.161,39.300000000000004,3.8000000000000003
2010,1,4,16,0,18,0,0,0,7,0,0,0,0,0,0,0,50.050000000000004,0,135.12,1000,1.113,43.6,3.7
2010,1,4,17,0,17,0,0,0,6,0,0,0,0,0,0,0,52.26,0,148.68,1000,1.071,46.900000000000006,3.5
2010,1,4,18,0,16,0,0,0,6,0,0,0,0,0,0,0,54.27,0,162.31,1000,1.032,50.1,3.4000000000000004
2010,1,4,19,0,15,0,0,0,6,0,0,0,0,0,0,0,55.910000000000004,0,175.70000000000002,1000,0.997,53.7,3.3000000000000003
2010,1,4,20,0,15,0,0,0,6,0,0,0,0,0,0,0,56.69,0,169.95000000000002,1000,0.966,57.900000000000006,3.2
2010,1,4,21,0,14,0,0,0,5,0,0,0,0,0,0,0,57.07,0,156.34,1000,0.935,58.300000000000004,3.1
2010,1,4,22,0,13,0,0,0,5,0,0,0,0,0,0,0,57.13,0,142.73,1000,0.907,57.7,2.9000000000000004
2010,1,4,23,0,13,0,0,0,4,0,0,0,0,0,0,0,56.76,0,129.22,1000,0.885,58.1,2.8000000000000003
2010,1,5,0,0,13,0,0,0,4,0,0,0,0,0,0,0,56.22,0,115.89,1000,0.865,58.300000000000004,2.6
2010,1,5,1,0,13,0,0,0,3,0,0,0,0,0,0,0,55.730000000000004,0,102.83,1000,0.85,57.5,2.4000000000000004
2010,1,5,2,0,14,2,3,2,4,0,0,0,0,0,0,0,51.02,0,90.19,1000,0.838,55.800000000000004,2.2
2010,1,5,3,0,18,78,398,159,3,79,79,378,378,0,157,157,39.58,0,78.18,1000,0.8300000000000001,60.800000000000004,1.9000000000000001
2010,1,5,4,0,22,122,624,364,3,122,115,624,632,0,364,361,30.87,0,67.16,1000,0.8170000000000001,60.6,1.6
2010,1,5,5,0,26,147,738,542,4,137,137,732,732,0,528,528,24.96,0,57.72,1000,0.804,43.5,1.5
2010,1,5,6,0,28,161,797,666,4,147,147,793,793,0,649,649,22.32,0,50.74,1000,0.791,39.6,1.4000000000000001
2010,1,5,7,0,29,167,820,723,3,155,155,802,802,0,699,699,19.97,0,47.35,1000,0.781,36.2,1.3
2010,1,5,8,0,29,166,814,708,2,156,156,793,793,0,684,684,18.59,0,48.29,1000,0.777,30.5,1.4000000000000001
2010,1,5,9,0,29,156,778,621,2,144,144,768,768,0,603,603,18.05,0,53.36,1000,0.774,20.400000000000002,1.7000000000000002
2010,1,5,10,0,27,138,700,472,1,138,127,700,705,0,472,464,18.82,0,61.52,1000,0.776,14,2
2010,1,5,11,0,25,106,549,278,1,134,134,443,443,0,273,273,21.44,0,71.73,1000,0.778,11.4,2.4000000000000004
2010,1,5,12,0,22,48,238,76,2,49,49,65,65,0,57,57,27.85,0,83.23,1000,0.771,12,2.9000000000000004
2010,1,5,13,0,21,0,0,0,2,0,0,0,0,0,0,0,30.25,0,95.54,1000,0.752,19.3,3.2
2010,1,5,14,0,20,0,0,0,2,0,0,0,0,0,0,0,32.06,0,108.38,1000,0.726,28.6,3.4000000000000004
2010,1,5,15,0,19,0,0,0,2,0,0,0,0,0,0,0,34.02,0,121.57000000000001,1000,0.7000000000000001,38.6,3.5
2010,1,5,16,0,18,0,0,0,2,0,0,0,0,0,0,0,36.04,0,134.99,1000,0.68,47.6,3.5
2010,1,5,17,0,17,0,0,0,2,0,0,0,0,0,0,0,38.050000000000004,0,148.56,1000,0.66,55.1,3.4000000000000004
2010,1,5,18,0,16,0,0,0,2,0,0,0,0,0,0,0,40.12,0,162.19,1000,0.643,62,3.2
2010,1,5,19,0,16,0,0,0,2,0,0,0,0,0,0,0,42.12,0,175.56,1000,0.626,69.2,3.1
2010,1,5,20,0,15,0,0,0,2,0,0,0,0,0,0,0,43.78,0,170.02,1000,0.61,76,3
2010,1,5,21,0,15,0,0,0,2,0,0,0,0,0,0,0,45.28,0,156.42000000000002,1000,0.596,80.2,3.1
2010,1,5,22,0,14,0,0,0,2,0,0,0,0,0,0,0,46.660000000000004,0,142.81,1000,0.585,82.10000000000001,3.1
2010,1,5,23,0,14,0,0,0,2,0,0,0,0,0,0,0,47.870000000000005,0,129.29,1000,0.582,82.30000000000001,3.1
2010,1,6,0,0,13,0,0,0,2,0,0,0,0,0,0,0,48.94,0,115.95,1000,0.583,81.9,3.2
2010,1,6,1,0,13,0,0,0,2,0,0,0,0,0,0,0,49.46,0,102.89,1000,0.586,82.2,3.3000000000000003
2010,1,6,2,0,14,2,3,2,2,0,0,0,0,0,0,0,45.27,0,90.23,1000,0.587,83.60000000000001,3.2
2010,1,6,3,0,18,78,408,162,2,79,79,378,378,0,157,157,35.64,0,78.2,1000,0.587,84.9,2.7
2010,1,6,4,0,22,123,636,370,2,115,115,633,633,0,361,361,27.810000000000002,0,67.16,1000,0.586,83.9,2
2010,1,6,5,0,26,148,751,550,1,148,131,751,755,0,550,535,19.650000000000002,0,57.69,1000,0.583,83.30000000000001,2.3000000000000003
2010,1,6,6,0,28,162,809,675,0,146,146,796,796,0,651,651,16.14,0,50.68,1000,0.577,78.60000000000001,2.1
2010,1,6,7,0,29,168,832,733,-1,164,164,780,780,0,694,694,13.89,0,47.24,1000,0.5760000000000001,74.9,1.9000000000000001
2010,1,6,8,0,30,167,826,718,-1,164,164,770,770,0,678,678,12.86,0,48.160000000000004,1000,0.582,74,1.7000000000000002
2010,1,6,9,0,30,157,789,631,-2,143,143,775,775,0,608,608,12.46,0,53.2,1000,0.593,74.7,1.5
2010,1,6,10,0,28,139,712,480,-2,134,134,678,678,0,459,459,13.14,0,61.36,1000,0.602,72.5,1.2000000000000002
2010,1,6,11,0,26,107,560,285,1,133,133,453,453,0,277,277,21.28,0,71.58,1000,0.617,52.300000000000004,0.9
2010,1,6,12,0,22,50,249,80,1,50,50,76,76,0,60,60,25.21,0,83.08,1000,0.632,12.8,1.1
2010,1,6,13,0,21,0,0,0,-1,0,0,0,0,0,0,0,22.2,0,95.4,1000,0.641,6.800000000000001,1.8
2010,1,6,14,0,20,0,0,0,-1,0,0,0,0,0,0,0,23.05,0,108.25,1000,0.643,12.3,2.4000000000000004
2010,1,6,15,0,19,0,0,0,-2,0,0,0,0,0,0,0,23.62,0,121.44,1000,0.638,20.6,2.9000000000000004
2010,1,6,16,0,18,0,0,0,-2,0,0,0,0,0,0,0,25.150000000000002,0,134.87,1000,0.633,31,3.1
2010,1,6,17,0,17,0,0,0,-1,0,0,0,0,0,0,0,26.91,0,148.44,1000,0.626,42.800000000000004,3.3000000000000003
2010,1,6,18,0,16,0,0,0,-1,0,0,0,0,0,0,0,28.89,0,162.07,1000,0.621,55.6,3.2
2010,1,6,19,0,15,0,0,0,-1,0,0,0,0,0,0,0,30.96,0,175.41,1000,0.619,69.3,3.2
2010,1,6,20,0,15,0,0,0,-1,0,0,0,0,0,0,0,32.76,0,170.09,1000,0.621,81.60000000000001,3.3000000000000003
2010,1,6,21,0,14,0,0,0,-1,0,0,0,0,0,0,0,34.42,0,156.5,1000,0.622,92.60000000000001,3.4000000000000004
2010,1,6,22,0,14,0,0,0,-1,0,0,0,0,0,0,0,36.550000000000004,0,142.88,1000,0.621,102.5,3.5
2010,1,6,23,0,13,0,0,0,0,0,0,0,0,0,0,0,39.9,0,129.36,1000,0.623,110.30000000000001,3.6
2010,1,7,0,0,12,0,0,0,1,0,0,0,0,0,0,0,45.86,0,116.01,1000,0.637,114.4,3.5
2010,1,7,1,0,12,0,0,0,2,0,0,0,0,0,0,0,53.480000000000004,0,102.93,1000,0.659,116.5,3.4000000000000004
2010,1,7,2,0,13,2,3,2,4,0,0,0,0,0,0,0,54.39,0,90.26,1000,0.681,117.2,3.3000000000000003
2010,1,7,3,0,16,78,402,160,4,78,78,378,378,0,156,156,45.980000000000004,0,78.22,1000,0.7000000000000001,116.10000000000001,2.6
2010,1,7,4,0,21,122,630,367,5,122,114,630,634,0,367,361,35.550000000000004,0,67.16,1000,0.7010000000000001,112.9,1.9000000000000001
2010,1,7,5,0,27,148,744,546,2,136,136,736,736,0,530,530,21.68,0,57.65,1000,0.705,134.20000000000002,1.5
2010,1,7,6,0,29,162,801,671,1,152,152,776,776,0,645,645,17.05,0,50.6,1000,0.718,160.10000000000002,0.8
2010,1,7,7,0,30,168,823,728,0,162,162,785,785,0,697,697,15.06,0,47.13,1000,0.754,218.10000000000002,0.5
2010,1,7,8,0,31,166,814,711,0,152,152,805,805,0,691,691,14.24,0,48.01,1000,0.8140000000000001,264.1,0.7000000000000001
2010,1,7,9,0,30,156,776,623,0,156,141,776,783,0,623,612,14.18,0,53.050000000000004,1000,0.875,291.3,1
2010,1,7,10,0,28,138,696,474,0,138,138,676,676,0,464,464,15.27,0,61.21,1000,0.9520000000000001,309.1,1.2000000000000002
2010,1,7,11,0,26,106,545,280,0,137,137,425,425,0,273,273,18.05,0,71.42,1000,1.029,324.6,1.6
2010,1,7,12,0,22,49,240,79,0,50,50,54,54,0,57,57,24.05,0,82.93,1000,1.102,336.90000000000003,2.2
2010,1,7,13,0,21,0,0,0,0,0,0,0,0,0,0,0,24.75,0,95.26,1000,1.174,346.20000000000005,2.7
2010,1,7,14,0,20,0,0,0,0,0,0,0,0,0,0,0,25.96,0,108.11,1000,1.233,353.6,3
2010,1,7,15,0,19,0,0,0,0,0,0,0,0,0,0,0,27.61,0,121.31,1000,1.274,1.2000000000000002,3
2010,1,7,16,0,19,0,0,0,0,0,0,0,0,0,0,0,29.240000000000002,0,134.74,1000,1.2730000000000001,8.1,2.9000000000000004
2010,1,7,17,0,18,0,0,0,0,0,0,0,0,0,0,0,30.650000000000002,0,148.32,1000,1.2670000000000001,12.600000000000001,3
2010,1,7,18,0,17,0,0,0,0,0,0,0,0,0,0,0,32.15,0,161.95000000000002,1000,1.2610000000000001,15.700000000000001,3
2010,1,7,19,0,17,0,0,0,0,0,0,0,0,0,0,0,33.64,0,175.27,1000,1.252,18.8,3.1
2010,1,7,20,0,16,0,0,0,0,0,0,0,0,0,0,0,35.14,0,170.16,1000,1.243,22.200000000000003,3.2
2010,1,7,21,0,15,0,0,0,0,0,0,0,0,0,0,0,36.78,0,156.58,1000,1.234,24.400000000000002,3.3000000000000003
2010,1,7,22,0,15,0,0,0,0,0,0,0,0,0,0,0,38.61,0,142.95000000000002,1000,1.235,26.8,3.4000000000000004
2010,1,7,23,0,14,0,0,0,1,0,0,0,0,0,0,0,40.56,0,129.42000000000002,1000,1.222,29.700000000000003,3.4000000000000004
2010,1,8,0,0,14,0,0,0,1,0,0,0,0,0,0,0,42.77,0,116.07000000000001,1000,1.2,33,3.4000000000000004
2010,1,8,1,0,13,0,0,0,1,0,0,0,0,0,0,0,45.2,0,102.98,1000,1.179,36.300000000000004,3.4000000000000004
2010,1,8,2,0,14,2,2,2,2,0,0,0,0,0,0,0,43.31,0,90.29,1000,1.165,38.800000000000004,3.2
2010,1,8,3,0,17,76,386,155,2,76,78,386,378,0,155,156,36.43,0,78.23,1000,1.159,39.2,2.6
2010,1,8,4,0,22,121,611,358,2,121,115,611,635,0,358,362,27.69,0,67.15,1000,1.17,31.400000000000002,2.2
2010,1,8,5,0,26,146,724,534,0,146,131,724,755,0,534,536,19.21,0,57.61,1000,1.2,17.900000000000002,2
2010,1,8,6,0,28,160,781,657,0,160,145,781,802,0,657,655,16.8,0,50.52,1000,1.242,1.4000000000000001,1.8
2010,1,8,7,0,28,166,803,714,0,166,152,803,814,0,714,708,15.55,0,47.01,1000,1.284,347.70000000000005,1.8
2010,1,8,8,0,29,164,797,699,0,164,145,797,830,0,699,702,15.17,0,47.870000000000005,1000,1.316,341.20000000000005,2
2010,1,8,9,0,28,155,761,615,0,155,139,761,795,0,615,619,15.27,0,52.88,1000,1.332,340.20000000000005,2.3000000000000003
2010,1,8,10,0,27,137,685,469,-1,137,131,685,696,0,469,468,16.06,0,61.04,1000,1.33,343.90000000000003,2.5
2010,1,8,11,0,25,106,538,279,-1,106,134,538,475,0,279,287,17.5,0,71.26,1000,1.328,349.70000000000005,2.8000000000000003
2010,1,8,12,0,21,50,241,80,-1,56,56,81,81,0,67,67,21.12,0,82.78,1000,1.331,356.1,3.3000000000000003
2010,1,8,13,0,20,0,0,0,-1,0,0,0,0,0,0,0,22.93,0,95.11,1000,1.347,3.8000000000000003,3.8000000000000003
2010,1,8,14,0,19,0,0,0,-1,0,0,0,0,0,0,0,24.22,0,107.98,1000,1.371,10.4,3.9000000000000004
2010,1,8,15,0,18,0,0,0,-1,0,0,0,0,0,0,0,25.55,0,121.18,1000,1.399,15.8,3.9000000000000004
2010,1,8,16,0,17,0,0,0,-1,0,0,0,0,0,0,0,26.900000000000002,0,134.62,1000,1.425,20.400000000000002,3.9000000000000004
2010,1,8,17,0,17,0,0,0,-1,0,0,0,0,0,0,0,28.45,0,148.19,1000,1.443,23.900000000000002,3.8000000000000003
2010,1,8,18,0,16,0,0,0,-1,0,0,0,0,0,0,0,30.01,0,161.83,1000,1.455,26.200000000000003,3.7
2010,1,8,19,0,15,0,0,0,-1,0,0,0,0,0,0,0,31.54,0,175.11,1000,1.46,28,3.6
2010,1,8,20,0,15,0,0,0,-1,0,0,0,0,0,0,0,33.13,0,170.21,1000,1.459,29.700000000000003,3.6
2010,1,8,21,0,14,0,0,0,-1,0,0,0,0,0,0,0,34.65,0,156.65,1000,1.452,31.900000000000002,3.5
2010,1,8,22,0,13,0,0,0,-1,0,0,0,0,0,0,0,36.28,0,143.02,1000,1.428,34.7,3.4000000000000004
2010,1,8,23,0,13,0,0,0,-1,0,0,0,0,0,0,0,38.09,0,129.49,1000,1.3980000000000001,36.1,3.3000000000000003
2010,1,9,0,0,12,0,0,0,0,0,0,0,0,0,0,0,40.04,0,116.12,1000,1.366,38,3.3000000000000003
2010,1,9,1,0,12,0,0,0,0,0,0,0,0,0,0,0,42.11,0,103.02,1000,1.327,40.2,3.2
2010,1,9,2,0,13,2,2,2,0,0,0,0,0,0,0,0,40.33,0,90.32000000000001,1000,1.29,40.5,3
2010,1,9,3,0,16,76,383,154,0,76,78,383,378,0,154,156,34.13,0,78.24,1000,1.2530000000000001,38.900000000000006,2.4000000000000004
2010,1,9,4,0,21,121,610,358,0,121,114,610,636,0,358,362,23.77,0,67.13,1000,1.219,28.900000000000002,2.3000000000000003
