Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,16695,-,-,-,24.55,72.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2007,1,1,23,0,13,0,0,0,3,0,0,0,0,0,0,0,50.89,0,128.96,1000,1.238,31.5,2.7
2007,1,2,0,0,13,0,0,0,3,0,0,0,0,0,0,0,52.57,0,115.65,1000,1.239,30.200000000000003,2.7
2007,1,2,1,0,12,0,0,0,3,0,0,0,0,0,0,0,54.050000000000004,0,102.63,1000,1.238,29.1,2.6
2007,1,2,2,0,13,2,2,2,3,0,0,0,0,0,0,0,51.5,0,90.02,1000,1.233,29.200000000000003,2.5
2007,1,2,3,0,16,80,363,155,3,85,85,319,319,0,151,151,41.99,0,78.07000000000001,1000,1.223,32.7,2.1
2007,1,2,4,0,20,127,588,355,3,127,127,570,570,0,349,349,35.36,0,67.12,1010,1.2,30.400000000000002,1.5
2007,1,2,5,0,24,153,703,528,2,155,155,672,672,0,514,514,24.44,0,57.77,1010,1.179,353.90000000000003,1.5
2007,1,2,6,0,26,168,763,649,2,179,179,704,704,0,623,623,22.54,0,50.910000000000004,1000,1.158,331.90000000000003,1.6
2007,1,2,7,0,26,174,786,704,2,189,189,714,714,0,671,671,21.45,0,47.64,1000,1.135,325.1,1.7000000000000002
2007,1,2,8,0,26,172,781,688,2,181,181,725,725,0,660,660,20.87,0,48.69,1000,1.104,325.40000000000003,1.9000000000000001
2007,1,2,9,0,26,162,743,601,1,167,167,695,695,0,578,578,20.52,0,53.81,1000,1.074,326.8,2
2007,1,2,10,0,24,143,662,454,0,158,158,569,569,0,426,426,21.34,0,61.99,1000,1.051,329.6,2.2
2007,1,2,11,0,22,108,505,263,0,139,139,355,355,0,248,248,24.51,0,72.2,1000,1.028,336.1,2.2
2007,1,2,12,0,19,46,191,67,2,42,42,30,30,0,46,46,32.62,0,83.69,1000,1.006,345.20000000000005,2.3000000000000003
2007,1,2,13,0,18,0,0,0,2,0,0,0,0,0,0,0,34.4,0,95.99000000000001,1000,0.981,354.6,2.3000000000000003
2007,1,2,14,0,17,0,0,0,1,0,0,0,0,0,0,0,35.27,0,108.82000000000001,1000,0.9560000000000001,1.5,2.3000000000000003
2007,1,2,15,0,16,0,0,0,1,0,0,0,0,0,0,0,35.9,0,121.99000000000001,1000,0.9480000000000001,6.1000000000000005,2.5
2007,1,2,16,0,16,0,0,0,0,0,0,0,0,0,0,0,36.660000000000004,0,135.4,1000,0.9510000000000001,9.700000000000001,2.7
2007,1,2,17,0,15,0,0,0,0,0,0,0,0,0,0,0,37.64,0,148.95000000000002,1000,0.9540000000000001,13,2.8000000000000003
2007,1,2,18,0,14,0,0,0,0,0,0,0,0,0,0,0,38.730000000000004,0,162.58,1000,0.9520000000000001,16.5,2.8000000000000003
2007,1,2,19,0,14,0,0,0,0,0,0,0,0,0,0,0,39.96,0,176.02,1000,0.9460000000000001,20.900000000000002,2.8000000000000003
2007,1,2,20,0,13,0,0,0,0,0,0,0,0,0,0,0,41.230000000000004,0,169.76,1000,0.934,26.1,2.7
2007,1,2,21,0,12,0,0,0,0,0,0,0,0,0,0,0,42.38,0,156.14000000000001,1000,0.92,33.300000000000004,2.6
2007,1,2,22,0,12,0,0,0,0,0,0,0,0,0,0,0,43.47,0,142.54,1000,0.92,40.2,2.5
2007,1,2,23,0,11,0,0,0,0,0,0,0,0,0,0,0,44.5,0,129.04,1000,0.929,45.6,2.4000000000000004
2007,1,3,0,0,11,0,0,0,0,0,0,0,0,0,0,0,45.51,0,115.73,1000,0.9420000000000001,48.800000000000004,2.3000000000000003
2007,1,3,1,0,11,0,0,0,0,0,0,0,0,0,0,0,46.5,0,102.7,1000,0.9550000000000001,50.400000000000006,2.2
2007,1,3,2,0,12,2,2,2,0,0,0,0,0,0,0,0,44.4,0,90.08,1000,0.969,52.5,2.1
2007,1,3,3,0,16,81,368,157,1,83,83,343,343,0,154,154,36.4,0,78.11,1000,0.988,56.300000000000004,1.7000000000000002
2007,1,3,4,0,20,127,594,358,1,128,128,568,568,0,349,349,30.53,0,67.14,1000,1.0010000000000001,55.800000000000004,1
2007,1,3,5,0,24,154,709,532,0,155,155,672,672,0,514,514,21.19,0,57.76,1000,1.0210000000000001,0.6000000000000001,0.8
2007,1,3,6,0,26,168,767,653,0,179,179,705,705,0,624,624,19.21,0,50.870000000000005,1000,1.043,328.70000000000005,1
2007,1,3,7,0,26,174,790,707,0,180,180,742,742,0,681,681,18.18,0,47.56,1000,1.059,318.70000000000005,1.3
2007,1,3,8,0,26,172,783,690,0,180,180,729,729,0,663,663,17.98,0,48.58,1000,1.071,317.5,1.6
2007,1,3,9,0,26,162,744,604,0,176,176,670,670,0,573,573,18.23,0,53.68,1000,1.077,326.40000000000003,1.8
2007,1,3,10,0,24,143,663,456,0,155,155,582,582,0,430,430,19.52,0,61.85,1000,1.089,337.1,2.1
2007,1,3,11,0,22,109,506,265,0,139,139,362,362,0,251,251,22.78,0,72.06,1000,1.102,347.6,2.3000000000000003
2007,1,3,12,0,19,46,194,68,0,44,44,37,37,0,49,49,30.16,0,83.55,1000,1.115,357.90000000000003,2.6
2007,1,3,13,0,18,0,0,0,0,0,0,0,0,0,0,0,31.88,0,95.86,1000,1.1260000000000001,9.200000000000001,2.9000000000000004
2007,1,3,14,0,17,0,0,0,0,0,0,0,0,0,0,0,33.31,0,108.69,1000,1.1440000000000001,19.400000000000002,3
2007,1,3,15,0,16,0,0,0,0,0,0,0,0,0,0,0,34.980000000000004,0,121.87,1000,1.173,25.3,3.1
2007,1,3,16,0,15,0,0,0,0,0,0,0,0,0,0,0,36.96,0,135.28,1000,1.205,29.200000000000003,3.2
2007,1,3,17,0,15,0,0,0,0,0,0,0,0,0,0,0,38.69,0,148.83,1000,1.236,32.6,3.3000000000000003
2007,1,3,18,0,14,0,0,0,0,0,0,0,0,0,0,0,40.25,0,162.46,1000,1.262,36,3.3000000000000003
2007,1,3,19,0,14,0,0,0,0,0,0,0,0,0,0,0,41.87,0,175.88,1000,1.286,39,3.3000000000000003
2007,1,3,20,0,13,0,0,0,0,0,0,0,0,0,0,0,43.54,0,169.85,1000,1.308,41.6,3.3000000000000003
2007,1,3,21,0,12,0,0,0,1,0,0,0,0,0,0,0,45.81,0,156.23,1000,1.318,44,3
2007,1,3,22,0,12,0,0,0,1,0,0,0,0,0,0,0,48.28,0,142.63,1000,1.322,45.6,2.7
2007,1,3,23,0,12,0,0,0,1,0,0,0,0,0,0,0,50.13,0,129.12,1000,1.321,46,2.5
2007,1,4,0,0,11,0,0,0,1,0,0,0,0,0,0,0,51.36,0,115.8,1000,1.317,44.6,2.4000000000000004
2007,1,4,1,0,11,0,0,0,1,0,0,0,0,0,0,0,52.38,0,102.76,1000,1.315,41.6,2.3000000000000003
2007,1,4,2,0,12,2,2,2,1,0,0,0,0,0,0,0,49.730000000000004,0,90.13,1000,1.312,38,2.2
2007,1,4,3,0,15,80,359,154,1,83,83,341,341,0,154,154,40.29,0,78.15,1000,1.311,35.4,1.9000000000000001
2007,1,4,4,0,19,126,584,353,2,126,124,584,592,0,353,354,33.87,0,67.16,1000,1.315,25.6,1.5
2007,1,4,5,0,23,153,699,526,0,155,155,672,672,0,514,514,22.38,0,57.75,1000,1.321,2.2,1.8
2007,1,4,6,0,25,167,758,647,0,178,178,707,707,0,625,625,19.64,0,50.82,1000,1.332,344.3,1.8
2007,1,4,7,0,26,173,781,702,0,179,179,745,745,0,683,683,18.75,0,47.47,1000,1.344,331.1,1.9000000000000001
2007,1,4,8,0,26,172,775,686,0,179,179,733,733,0,666,666,19.05,0,48.46,1000,1.345,322.40000000000003,2.1
2007,1,4,9,0,25,162,737,600,0,167,167,717,717,0,594,594,19.84,0,53.54,1000,1.331,318.6,2.1
2007,1,4,10,0,24,142,658,455,0,158,158,582,582,0,434,434,21.64,0,61.71,1000,1.291,318.1,2.1
2007,1,4,11,0,22,109,505,266,1,140,140,370,370,0,255,255,24.96,0,71.92,1000,1.243,322.90000000000003,2.2
2007,1,4,12,0,19,47,197,70,2,46,46,44,44,0,52,52,32.72,0,83.41,1000,1.203,332.90000000000003,2.5
2007,1,4,13,0,18,0,0,0,1,0,0,0,0,0,0,0,34.27,0,95.72,1000,1.176,343.70000000000005,2.8000000000000003
2007,1,4,14,0,17,0,0,0,1,0,0,0,0,0,0,0,34.92,0,108.55,1000,1.16,354.40000000000003,3.1
2007,1,4,15,0,16,0,0,0,0,0,0,0,0,0,0,0,35.38,0,121.74000000000001,1000,1.1520000000000001,4.2,3.3000000000000003
2007,1,4,16,0,15,0,0,0,0,0,0,0,0,0,0,0,36.13,0,135.15,1000,1.141,12.4,3.6
2007,1,4,17,0,15,0,0,0,0,0,0,0,0,0,0,0,37.300000000000004,0,148.71,1000,1.131,18.900000000000002,3.7
2007,1,4,18,0,14,0,0,0,0,0,0,0,0,0,0,0,38.75,0,162.34,1000,1.12,24.200000000000003,3.7
2007,1,4,19,0,13,0,0,0,0,0,0,0,0,0,0,0,40.47,0,175.74,1000,1.109,29,3.7
2007,1,4,20,0,12,0,0,0,0,0,0,0,0,0,0,0,42.33,0,169.93,1000,1.095,33.5,3.7
2007,1,4,21,0,12,0,0,0,0,0,0,0,0,0,0,0,44.56,0,156.32,1000,1.078,35.800000000000004,3.6
2007,1,4,22,0,11,0,0,0,0,0,0,0,0,0,0,0,47.04,0,142.71,1000,1.065,35.9,3.5
2007,1,4,23,0,11,0,0,0,0,0,0,0,0,0,0,0,49.13,0,129.2,1000,1.05,35.1,3.5
2007,1,5,0,0,10,0,0,0,0,0,0,0,0,0,0,0,50.61,0,115.87,1000,1.031,33.6,3.5
2007,1,5,1,0,10,0,0,0,0,0,0,0,0,0,0,0,51.67,0,102.82000000000001,1000,1.0110000000000001,31.700000000000003,3.6
2007,1,5,2,0,11,2,1,2,0,0,0,0,0,0,0,0,48.42,0,90.18,1000,0.99,30.400000000000002,3.6
2007,1,5,3,0,14,80,367,156,0,84,84,336,336,0,153,153,40.72,0,78.18,1000,0.968,28.200000000000003,3.2
2007,1,5,4,0,18,127,596,359,1,133,133,539,539,0,343,343,33.730000000000004,0,67.16,1000,0.9460000000000001,22.700000000000003,2.9000000000000004
2007,1,5,5,0,22,154,713,535,0,160,160,650,650,0,508,508,22.900000000000002,0,57.730000000000004,1000,0.929,19.1,3.6
2007,1,5,6,0,24,169,773,658,0,178,178,708,708,0,626,626,20.1,0,50.76,1000,0.915,14.100000000000001,3.5
2007,1,5,7,0,25,175,797,715,0,188,188,721,721,0,677,677,19.21,0,47.37,1000,0.904,8.3,3.4000000000000004
2007,1,5,8,0,25,173,791,700,0,189,189,708,708,0,660,660,19.35,0,48.33,1000,0.889,3.3000000000000003,3.4000000000000004
2007,1,5,9,0,24,164,755,614,0,166,166,722,722,0,597,597,19.88,0,53.4,1000,0.871,1.2000000000000002,3.3000000000000003
2007,1,5,10,0,23,144,676,467,0,157,157,589,589,0,438,438,21.37,0,61.56,1000,0.836,0.5,3.2
2007,1,5,11,0,21,111,522,274,0,127,127,395,395,0,251,251,24.12,0,71.77,1000,0.805,359.3,3.2
2007,1,5,12,0,18,49,211,74,0,45,45,29,29,0,49,49,30.1,0,83.27,1000,0.779,356,3.4000000000000004
2007,1,5,13,0,17,0,0,0,0,0,0,0,0,0,0,0,32.45,0,95.58,1000,0.763,355.5,3.7
2007,1,5,14,0,16,0,0,0,0,0,0,0,0,0,0,0,33.480000000000004,0,108.42,1000,0.751,356.90000000000003,3.9000000000000004
2007,1,5,15,0,15,0,0,0,0,0,0,0,0,0,0,0,34.46,0,121.61,1000,0.736,358.8,4.1000000000000005
2007,1,5,16,0,14,0,0,0,0,0,0,0,0,0,0,0,35.87,0,135.03,1000,0.722,2,4.2
2007,1,5,17,0,13,0,0,0,0,0,0,0,0,0,0,0,38.18,0,148.59,1000,0.706,5.2,4.2
2007,1,5,18,0,12,0,0,0,0,0,0,0,0,0,0,0,41.2,0,162.22,1000,0.6990000000000001,8.3,4.2
2007,1,5,19,0,12,0,0,0,0,0,0,0,0,0,0,0,44.49,0,175.6,1000,0.6960000000000001,12,4.1000000000000005
2007,1,5,20,0,11,0,0,0,0,0,0,0,0,0,0,0,47.730000000000004,0,170,1000,0.6900000000000001,16.3,4
2007,1,5,21,0,10,0,0,0,0,0,0,0,0,0,0,0,50.74,0,156.4,1000,0.682,21.900000000000002,4
2007,1,5,22,0,10,0,0,0,0,0,0,0,0,0,0,0,53.6,0,142.79,1000,0.678,27.8,4.1000000000000005
2007,1,5,23,0,9,0,0,0,0,0,0,0,0,0,0,0,56.51,0,129.27,1000,0.674,33.1,4.1000000000000005
2007,1,6,0,0,9,0,0,0,1,0,0,0,0,0,0,0,59.46,0,115.94,1000,0.674,37.1,4
2007,1,6,1,0,8,0,0,0,1,0,0,0,0,0,0,0,61.910000000000004,0,102.87,1000,0.687,38.900000000000006,3.9000000000000004
2007,1,6,2,0,9,2,1,2,1,0,0,0,0,0,0,0,59,0,90.22,1000,0.709,39.6,3.7
2007,1,6,3,0,12,81,374,158,2,83,83,339,339,0,153,153,49.22,0,78.2,1000,0.737,38.2,3
2007,1,6,4,0,17,128,603,362,2,127,127,569,569,0,348,348,39.32,0,67.17,1000,0.769,32,2.6
2007,1,6,5,0,21,155,718,539,2,154,154,674,674,0,515,515,28.37,0,57.7,1000,0.805,29.1,2.7
2007,1,6,6,0,24,169,776,661,2,178,178,710,710,0,628,628,23.67,0,50.69,1000,0.852,28.200000000000003,2.8000000000000003
2007,1,6,7,0,26,175,798,717,2,188,188,725,725,0,680,680,22.63,0,47.27,1000,0.896,21.200000000000003,2.7
2007,1,6,8,0,26,174,791,701,2,188,188,713,713,0,664,664,22.68,0,48.2,1000,0.922,15.9,2.8000000000000003
2007,1,6,9,0,25,164,753,615,2,172,172,702,702,0,593,593,23.06,0,53.25,1000,0.933,11.9,3
2007,1,6,10,0,24,145,674,467,2,156,156,597,597,0,442,442,24.44,0,61.410000000000004,1000,0.923,9.200000000000001,3.2
2007,1,6,11,0,22,111,521,275,2,127,127,404,404,0,255,255,27.05,0,71.62,1000,0.914,4.1000000000000005,3.4000000000000004
2007,1,6,12,0,19,50,213,75,1,47,47,37,37,0,52,52,31.95,0,83.12,1000,0.903,0.30000000000000004,3.9000000000000004
2007,1,6,13,0,17,0,0,0,1,0,0,0,0,0,0,0,33.67,0,95.44,1000,0.882,3.1,4.3
2007,1,6,14,0,16,0,0,0,0,0,0,0,0,0,0,0,34.89,0,108.29,1000,0.858,7.4,4.2
2007,1,6,15,0,15,0,0,0,0,0,0,0,0,0,0,0,36.6,0,121.48,1000,0.843,10.9,4.2
2007,1,6,16,0,15,0,0,0,0,0,0,0,0,0,0,0,38.54,0,134.9,1000,0.836,14.4,4.2
2007,1,6,17,0,14,0,0,0,0,0,0,0,0,0,0,0,41.45,0,148.47,1000,0.843,20,4.2
2007,1,6,18,0,13,0,0,0,1,0,0,0,0,0,0,0,45.77,0,162.1,1000,0.858,26.700000000000003,4.3
2007,1,6,19,0,12,0,0,0,2,0,0,0,0,0,0,0,51.11,0,175.45000000000002,1000,0.875,32.6,4.2
2007,1,6,20,0,11,0,0,0,2,0,0,0,0,0,0,0,55.29,0,170.07,1000,0.89,36.2,4.2
2007,1,6,21,0,11,0,0,0,2,0,0,0,0,0,0,0,58.26,0,156.48,1000,0.905,37.800000000000004,4.2
2007,1,6,22,0,10,0,0,0,2,0,0,0,0,0,0,0,60.83,0,142.86,1000,0.93,41,4.2
2007,1,6,23,0,10,0,0,0,3,0,0,0,0,0,0,0,63.21,0,129.34,1000,0.932,46.5,4.2
2007,1,7,0,0,9,0,0,0,3,0,0,0,0,0,0,0,65.28,0,116,1000,0.9380000000000001,50.5,4.1000000000000005
2007,1,7,1,0,9,0,0,0,3,0,0,0,0,0,0,0,66.03,0,102.92,1000,0.965,54.2,4
2007,1,7,2,0,10,2,1,2,3,0,0,0,0,0,0,0,61.39,0,90.25,1000,1.0030000000000001,57.900000000000006,3.8000000000000003
2007,1,7,3,0,13,80,363,154,3,83,83,334,334,0,152,152,50.19,0,78.22,1000,1.048,60.2,3.1
2007,1,7,4,0,18,127,591,356,3,139,139,510,510,0,337,337,38.83,0,67.16,1000,1.073,59.1,2.5
2007,1,7,5,0,23,153,707,532,3,200,200,539,539,0,489,489,28.5,0,57.660000000000004,1000,1.101,66.10000000000001,2.4000000000000004
2007,1,7,6,0,26,168,766,655,5,193,193,724,724,0,653,653,27.82,0,50.620000000000005,1000,1.124,65.5,1.7000000000000002
2007,1,7,7,0,27,175,789,712,6,208,208,685,685,0,674,674,27.310000000000002,0,47.160000000000004,1000,1.143,49.1,1
2007,1,7,8,0,27,173,783,697,6,196,196,690,690,0,658,658,26.91,0,48.050000000000004,1000,1.1500000000000001,10.4,0.8
2007,1,7,9,0,27,163,747,612,6,179,179,680,680,0,588,588,27.03,0,53.09,1000,1.141,359.40000000000003,1.2000000000000002
2007,1,7,10,0,25,144,668,466,5,144,141,668,676,0,466,467,28.29,0,61.25,1000,1.129,1.8,1.6
2007,1,7,11,0,23,111,517,276,5,111,114,517,521,0,276,280,31.060000000000002,0,71.46000000000001,1000,1.107,1.5,2.4000000000000004
2007,1,7,12,0,20,51,215,77,4,55,55,146,146,0,73,73,36.26,0,82.97,1000,1.077,1.8,3.5
2007,1,7,13,0,18,0,0,0,3,0,0,0,0,0,0,0,37.38,0,95.3,1000,1.039,7.800000000000001,4.1000000000000005
2007,1,7,14,0,17,0,0,0,2,0,0,0,0,0,0,0,38.11,0,108.15,1000,1.004,13.3,4.3
2007,1,7,15,0,15,0,0,0,1,0,0,0,0,0,0,0,39.550000000000004,0,121.35000000000001,1000,0.977,16.7,4.2
2007,1,7,16,0,14,0,0,0,1,0,0,0,0,0,0,0,41.5,0,134.78,1000,0.9580000000000001,21.1,4.1000000000000005
2007,1,7,17,0,13,0,0,0,1,0,0,0,0,0,0,0,44.31,0,148.35,1000,0.936,28,3.9000000000000004
2007,1,7,18,0,13,0,0,0,1,0,0,0,0,0,0,0,47.81,0,161.98,1000,0.912,36.300000000000004,3.7
2007,1,7,19,0,12,0,0,0,2,0,0,0,0,0,0,0,51.53,0,175.31,1000,0.897,44.5,3.5
2007,1,7,20,0,11,0,0,0,2,0,0,0,0,0,0,0,54.75,0,170.14000000000001,1000,0.894,49.300000000000004,3.4000000000000004
2007,1,7,21,0,11,0,0,0,2,0,0,0,0,0,0,0,56.43,0,156.56,1000,0.901,48.6,3.3000000000000003
2007,1,7,22,0,10,0,0,0,2,0,0,0,0,0,0,0,57.54,0,142.94,1000,0.921,45.1,3.3000000000000003
2007,1,7,23,0,10,0,0,0,1,0,0,0,0,0,0,0,58.18,0,129.41,1000,0.9480000000000001,42,3.3000000000000003
2007,1,8,0,0,9,0,0,0,1,0,0,0,0,0,0,0,58.75,0,116.05,1000,0.973,42.900000000000006,3.3000000000000003
2007,1,8,1,0,9,0,0,0,1,0,0,0,0,0,0,0,58.58,0,102.97,1000,0.987,47,3.3000000000000003
2007,1,8,2,0,11,2,1,2,1,0,0,0,0,0,0,0,53.28,0,90.29,1000,0.997,52.800000000000004,3.1
2007,1,8,3,0,14,80,364,154,1,90,90,252,252,0,142,142,43.12,0,78.23,1000,1.01,59.800000000000004,2.5
2007,1,8,4,0,18,127,593,358,2,135,135,564,564,0,354,354,35.12,0,67.15,1000,1.02,63.5,1.8
2007,1,8,5,0,24,154,709,534,3,148,148,699,699,0,523,523,27.43,0,57.620000000000005,1000,1.052,90.7,1.5
2007,1,8,6,0,27,169,768,657,5,174,174,740,740,0,645,645,26.07,0,50.54,1000,1.096,134.8,1.3
2007,1,8,7,0,28,175,790,714,6,217,217,663,663,0,669,669,25.8,0,47.04,1000,1.1380000000000001,173.60000000000002,1.2000000000000002
2007,1,8,8,0,29,173,784,699,7,185,185,724,724,0,671,671,25.830000000000002,0,47.910000000000004,1000,1.173,200.9,1.1
2007,1,8,9,0,28,163,746,614,6,187,187,657,657,0,584,584,26.28,0,52.93,1000,1.2,236,1
2007,1,8,10,0,27,144,667,467,6,161,161,631,631,0,467,467,27.830000000000002,0,61.09,1000,1.232,276.1,1.1
2007,1,8,11,0,24,111,516,277,6,144,144,372,372,0,264,264,31.990000000000002,0,71.31,1000,1.247,308.1,1.7000000000000002
2007,1,8,12,0,21,51,217,78,6,53,53,81,81,0,64,64,38.46,0,82.82000000000001,1000,1.246,328.70000000000005,2.7
2007,1,8,13,0,20,0,0,0,5,0,0,0,0,0,0,0,38.4,0,95.15,1000,1.227,344.6,3.2
2007,1,8,14,0,18,0,0,0,4,0,0,0,0,0,0,0,38.97,0,108.01,1000,1.198,356.70000000000005,3.3000000000000003
2007,1,8,15,0,17,0,0,0,3,0,0,0,0,0,0,0,40.92,0,121.22,1000,1.179,4.5,3.1
2007,1,8,16,0,16,0,0,0,3,0,0,0,0,0,0,0,43.52,0,134.65,1000,1.163,11.3,2.8000000000000003
2007,1,8,17,0,15,0,0,0,3,0,0,0,0,0,0,0,46.15,0,148.22,1000,1.155,16.900000000000002,2.6
2007,1,8,18,0,14,0,0,0,3,0,0,0,0,0,0,0,48.550000000000004,0,161.86,1000,1.147,20.6,2.4000000000000004
2007,1,8,19,0,13,0,0,0,3,0,0,0,0,0,0,0,50.67,0,175.16,1000,1.135,22.3,2.3000000000000003
2007,1,8,20,0,13,0,0,0,3,0,0,0,0,0,0,0,52.44,0,170.20000000000002,1000,1.122,22.200000000000003,2.2
2007,1,8,21,0,12,0,0,0,3,0,0,0,0,0,0,0,53.88,0,156.63,1000,1.109,18.6,2.5
2007,1,8,22,0,12,0,0,0,3,0,0,0,0,0,0,0,55.050000000000004,0,143,1000,1.089,16.6,2.8000000000000003
2007,1,8,23,0,11,0,0,0,2,0,0,0,0,0,0,0,56.68,0,129.47,1000,1.058,19,3.1
2007,1,9,0,0,11,0,0,0,2,0,0,0,0,0,0,0,58.76,0,116.11,1000,1.008,25.8,3.1
2007,1,9,1,0,10,0,0,0,3,0,0,0,0,0,0,0,61.24,0,103.01,1000,0.9460000000000001,34.7,3
2007,1,9,2,0,12,2,1,2,3,0,0,0,0,0,0,0,57.83,0,90.31,1000,0.893,40.900000000000006,2.9000000000000004
2007,1,9,3,0,15,80,368,155,3,83,83,310,310,0,147,147,47.49,0,78.24,1000,0.868,43,2.3000000000000003
2007,1,9,4,0,19,128,599,361,4,123,123,594,594,0,354,354,36.79,0,67.14,1000,0.869,35.9,1.7000000000000002
2007,1,9,5,0,24,154,716,539,3,160,160,656,656,0,512,512,26.560000000000002,0,57.58,1000,0.878,22,1.5
2007,1,9,6,0,26,170,776,664,4,183,183,695,695,0,626,626,24.240000000000002,0,50.46,1000,0.885,0.6000000000000001,1.1
