Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2008,2,20,3,0,0,0,0,0,0,0,17,18.98034552504538,952.8402709960938,90.82737706391895,136.61121166256777,0,0.3351361155509949,N/A
2008,2,20,4,0,0,0,0,0,0,0,16,18.294147982388836,952.92578125,87.61295465540485,121.91781981831488,0,0.41128653287887573,N/A
2008,2,20,5,0,0,0,0,0,0,0,15,17.96132825726994,953.662109375,86.2507969065115,107.26528155413246,0,0.47124356031417847,N/A
2008,2,20,6,0,0,0,0,0,0,0,15,18.950251284461388,954.7874145507812,81.39413891802405,92.68193594343248,0,0.5089621543884277,N/A
2008,2,20,7,0,87,213,131,80,298,141,16,21.70875271024397,955.6914672851562,71.35354179853354,78.21219691626585,0,0.39206910133361816,N/A
2008,2,20,8,0,148,533,383,139,565,388,16,24.848479326547135,956.24755859375,60.93197497800866,63.94071913191219,0,0.3897971510887146,N/A
2008,2,20,9,0,173,703,624,173,703,624,16,27.052695347098563,956.4591674804688,53.792975524254175,50.0399526485812,0,0.42626723647117615,N/A
2008,2,20,10,0,193,778,815,193,778,815,16,28.508607323368608,955.6099853515625,49.21395269165818,36.93599416659452,0,0.4396924078464508,N/A
2008,2,20,11,0,204,817,940,204,817,940,16,29.46507211274792,954.655517578125,46.30350777275257,25.874078451258455,0,0.4510906934738159,N/A
2008,2,20,12,0,208,830,986,208,830,986,16,29.98534901325462,953.2885131835938,44.76129983454927,20.487695087523164,0,0.4558781683444977,N/A
2008,2,20,13,0,205,819,949,205,819,949,16,30.04402486332765,952.3463745117188,44.50412680567176,24.802616244558337,0,0.4553987681865692,N/A
2008,2,20,14,0,195,784,834,195,784,834,16,29.67394981585818,951.6337890625,45.631592474286194,35.4363482606548,0,0.4650530517101288,N/A
2008,2,20,15,0,176,714,650,176,714,650,17,28.866305143557042,951.5795288085938,50.80629063231148,48.387593776794596,0,0.45827701687812805,N/A
2008,2,20,16,0,151,567,416,144,586,417,19,27.56725481603155,952.1173095703125,61.675794903021554,62.224408846154546,0,0.41345667839050293,N/A
2008,2,20,17,0,97,274,162,89,341,169,19,25.500484384656545,952.5556030273438,68.40050583753127,76.46571780468838,0,0.436768114566803,N/A
2008,2,20,18,0,0,0,0,0,0,0,18,24.059071081778256,953.5227661132812,72.38481962961868,90.91739753012368,0,0.4554218053817749,N/A
2008,2,20,19,0,0,0,0,0,0,0,18,23.13010000197272,954.5850830078125,76.00782035791437,105.4977297843073,0,0.4534410834312439,N/A
2008,2,20,20,0,0,0,0,0,0,0,18,22.367698726834533,955.2088012695312,77.74720113512554,120.14974645511312,0,0.46624037623405457,N/A
2008,2,20,21,0,0,0,0,0,0,0,17,21.73593577604703,954.9916381835938,78.32077980659218,134.84772280372232,0,0.48960959911346436,N/A
2008,2,20,22,0,0,0,0,0,0,0,17,21.20014298657236,955.0553588867188,78.5672667680922,149.57011166449263,0,0.5076746344566345,N/A
2008,2,20,23,0,0,0,0,0,0,0,16,20.745843897875943,954.2030029296875,78.65387190456012,164.28585338128033,0,0.5185975432395935,N/A
2008,2,21,0,0,0,0,0,0,0,0,16,20.328690707271903,953.6318359375,79.22067818178472,178.18912453568748,0,0.5314797163009644,N/A
2008,2,21,1,0,0,0,0,0,0,0,16,20.01362315507805,952.7833862304688,80.23700124769685,166.0137571760497,0,0.5378000140190125,N/A
2008,2,21,2,0,0,0,0,0,0,0,16,19.73317016827832,952.7101440429688,81.25830649689256,151.3018492006237,0,0.5238019824028015,N/A
2008,2,21,3,0,0,0,0,0,0,0,16,19.446286911386608,952.3042602539062,82.50531094642464,136.5743505250344,0,0.5094620585441589,N/A
2008,2,21,4,0,0,0,0,0,0,0,16,19.16167320869158,952.8790283203125,84.273878645645,121.86680634326349,0,0.5007503032684326,N/A
2008,2,21,5,0,0,0,0,0,0,0,16,18.921804376218063,953.5994873046875,86.06652934287057,107.20012372848532,0,0.49393412470817566,N/A
2008,2,21,6,0,0,0,0,0,0,0,16,19.621336922887565,954.864990234375,83.77989378369111,92.60106481979516,0,0.4668596386909485,N/A
2008,2,21,7,0,87,136,116,80,300,142,17,22.06789884284268,955.7158203125,76.59510449164121,78.11239057926217,0,0.35729700326919556,N/A
2008,2,21,8,0,165,483,379,140,565,389,18,25.027281695805357,956.1637573242188,66.91232003888963,63.81622208060371,0,0.44002750515937805,N/A
2008,2,21,9,0,225,532,568,173,702,625,18,27.236371167154914,956.2771606445312,57.44887946434708,49.880478712802905,0,0.44421011209487915,N/A
2008,2,21,10,0,215,738,807,193,776,815,17,28.658529734233696,955.5072631835938,51.66698928627815,36.72260200876795,0,0.4379790127277374,N/A
2008,2,21,11,0,195,808,924,204,813,938,17,29.73064649775739,954.690673828125,48.18061356328537,25.577235937637738,0,0.43125101923942566,N/A
2008,2,21,12,0,211,802,965,208,825,982,17,30.27961270043761,953.5528564453125,46.51263919747728,20.12800619794993,0,0.4291570484638214,N/A
2008,2,21,13,0,203,800,931,204,814,945,17,30.354759762306855,952.5128173828125,46.144815472148665,24.524254248057034,0,0.42364567518234253,N/A
2008,2,21,14,0,229,703,804,194,777,829,17,29.989805712004113,951.8574829101562,47.12840391337167,35.257587677068514,0,0.41948527097702026,N/A
2008,2,21,15,0,175,707,645,175,707,645,18,29.23955416388361,951.8987426757812,51.0649814563943,48.270452485690505,0,0.40352532267570496,N/A
2008,2,21,16,0,143,579,414,143,579,414,20,28.031864332084012,952.323974609375,62.07317732344719,62.14581718124109,0,0.3774043619632721,N/A
2008,2,21,17,0,99,242,156,89,335,167,19,26.106325156533387,952.9237060546875,68.63864544326972,76.4135736830857,0,0.41026416420936584,N/A
2008,2,21,18,0,0,0,0,0,0,0,19,24.817150117881226,953.7138671875,71.94219168989184,90.88493592891298,0,0.44286811351776123,N/A
2008,2,21,19,0,0,0,0,0,0,0,19,23.989947783076275,954.8075561523438,74.84547507161847,105.4813926771255,0,0.4591026306152344,N/A
2008,2,21,20,0,0,0,0,0,0,0,18,23.235636978472257,955.2114868164062,76.80219828270532,120.14740156683096,0,0.47782692313194275,N/A
2008,2,21,21,0,0,0,0,0,0,0,18,22.622119229844373,955.1475830078125,77.8921989280247,134.85880050191437,0,0.5106124877929688,N/A
2008,2,21,22,0,0,0,0,0,0,0,18,22.15095129251705,955.0971069335938,78.7957096461744,149.59621823403728,0,0.5381426811218262,N/A
2008,2,21,23,0,0,0,0,0,0,0,18,21.76495276301148,954.3590698242188,80.11260553369716,164.33650245497378,0,0.5485246181488037,N/A
2008,2,22,0,0,0,0,0,0,0,0,18,21.411523916967496,953.8576049804688,82.0456009179439,178.51062731099597,0,0.5415306687355042,N/A
2008,2,22,1,0,0,0,0,0,0,0,18,21.07330787432238,953.1505737304688,84.2127271823373,166.01463156836408,0,0.5258526802062988,N/A
2008,2,22,2,0,0,0,0,0,0,0,18,20.734934749562456,953.088623046875,86.30662137797786,151.27516816898594,0,0.49172309041023254,N/A
2008,2,22,3,0,0,0,0,0,0,0,18,20.408276074866478,953.0474243164062,88.1955942447521,136.53228498689623,0,0.47005072236061096,N/A
2008,2,22,4,0,0,0,0,0,0,0,18,20.10348723045064,953.0951538085938,89.8132877417644,121.81147522732908,0,0.4622228145599365,N/A
2008,2,22,5,0,0,0,0,0,0,0,18,19.82667920909836,953.632080078125,91.24801181121194,107.13125282410577,0,0.4644411504268646,N/A
2008,2,22,6,0,0,0,0,0,0,0,18,20.57639109943551,954.5026245117188,86.62355147680645,92.51695821007083,0,0.4437544643878937,N/A
2008,2,22,7,0,88,193,129,80,300,143,18,22.905699076613928,955.2399291992188,76.62279835183926,78.00977072403155,0,0.44052350521087646,N/A
2008,2,22,8,0,140,564,390,140,564,390,18,25.64116240398232,955.7078857421875,66.40610744639552,63.689309224025465,0,0.4917104244232178,N/A
2008,2,22,9,0,173,700,626,173,700,626,18,27.661942974538476,955.6591796875,58.343189682753625,49.71896490007059,0,0.5394592881202698,N/A
2008,2,22,10,0,193,774,815,193,774,815,18,29.146873177240195,955.0282592773438,52.274455294759626,36.50739609176398,0,0.5841354727745056,N/A
2008,2,22,11,0,204,811,938,204,811,938,18,30.137324098468355,953.9690551757812,48.50130985309118,25.27803727755871,0,0.6209145784378052,N/A
2008,2,22,12,0,207,823,982,207,823,982,17,30.683327172602276,953.0087890625,46.4251913925107,19.765426785678173,0,0.641581118106842,N/A
2008,2,22,13,0,204,811,944,204,811,944,17,30.779093657191652,951.9299926757812,45.84618139878043,24.24725538603103,0,0.644639253616333,N/A
2008,2,22,14,0,194,775,828,194,775,828,17,30.41485647541225,951.39990234375,46.71957230570818,35.08200063914394,0,0.6301513910293579,N/A
2008,2,22,15,0,175,704,645,175,704,645,18,29.618489070667806,951.485595703125,50.39632988577342,48.15655581017311,0,0.5849963426589966,N/A
2008,2,22,16,0,143,577,414,143,577,414,19,28.13887816482628,951.548828125,58.688915606191486,62.070180457785085,0,0.5077118277549744,N/A
2008,2,22,17,0,100,211,150,89,334,167,19,26.485534257594736,952.3987426757812,63.856850494861916,76.36401914842257,0,0.5225754380226135,N/A
2008,2,22,18,0,0,0,0,0,0,0,18,25.53191367815805,953.3388671875,65.9641046810349,90.85466233279602,0,0.5308763384819031,N/A
2008,2,22,19,0,0,0,0,0,0,0,18,24.85417800626277,954.1615600585938,68.45135291106125,105.46677704256311,0,0.5257329940795898,N/A
2008,2,22,20,0,0,0,0,0,0,0,18,24.19270340990994,954.7233276367188,71.02789138255157,120.14619163086905,0,0.5025163888931274,N/A
2008,2,22,21,0,0,0,0,0,0,0,18,23.524338155699127,954.6419067382812,73.69144421845436,134.87016620885362,0,0.47288045287132263,N/A
2008,2,22,22,0,0,0,0,0,0,0,18,22.863394125071977,954.4191284179688,76.41874531735591,149.6211094550772,0,0.4443994164466858,N/A
2008,2,22,23,0,0,0,0,0,0,0,18,22.272575198949937,954.009521484375,78.89632686380067,164.38194710750128,0,0.41439422965049744,N/A
2008,2,23,0,0,0,0,0,0,0,0,18,21.719676334052735,953.0584716796875,81.31327135413159,178.81290538220514,0,0.3782622516155243,N/A
2008,2,23,1,0,0,0,0,0,0,0,18,21.175687235410123,952.5667114257812,83.9948639163112,166.0037741564949,0,0.3485395908355713,N/A
2008,2,23,2,0,0,0,0,0,0,0,18,20.60223766036944,952.0704956054688,87.32332183841548,151.24162195433203,0,0.34353208541870117,N/A
2008,2,23,3,0,0,0,0,0,0,0,18,20.105646910309076,952.1137084960938,90.40683157077397,136.48502731253876,0,0.3485475182533264,N/A
2008,2,23,4,0,0,0,0,0,0,0,18,19.708852990209493,952.4950561523438,93.05105860865835,121.75186351525247,0,0.3541264235973358,N/A
2008,2,23,5,0,0,0,0,0,0,0,18,19.323330710818652,953.0932006835938,94.99416744449441,107.05872447630657,0,0.3686513304710388,N/A
2008,2,23,6,0,0,0,0,0,0,0,18,20.121455540646537,953.9110717773438,88.28794445603003,92.42968824738531,0,0.3626188039779663,N/A
2008,2,23,7,0,89,224,136,81,304,145,18,22.40674734847056,954.6488037109375,76.20905936061801,77.90442174558261,0,0.2937754988670349,N/A
2008,2,23,8,0,146,554,393,140,569,394,17,25.261427780037877,955.0819091796875,63.69617366750349,63.56008667421946,0,0.3022686541080475,N/A
2008,2,23,9,0,189,673,626,173,704,631,17,27.526289856188043,955.0477905273438,54.027073855334095,49.55554169863231,0,0.3529195189476013,N/A
2008,2,23,10,0,269,582,739,193,778,821,17,29.121337137624096,954.522216796875,49.04407003385946,36.290536670578504,0,0.4172517955303192,N/A
2008,2,23,11,0,215,800,941,204,816,944,17,30.169757056388164,953.451171875,46.70574246706792,24.976651296789626,0,0.4749941825866699,N/A
2008,2,23,12,0,208,828,989,208,828,989,17,30.731254635086202,952.1455078125,45.57083563053546,19.400078506471004,0,0.5183652639389038,N/A
2008,2,23,13,0,205,816,951,205,816,951,17,30.810594382252987,951.0120239257812,45.24742302158351,23.971855100984783,0,0.5368170142173767,N/A
2008,2,23,14,0,194,780,835,194,780,835,17,30.403857836597865,950.6099853515625,46.178808518021754,34.90973098709564,0,0.5529743432998657,N/A
2008,2,23,15,0,175,710,650,175,710,650,18,29.59907789565119,950.4892578125,50.12108225557903,48.045968680871724,0,0.5249350666999817,N/A
2008,2,23,16,0,144,583,418,144,583,418,19,28.275880591494456,950.75927734375,60.33407426213072,61.997517393875114,0,0.4477136433124542,N/A
2008,2,23,17,0,99,247,158,89,340,170,19,26.23323847584595,951.0809326171875,67.21882765084878,76.31704141627532,0,0.45770159363746643,N/A
2008,2,23,18,0,0,0,0,0,0,0,19,24.748585989637604,951.9091186523438,71.80442744467317,90.82652691622705,0,0.47500479221343994,N/A
2008,2,23,19,0,0,0,0,0,0,0,19,23.857258881142684,952.8932495117188,75.46396368609109,105.45382700702129,0,0.48006007075309753,N/A
2008,2,23,20,0,0,0,0,0,0,0,19,23.163282405585733,953.534912109375,77.58811589654927,120.1460393496456,0,0.4692476987838745,N/A
2008,2,23,21,0,0,0,0,0,0,0,18,22.45555776589498,953.7975463867188,79.54180651951592,134.88171538186216,0,0.4547065198421478,N/A
2008,2,23,22,0,0,0,0,0,0,0,18,21.715493287265133,953.8042602539062,82.30623381515903,149.64463390139915,0,0.4345847964286804,N/A
2008,2,23,23,0,0,0,0,0,0,0,18,21.05844171439452,953.3375854492188,85.06335380749047,164.42188366421772,0,0.4083252549171448,N/A
2008,2,24,0,0,0,0,0,0,0,0,18,20.471277515665236,952.7950439453125,87.72421226737816,179.0732998533145,0,0.37861838936805725,N/A
2008,2,24,1,0,0,0,0,0,0,0,18,19.945618817185277,952.1453857421875,90.52032798005507,165.98104217296162,0,0.35314929485321045,N/A
2008,2,24,2,0,0,0,0,0,0,0,18,19.45214823216594,951.7424926757812,93.14556340349841,151.20119102702122,0,0.34959036111831665,N/A
2008,2,24,3,0,0,0,0,0,0,0,18,19.009632395312053,951.69287109375,95.04579824857596,136.43259649090567,0,0.36314642429351807,N/A
2008,2,24,4,0,0,0,0,0,0,0,18,18.63947378574852,952.0341796875,96.14149561770411,121.6880130212033,0,0.3902040719985962,N/A
2008,2,24,5,0,0,0,0,0,0,0,17,18.405023553888668,952.7074584960938,95.76649133591643,106.98259798537876,0,0.4257301092147827,N/A
2008,2,24,6,0,0,0,0,0,0,0,17,19.36838236870642,953.6113891601562,87.53513021356186,92.33932997279548,0,0.41519972681999207,N/A
2008,2,24,7,0,84,253,138,82,306,146,17,21.721214265427136,954.3031005859375,75.4392300990149,77.79643712398754,0,0.38334596157073975,N/A
2008,2,24,8,0,164,454,368,140,568,395,17,24.590366713147773,954.640380859375,64.82821212829406,63.42866449397049,0,0.45682916045188904,N/A
2008,2,24,9,0,190,674,629,173,703,631,17,26.738472575599815,954.5491333007812,58.502721473687316,49.39034182240296,0,0.4985809028148651,N/A
2008,2,24,10,0,193,776,821,193,776,821,18,28.3902675980317,953.5650024414062,54.1407601905201,36.07218668049695,0,0.5526705384254456,N/A
2008,2,24,11,0,204,813,944,204,813,944,18,29.527188648000276,952.5986328125,51.015413617816584,24.67325079558067,0,0.6155909895896912,N/A
2008,2,24,12,0,208,825,988,208,825,988,18,30.183726544745014,951.585205078125,48.779316124364954,19.03208403611731,0,0.6629490256309509,N/A
2008,2,24,13,0,204,814,950,204,814,950,18,30.370073859985553,950.8005981445312,47.82496086797159,23.698292396589963,0,0.6805205941200256,N/A
2008,2,24,14,0,194,777,833,194,777,833,17,30.07018328624531,950.3569946289062,47.69109775332054,34.74091900975735,0,0.6860690712928772,N/A
2008,2,24,15,0,175,708,649,175,708,649,17,29.25186969299773,950.2589721679688,50.13923729392168,47.93875149874452,0,0.6312766671180725,N/A
2008,2,24,16,0,144,581,417,144,581,417,19,28.033074149969764,950.7910766601562,58.463766629782675,61.927842017053365,0,0.5253047347068787,N/A
2008,2,24,17,0,91,314,166,89,339,170,18,26.114091381118726,951.4180908203125,64.28392184395332,76.27262521514565,0,0.5209236741065979,N/A
2008,2,24,18,0,0,0,0,0,0,0,18,24.741557468207418,952.1525268554688,67.42680558305669,90.80050872125216,0,0.5211451053619385,N/A
2008,2,24,19,0,0,0,0,0,0,0,18,23.773503571188144,953.1229248046875,70.61293514687405,105.44248468232439,0,0.5102260112762451,N/A
2008,2,24,20,0,0,0,0,0,0,0,17,22.927675771888346,953.5289916992188,73.4379782095417,120.14686609953591,0,0.5060604810714722,N/A
2008,2,24,21,0,0,0,0,0,0,0,17,22.152993241358217,954.0460815429688,76.0524690825457,134.8933430137806,0,0.49975869059562683,N/A
2008,2,24,22,0,0,0,0,0,0,0,17,21.482172634011988,953.73583984375,78.3655333458111,149.66664118591603,0,0.48768922686576843,N/A
2008,2,24,23,0,0,0,0,0,0,0,17,20.879641572349158,953.3446655273438,80.58938420807185,164.4560167037689,0,0.47274237871170044,N/A
2008,2,25,0,0,0,0,0,0,0,0,17,20.321103569958098,952.7223510742188,82.92619676455678,179.2428179834987,0,0.4537101089954376,N/A
2008,2,25,1,0,0,0,0,0,0,0,17,19.82762520840646,952.1254272460938,85.09146507274656,165.94633534513872,0,0.42981818318367004,N/A
2008,2,25,2,0,0,0,0,0,0,0,17,19.345396210730428,951.8858642578125,87.50051850669729,151.1538675659147,0,0.4080457389354706,N/A
2008,2,25,3,0,0,0,0,0,0,0,17,18.902717839662557,951.5073852539062,89.74590739120279,136.37501818322113,0,0.4065115749835968,N/A
2008,2,25,4,0,0,0,0,0,0,0,17,18.490126149280684,951.3952026367188,91.79479842816033,121.61997025317355,0,0.4142609238624573,N/A
2008,2,25,5,0,0,0,0,0,0,0,17,18.13385929338324,952.0245971679688,93.29301493056147,106.90293623086251,0,0.41966068744659424,N/A
2008,2,25,6,0,0,0,0,0,0,0,16,18.911479553660115,952.6766967773438,87.33022726549842,92.24596124303815,0,0.3864884376525879,N/A
2008,2,25,7,0,91,206,135,83,314,150,16,21.385804338595676,953.3192138671875,75.85201622311682,77.68591200405997,0,0.2855309545993805,N/A
2008,2,25,8,0,147,556,397,141,576,400,17,24.74011933694527,953.9806518554688,62.46300797910331,63.29515516883207,0,0.3341437876224518,N/A
2008,2,25,9,0,174,710,638,174,710,638,17,27.167319365745755,953.8887939453125,54.046568866676125,49.22350079485036,0,0.38342562317848206,N/A
2008,2,25,10,0,194,782,828,194,782,828,17,28.825918945113642,953.31201171875,49.272065012064985,35.8525118795313,0,0.4133349061012268,N/A
2008,2,25,11,0,205,819,951,205,819,951,17,30.003280734338148,952.4177856445312,46.03063770681016,24.368012860811703,0,0.42617473006248474,N/A
2008,2,25,12,0,208,830,996,208,830,996,17,30.747237256061453,951.3701171875,44.187947985072505,18.661567391965946,0,0.4160880148410797,N/A
2008,2,25,13,0,205,819,957,205,819,957,17,30.970175147473867,950.2342529296875,43.7041024078835,23.42681013614724,0,0.3946360647678375,N/A
2008,2,25,14,0,195,782,839,195,782,839,17,30.6741268651092,949.3942260742188,44.23222582398091,34.57570158750329,0,0.38430386781692505,N/A
2008,2,25,15,0,176,711,653,176,711,653,17,29.855679698028723,949.5634765625,47.55272977715274,47.8349610384701,0,0.36692166328430176,N/A
2008,2,25,16,0,144,584,420,144,584,420,19,28.49480612434212,949.8811645507812,59.72435624941333,61.86116637681779,0,0.29882362484931946,N/A
2008,2,25,17,0,99,251,159,90,342,171,20,25.733594692203837,950.5248413085938,71.94403461555471,76.23075298605643,0,0.30573809146881104,N/A
2008,2,25,18,0,0,0,0,0,0,0,20,24.83894274734638,951.2838745117188,77.25847869385997,90.77657096308366,0,0.3119543194770813,N/A
2008,2,25,19,0,0,0,0,0,0,0,20,23.839221441821564,951.9923095703125,80.79844613503462,105.43269025864154,0,0.32499802112579346,N/A
2008,2,25,20,0,0,0,0,0,0,0,19,22.92256061800873,952.2039794921875,80.82787067002104,120.14859204647821,0,0.35711339116096497,N/A
2008,2,25,21,0,0,0,0,0,0,0,18,22.069483686799856,952.54296875,80.3072710986895,134.90494378879367,0,0.3949345648288727,N/A
2008,2,25,22,0,0,0,0,0,0,0,17,21.348789694974073,952.1848754882812,80.0931748865372,149.6869822461236,0,0.42401981353759766,N/A
2008,2,25,23,0,0,0,0,0,0,0,17,20.723881237792284,951.7212524414062,80.85658512904217,164.48406058439042,0,0.4307417869567871,N/A
2008,2,26,0,0,0,0,0,0,0,0,16,20.147012746036467,950.647216796875,82.06413495324863,179.2523809104572,0,0.42305201292037964,N/A
2008,2,26,1,0,0,0,0,0,0,0,16,19.596802361392406,950.0086669921875,83.57595977852765,165.89959660459778,0,0.4145663380622864,N/A
2008,2,26,2,0,0,0,0,0,0,0,16,19.08937761136957,949.5759887695312,85.21059054724076,151.0996554483053,0,0.40737682580947876,N/A
2008,2,26,3,0,0,0,0,0,0,0,16,18.63883681382879,949.7105102539062,87.15736866930722,136.3123246551939,0,0.40013203024864197,N/A
2008,2,26,4,0,0,0,0,0,0,0,16,18.2017529512392,950.2576904296875,89.34010859638171,121.54778632986007,0,0.3976372480392456,N/A
2008,2,26,5,0,0,0,0,0,0,0,16,17.78819752252889,951.0284423828125,90.65905688919842,106.81980558118907,0,0.4175885319709778,N/A
2008,2,26,6,0,0,0,0,0,0,0,16,18.830590263796466,951.99755859375,84.58083556271157,92.14966263550346,0,0.45302140712738037,N/A
2008,2,26,7,0,90,238,142,83,312,150,16,21.974144118052834,952.6192016601562,71.90033561618966,77.57294246601819,0,0.348509818315506,N/A
2008,2,26,8,0,149,549,397,141,572,399,16,25.1681924182555,953.466064453125,60.07886555866465,63.159671056656094,0,0.42624181509017944,N/A
2008,2,26,9,0,215,571,590,174,705,636,16,27.347917619024315,953.654052734375,51.527378800647526,49.05515368329229,0,0.49042651057243347,N/A
2008,2,26,10,0,194,778,826,194,778,826,15,28.875463948260176,952.946044921875,45.49710640727721,35.63167927592142,0,0.5365251302719116,N/A
2008,2,26,11,0,204,815,949,204,815,949,15,29.92638574481873,952.0001220703125,41.36459414623119,24.06111804878691,0,0.5736066699028015,N/A
2008,2,26,12,0,208,826,992,208,826,992,14,30.536073492647404,950.727783203125,38.727375569062694,18.288653082802227,0,0.6119971871376038,N/A
2008,2,26,13,0,205,814,953,205,814,953,14,30.62057101980139,950.0012817382812,37.5636026176222,23.157653621710352,0,0.6380429863929749,N/A
2008,2,26,14,0,194,777,836,194,777,836,14,30.233665233433385,949.2036743164062,38.247730915760854,34.41421000490209,0,0.6353110671043396,N/A
2008,2,26,15,0,175,706,650,175,706,650,16,29.39234150521156,949.2310180664062,44.65663584460645,47.734647268119595,0,0.5861144661903381,N/A
2008,2,26,16,0,144,578,417,144,578,417,17,27.96161886140402,949.8295288085938,52.569289977371284,61.797495059425515,0,0.5158052444458008,N/A
2008,2,26,17,0,101,160,140,89,335,169,17,25.886394347144233,950.4412231445312,58.41985842375532,76.19140324402184,0,0.5511975288391113,N/A
2008,2,26,18,0,0,0,0,0,0,0,16,24.463976102265917,951.4847412109375,61.53698046805424,90.7546555919163,0,0.5769581198692322,N/A
2008,2,26,19,0,0,0,0,0,0,0,16,23.58600891995252,952.5453491210938,64.55693932253087,105.42438209974473,0,0.5774459838867188,N/A
2008,2,26,20,0,0,0,0,0,0,0,16,23.002876946634842,952.9994506835938,66.13313396691883,120.15113626336779,0,0.5673650503158569,N/A
2008,2,26,21,0,0,0,0,0,0,0,16,22.583806314893195,953.378662109375,67.22252984690631,134.91641224037593,0,0.5568833351135254,N/A
2008,2,26,22,0,0,0,0,0,0,0,16,22.246223309326297,953.223876953125,68.37808795810135,149.70550963433305,0,0.5466545224189758,N/A
2008,2,26,23,0,0,0,0,0,0,0,16,22.024482297492796,952.923828125,69.13154883076625,164.505740982631,0,0.5197824835777283,N/A
2008,2,27,0,0,0,0,0,0,0,0,16,21.774517773794912,952.1077880859375,70.06842050829438,179.09368222324053,0,0.48218977451324463,N/A
2008,2,27,1,0,0,0,0,0,0,0,16,21.45268399448571,951.6566772460938,71.64285288151724,165.84081223204907,0,0.46103084087371826,N/A
2008,2,27,2,0,0,0,0,0,0,0,16,21.142631666264833,951.2158203125,73.20172252099727,151.03857019154734,0,0.4655228555202484,N/A
2008,2,27,3,0,0,0,0,0,0,0,16,20.87414694290345,951.1387329101562,74.53588379191254,136.24455469344377,0,0.4672040343284607,N/A
2008,2,27,4,0,0,0,0,0,0,0,16,20.590008223164034,951.5247192382812,76.10584043133993,121.4715168898949,0,0.47050192952156067,N/A
2008,2,27,5,0,0,0,0,0,0,0,16,20.31543138654183,952.2987060546875,77.79478717255735,106.73327579930942,0,0.4765547215938568,N/A
2008,2,27,6,0,0,0,0,0,0,0,16,20.558501152994666,953.020263671875,78.02970638750435,92.05051735062322,0,0.4813123941421509,N/A
2008,2,27,7,0,92,215,139,83,309,150,17,22.41568334285074,953.446044921875,72.4311120678669,77.45762281288822,0,0.4942755401134491,N/A
2008,2,27,8,0,141,567,398,141,567,398,17,24.94483982450612,954.2958374023438,62.36998648380349,63.02232552164713,0,0.5499087572097778,N/A
2008,2,27,9,0,173,701,635,173,701,635,16,27.089134676460844,954.5336303710938,52.06803419002499,48.8854377010407,0,0.6137437224388123,N/A
2008,2,27,10,0,196,763,818,193,773,824,15,28.839358955932312,954.0022583007812,45.24038319234999,35.409858400935825,0,0.6586781144142151,N/A
2008,2,27,11,0,297,619,864,204,810,946,15,30.103983729934725,953.0299682617188,41.29780197741041,23.752751507656598,0,0.7109832167625427,N/A
2008,2,27,12,0,207,821,989,207,821,989,15,30.839087674639757,952.1217041015625,39.27925659639957,17.91346702455951,0,0.7525606155395508,N/A
2008,2,27,13,0,274,720,938,204,809,950,15,31.032245766725396,951.4140625,39.003711401351964,22.891071965157266,0,0.7767949104309082,N/A
2008,2,27,14,0,394,302,644,194,772,832,15,30.67456228199859,950.9869384765625,39.87709346342686,34.256572280053994,0,0.807673990726471,N/A
2008,2,27,15,0,268,529,625,175,702,648,16,29.882755643906137,950.8850708007812,45.191573134493,47.63785727013663,0,0.7424126267433167,N/A
2008,2,27,16,0,221,173,303,143,575,416,17,28.591019039328216,951.34765625,51.93814273131628,61.736832341421305,0,0.6961711049079895,N/A
2008,2,27,17,0,67,0,67,89,334,169,16,26.871296630848576,951.9125366210938,53.201521611058745,76.15455115304782,0,0.7204229235649109,N/A
2008,2,27,18,0,0,0,0,0,0,0,15,25.771830280872337,952.692138671875,53.77886617064692,90.73474639483307,0,0.7396190762519836,N/A
2008,2,27,19,0,0,0,0,0,0,0,15,24.9837717434811,953.5089111328125,55.53141025898899,105.4174968401865,0,0.7497169971466064,N/A
2008,2,27,20,0,0,0,0,0,0,0,15,24.248016054879997,954.3150024414062,58.23054216752118,120.15441684896385,0,0.744482159614563,N/A
2008,2,27,21,0,0,0,0,0,0,0,15,23.534469531066634,954.6743774414062,61.44261046085767,134.92764291104746,0,0.7155749797821045,N/A
2008,2,27,22,0,0,0,0,0,0,0,15,22.889503113421654,954.5355834960938,64.61174940298342,149.72207781164332,0,0.6789180040359497,N/A
