Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2013,4,25,10,0,236,679,843,236,679,843,22,29.524183211473087,952.9479370117188,67.18989231921954,26.699035426206223,0,0.147362619638443,N/A
2013,4,25,11,0,266,686,937,246,709,940,22,29.791143790955573,951.9361572265625,64.71416298863033,12.348343056183836,0,0.17065155506134033,N/A
2013,4,25,12,0,249,716,963,249,716,963,22,29.69688716405267,950.7725830078125,64.66197815682774,4.931262969665511,0,0.17390424013137817,N/A
2013,4,25,13,0,243,701,910,243,701,910,22,29.517920861674497,950.0795288085938,65.53525079241095,18.12808721509637,0,0.16341568529605865,N/A
2013,4,25,14,0,229,660,785,229,660,785,22,29.35349035624364,949.7799072265625,65.82107047288272,32.62676017835296,0,0.13189567625522614,N/A
2013,4,25,15,0,204,584,601,204,584,601,22,28.878070334091092,949.8363037109375,69.02274210249394,47.21940625751411,0,0.13358208537101746,N/A
2013,4,25,16,0,196,62,226,163,452,377,23,28.263119516827373,950.1759033203125,73.9704415821168,61.80593169879444,0,0.16987276077270508,N/A
2013,4,25,17,0,27,0,27,94,223,146,23,27.202395192942788,951.0059204101562,80.24691612247388,76.34339524224762,0,0.20400692522525787,N/A
2013,4,25,18,0,0,0,0,0,0,0,23,26.268823370845496,951.7745361328125,85.6959525613345,90.7859400447446,0,0.23268432915210724,N/A
2013,4,25,19,0,0,0,0,0,0,0,23,25.72681621911903,952.3599243164062,89.3497142814596,105.07786493478369,0,0.22587287425994873,N/A
2013,4,25,20,0,0,0,0,0,0,0,24,25.51639081485331,952.6193237304688,93.28306377250067,119.08872717860223,0,0.17632028460502625,N/A
2013,4,25,21,0,0,0,0,0,0,0,25,25.767013988085637,952.8192749023438,100,132.56848095065817,0,0.10141605883836746,N/A
2013,4,25,22,0,0,0,0,0,0,0,25,25.48077270350916,952.5055541992188,100,144.8934520587282,0,0.05615224689245224,N/A
2013,4,25,23,0,0,0,0,0,0,0,25,25.207025967986738,951.739013671875,100,154.33651777994805,0,0.09533408284187317,N/A
2013,4,26,0,0,0,0,0,0,0,0,24,24.621552226969868,950.936767578125,100,157.01498867153254,0,0.153680220246315,N/A
2013,4,26,1,0,0,0,0,0,0,0,22,23.917581732280155,950.323486328125,93.74696465169407,150.9903175609609,0,0.16578182578086853,N/A
2013,4,26,2,0,0,0,0,0,0,0,22,23.719302202564506,950.0078125,92.62039153661209,140.02192493897093,0,0.1123540997505188,N/A
2013,4,26,3,0,0,0,0,0,0,0,22,23.751907234517603,950.1351928710938,91.64512276418989,127.10283614840975,0,0.06819859892129898,N/A
2013,4,26,4,0,0,0,0,0,0,0,22,23.67347618014719,950.6390991210938,91.65792949246,113.3611672687802,0,0.09001778066158295,N/A
2013,4,26,5,0,0,0,0,0,0,0,22,23.606559391890414,951.2514038085938,91.61353992766264,99.21954300828301,0,0.14079450070858002,N/A
2013,4,26,6,0,28,0,28,30,46,34,22,24.17133934193572,952.1636352539062,89.65510810578677,84.85980372602349,0,0.17024759948253632,N/A
2013,4,26,7,0,138,265,227,127,332,239,22,25.617156964425533,952.9580078125,85.11906266359107,70.37783535903205,0,0.1667754352092743,N/A
2013,4,26,8,0,182,514,471,182,514,471,22,27.293162350769933,953.3735961914062,77.15350641682906,55.82471589081913,0,0.20921792089939117,N/A
2013,4,26,9,0,235,578,670,216,619,681,22,29.141424931627398,953.677734375,65.4401994195171,41.24312180903342,0,0.2845897972583771,N/A
2013,4,26,10,0,378,368,707,236,679,843,20,30.504448674479477,953.0844116210938,54.73538597438975,26.691890992662316,0,0.3712192475795746,N/A
2013,4,26,11,0,316,538,842,246,709,939,20,31.012650340857533,952.20849609375,52.330395722615684,12.409521068558291,0,0.41542166471481323,N/A
2013,4,26,12,0,410,341,750,248,715,961,20,30.967492246490792,951.216796875,53.136947901029394,5.214264470010818,0,0.4280354082584381,N/A
2013,4,26,13,0,250,672,889,243,699,907,20,30.58599039531032,950.569580078125,55.481860412372974,18.22970059080869,0,0.4256640374660492,N/A
2013,4,26,14,0,375,278,609,228,658,783,21,30.07350641058025,949.8773193359375,59.013761390330274,32.68734399700564,0,0.41639453172683716,N/A
2013,4,26,15,0,228,543,597,204,582,599,21,29.605264634313812,950.03125,60.1423373734596,47.257446068513985,0,0.3937336504459381,N/A
2013,4,26,16,0,213,242,328,163,451,376,21,28.967406836868918,950.1781616210938,65.29601311006836,61.826060342694525,0,0.3532175123691559,N/A
2013,4,26,17,0,87,26,94,94,223,146,22,27.963984328561537,950.702880859375,70.27547207083276,76.34631435089346,0,0.3651672899723053,N/A
2013,4,26,18,0,0,0,0,0,0,0,22,26.923345140657318,951.2135009765625,75.55269840305752,90.77010866507425,0,0.4264114499092102,N/A
2013,4,26,19,0,0,0,0,0,0,0,22,26.224641439028346,951.7457885742188,79.15810239920603,105.0397802957055,0,0.45381614565849304,N/A
2013,4,26,20,0,0,0,0,0,0,0,22,25.686894836322836,952.2615966796875,82.41907674659073,119.02151357987205,0,0.4277874529361725,N/A
2013,4,26,21,0,0,0,0,0,0,0,22,25.21067662955437,952.4364624023438,85.90427952209258,132.45969594361418,0,0.37620994448661804,N/A
2013,4,26,22,0,0,0,0,0,0,0,23,24.85298768879244,952.3814697265625,89.46090685184284,144.72063987567861,0,0.32400551438331604,N/A
2013,4,26,23,0,0,0,0,0,0,0,23,24.644376409400877,951.9453125,93.31573784737922,154.07075971530594,0,0.26804426312446594,N/A
2013,4,27,0,0,0,0,0,0,0,0,24,24.699998842850675,951.0010986328125,99.58800234411618,156.69128759209326,0,0.19855771958827972,N/A
2013,4,27,1,0,0,0,0,0,0,0,24,24.569478714016896,950.4005737304688,100,150.7160606499947,0,0.12099471688270569,N/A
2013,4,27,2,0,0,0,0,0,0,0,24,24.19987149153866,950.0650634765625,100,139.81348119353459,0,0.08102400600910187,N/A
2013,4,27,3,0,0,0,0,0,0,0,23,23.957199661294567,950.2824096679688,100,126.94112390841929,0,0.08024149388074875,N/A
2013,4,27,4,0,0,0,0,0,0,0,23,23.697230702234265,950.7172241210938,100,113.23201888695495,0,0.1069895401597023,N/A
2013,4,27,5,0,0,0,0,0,0,0,22,23.444116230231884,951.1365356445312,96.96613463405922,99.11474879516638,0,0.12820054590702057,N/A
2013,4,27,6,0,29,0,29,30,49,35,22,24.047277376110458,951.926513671875,89.23406912864577,84.77481035962113,0,0.10705418884754181,N/A
2013,4,27,7,0,138,33,150,128,337,242,22,25.713327750151677,952.5701904296875,81.60261383549539,70.3103741761993,0,0.17819057404994965,N/A
2013,4,27,8,0,254,270,406,183,520,476,22,28.36625953291042,953.1826171875,68.77920620706067,55.77452546279869,0,0.25235313177108765,N/A
2013,4,27,9,0,299,433,625,216,624,686,20,30.6642803533926,953.1692504882812,54.9651917635665,41.21259994426026,0,0.2738347351551056,N/A
2013,4,27,10,0,236,684,848,236,684,848,19,32.51952538506737,952.6144409179688,46.51616008143586,26.690084324144216,0,0.2814992070198059,N/A
2013,4,27,11,0,265,665,915,247,713,944,19,33.718426519467926,952.055908203125,42.61296964939441,12.479483467921497,0,0.27698343992233276,N/A
2013,4,27,12,0,295,654,946,249,719,965,19,34.11436776372494,950.9981079101562,41.75528203942228,5.497722649302958,0,0.26649606227874756,N/A
2013,4,27,13,0,270,667,904,243,703,911,19,33.91686868425455,950.5188598632812,42.78315294449973,18.333487305890714,0,0.2782578468322754,N/A
2013,4,27,14,0,265,562,738,229,661,785,19,33.07978723988259,949.6744995117188,46.084632703828646,32.74831151424274,0,0.33568713068962097,N/A
2013,4,27,15,0,204,584,600,204,584,600,20,31.678336160897857,949.6392822265625,52.933758076998515,47.295048485817865,0,0.4495379328727722,N/A
2013,4,27,16,0,163,452,377,163,452,377,22,29.858377640437993,949.7872314453125,63.756634037116676,61.8452734793387,0,0.4926263689994812,N/A
2013,4,27,17,0,61,0,61,94,223,146,23,28.23212401425849,950.4058227539062,74.50278875822788,76.34799543500132,0,0.4905247092247009,N/A
2013,4,27,18,0,0,0,0,0,0,0,23,26.800454706674202,951.18115234375,83.18895239644168,90.75278330488244,0,0.4807405471801758,N/A
2013,4,27,19,0,0,0,0,0,0,0,23,26.05143080553495,951.600341796875,87.39070907246169,105.00005270573058,0,0.45396414399147034,N/A
2013,4,27,20,0,0,0,0,0,0,0,23,25.59064383351705,951.8306274414062,89.0450121671179,118.95256108933842,0,0.419622540473938,N/A
2013,4,27,21,0,0,0,0,0,0,0,23,25.238872788412948,952.3635864257812,90.00694350968226,132.34924229276203,0,0.38616061210632324,N/A
2013,4,27,22,0,0,0,0,0,0,0,23,24.811249000598707,952.2982788085938,91.18650705314475,144.54675979712172,0,0.37392574548721313,N/A
2013,4,27,23,0,0,0,0,0,0,0,23,24.497135639182886,951.7874755859375,92.60575385818213,153.80615551222354,0,0.34311211109161377,N/A
2013,4,28,0,0,0,0,0,0,0,0,23,24.27172190323995,950.9091796875,93.49902132081714,156.37161095347878,0,0.3385052978992462,N/A
2013,4,28,1,0,0,0,0,0,0,0,23,24.047171657555964,950.4182739257812,93.96302622252759,150.44517281062411,0,0.3404421806335449,N/A
2013,4,28,2,0,0,0,0,0,0,0,22,23.917994799470932,949.9437255859375,94.34781899421728,139.60764485318688,0,0.35745492577552795,N/A
2013,4,28,3,0,0,0,0,0,0,0,22,23.879511534707035,949.8448486328125,94.24340169519961,126.78184310631045,0,0.3884277045726776,N/A
2013,4,28,4,0,0,0,0,0,0,0,22,23.79731547561596,949.6513061523438,94.7031820494774,113.10535056419295,0,0.38316822052001953,N/A
2013,4,28,5,0,0,0,0,0,0,0,22,23.770701224022844,950.1985473632812,94.75459891852766,99.01257322197682,0,0.38670945167541504,N/A
2013,4,28,6,0,27,0,27,31,50,36,23,24.479084875486535,950.4906616210938,91.80545205399937,84.69263612375225,0,0.3763379156589508,N/A
2013,4,28,7,0,148,252,234,129,338,243,23,25.721374035489646,950.9813842773438,85.25543310092742,70.24599404984923,0,0.44115355610847473,N/A
2013,4,28,8,0,183,519,476,183,519,476,23,27.3546008925818,951.2595825195312,79.91899956579034,55.72779081347481,0,0.3788759112358093,N/A
2013,4,28,9,0,216,624,687,216,624,687,23,29.13169857481995,951.3068237304688,72.95639436215332,41.18613413070434,0,0.34128525853157043,N/A
2013,4,28,10,0,237,684,848,237,684,848,23,30.344557435482557,950.9912109375,66.31100981292543,26.69350225394939,0,0.28742069005966187,N/A
2013,4,28,11,0,247,715,945,247,715,945,23,30.42876575879967,950.1710815429688,67.31245010132345,12.557779867886282,0,0.2342212200164795,N/A
2013,4,28,12,0,249,721,967,249,721,967,23,30.439438600735457,949.4878540039062,66.36225791965502,5.780806782455983,0,0.2467576265335083,N/A
2013,4,28,13,0,243,705,912,243,705,912,23,30.174328928947432,948.7579345703125,67.69331855419274,18.439156608188426,0,0.2562052309513092,N/A
2013,4,28,14,0,229,663,787,229,663,787,23,29.83280670252742,948.4956665039062,69.73615339826983,32.809514647605695,0,0.30869337916374207,N/A
2013,4,28,15,0,204,586,601,204,586,601,24,29.281082489645485,948.4127807617188,74.48440699265045,47.33211744744611,0,0.3428408205509186,N/A
2013,4,28,16,0,205,225,312,163,454,378,24,28.478503336540143,948.4281005859375,81.06405404973391,61.86350765653316,0,0.38754963874816895,N/A
2013,4,28,17,0,85,16,89,94,224,147,25,27.421781474452928,949.2212524414062,87.25806080594256,76.3484014157788,0,0.4338420033454895,N/A
2013,4,28,18,0,0,0,0,0,0,0,24,26.536746268905745,949.9349975585938,91.19736424824333,90.73396452781705,0,0.4713830351829529,N/A
2013,4,28,19,0,0,0,0,0,0,0,24,26.10075833034216,950.5198364257812,92.31668695677877,104.95869475572862,0,0.5093240141868591,N/A
2013,4,28,20,0,0,0,0,0,0,0,24,25.75030288287161,950.9640502929688,93.0758987358641,118.881913888016,0,0.5004630088806152,N/A
2013,4,28,21,0,0,0,0,0,0,0,24,25.41413096876869,951.1591796875,93.13837693647149,132.23720754546957,0,0.5038998126983643,N/A
2013,4,28,22,0,0,0,0,0,0,0,24,25.13628440179508,951.0579223632812,93.69211111293168,144.37195837370004,0,0.48006823658943176,N/A
2013,4,28,23,0,0,0,0,0,0,0,23,24.9232379759722,950.161865234375,94.08430505568461,153.5428775382411,0,0.4894554316997528,N/A
2013,4,29,0,0,0,0,0,0,0,0,23,24.793524441274258,949.3428955078125,93.99892193349456,156.05605142936662,0,0.5163548588752747,N/A
2013,4,29,1,0,0,0,0,0,0,0,23,24.659445276241513,948.5779418945312,93.93906838494493,150.17777929034116,0,0.5332677364349365,N/A
2013,4,29,2,0,0,0,0,0,0,0,23,24.52631043073262,948.2861328125,93.91690301143004,139.40454009341298,0,0.5185407996177673,N/A
2013,4,29,3,0,0,0,0,0,0,0,23,24.457567675067423,948.3206176757812,94.01161991204367,126.62509545461836,0,0.49752575159072876,N/A
2013,4,29,4,0,0,0,0,0,0,0,23,24.363443183738525,948.6548461914062,94.28387398016768,112.98124153504472,0,0.4748646318912506,N/A
2013,4,29,5,0,0,0,0,0,0,0,23,24.33922284144171,949.081787109375,94.00454766473219,98.91307506729322,0,0.44824928045272827,N/A
2013,4,29,6,0,33,9,34,32,51,36,23,24.90409134144869,949.9334106445312,91.47697427976415,84.61331445071225,0,0.417390376329422,N/A
2013,4,29,7,0,136,292,235,128,337,243,23,25.995772302972625,950.6261596679688,85.76625786761244,70.18471252266306,0,0.43920230865478516,N/A
2013,4,29,8,0,183,517,475,183,517,475,23,27.55872077972498,951.1974487304688,79.4441840757463,55.68450611474982,0,0.4353759288787842,N/A
2013,4,29,9,0,216,621,684,216,621,684,23,29.324973162263348,951.1878051757812,71.30672702028046,41.16368141171297,0,0.4094995856285095,N/A
2013,4,29,10,0,236,681,845,236,681,845,23,30.51518188552143,950.9208374023438,65.0005405206402,26.70202620344388,0,0.36060720682144165,N/A
2013,4,29,11,0,246,711,940,246,711,940,23,31.008744263183303,950.1016845703125,62.645442133379944,12.643948273292722,0,0.31902259588241577,N/A
2013,4,29,12,0,248,717,962,248,717,962,23,31.235822809075444,948.94921875,61.82809224026211,6.062843439282801,0,0.3157271146774292,N/A
2013,4,29,13,0,243,701,908,243,701,908,23,31.14929018147376,947.8577270507812,61.97026817953797,18.546426299187218,0,0.32419082522392273,N/A
2013,4,29,14,0,228,660,783,228,660,783,23,30.776913266881593,947.0724487304688,63.82831298073156,32.87081305219056,0,0.33310985565185547,N/A
2013,4,29,15,0,204,584,599,204,584,599,23,30.20310417465481,947.1297607421875,67.1398219513598,47.36856569377216,0,0.33756670355796814,N/A
2013,4,29,16,0,199,348,364,163,452,376,24,29.392021251806852,947.3325805664062,73.57032606713186,61.8807073452418,0,0.31119242310523987,N/A
2013,4,29,17,0,53,0,53,94,224,147,24,27.99325113958446,947.8606567382812,81.69441302328842,76.34750257316315,0,0.3331652581691742,N/A
2013,4,29,18,0,0,0,0,0,0,0,24,27.18344127557907,948.6446533203125,85.87460895492931,90.71364999818171,0,0.3754948377609253,N/A
2013,4,29,19,0,0,0,0,0,0,0,24,26.62799590358503,949.2919311523438,88.48093278046322,104.9157219529997,0,0.4084493815898895,N/A
2013,4,29,20,0,0,0,0,0,0,0,24,26.2409254228412,949.7626953125,89.81006852847285,118.80961912863955,0,0.43260666728019714,N/A
2013,4,29,21,0,0,0,0,0,0,0,24,25.85197160107458,949.7654418945312,90.83682583509787,132.12368181911532,0,0.45229679346084595,N/A
2013,4,29,22,0,0,0,0,0,0,0,23,25.557454844003473,949.6515502929688,90.89148501723298,144.19638272462362,0,0.46275684237480164,N/A
2013,4,29,23,0,0,0,0,0,0,0,23,25.24441335790226,949.3694458007812,91.00878492944786,153.2810946212197,0,0.46583783626556396,N/A
2013,4,30,0,0,0,0,0,0,0,0,23,24.949549594590337,948.441162109375,90.9361618792558,155.74470061581914,0,0.4615461826324463,N/A
2013,4,30,1,0,0,0,0,0,0,0,23,24.618527334725343,947.919921875,91.08086251374003,149.91400192943513,0,0.45485401153564453,N/A
2013,4,30,2,0,0,0,0,0,0,0,22,24.356019786470256,947.3795166015625,90.96793286444506,139.20428783704176,0,0.4496113061904907,N/A
2013,4,30,3,0,0,0,0,0,0,0,22,24.084802527068916,947.3539428710938,91.40254573189218,126.47097981331302,0,0.44793736934661865,N/A
2013,4,30,4,0,0,0,0,0,0,0,22,23.9079706051362,947.8460083007812,91.34542910769031,112.85976823301147,0,0.4631294310092926,N/A
2013,4,30,5,0,0,0,0,0,0,0,22,23.82085617823776,948.6443481445312,90.80103739089526,98.81631016785776,0,0.481020450592041,N/A
2013,4,30,6,0,34,10,35,32,53,38,22,24.86469404768826,949.21484375,86.84153066854523,84.53688070524517,0,0.4564206004142761,N/A
2013,4,30,7,0,136,293,236,129,340,245,23,27.12620155215143,950.1090698242188,80.15384745365107,70.12654544507839,0,0.33979490399360657,N/A
2013,4,30,8,0,183,520,477,183,520,477,22,29.88921538709326,950.9450073242188,66.1505652732756,55.64466092735315,0,0.413443386554718,N/A
2013,4,30,9,0,216,623,686,216,623,686,21,31.584661829066306,951.0474243164062,55.30433085550355,41.14519244129502,0,0.4124171733856201,N/A
2013,4,30,10,0,236,682,846,236,682,846,20,32.42187840390045,950.4722290039062,49.56177920361583,26.715528768680173,0,0.4012061655521393,N/A
2013,4,30,11,0,246,712,941,246,712,941,20,33.24268064381533,949.831787109375,45.92320761840088,12.737516164772074,0,0.3714500069618225,N/A
2013,4,30,12,0,248,717,962,248,717,962,19,33.664602722749805,948.55615234375,43.766080538071236,6.343270854963521,0,0.31955817341804504,N/A
2013,4,30,13,0,243,701,907,243,701,907,19,33.640576050819504,947.5968627929688,43.16640872290453,18.65501796648533,0,0.25200846791267395,N/A
2013,4,30,14,0,228,659,782,228,659,782,19,33.282346213081325,946.7974243164062,43.95778999654832,32.93206483405316,0,0.20093849301338196,N/A
2013,4,30,15,0,203,583,598,203,583,598,19,32.234378915454556,946.3823852539062,47.5050358884708,47.4043031853019,0,0.2781791090965271,N/A
2013,4,30,16,0,96,0,96,163,451,375,20,30.75857195019455,946.822021484375,55.109260770619294,61.89681404489314,0,0.38811740279197693,N/A
2013,4,30,17,0,27,0,27,93,223,146,22,29.15633445119687,947.5245971679688,65.63880822172527,76.3452652338807,0,0.480084627866745,N/A
2013,4,30,18,0,0,0,0,0,0,0,23,27.759877580531054,948.3818359375,76.23431168387953,90.69181293232128,0,0.5100494623184204,N/A
2013,4,30,19,0,0,0,0,0,0,0,24,26.858969782415272,949.4385986328125,84.59287870988851,104.8711527036047,0,0.483444482088089,N/A
2013,4,30,20,0,0,0,0,0,0,0,24,26.280106404295168,950.3056030273438,89.77884924693235,118.7357268722401,0,0.3957301378250122,N/A
2013,4,30,21,0,0,0,0,0,0,0,24,25.966790430522963,950.8287353515625,91.84509753536248,132.00875767156415,0,0.3315739929676056,N/A
2013,4,30,22,0,0,0,0,0,0,0,24,25.791055979616544,950.6286010742188,92.53168188700245,144.02018036353098,0,0.281494140625,N/A
2013,4,30,23,0,0,0,0,0,0,0,24,25.646343359742673,950.109130859375,92.87201566062149,153.02097210797572,0,0.2174311727285385,N/A
2013,5,1,0,0,0,0,0,0,0,0,24,25.496295520620208,949.2369995117188,93.06044131428763,155.43764900316444,0,0.1765197068452835,N/A
2013,5,1,1,0,0,0,0,0,0,0,24,25.27665861492426,948.7576293945312,93.53900202000814,149.65395923123572,0,0.13887476921081543,N/A
2013,5,1,2,0,0,0,0,0,0,0,24,25.13612558625158,948.3436279296875,93.86260116547861,139.00700574444494,0,0.09933438152074814,N/A
2013,5,1,3,0,0,0,0,0,0,0,24,25.026909558603222,948.5614013671875,94.06995286709041,126.31959214610958,0,0.06515517085790634,N/A
2013,5,1,4,0,0,0,0,0,0,0,23,24.960373985437286,949.0601196289062,94.35655952571096,112.7410042441083,0,0.023630879819393158,N/A
2013,5,1,5,0,0,0,0,0,0,0,23,24.958628537435914,949.550537109375,94.11802423806243,98.72233138061225,0,0.03900431469082832,N/A
2013,5,1,6,0,35,18,37,34,59,40,23,25.45881302056864,950.2239379882812,91.1966380837598,84.46336985366626,0,0.06252434104681015,N/A
2013,5,1,7,0,146,182,209,124,364,248,24,26.47712483579886,950.8544921875,86.43799727407738,70.07149970443477,0,0.057680219411849976,N/A
2013,5,1,8,0,240,34,260,173,545,481,23,28.118028864790688,951.2638549804688,77.17596054232894,55.60823517441172,0,0.09049864858388901,N/A
2013,5,1,9,0,342,87,408,203,646,689,22,29.93161996724598,950.9627685546875,63.332170669571596,41.130609998108724,0,0.1553581953048706,N/A
2013,5,1,10,0,341,438,733,220,702,848,20,31.68140302486904,950.7200317382812,51.298558049161414,26.73387435664138,0,0.19733265042304993,N/A
2013,5,1,11,0,260,594,840,230,729,941,19,32.41921736532436,949.6683959960938,46.542957145277164,12.838004728437625,0,0.1803780198097229,N/A
2013,5,1,12,0,288,580,865,231,734,960,19,32.46700375420852,948.415283203125,45.64214963113941,6.621615201690361,0,0.10375313460826874,N/A
2013,5,1,13,0,355,428,761,226,717,905,19,31.93389336805268,947.2723999023438,48.25770895822159,18.764659126314456,0,0.0667928084731102,N/A
2013,5,1,14,0,383,200,551,213,676,780,20,31.01523304864918,946.8278198242188,53.2439742112375,32.99312978161641,0,0.16066007316112518,N/A
2013,5,1,15,0,312,183,436,190,601,597,21,29.724566184444257,946.72265625,62.04720170262604,47.43924050739287,0,0.3312489688396454,N/A
2013,5,1,16,0,188,381,368,154,471,376,23,28.36280368847838,947.27099609375,74.38131733877799,61.91176963603671,0,0.40694960951805115,N/A
2013,5,1,17,0,96,100,120,91,238,147,24,27.125752996393715,947.6560668945312,84.37224185408681,76.34165373942747,0,0.4123256802558899,N/A
2013,5,1,18,0,0,0,0,0,0,0,24,26.341985983266852,948.648193359375,90.37168459644043,90.66842034253222,0,0.4062051475048065,N/A
2013,5,1,19,0,0,0,0,0,0,0,24,26.046301143300525,949.4733276367188,92.37903510365265,104.82500829077016,0,0.3971591591835022,N/A
2013,5,1,20,0,0,0,0,0,0,0,24,25.96391078507793,949.9200439453125,93.0308498684844,118.66029002072094,0,0.37558138370513916,N/A
2013,5,1,21,0,0,0,0,0,0,0,24,25.829699254479124,950.2677612304688,92.83939852476925,131.8925299702705,0,0.36451610922813416,N/A
2013,5,1,22,0,0,0,0,0,0,0,24,25.656789409758858,950.0045166015625,93.36961391892426,143.8434990311746,0,0.3308897614479065,N/A
2013,5,1,23,0,0,0,0,0,0,0,24,25.492287442464544,949.5687866210938,93.83593366533405,152.76267192268676,0,0.331442266702652,N/A
2013,5,2,0,0,0,0,0,0,0,0,24,25.33738224096112,948.5399780273438,93.74965594425109,155.1349859475386,0,0.32077503204345703,N/A
2013,5,2,1,0,0,0,0,0,0,0,24,25.16328250015806,947.434326171875,93.75874063804538,149.39776642679172,0,0.3062877058982849,N/A
2013,5,2,2,0,0,0,0,0,0,0,24,25.042388126945355,946.8848266601562,93.95600746103202,138.81280820503622,0,0.3086297810077667,N/A
2013,5,2,3,0,0,0,0,0,0,0,24,24.982093383497613,947.006591796875,94.46582106183322,126.17102547919038,0,0.3133441209793091,N/A
2013,5,2,4,0,0,0,0,0,0,0,24,24.982485463146986,947.28125,94.49200267158056,112.6250202631702,0,0.3178655207157135,N/A
2013,5,2,5,0,0,0,0,0,0,0,24,25.016251422935852,947.7464599609375,94.34439034420839,98.63118854771105,0,0.31813621520996094,N/A
2013,5,2,6,0,36,20,38,34,58,40,24,25.31297866406669,948.3482666015625,92.9956741013095,84.39281163167324,0,0.32373109459877014,N/A
2013,5,2,7,0,136,301,239,123,358,246,24,25.83402131789893,949.2149658203125,90.02107938670811,70.01958647758227,0,0.3619539439678192,N/A
2013,5,2,8,0,230,323,413,172,538,476,24,26.633662982355418,949.8851928710938,85.66504245499198,55.57521263502055,0,0.35854265093803406,N/A
2013,5,2,9,0,261,486,628,201,639,683,24,27.562627337819208,949.9972534179688,82.12560687136452,41.119875763874795,0,0.3318256437778473,N/A
2013,5,2,10,0,351,410,718,219,697,842,24,28.490638856077624,949.4653930664062,77.84417818313234,26.75692201773856,0,0.3310934901237488,N/A
2013,5,2,11,0,264,642,890,229,725,936,24,28.823773398526896,948.7141723632812,75.64532039858905,12.944933003645488,0,0.3508632183074951,N/A
2013,5,2,12,0,414,241,654,231,731,957,24,28.758921649081003,947.7648315429688,76.69059325921991,6.897472741716953,0,0.37090274691581726,N/A
2013,5,2,13,0,227,689,879,225,715,902,24,28.536986877117613,947.0231323242188,78.01901914309073,18.875085105481787,0,0.39686569571495056,N/A
2013,5,2,14,0,228,629,756,212,675,778,24,28.203757450643536,946.5176391601562,79.55883992758585,33.05387348800501,0,0.4398156404495239,N/A
2013,5,2,15,0,227,498,564,190,601,597,24,27.71942357304613,946.1964111328125,82.1451258378266,47.47329640600504,0,0.464473158121109,N/A
2013,5,2,16,0,188,336,347,154,471,376,24,27.116640080456932,946.5922241210938,85.23903163516067,61.92552708831242,0,0.4514296352863312,N/A
2013,5,2,17,0,93,64,109,91,239,147,24,26.36930615327799,947.2105102539062,89.674296198518,76.33665100656064,0,0.41508424282073975,N/A
2013,5,2,18,0,0,0,0,0,0,0,24,25.846131110387375,948.1099243164062,92.53418281620147,90.64351392510022,0,0.41870376467704773,N/A
2013,5,2,19,0,0,0,0,0,0,0,24,25.635507949652606,948.7492065429688,93.37031095061496,104.77731284968505,0,0.41549432277679443,N/A
2013,5,2,20,0,0,0,0,0,0,0,24,25.439861946191115,949.0120239257812,93.94228105232497,118.58336424630815,0,0.38763144612312317,N/A
2013,5,2,21,0,0,0,0,0,0,0,24,25.246396482733076,949.4202270507812,94.37045627919952,131.7750957605908,0,0.36616766452789307,N/A
2013,5,2,22,0,0,0,0,0,0,0,24,25.062714522059707,949.3699951171875,94.84028795435461,143.66648653490483,0,0.3505649268627167,N/A
2013,5,2,23,0,0,0,0,0,0,0,24,24.908803471376814,948.6417236328125,95.06548943198347,152.5063526245271,0,0.34181419014930725,N/A
2013,5,3,0,0,0,0,0,0,0,0,23,24.800101883154582,947.7445678710938,95.15652510203941,154.83679964208773,0,0.3388652205467224,N/A
2013,5,3,1,0,0,0,0,0,0,0,23,24.65108525722718,947.0327758789062,95.5017648230423,149.14553553404056,0,0.33447059988975525,N/A
2013,5,3,2,0,0,0,0,0,0,0,23,24.57002299739287,946.9660034179688,95.51415783816091,138.62180632970205,0,0.34908977150917053,N/A
2013,5,3,3,0,0,0,0,0,0,0,23,24.484660073566033,946.7969970703125,95.69274441616578,126.02536986221203,0,0.3745766282081604,N/A
2013,5,3,4,0,0,0,0,0,0,0,23,24.425218505303746,947.1134033203125,95.92267682778109,112.51188405268996,0,0.3995690643787384,N/A
2013,5,3,5,0,0,0,0,0,0,0,23,24.431569203953927,947.6859130859375,95.63709694238185,98.54292846458858,0,0.4247281849384308,N/A
