Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2009,8,9,5,0,0,0,0,0,0,0,21,23.262568971730616,948.6586303710938,91.82364657294613,100.51185968057419,0,0.9684432744979858,N/A
2009,8,9,6,0,16,0,16,19,22,21,21,23.978407900705236,949.3203125,88.69727976783773,86.34023613812838,0,0.9573702812194824,N/A
2009,8,9,7,0,107,319,206,111,332,213,22,25.425652806111714,949.84375,82.34620926767693,72.01580929849926,0,1.028273344039917,N/A
2009,8,9,8,0,160,528,443,160,528,443,22,27.34801104091241,950.0408935546875,75.06078398950314,57.60818565632049,0,1.1098887920379639,N/A
2009,8,9,9,0,189,637,654,189,637,654,22,28.816258933185566,949.7823486328125,69.02525454489432,43.18117632500178,0,1.1359800100326538,N/A
2009,8,9,10,0,207,698,819,207,698,819,22,30.137847207935863,949.2023315429688,64.81220877719188,28.83413582767821,0,1.1640340089797974,N/A
2009,8,9,11,0,217,729,922,217,729,922,22,30.545577116501136,948.1122436523438,63.707134072513284,14.946408823714506,0,1.174265742301941,N/A
2009,8,9,12,0,219,737,953,219,737,953,22,30.254905304916463,947.15625,65.18543272106318,6.544685045803519,0,1.166712999343872,N/A
2009,8,9,13,0,215,725,909,215,725,909,22,29.522385181673428,946.4103393554688,67.2633939033283,17.04104946573875,0,1.1657253503799438,N/A
2009,8,9,14,0,204,689,795,204,689,795,22,28.706140677067935,946.01904296875,69.66940339294234,31.06955045796527,0,1.2190574407577515,N/A
2009,8,9,15,0,185,622,622,185,622,622,22,27.726481145859225,945.778564453125,73.64350028029679,45.44455105889736,0,1.2038493156433105,N/A
2009,8,9,16,0,153,503,406,153,503,406,22,26.86700313010482,946.2313232421875,77.88671696714785,59.87941043789982,0,1.1793609857559204,N/A
2009,8,9,17,0,106,223,167,100,288,178,22,25.89312499930344,946.9788208007812,83.13764557789986,74.28686189381996,0,1.0910563468933105,N/A
2009,8,9,18,0,1,0,1,5,1,5,22,25.096006551132177,947.8098754882812,87.52301166512707,88.60335675928212,0,1.0675112009048462,N/A
2009,8,9,19,0,0,0,0,0,0,0,22,24.786518313478837,948.4567260742188,88.66435942871787,102.75919970511292,0,1.0843889713287354,N/A
2009,8,9,20,0,0,0,0,0,0,0,22,24.574592902674226,949.1032104492188,88.97694052362979,116.61588152198848,0,1.0678566694259644,N/A
2009,8,9,21,0,0,0,0,0,0,0,22,24.315629753170526,949.3206176757812,89.50022674318132,129.9151039533439,0,1.0870137214660645,N/A
2009,8,9,22,0,0,0,0,0,0,0,22,24.104608401899327,949.259033203125,90.03955887486269,142.0536628044991,0,1.1310961246490479,N/A
2009,8,9,23,0,0,0,0,0,0,0,22,23.914731083402387,948.5597534179688,90.39836329589114,151.49712077396828,0,1.1633914709091187,N/A
2009,8,10,0,0,0,0,0,0,0,0,22,23.73183794080404,947.5396118164062,90.84456163506113,154.97409458245394,0,1.1579923629760742,N/A
2009,8,10,1,0,0,0,0,0,0,0,22,23.613069193235674,947.0418701171875,90.9816856595357,150.3067269695245,0,1.1420528888702393,N/A
2009,8,10,2,0,0,0,0,0,0,0,21,23.478730514955373,946.7786254882812,91.39052304715428,140.2693833503646,0,1.1299411058425903,N/A
2009,8,10,3,0,0,0,0,0,0,0,21,23.39156170700585,946.5155029296875,91.53272270190335,127.87989472596442,0,1.1197373867034912,N/A
2009,8,10,4,0,0,0,0,0,0,0,21,23.30876155168454,946.82958984375,91.54306734379229,114.46296613122014,0,1.11649751663208,N/A
2009,8,10,5,0,0,0,0,0,0,0,21,23.298009766791267,947.2084350585938,91.47771205985015,100.54291160053944,0,1.1120927333831787,N/A
2009,8,10,6,0,19,0,19,19,22,21,21,23.90342085432883,947.81982421875,88.64710494711545,86.34960684658573,0,1.0761076211929321,N/A
2009,8,10,7,0,109,317,207,111,331,213,22,25.22752541625084,948.7844848632812,82.96373291874262,72.00596561820154,0,1.1012909412384033,N/A
2009,8,10,8,0,175,454,419,160,527,442,22,27.024325645857914,949.1058959960938,76.34011512545037,57.57937253841497,0,1.202465295791626,N/A
2009,8,10,9,0,295,362,560,189,635,652,22,28.414069707219994,949.056396484375,70.7819721240858,43.13073080683976,0,1.2916213274002075,N/A
2009,8,10,10,0,226,648,795,207,696,817,22,29.524625226290652,948.7862548828125,67.99503204066811,28.752767118669404,0,1.3262683153152466,N/A
2009,8,10,11,0,246,678,902,216,727,919,23,29.821758434209755,947.7879638671875,67.3862277525845,14.79812058534057,0,1.3375236988067627,N/A
2009,8,10,12,0,219,735,950,219,735,950,23,29.427083743913045,947.0870361328125,68.71927483997999,6.265156980893337,0,1.3667082786560059,N/A
2009,8,10,13,0,214,700,884,215,722,906,22,28.903588650204256,946.5470581054688,70.4050268400643,16.976010084466566,0,1.3837579488754272,N/A
2009,8,10,14,0,239,603,756,204,687,793,22,28.29148516457542,946.0938720703125,72.28632911629886,31.064864959439518,0,1.368152141571045,N/A
2009,8,10,15,0,212,542,593,185,620,620,22,27.641173242618834,945.9732666015625,74.29242829604547,45.46910725836755,0,1.3026196956634521,N/A
2009,8,10,16,0,213,251,339,153,501,405,22,26.879780987357776,946.4517822265625,77.71313806876147,59.92491424168712,0,1.1296515464782715,N/A
2009,8,10,17,0,117,93,143,99,286,176,22,25.893430320103562,947.2889404296875,82.88377671165168,74.3509274468151,0,1.056422472000122,N/A
2009,8,10,18,0,1,0,1,4,1,4,22,25.183868973364042,948.2403564453125,87.09339451466539,88.68623076462247,0,1.0086103677749634,N/A
2009,8,10,19,0,0,0,0,0,0,0,22,24.887489347418978,948.7944946289062,88.59661289795861,102.86339337405941,0,1.0230367183685303,N/A
2009,8,10,20,0,0,0,0,0,0,0,22,24.680608789666223,949.1822509765625,89.31422239670955,116.74621904563409,0,1.060838222503662,N/A
2009,8,10,21,0,0,0,0,0,0,0,22,24.52125718495364,949.6510009765625,89.93443677646597,130.0801918359371,0,1.0948818922042847,N/A
2009,8,10,22,0,0,0,0,0,0,0,22,24.41206237715113,949.425048828125,90.36502638134671,142.26711018351696,0,1.1370576620101929,N/A
2009,8,10,23,0,0,0,0,0,0,0,22,24.294297068225774,949.1990356445312,90.38083734431966,151.76982188010754,0,1.1476844549179077,N/A
2009,8,11,0,0,0,0,0,0,0,0,22,24.151028361720364,948.2925415039062,90.15600456748572,155.26509462972405,0,1.165765643119812,N/A
2009,8,11,1,0,0,0,0,0,0,0,22,24.00429621457016,947.8641357421875,89.98906580369888,150.5296160662549,0,1.2102910280227661,N/A
2009,8,11,2,0,0,0,0,0,0,0,22,23.8329080439961,947.3350830078125,89.94067613583745,140.41544938846494,0,1.2313566207885742,N/A
2009,8,11,3,0,0,0,0,0,0,0,21,23.679950166176354,947.2119140625,89.82078115204953,127.97262408278814,0,1.2157597541809082,N/A
2009,8,11,4,0,0,0,0,0,0,0,21,23.55402040248299,947.665283203125,89.75977363941081,114.51921846689845,0,1.1481572389602661,N/A
2009,8,11,5,0,0,0,0,0,0,0,21,23.47350543399591,948.3952026367188,89.79230362251708,100.57227574634422,0,1.0552834272384644,N/A
2009,8,11,6,0,19,0,19,19,22,21,21,24.05967462460586,949.1904296875,87.29905131104857,86.35732789239556,0,0.9799485206604004,N/A
2009,8,11,7,0,111,332,214,111,332,214,22,25.499977234983874,949.8519897460938,81.10988124163758,71.99458524381531,0,0.9610258340835571,N/A
2009,8,11,8,0,160,528,443,160,528,443,22,27.391468291341425,950.2852172851562,72.83005933047464,57.549212794051265,0,1.0041776895523071,N/A
2009,8,11,9,0,189,636,654,189,636,654,21,29.273398875576106,950.3282470703125,64.56002289064648,43.0792578819499,0,1.0746530294418335,N/A
2009,8,11,10,0,207,697,819,207,697,819,21,30.268812371104445,950.0875854492188,60.48434903142952,28.67094759004398,0,1.1246920824050903,N/A
2009,8,11,11,0,219,721,917,217,728,922,21,30.625748729177076,949.175537109375,59.99329772828623,14.65032794658525,0,1.1171061992645264,N/A
2009,8,11,12,0,219,737,953,219,737,953,22,30.324618558089014,948.2904663085938,61.88022709704389,5.983394825490166,0,1.1251981258392334,N/A
2009,8,11,13,0,215,724,909,215,724,909,22,29.898355271687763,947.5822143554688,64.19846013922903,16.916641974643213,0,1.088401198387146,N/A
2009,8,11,14,0,236,644,788,204,688,794,22,29.271670430626557,947.020263671875,66.3864914922015,31.064537352384413,0,1.1369892358779907,N/A
2009,8,11,15,0,281,411,570,185,621,620,22,28.31762653001516,947.1069946289062,70.67949423293203,45.49739812954415,0,1.1507315635681152,N/A
2009,8,11,16,0,88,0,88,153,501,404,22,27.400629802957894,947.532958984375,75.76815905583308,59.973813399528105,0,1.0248574018478394,N/A
2009,8,11,17,0,32,0,32,99,284,175,22,26.419468829849905,948.1016235351562,81.01710090823538,74.41818072350549,0,1.0051758289337158,N/A
2009,8,11,18,0,1,0,1,4,1,4,22,25.63279813754741,949.0478515625,85.23402129174053,88.77215777112923,0,1.0112460851669312,N/A
2009,8,11,19,0,0,0,0,0,0,0,22,25.281431502315286,949.5061645507812,86.839511908152,102.97056802796753,0,1.060944676399231,N/A
2009,8,11,20,0,0,0,0,0,0,0,22,25.01595922953146,949.8870239257812,87.70817869860245,116.87953132491708,0,1.1104466915130615,N/A
2009,8,11,21,0,0,0,0,0,0,0,22,24.754416471185493,949.8641967773438,88.22186128037117,130.24836976736816,0,1.1424235105514526,N/A
2009,8,11,22,0,0,0,0,0,0,0,22,24.48388262963823,949.5951538085938,88.4506405642103,142.4840399678358,0,1.1659181118011475,N/A
2009,8,11,23,0,0,0,0,0,0,0,22,24.175560035445017,948.8652954101562,88.67230755941561,152.04683439814679,0,1.1740894317626953,N/A
2009,8,12,0,0,0,0,0,0,0,0,21,23.92495606834359,948.4496459960938,88.7481458995513,155.5599468012586,0,1.175235629081726,N/A
2009,8,12,1,0,0,0,0,0,0,0,21,23.715874902617998,947.6424560546875,88.54306267018592,150.75334813246866,0,1.1914430856704712,N/A
2009,8,12,2,0,0,0,0,0,0,0,21,23.541833862628096,947.7495727539062,88.70346594597267,140.5606052917538,0,1.1884269714355469,N/A
2009,8,12,3,0,0,0,0,0,0,0,21,23.38694755625039,947.626953125,88.73038879538142,128.06384638525415,0,1.1893079280853271,N/A
2009,8,12,4,0,0,0,0,0,0,0,21,23.287675899668784,947.8715209960938,88.97329128566176,114.57378535589659,0,1.1813995838165283,N/A
2009,8,12,5,0,0,0,0,0,0,0,21,23.24887149708917,948.6965942382812,89.59723793896534,100.59993698438379,0,1.1537513732910156,N/A
2009,8,12,6,0,19,0,19,19,22,20,21,24.067931490590638,949.1947631835938,86.78441716202899,86.36341451902878,0,1.0865092277526855,N/A
2009,8,12,7,0,118,289,208,111,332,214,22,25.561090776285482,949.8790893554688,80.95269194149584,71.98170181682431,0,1.0569466352462769,N/A
2009,8,12,8,0,190,397,404,160,528,444,22,27.22239193147965,950.4035034179688,73.97891293482803,57.51776562690605,0,1.0926820039749146,N/A
2009,8,12,9,0,211,575,632,189,636,655,22,28.966742400230032,949.9810180664062,67.2513082584957,43.02685112032555,0,1.0900729894638062,N/A
2009,8,12,10,0,207,697,820,207,697,820,22,30.489731237256365,949.5985717773438,62.000485368621284,28.588832062290294,0,1.1204344034194946,N/A
2009,8,12,11,0,217,728,922,217,728,922,22,31.03923845162808,948.88232421875,60.88209151073934,14.503362382698185,0,1.111348032951355,N/A
2009,8,12,12,0,219,737,953,219,737,953,22,30.946222499789144,947.7408447265625,61.97090956366562,5.6998356344815875,0,1.1093165874481201,N/A
2009,8,12,13,0,215,724,909,215,724,909,22,30.427500399210714,946.8258666992188,63.85317820212625,16.863237869604546,0,1.1255933046340942,N/A
2009,8,12,14,0,244,589,749,204,688,794,22,29.634258556357224,946.36865234375,66.58712368056344,31.068671711066628,0,1.147409200668335,N/A
2009,8,12,15,0,180,611,609,185,620,620,22,28.633991110177817,946.556396484375,70.13291402873634,45.5294671482402,0,1.172983169555664,N/A
2009,8,12,16,0,195,399,395,153,500,403,22,27.557415946262438,947.0751342773438,74.50723585097867,60.0261177604189,0,1.1254757642745972,N/A
2009,8,12,17,0,97,25,104,98,283,174,22,26.435499886114656,947.7098388671875,80.36018328289346,74.48860658670576,0,1.0514261722564697,N/A
2009,8,12,18,0,1,0,1,4,1,4,22,25.55918843201789,948.5344848632812,85.28408686333108,88.86109917558164,0,1.0376564264297485,N/A
2009,8,12,19,0,0,0,0,0,0,0,22,25.15179936954337,949.1826171875,87.06042457910237,103.08066935011001,0,1.0621565580368042,N/A
2009,8,12,20,0,0,0,0,0,0,0,22,24.86767706044816,949.7482299804688,87.74852674541775,117.01574404504476,0,1.1036648750305176,N/A
2009,8,12,21,0,0,0,0,0,0,0,22,24.58888618414744,950.1396484375,88.38973302872517,130.41954272389762,0,1.1412148475646973,N/A
2009,8,12,22,0,0,0,0,0,0,0,22,24.3394405881196,949.859375,88.64850773695176,142.7043413848524,0,1.175614595413208,N/A
2009,8,12,23,0,0,0,0,0,0,0,22,24.108687003594923,949.2145385742188,89.07273306112765,152.32806058083725,0,1.1962822675704956,N/A
2009,8,13,0,0,0,0,0,0,0,0,22,23.92647657050668,948.5374145507812,89.06467117058521,155.85854537285303,0,1.2085723876953125,N/A
2009,8,13,1,0,0,0,0,0,0,0,21,23.759493236632977,947.7098388671875,89.10915862594993,150.97775590940805,0,1.2482779026031494,N/A
2009,8,13,2,0,0,0,0,0,0,0,21,23.5951320900449,947.0929565429688,89.1536125269818,140.70472228647606,0,1.237625241279602,N/A
2009,8,13,3,0,0,0,0,0,0,0,21,23.452428108565186,946.8340454101562,89.59448707686903,128.15348281067014,0,1.193963646888733,N/A
2009,8,13,4,0,0,0,0,0,0,0,21,23.384920611855478,947.4099731445312,90.02641942538014,114.62662559434779,0,1.1362437009811401,N/A
2009,8,13,5,0,0,0,0,0,0,0,21,23.347349687016447,948.0625,90.30035502484533,100.62588300865444,0,1.0463074445724487,N/A
2009,8,13,6,0,19,0,19,19,22,20,21,24.11105212042429,948.915283203125,87.30947872650195,86.36787802358563,0,0.937334418296814,N/A
2009,8,13,7,0,125,99,156,111,333,214,22,25.630288022644436,949.910888671875,80.47072513168904,71.96735097210116,0,0.9484686851501465,N/A
2009,8,13,8,0,212,369,411,160,529,445,22,27.75939131627854,950.1505737304688,71.96768128086994,57.48509368165327,0,0.9880014061927795,N/A
2009,8,13,9,0,202,581,628,189,637,656,22,29.58932763022125,949.8773193359375,64.88916328686042,42.973607867147784,0,0.9838722944259644,N/A
2009,8,13,10,0,235,635,794,207,698,821,22,30.791457872219155,949.3058471679688,61.92087215012779,28.5065789224684,0,1.000652551651001,N/A
2009,8,13,11,0,253,669,902,217,729,923,23,31.107629709306195,948.5770874023438,62.15358717152854,14.357568938968,0,1.0097185373306274,N/A
2009,8,13,12,0,259,653,910,219,737,954,23,30.816807076632358,947.447265625,63.47347852366464,5.414998189449378,0,1.029951810836792,N/A
2009,8,13,13,0,265,585,825,215,724,909,23,30.253472935898174,946.5694580078125,66.11907246416487,16.816083221761403,0,1.0504777431488037,N/A
2009,8,13,14,0,388,186,548,204,688,794,23,29.399767131254578,946.1458129882812,69.32761735122513,31.077366449668396,0,1.059291958808899,N/A
2009,8,13,15,0,321,94,387,185,620,619,23,28.41663504035978,945.9251098632812,73.1723679331538,45.56535309184801,0,1.0174700021743774,N/A
2009,8,13,16,0,215,71,251,153,500,402,23,27.505490135788023,946.6002197265625,78.26304618310151,60.08183318379224,0,0.9429593682289124,N/A
2009,8,13,17,0,63,0,63,98,281,173,23,26.485320599624856,947.2662963867188,84.00468345329794,74.56218765132604,0,0.9104598164558411,N/A
2009,8,13,18,0,1,0,1,3,0,3,23,25.77702937891104,947.9395141601562,87.35485247040978,88.95302118854732,0,0.9214478731155396,N/A
2009,8,13,19,0,0,0,0,0,0,0,23,25.423311009836254,948.8591918945312,88.48716256313254,103.19364012472593,0,0.9426397085189819,N/A
2009,8,13,20,0,0,0,0,0,0,0,23,25.181932494705904,949.42529296875,89.126460129099,117.15478008076438,0,0.9719159007072449,N/A
2009,8,13,21,0,0,0,0,0,0,0,23,24.961350851180214,949.7411499023438,89.47819835425037,130.59361279041087,0,1.002366542816162,N/A
2009,8,13,22,0,0,0,0,0,0,0,22,24.757816921283904,949.6426391601562,89.53880936412703,142.92790052280748,0,1.0116695165634155,N/A
2009,8,13,23,0,0,0,0,0,0,0,22,24.564777406737562,949.0513916015625,89.78775283995869,152.61340042556552,0,1.021299958229065,N/A
2009,8,14,0,0,0,0,0,0,0,0,22,24.42192637894925,948.387939453125,89.59368283430757,156.1607827360614,0,1.0275788307189941,N/A
2009,8,14,1,0,0,0,0,0,0,0,22,24.239791945243837,947.56201171875,89.74760073132202,151.20266975205791,0,1.0361710786819458,N/A
2009,8,14,2,0,0,0,0,0,0,0,22,24.031466755582073,947.2962036132812,89.93972491076975,140.8476728015782,0,0.988550066947937,N/A
2009,8,14,3,0,0,0,0,0,0,0,22,23.872813568373203,946.9088134765625,90.15295093726196,128.2414571101271,0,0.9283764958381653,N/A
2009,8,14,4,0,0,0,0,0,0,0,22,23.733547323665164,947.0545043945312,90.46721396750608,114.67770084802143,0,0.8814142942428589,N/A
2009,8,14,5,0,0,0,0,0,0,0,22,23.656092103917786,947.7352294921875,90.64759546603123,100.65010435463958,0,0.8482759594917297,N/A
2009,8,14,6,0,16,0,16,19,22,20,22,24.119003071364205,948.276611328125,88.92523792149724,86.3707330805233,0,0.8074605464935303,N/A
2009,8,14,7,0,90,0,90,111,332,214,22,25.333062095713615,949.2548828125,83.7785912276436,71.95157084827775,0,0.7996672987937927,N/A
2009,8,14,8,0,233,241,363,160,528,445,22,27.18449135451175,949.9876098632812,76.97454363530522,57.45125983632661,0,0.8616158366203308,N/A
2009,8,14,9,0,255,487,612,189,636,655,23,28.661725451976167,949.9229736328125,71.58417039153582,42.91962620676633,0,0.8811450004577637,N/A
2009,8,14,10,0,207,697,820,207,697,820,23,29.416287106840514,949.5465698242188,69.1778494869834,28.424349336546946,0,0.8910379409790039,N/A
2009,8,14,11,0,217,727,922,217,727,922,23,29.764634846378158,948.9904174804688,68.26350900475533,14.213306153839525,0,0.909186065196991,N/A
2009,8,14,12,0,259,654,911,219,735,952,23,29.616351979147737,947.9801635742188,69.69396343913215,5.129506100098439,0,0.9327173233032227,N/A
2009,8,14,13,0,299,625,898,215,723,908,23,29.04674620107943,947.1406860351562,72.28338871551233,16.775454797873223,0,0.9609500765800476,N/A
2009,8,14,14,0,316,41,352,204,686,792,23,28.301179659140814,946.841796875,75.57787404975701,31.09071392667277,0,0.9753156304359436,N/A
2009,8,14,15,0,134,0,134,184,618,617,23,27.571170418317536,946.73046875,79.3584069102786,45.605090185450194,0,0.9542439579963684,N/A
2009,8,14,16,0,86,0,86,152,498,401,23,26.75225761585682,947.3818359375,83.59515628248354,60.14096121738133,0,0.9300040602684021,N/A
2009,8,14,17,0,109,153,150,98,279,172,23,25.898206006984594,948.4972534179688,87.60714498590768,74.6389007720594,0,0.8820816278457642,N/A
2009,8,14,18,0,1,0,1,3,0,3,23,25.316021554742463,949.3637084960938,89.70315698672154,89.04786487788472,0,0.9382942914962769,N/A
2009,8,14,19,0,0,0,0,0,0,0,23,24.988184136796633,949.783935546875,90.52535068963358,103.309420272484,0,0.9631032943725586,N/A
2009,8,14,20,0,0,0,0,0,0,0,23,24.720190671926105,950.3650512695312,91.0270672972383,117.29655953632091,0,1.0029171705245972,N/A
2009,8,14,21,0,0,0,0,0,0,0,22,24.501586869662276,950.2786254882812,91.02443059110654,130.7704791904643,0,1.0549532175064087,N/A
2009,8,14,22,0,0,0,0,0,0,0,22,24.311189734709444,950.1911010742188,91.159223357185,143.1546003173578,0,1.0969717502593994,N/A
2009,8,14,23,0,0,0,0,0,0,0,22,24.11729121393148,949.728271484375,91.26870355720928,152.90275163960752,0,1.1415866613388062,N/A
2009,8,15,0,0,0,0,0,0,0,0,22,23.958820104653512,948.9041137695312,91.29273969448548,156.46654935796448,0,1.1776158809661865,N/A
2009,8,15,1,0,0,0,0,0,0,0,22,23.80698308692314,948.1279296875,91.11889591000619,151.42791767891356,0,1.1937626600265503,N/A
2009,8,15,2,0,0,0,0,0,0,0,22,23.705162354680624,947.6159057617188,91.1623934572557,140.98933063426523,0,1.1948919296264648,N/A
2009,8,15,3,0,0,0,0,0,0,0,22,23.60969741434741,947.4808349609375,91.04418310442178,128.3276957144803,0,1.182468056678772,N/A
2009,8,15,4,0,0,0,0,0,0,0,21,23.546074219914942,947.7010498046875,90.77805532906153,114.72697570184583,0,1.174830436706543,N/A
2009,8,15,5,0,0,0,0,0,0,0,21,23.475369640265512,948.322021484375,90.58756501403002,100.67259440949184,0,1.1532469987869263,N/A
2009,8,15,6,0,19,0,19,19,22,20,21,23.946122038930696,948.8662109375,88.8304271394016,86.37199343710971,0,1.121130108833313,N/A
2009,8,15,7,0,140,155,189,111,333,214,22,25.090868958333203,949.7814331054688,84.93340347602384,71.93440210087019,0,1.0685847997665405,N/A
2009,8,15,8,0,202,368,401,160,529,445,22,26.70851715685984,950.2059326171875,78.44849746170601,57.41633164369551,0,1.0153305530548096,N/A
2009,8,15,9,0,316,296,533,190,637,657,22,28.417576236111017,950.2802124023438,71.22425518371035,42.86500861603553,0,0.9897999167442322,N/A
2009,8,15,10,0,397,214,586,207,698,822,22,29.23109589651034,949.893798828125,66.98903908622601,28.342308789251724,0,0.9420948624610901,N/A
2009,8,15,11,0,411,264,668,217,729,924,22,29.545045536119517,949.4052124023438,65.59099768549068,14.070946593067475,0,0.8896396160125732,N/A
2009,8,15,12,0,419,293,711,220,737,954,22,29.437308618013844,948.102294921875,65.4686887770021,4.844130772346631,0,0.8726127743721008,N/A
2009,8,15,13,0,428,163,585,216,724,910,22,29.132795110122117,947.2643432617188,66.96056510430589,16.741619588667717,0,0.8218467235565186,N/A
2009,8,15,14,0,288,15,301,204,688,794,22,28.542710851022264,946.8660888671875,70.30498592636827,31.108801021436797,0,0.7562499046325684,N/A
2009,8,15,15,0,293,25,311,185,620,618,22,27.692265878960484,946.7252807617188,74.8782564765851,45.64870936190095,0,0.6868059635162354,N/A
2009,8,15,16,0,204,66,237,153,499,401,23,26.85629870426152,947.3363037109375,80.28158861552835,60.20350210968023,0,0.6188284158706665,N/A
2009,8,15,17,0,31,0,31,97,278,171,23,26.005781164080076,948.0921020507812,85.31901561955401,74.71872556421903,0,0.6135874390602112,N/A
2009,8,15,18,0,1,0,1,2,0,2,23,25.403368271566592,948.8659057617188,88.59597702137737,89.1456124458716,0,0.6053234934806824,N/A
2009,8,15,19,0,0,0,0,0,0,0,23,25.160002607245076,949.6102294921875,89.55886722304024,103.42794688853373,0,0.5840411186218262,N/A
2009,8,15,20,0,0,0,0,0,0,0,23,24.954859421300455,950.0762329101562,90.29216541747897,117.44099978746947,0,0.5617052912712097,N/A
2009,8,15,21,0,0,0,0,0,0,0,23,24.74294547801918,950.477294921875,90.9108973936313,130.9500383180349,0,0.5751255750656128,N/A
2009,8,15,22,0,0,0,0,0,0,0,22,24.52731303907302,950.4312133789062,90.74240225665982,143.38432053742645,0,0.6175042390823364,N/A
2009,8,15,23,0,0,0,0,0,0,0,22,24.229701097173688,949.6866455078125,90.47831762662778,153.19600960010834,0,0.6485016345977783,N/A
2009,8,16,0,0,0,0,0,0,0,0,22,23.98723370097929,948.7413330078125,91.11655700549083,156.77573373461155,0,0.6862757802009583,N/A
2009,8,16,1,0,0,0,0,0,0,0,22,23.839772329283107,947.7662963867188,91.216659922349,151.65332542941715,0,0.7323700189590454,N/A
2009,8,16,2,0,0,0,0,0,0,0,22,23.696910976224558,947.4601440429688,91.35380365713662,141.12957111871128,0,0.7375505566596985,N/A
2009,8,16,3,0,0,0,0,0,0,0,22,23.564153410690494,947.423583984375,91.29549529397764,128.412127837993,0,0.723091185092926,N/A
2009,8,16,4,0,0,0,0,0,0,0,21,23.44765938986393,947.8316040039062,91.3459483728841,114.77441770555201,0,0.6997402906417847,N/A
2009,8,16,5,0,0,0,0,0,0,0,21,23.345633170233896,948.4144287109375,91.32779111392905,100.69334941883788,0,0.6711879968643188,N/A
2009,8,16,6,0,19,0,19,19,22,20,21,23.650423426540783,948.9324951171875,89.67078365106116,86.37168310449772,0,0.6393638849258423,N/A
2009,8,16,7,0,119,23,127,111,332,214,21,24.541374303889143,949.7518310546875,85.71181768960709,71.91588838178825,0,0.6153702139854431,N/A
2009,8,16,8,0,244,106,302,160,528,445,22,26.198393369545784,949.7717895507812,79.36842682810202,57.38037828956045,0,0.6282082200050354,N/A
2009,8,16,9,0,332,230,501,189,636,657,22,27.941942589709242,949.6303100585938,71.7573108175257,42.80985867547984,0,0.6199346780776978,N/A
2009,8,16,10,0,285,509,734,207,697,822,22,29.315980753858753,949.3169555664062,65.00812904140196,28.26062478402544,0,0.594838559627533,N/A
2009,8,16,11,0,374,430,792,217,728,924,21,29.954556716722323,948.8189697265625,62.20373807019905,13.93087586105247,0,0.54727703332901,N/A
2009,8,16,12,0,340,52,392,219,736,954,21,29.858428699791546,947.8048095703125,62.60295321530349,4.559784217999436,0,0.4870409667491913,N/A
2009,8,16,13,0,429,156,579,215,723,908,21,29.37566226191575,946.965576171875,64.2679164073551,16.714832356508097,0,0.43285948038101196,N/A
2009,8,16,14,0,367,348,665,204,687,792,22,28.781119104258607,946.6032104492188,67.6366559410989,31.131706826952822,0,0.3431084156036377,N/A
2009,8,16,15,0,137,0,137,184,618,617,22,27.982132415589717,946.7548828125,71.72772205234365,45.69623518203855,0,0.37495627999305725,N/A
2009,8,16,16,0,82,0,82,152,497,399,22,26.942605023689737,947.2384033203125,78.93137105243373,60.26944949044419,0,0.46236032247543335,N/A
2009,8,16,17,0,35,0,35,97,276,169,23,25.8826959199003,947.9252319335938,85.80657903748315,74.8016316396719,0,0.5298216938972473,N/A
2009,8,16,18,0,1,0,1,2,0,2,23,25.15559945658356,949.2631225585938,89.69640619103414,89.2461970037437,0,0.5497273802757263,N/A
2009,8,16,19,0,0,0,0,0,0,0,23,24.814188650031667,950.1356811523438,90.78085795702624,103.54915428299793,0,0.5810337662696838,N/A
2009,8,16,20,0,0,0,0,0,0,0,23,24.517792667501965,950.8426513671875,91.60240553231812,117.58801552558813,0,0.6565889716148376,N/A
2009,8,16,21,0,0,0,0,0,0,0,22,24.25113653387956,950.822021484375,92.18292926233381,131.1321837707597,0,0.7361029982566833,N/A
2009,8,16,22,0,0,0,0,0,0,0,22,24.018802001160566,950.7003173828125,92.55374892515906,143.61693777018394,0,0.8091039061546326,N/A
2009,8,16,23,0,0,0,0,0,0,0,22,23.774620981634882,950.0421142578125,92.29191738976046,153.49306730815442,0,0.881454348564148,N/A
2009,8,17,0,0,0,0,0,0,0,0,22,23.529984667602548,948.8921508789062,91.95952517692669,157.0882223374399,0,0.9087710380554199,N/A
