Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2011,8,9,0,0,0,0,0,0,0,0,21,23.58961807516738,948.1220092773438,89.1454437984771,154.54997516088196,0,1.1503400802612305,N/A
2011,8,9,1,0,0,0,0,0,0,0,21,23.472530118828956,947.615966796875,89.25587777180304,149.97866719271056,0,1.212694525718689,N/A
2011,8,9,2,0,0,0,0,0,0,0,21,23.34804062735583,947.2609252929688,89.09341729799178,140.0521649877398,0,1.2255051136016846,N/A
2011,8,9,3,0,0,0,0,0,0,0,21,23.213474523875107,947.2879638671875,88.85185096213377,127.74065791889333,0,1.2145229578018188,N/A
2011,8,9,4,0,0,0,0,0,0,0,21,23.117022560949465,947.6680908203125,88.75752033947768,114.37745348007648,0,1.1841545104980469,N/A
2011,8,9,5,0,0,0,0,0,0,0,21,23.06004028663193,948.4074096679688,88.47674073614604,100.49719710358463,0,1.1478173732757568,N/A
2011,8,9,6,0,18,0,18,21,40,24,21,23.353394432159234,949.14013671875,86.95020829935741,86.33605824330698,0,1.118215560913086,N/A
2011,8,9,7,0,134,125,173,98,391,219,21,24.217322088378353,949.8232421875,83.26555570164551,72.02094709146718,0,1.0957834720611572,N/A
2011,8,9,8,0,243,150,324,138,582,450,21,25.502770346464445,950.124755859375,76.96716002752628,57.62254415174923,0,1.116723895072937,N/A
2011,8,9,9,0,162,684,661,162,684,661,21,27.576512119937092,950.0488891601562,67.45295066709086,43.20608068363496,0,1.1478585004806519,N/A
2011,8,9,10,0,177,741,826,177,741,826,20,29.319543917746614,949.344482421875,59.76814087030752,28.874144849659523,0,1.2152702808380127,N/A
2011,8,9,11,0,185,770,929,185,770,929,20,29.53384581612937,948.6817016601562,59.298849635781146,15.018940811773973,0,1.236091136932373,N/A
2011,8,9,12,0,187,778,961,187,778,961,21,29.23458809992212,948.0084838867188,61.58579941337251,6.678550865509834,0,1.2429251670837402,N/A
2011,8,9,13,0,184,767,918,184,767,918,21,28.755030392951596,947.4052734375,62.99350285842591,17.073501178350313,0,1.2842917442321777,N/A
2011,8,9,14,0,175,735,805,175,735,805,20,28.03049128568722,947.3783569335938,64.94657878581222,31.072401445392828,0,1.3263421058654785,N/A
2011,8,9,15,0,284,364,540,159,672,631,20,27.34558674577852,947.338623046875,67.30973452803902,45.43307192609859,0,1.320083498954773,N/A
2011,8,9,16,0,220,87,264,133,560,415,20,26.495443427568546,948.0371704101562,70.52936959861,59.85770700683058,0,1.2239406108856201,N/A
2011,8,9,17,0,103,216,162,90,347,184,20,25.373040138935096,948.8576049804688,76.75916873111686,74.25613355598182,0,1.0343199968338013,N/A
2011,8,9,18,0,1,0,1,7,5,7,21,24.48691423568573,949.92724609375,82.82929681558399,88.56350430520773,0,0.9246712327003479,N/A
2011,8,9,19,0,0,0,0,0,0,0,21,24.013059484324287,950.413818359375,86.74749317262845,102.70906255859279,0,0.9199228286743164,N/A
2011,8,9,20,0,0,0,0,0,0,0,21,23.803007113595584,951.1209716796875,87.9479168444353,116.55315333436018,0,0.9562762379646301,N/A
2011,8,9,21,0,0,0,0,0,0,0,21,23.650230735065293,950.9995727539062,88.60992834873905,129.83569833215384,0,0.9946991205215454,N/A
2011,8,9,22,0,0,0,0,0,0,0,21,23.50564281950801,950.7728881835938,88.89690507562209,141.95116782784572,0,1.0673683881759644,N/A
2011,8,9,23,0,0,0,0,0,0,0,21,23.305887103431076,950.1231689453125,88.7897065813943,151.36657806119737,0,1.1074018478393555,N/A
2011,8,10,0,0,0,0,0,0,0,0,21,23.04610280732328,949.1356201171875,88.96811104379745,154.8350656439507,0,1.1195029020309448,N/A
2011,8,10,1,0,0,0,0,0,0,0,20,22.850598931373213,948.5014038085938,88.98112162299896,150.1999976176814,0,1.1389938592910767,N/A
2011,8,10,2,0,0,0,0,0,0,0,20,22.718149669286504,948.1375732421875,88.83181555612303,140.19933415621955,0,1.1136647462844849,N/A
2011,8,10,3,0,0,0,0,0,0,0,20,22.591668409485862,948.3617553710938,88.69937461234343,127.8354637057437,0,1.0718882083892822,N/A
2011,8,10,4,0,0,0,0,0,0,0,20,22.47914116004665,948.7057495117188,88.66699316153083,114.43611509106289,0,1.050025463104248,N/A
2011,8,10,5,0,0,0,0,0,0,0,20,22.392665462233765,948.6454467773438,88.79407761441507,100.5290497018911,0,1.04441237449646,N/A
2011,8,10,6,0,18,0,18,21,40,24,20,23.07820524442883,949.0899047851562,86.1271445273425,86.34621443100309,0,1.0099029541015625,N/A
2011,8,10,7,0,99,393,220,99,393,220,20,24.818956289295556,949.6099243164062,78.58810523382684,72.01184984549386,0,0.9980604648590088,N/A
2011,8,10,8,0,139,585,452,139,585,452,20,27.014897648597525,949.7653198242188,69.12690354841277,57.59439630858424,0,1.080862045288086,N/A
2011,8,10,9,0,162,687,664,162,687,664,20,29.290113091150545,949.5181884765625,60.92327262769346,43.15615952529833,0,1.1281344890594482,N/A
2011,8,10,10,0,177,744,830,177,744,830,21,30.859854878257977,949.4077758789062,56.39296103502487,28.79304535181131,0,1.2189337015151978,N/A
2011,8,10,11,0,185,774,933,185,774,933,21,30.920574207293384,948.7901611328125,57.91103408177937,14.87053224060243,0,1.2711814641952515,N/A
2011,8,10,12,0,188,781,965,188,781,965,22,30.328674897072233,948.1658325195312,61.13114358449121,6.400235764141428,0,1.3029429912567139,N/A
2011,8,10,13,0,184,770,921,184,770,921,22,29.213125588849095,947.6653442382812,65.319818815694,17.005834477577864,0,1.325521469116211,N/A
2011,8,10,14,0,175,737,807,175,737,807,21,28.53987737536204,947.4584350585938,67.64679153321129,31.065657973707772,0,1.3227803707122803,N/A
2011,8,10,15,0,141,0,141,159,674,633,21,27.827035939054213,947.1565551757812,69.47812872478399,45.455849073398696,0,1.3294517993927002,N/A
2011,8,10,16,0,138,0,138,133,562,416,21,26.92725700665528,947.494140625,72.87253180453234,59.90158319289007,0,1.215572476387024,N/A
2011,8,10,17,0,96,9,99,90,348,184,21,25.847176950301787,947.9844360351562,78.71297419176206,74.31866348552593,0,1.0909278392791748,N/A
2011,8,10,18,0,1,0,1,6,4,6,22,24.91815941943605,948.7952880859375,84.4383936977106,88.64490698790696,0,1.0121103525161743,N/A
2011,8,10,19,0,0,0,0,0,0,0,22,24.484461810521907,949.481689453125,86.93928026282792,102.81180253075561,0,0.9858201742172241,N/A
2011,8,10,20,0,0,0,0,0,0,0,22,24.2292278708166,950.2191162109375,88.0755673218683,116.6820315496536,0,1.004002332687378,N/A
2011,8,10,21,0,0,0,0,0,0,0,22,24.028744945342623,950.469482421875,88.56423933223478,129.99926163720312,0,1.0476634502410889,N/A
2011,8,10,22,0,0,0,0,0,0,0,21,23.828863218144022,950.3637084960938,88.85693681092728,142.16289215845538,0,1.1011193990707397,N/A
2011,8,10,23,0,0,0,0,0,0,0,21,23.613665607535836,949.7864379882812,88.53918325018174,151.6371561956834,0,1.1677509546279907,N/A
2011,8,11,0,0,0,0,0,0,0,0,21,23.412628442641676,949.5311279296875,88.31833767151353,155.12416156276652,0,1.2230157852172852,N/A
2011,8,11,1,0,0,0,0,0,0,0,21,23.204936924516346,949.0592651367188,87.92978043403123,150.42241444002792,0,1.2464169263839722,N/A
2011,8,11,2,0,0,0,0,0,0,0,20,22.99746948953026,948.7760620117188,88.03800047230457,140.3457858308796,0,1.197986125946045,N/A
2011,8,11,3,0,0,0,0,0,0,0,20,22.843699549017686,948.8419189453125,88.21385781391719,127.92888362189446,0,1.154717206954956,N/A
2011,8,11,4,0,0,0,0,0,0,0,20,22.72765979515998,949.0909423828125,88.53662581523774,114.49315730754898,0,1.151158332824707,N/A
2011,8,11,5,0,0,0,0,0,0,0,20,22.677236620438293,949.3828125,88.67164008785849,100.55922261610792,0,1.1739904880523682,N/A
2011,8,11,6,0,21,0,21,21,39,23,20,23.248841498967124,949.6419067382812,86.09494289595668,86.35472272045499,0,1.1896015405654907,N/A
2011,8,11,7,0,99,350,208,99,392,220,20,24.515802360041846,950.1660766601562,80.41975647841674,72.001199180891,0,1.1849664449691772,N/A
2011,8,11,8,0,171,481,429,138,584,452,20,26.208146007005894,950.7325439453125,71.99190438565255,57.56487174567513,0,1.2531520128250122,N/A
2011,8,11,9,0,162,686,663,162,686,663,20,28.32068686578714,950.4471435546875,64.0379076471603,43.10516447469928,0,1.3104925155639648,N/A
2011,8,11,10,0,187,714,814,177,742,829,20,29.220402474319258,950.0471801757812,61.208017571706485,28.71141997609351,0,1.371516466140747,N/A
2011,8,11,11,0,185,771,931,185,771,931,21,29.109366675122658,949.2974243164062,63.18189674182393,14.722462941389878,0,1.362031102180481,N/A
2011,8,11,12,0,187,779,963,187,779,963,21,28.818578949158905,948.1937255859375,64.57128675260171,6.119498064084652,0,1.360214114189148,N/A
2011,8,11,13,0,398,277,663,184,768,919,21,28.442389336846986,947.1094360351562,65.13516016883786,16.943695277588645,0,1.3917536735534668,N/A
2011,8,11,14,0,329,341,622,175,735,805,20,27.986255641510695,946.5831298828125,65.68646989164448,31.06321959217138,0,1.416419267654419,N/A
2011,8,11,15,0,198,17,210,159,673,631,20,27.395045548567907,946.8702392578125,66.95580271781533,45.4823377598222,0,1.4102087020874023,N/A
2011,8,11,16,0,177,11,183,133,560,414,20,26.52041740589283,947.1978149414062,70.23404620192855,59.9488477989953,0,1.2917166948318481,N/A
2011,8,11,17,0,33,0,33,89,345,182,20,25.427421884512455,948.1293334960938,75.5907135916139,74.38438434403551,0,1.1907862424850464,N/A
2011,8,11,18,0,1,0,1,6,3,6,21,24.630752560494727,949.145751953125,80.5251282236666,88.72936455950544,0,1.1772853136062622,N/A
2011,8,11,19,0,0,0,0,0,0,0,21,24.172421105590615,949.8496704101562,83.98493452103946,102.91754884674708,0,1.20401930809021,N/A
2011,8,11,20,0,0,0,0,0,0,0,21,23.85820229411098,950.0293579101562,85.8061579016021,116.81391956578335,0,1.2418330907821655,N/A
2011,8,11,21,0,0,0,0,0,0,0,21,23.631262583798957,950.2894897460938,86.39815000168305,130.1659599963251,0,1.262376308441162,N/A
2011,8,11,22,0,0,0,0,0,0,0,21,23.46146864980352,950.1200561523438,86.15509536500693,142.37815137381045,0,1.2618944644927979,N/A
2011,8,11,23,0,0,0,0,0,0,0,20,23.27930994394245,949.2536010742188,85.8996790087491,151.91209212102734,0,1.2705491781234741,N/A
2011,8,12,0,0,0,0,0,0,0,0,20,23.09792245792579,948.254638671875,85.78021089061724,155.41715992686267,0,1.2728091478347778,N/A
2011,8,12,1,0,0,0,0,0,0,0,20,22.877121380126994,947.7548217773438,86.2435322876886,150.64575401678763,0,1.2662415504455566,N/A
2011,8,12,2,0,0,0,0,0,0,0,20,22.645877479383273,947.249267578125,87.27302360457382,140.49138975224025,0,1.2405153512954712,N/A
2011,8,12,3,0,0,0,0,0,0,0,20,22.46258876043248,947.3668823242188,87.93997642726103,128.0208352295162,0,1.2087379693984985,N/A
2011,8,12,4,0,0,0,0,0,0,0,20,22.390811406772457,947.5443725585938,88.3498300236801,114.54853477051198,0,1.1697258949279785,N/A
2011,8,12,5,0,0,0,0,0,0,0,20,22.384891131438394,947.9208984375,88.59066123808857,100.58769935426463,0,1.1303701400756836,N/A
2011,8,12,6,0,18,0,18,21,39,23,20,22.982206205956743,948.3844604492188,86.57116918200867,86.36159050778748,0,1.0763123035430908,N/A
2011,8,12,7,0,122,36,134,99,393,220,20,24.2012809152518,949.0322265625,80.64625507398797,71.98902945481674,0,1.05537748336792,N/A
2011,8,12,8,0,258,126,326,139,585,453,20,25.80936872036159,949.2093505859375,73.50057062990454,57.53403154307432,0,1.1077466011047363,N/A
2011,8,12,9,0,324,242,501,163,688,665,20,27.831747035293176,949.0203857421875,65.48131288704423,43.05319032103845,0,1.174900770187378,N/A
2011,8,12,10,0,241,597,766,177,744,831,20,29.301063024732002,948.5963134765625,60.816585807144705,28.629423520821263,0,1.2452828884124756,N/A
2011,8,12,11,0,262,601,844,185,773,933,21,29.839726185559357,948.0271606445312,60.942135783847995,14.575058758486918,0,1.2673741579055786,N/A
2011,8,12,12,0,378,364,741,187,780,964,21,29.23606244137966,947.1340942382812,64.8415004191062,5.836741981689926,0,1.2730917930603027,N/A
2011,8,12,13,0,274,649,896,184,769,920,21,28.411550231469505,946.1798095703125,67.70920527049404,16.88737978045961,0,1.2826251983642578,N/A
2011,8,12,14,0,255,600,769,175,735,805,21,27.571295501287807,945.9235229492188,70.33164347350291,31.065193672163446,0,1.2847167253494263,N/A
2011,8,12,15,0,245,29,266,159,672,630,21,26.716271395350077,945.9650268554688,73.28350999203886,45.5125841351717,0,1.2657830715179443,N/A
2011,8,12,16,0,217,84,260,133,559,413,21,25.86063607515075,946.458740234375,76.40946822763888,59.99951324602449,0,1.163724422454834,N/A
2011,8,12,17,0,111,67,129,89,343,181,21,24.822807445970966,947.2051391601562,82.09052437377181,74.45328574997862,0,1.0657498836517334,N/A
2011,8,12,18,0,1,0,1,5,3,5,21,24.13663528913463,947.5413818359375,85.50895609317814,88.8168591017572,0,1.092295527458191,N/A
2011,8,12,19,0,0,0,0,0,0,0,21,23.799108380393704,948.0078125,86.71792939375764,103.02624860278472,0,1.1404579877853394,N/A
2011,8,12,20,0,0,0,0,0,0,0,21,23.57581569031794,948.7140502929688,86.86188546607309,116.94874444157736,0,1.1530803442001343,N/A
2011,8,12,21,0,0,0,0,0,0,0,21,23.40840860705356,948.9607543945312,86.9752373134442,130.33569979723862,0,1.146103858947754,N/A
2011,8,12,22,0,0,0,0,0,0,0,21,23.26622459667192,948.707763671875,87.39247593393452,142.59683621926257,0,1.1293100118637085,N/A
2011,8,12,23,0,0,0,0,0,0,0,20,23.107677343279192,948.170654296875,87.87363699723132,152.191289171617,0,1.1258180141448975,N/A
2011,8,13,0,0,0,0,0,0,0,0,20,22.967963077024706,947.4437866210938,88.06840282536479,155.7139559108477,0,1.1441736221313477,N/A
2011,8,13,1,0,0,0,0,0,0,0,20,22.844900948334043,946.9231567382812,88.02155481625208,150.8698502576407,0,1.1734267473220825,N/A
2011,8,13,2,0,0,0,0,0,0,0,20,22.72718106174733,946.3977661132812,88.10908889075407,140.63601662483052,0,1.1352931261062622,N/A
2011,8,13,3,0,0,0,0,0,0,0,20,22.598965597450785,945.9547729492188,88.60060227317838,128.11123850341008,0,1.087167501449585,N/A
2011,8,13,4,0,0,0,0,0,0,0,20,22.514928322953836,945.9991455078125,88.72542361050402,114.60220491076716,0,1.0619266033172607,N/A
2011,8,13,5,0,0,0,0,0,0,0,20,22.465168254559444,946.431640625,88.69548632250991,100.6144662441112,0,1.041086196899414,N/A
2011,8,13,6,0,18,0,18,21,39,23,20,22.895910775697473,946.941162109375,87.0664758150674,86.36682939849719,0,0.9962815046310425,N/A
2011,8,13,7,0,132,79,157,99,394,221,20,24.06596140484521,947.7606201171875,81.6747568660868,71.97537476947889,0,0.9839222431182861,N/A
2011,8,13,8,0,242,65,277,139,586,454,20,25.89322958851136,948.1436767578125,72.89510849421879,57.50193573550023,0,1.0484905242919922,N/A
2011,8,13,9,0,318,47,353,163,688,666,20,27.609200833172963,948.0966186523438,64.66132551266725,43.00033202915821,0,1.1717420816421509,N/A
2011,8,13,10,0,390,221,585,177,745,832,20,28.99082899456232,947.385986328125,59.09722143766497,28.547212022114074,0,1.2838964462280273,N/A
2011,8,13,11,0,396,341,727,185,774,936,19,29.98413653757268,946.8143310546875,54.991724489314045,14.42865774683969,0,1.3832634687423706,N/A
2011,8,13,12,0,399,321,719,188,782,967,20,30.589510682241382,945.6854248046875,53.60229143754914,5.552444106165154,0,1.3908021450042725,N/A
2011,8,13,13,0,259,674,905,184,771,922,19,30.77044867506754,945.0413818359375,52.36801984756436,16.837177512503118,0,1.4211188554763794,N/A
2011,8,13,14,0,287,491,708,175,737,807,19,30.455733821121953,944.7708129882812,52.44857776977035,31.07168260315133,0,1.4063419103622437,N/A
2011,8,13,15,0,159,674,632,159,674,632,19,29.798629084516676,944.9351196289062,54.068110460909345,45.54663133261739,0,1.3657453060150146,N/A
2011,8,13,16,0,133,561,413,133,561,413,19,28.446718260700152,945.6110229492188,57.972746494446625,60.05359028472287,0,1.3101716041564941,N/A
2011,8,13,17,0,89,344,181,89,344,181,19,26.76694490959619,946.5106811523438,65.16710847532087,74.5253556083677,0,1.162756085395813,N/A
2011,8,13,18,0,1,0,1,5,2,5,20,25.5441492904273,947.33203125,71.98718384505268,88.90736534515881,0,1.1079233884811401,N/A
2011,8,13,19,0,0,0,0,0,0,0,20,24.736339534887293,948.263671875,78.5706471193312,103.1378459799587,0,1.0472787618637085,N/A
2011,8,13,20,0,0,0,0,0,0,0,21,24.247715368410525,948.8627319335938,83.65467797715009,117.08643040705522,0,1.0235978364944458,N/A
2011,8,13,21,0,0,0,0,0,0,0,21,23.951206543924798,948.9464721679688,86.78486788587931,130.50838452253802,0,1.0262246131896973,N/A
2011,8,13,22,0,0,0,0,0,0,0,21,23.750005657230304,948.5247192382812,88.14922489254127,142.81883430748584,0,1.0623959302902222,N/A
2011,8,13,23,0,0,0,0,0,0,0,21,23.536312380795266,948.0642700195312,88.14409254105597,152.47464844176307,0,1.0956370830535889,N/A
2011,8,14,0,0,0,0,0,0,0,0,21,23.316848838442752,947.8688354492188,88.0195382323922,156.0144428225961,0,1.1415269374847412,N/A
2011,8,14,1,0,0,0,0,0,0,0,21,23.138379786510598,947.3440551757812,87.78882694465618,151.0945346646315,0,1.1799163818359375,N/A
2011,8,14,2,0,0,0,0,0,0,0,20,22.96642085566657,947.153564453125,87.54150122953737,140.77953827737926,0,1.1587759256362915,N/A
2011,8,14,3,0,0,0,0,0,0,0,20,22.800615491832502,947.135986328125,87.26377516680684,128.2000159402049,0,1.1224219799041748,N/A
2011,8,14,4,0,0,0,0,0,0,0,20,22.636779534227003,947.4774169921875,87.16622089582725,114.65412800364771,0,1.06363844871521,N/A
2011,8,14,5,0,0,0,0,0,0,0,20,22.5201771359325,948.268310546875,86.84382403120529,100.63951244856975,0,0.9953143000602722,N/A
2011,8,14,6,0,21,0,21,21,40,24,20,23.031177301634102,948.7551879882812,83.42038660382632,86.37044671666837,0,0.940661609172821,N/A
2011,8,14,7,0,99,396,222,99,396,222,19,24.7100040444912,949.6573486328125,74.8217406082196,71.96027161165736,0,0.9016914963722229,N/A
2011,8,14,8,0,139,589,456,139,589,456,19,26.849574556948255,950.0078735351562,63.49646797288071,57.46864718603524,0,0.9458490610122681,N/A
2011,8,14,9,0,163,691,670,163,691,670,18,29.00693065278631,950.0535888671875,54.63745958619788,42.946687829327416,0,0.9612083435058594,N/A
2011,8,14,10,0,178,748,836,178,748,836,19,30.902001014605275,949.8660888671875,49.75065450751098,28.46494593874945,0,0.9383935332298279,N/A
2011,8,14,11,0,186,777,939,186,777,939,19,32.414705767104294,949.1041259765625,46.52425309147322,14.283612195025128,0,0.916121244430542,N/A
2011,8,14,12,0,188,784,969,188,784,969,20,32.86914551095987,948.1538696289062,47.21787063572331,5.267173807280628,0,0.8745126128196716,N/A
2011,8,14,13,0,185,772,925,185,772,925,20,32.57012199082391,947.3256225585938,48.950103981416795,16.79336913166047,0,0.8428446054458618,N/A
2011,8,14,14,0,221,650,778,175,739,809,20,31.425586858913164,946.9434204101562,52.764512820162665,31.082780028894845,0,0.8680027723312378,N/A
2011,8,14,15,0,301,301,512,159,675,632,20,30.311866919332488,947.2103881835938,56.508552289611025,45.58451253472183,0,0.9206627607345581,N/A
2011,8,14,16,0,214,104,266,133,560,413,21,28.9966674042754,947.810546875,62.34175007407503,60.11107791405933,0,0.8767594695091248,N/A
2011,8,14,17,0,75,0,75,89,342,179,21,27.436289218239267,948.8499755859375,70.36206766760812,74.60056649050061,0,0.845646858215332,N/A
2011,8,14,18,0,1,0,1,4,2,4,21,26.032284808093777,949.9215698242188,77.69820839372686,89.00080919103259,0,0.8803346753120422,N/A
2011,8,14,19,0,0,0,0,0,0,0,22,25.12959092812281,950.7149658203125,83.50744845924872,103.25228227855163,0,0.8881851434707642,N/A
2011,8,14,20,0,0,0,0,0,0,0,22,24.5406539455459,951.3831787109375,87.25937832932084,117.22689890238267,0,0.895027220249176,N/A
2011,8,14,21,0,0,0,0,0,0,0,22,24.240264605236803,951.4987182617188,88.5890349726682,130.68391477908523,0,0.9122990369796753,N/A
2011,8,14,22,0,0,0,0,0,0,0,22,24.006917590183264,951.1339111328125,88.89072204150438,143.04403010559824,0,0.9241358637809753,N/A
2011,8,14,23,0,0,0,0,0,0,0,21,23.75308993786001,950.7924194335938,88.81982462510356,152.76206875345713,0,0.9383973479270935,N/A
2011,8,15,0,0,0,0,0,0,0,0,21,23.583095224809256,950.1060180664062,89.20637705196897,156.31851206586296,0,0.9266993403434753,N/A
2011,8,15,1,0,0,0,0,0,0,0,21,23.5484130197097,949.406982421875,89.33003594831014,151.31963637840175,0,0.9380133748054504,N/A
2011,8,15,2,0,0,0,0,0,0,0,21,23.558912383586687,949.1699829101562,89.41063173537775,140.9218278265775,0,0.9300426840782166,N/A
2011,8,15,3,0,0,0,0,0,0,0,21,23.54510186758148,948.9953002929688,89.79375621473703,128.2870926654475,0,0.9297195076942444,N/A
2011,8,15,4,0,0,0,0,0,0,0,21,23.54421656835177,949.2340698242188,89.82176204335866,114.70426722018139,0,0.9156792759895325,N/A
2011,8,15,5,0,0,0,0,0,0,0,21,23.5315152998935,949.830810546875,89.95056937648468,100.66282997771062,0,0.8783429265022278,N/A
2011,8,15,6,0,21,0,21,21,39,23,21,23.93499736888782,950.4183959960938,88.26510203938194,86.3724686608986,0,0.8264287710189819,N/A
2011,8,15,7,0,99,395,222,99,395,222,21,24.834660960142628,950.9673461914062,83.85576175089824,71.94375948495107,0,0.7991195321083069,N/A
2011,8,15,8,0,241,235,368,139,587,456,21,26.02539221348212,951.244873046875,78.26035487903604,57.434230329646795,0,0.8058760762214661,N/A
2011,8,15,9,0,207,619,661,163,689,668,21,27.30165004245697,951.4009399414062,72.81342861981331,42.892356522459906,0,0.7680358290672302,N/A
2011,8,15,10,0,178,745,834,178,745,834,22,28.315204097811375,951.1287231445312,69.43565386386913,28.382787208831246,0,0.7160976529121399,N/A
2011,8,15,11,0,186,773,936,186,773,936,22,28.927069618867904,950.560302734375,67.81826125142263,14.140286960063207,0,0.7142230272293091,N/A
2011,8,15,12,0,188,781,966,188,781,966,22,28.74412857007161,949.743408203125,69.2172211285033,4.981632238196198,0,0.769784688949585,N/A
2011,8,15,13,0,184,769,921,184,769,921,23,28.00365085619677,949.0953979492188,74.55263872767179,16.7562257345959,0,0.8504685163497925,N/A
2011,8,15,14,0,278,27,302,175,735,805,23,27.009054381511476,948.7182006835938,79.8069163638394,31.09857452137033,0,0.8602362871170044,N/A
2011,8,15,15,0,267,23,284,159,672,629,23,26.26217575846232,948.5869140625,84.19398492520708,45.626259507144624,0,0.8652212023735046,N/A
2011,8,15,16,0,211,89,256,133,557,410,23,25.474879620955164,948.8170776367188,87.06787879504749,60.171975836024366,0,0.8379601836204529,N/A
2011,8,15,17,0,38,0,38,88,339,178,23,24.788705798186754,949.5284423828125,89.97899587546951,74.67889456821555,0,0.8317575454711914,N/A
2011,8,15,18,0,1,0,1,4,1,4,22,24.34413993089811,950.2716674804688,91.0024126867237,89.09714989390976,0,0.8694207072257996,N/A
2011,8,15,19,0,0,0,0,0,0,0,22,24.061583904857798,950.9774169921875,91.25609207083791,103.36949595479838,0,0.8848079442977905,N/A
2011,8,15,20,0,0,0,0,0,0,0,22,23.802528030349833,951.458984375,91.49703190780232,117.37006861889373,0,0.8991944193840027,N/A
2011,8,15,21,0,0,0,0,0,0,0,22,23.559354225724405,951.9844360351562,91.63545531616192,130.8621883288806,0,0.9004248976707458,N/A
2011,8,15,22,0,0,0,0,0,0,0,21,23.35661024624642,951.5610961914062,91.76383854348184,143.2723049213377,0,0.8905935287475586,N/A
2011,8,15,23,0,0,0,0,0,0,0,21,23.20480374609423,951.0787353515625,91.9196981515332,153.05344661893287,0,0.8785664439201355,N/A
2011,8,16,0,0,0,0,0,0,0,0,21,23.07457534346736,950.3153686523438,91.92072811654569,156.62605309683488,0,0.8775056600570679,N/A
2011,8,16,1,0,0,0,0,0,0,0,21,22.94571594183003,949.1828002929688,91.87285132225026,151.54498223186906,0,0.8806300759315491,N/A
2011,8,16,2,0,0,0,0,0,0,0,21,22.854008354597283,948.741943359375,91.84589721229864,141.06275984431855,0,0.877622127532959,N/A
2011,8,16,3,0,0,0,0,0,0,0,21,22.769492455709667,948.4375610351562,91.78877309280122,128.37239653842946,0,0.8660886883735657,N/A
2011,8,16,4,0,0,0,0,0,0,0,21,22.691554406811576,948.6177368164062,91.74010234935828,114.75258867460946,0,0.8341010212898254,N/A
2011,8,16,5,0,0,0,0,0,0,0,21,22.63669077464209,948.6755981445312,91.54545473646381,100.6844136972948,0,0.8098136782646179,N/A
2011,8,16,6,0,21,0,21,21,39,23,21,23.121550893986353,949.3466186523438,89.39081144327064,86.37290401531193,0,0.7812609076499939,N/A
2011,8,16,7,0,100,357,211,99,394,221,21,24.177751095000644,950.0595092773438,85.04748743989863,71.92588094195355,0,0.7689990401268005,N/A
2011,8,16,8,0,160,507,434,139,586,455,21,25.94218784445013,950.3500366210938,76.4829052630936,57.39875533006197,0,0.8335516452789307,N/A
2011,8,16,9,0,174,642,645,163,688,668,21,27.92201652460659,950.5361328125,67.82855015144732,42.837443420476035,0,0.8362107872962952,N/A
2011,8,16,10,0,246,588,764,177,744,833,21,28.9779349040532,950.3340454101562,63.74816465811246,28.3009041091722,0,0.8462474942207336,N/A
2011,8,16,11,0,185,773,936,185,773,936,21,28.829906225214245,949.4102172851562,66.01398594255804,13.999062340249097,0,0.8292125463485718,N/A
2011,8,16,12,0,421,196,617,188,780,966,22,28.48934541605189,948.269287109375,68.61491338374968,4.6966390431147715,0,0.8423922061920166,N/A
2011,8,16,13,0,275,651,899,184,769,921,22,27.984135361402934,947.5740966796875,71.3022939804791,16.726009718942578,0,0.866631805896759,N/A
2011,8,16,14,0,175,735,805,175,735,805,22,27.3032139293594,947.0408935546875,74.64505468934549,31.119151922510483,0,0.8587637543678284,N/A
2011,8,16,15,0,159,672,628,159,672,628,22,26.529336263918026,947.3761596679688,78.26802911745135,45.6719041447508,0,0.8534018397331238,N/A
2011,8,16,16,0,133,557,409,133,557,409,22,25.715806192976117,947.8695068359375,82.57996059113371,60.23628712041419,0,0.7943347096443176,N/A
2011,8,16,17,0,32,0,32,88,337,176,22,24.918411785489866,948.4536743164062,86.47402997783531,74.76032416095592,0,0.786318302154541,N/A
2011,8,16,18,0,1,0,1,4,1,4,22,24.33419661800218,949.296875,88.48526834205025,89.19638092774953,0,0.8481674194335938,N/A
2011,8,16,19,0,0,0,0,0,0,0,22,23.979635513727544,950.2610473632812,88.79891968998396,103.48942266012322,0,0.9186208844184875,N/A
