Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2002,4,27,23,0,0,0,0,0,0,0,23,24.701718369405057,950.2426147460938,93.08838938011765,153.8957271185172,0,0.2237292379140854,N/A
2002,4,28,0,0,0,0,0,0,0,0,23,24.656114532591687,949.1303100585938,92.93325479657523,156.47806992950018,0,0.17794395983219147,N/A
2002,4,28,1,0,0,0,0,0,0,0,23,24.5604797454381,948.3388061523438,93.70637103043978,150.53429920153215,0,0.13808737695217133,N/A
2002,4,28,2,0,0,0,0,0,0,0,23,24.547407317802083,947.9661254882812,94.20175894674662,139.67459272130347,0,0.13775108754634857,N/A
2002,4,28,3,0,0,0,0,0,0,0,23,24.557824436873886,948.0928955078125,94.45964180643436,126.83301541341206,0,0.14449283480644226,N/A
2002,4,28,4,0,0,0,0,0,0,0,23,24.6140166061312,948.331787109375,94.46238430793483,113.14549465158566,0,0.16527119278907776,N/A
2002,4,28,5,0,0,0,0,0,0,0,23,24.661114826571406,949.2789916992188,94.43819420633338,99.04444158371086,0,0.19587484002113342,N/A
2002,4,28,6,0,35,43,39,32,86,40,23,25.0286153437699,949.6415405273438,92.66302943859614,84.71775292098283,0,0.22061142325401306,N/A
2002,4,28,7,0,118,385,249,111,410,250,23,25.894630266979675,950.4783325195312,88.09801208514668,70.26509182899133,0,0.23988386988639832,N/A
2002,4,28,8,0,154,587,485,154,587,485,24,27.201486001413343,950.975830078125,82.96930997954458,55.74091847158174,0,0.2549864649772644,N/A
2002,4,28,9,0,180,684,696,180,684,696,24,28.52503629778579,951.1099243164062,77.20218094223677,41.192395578052626,0,0.24475686252117157,N/A
2002,4,28,10,0,196,739,857,196,739,857,23,29.58931203512452,950.7182006835938,70.24338399644762,26.689628727441608,0,0.2518489956855774,N/A
2002,4,28,11,0,289,608,883,204,765,952,23,30.071047150496327,949.8086547851562,66.09906510490715,12.528593797399623,0,0.24446575343608856,N/A
2002,4,28,12,0,309,557,864,206,770,973,22,29.985893230293186,948.75927734375,65.59141752869598,5.687155896277517,0,0.23719912767410278,N/A
2002,4,28,13,0,201,755,919,201,755,919,22,29.69218623187561,948.049560546875,66.92602371261003,18.405653764617,0,0.2403428852558136,N/A
2002,4,28,14,0,305,544,763,190,717,793,22,28.999201187869062,947.5851440429688,70.08149982428544,32.791151467472424,0,0.2630949914455414,N/A
2002,4,28,15,0,117,0,117,170,646,609,23,28.258701591723934,947.6311645507812,75.22880535409665,47.32194142366715,0,0.2947242259979248,N/A
2002,4,28,16,0,176,23,187,138,522,385,24,27.459961796616142,947.8663940429688,81.52957183447224,61.85969632328499,0,0.29250454902648926,N/A
2002,4,28,17,0,84,290,152,84,290,152,24,26.6844972072023,948.6043701171875,86.4690128178062,76.35059390137339,0,0.28871533274650574,N/A
2002,4,28,18,0,0,0,0,0,0,0,24,26.12424304293893,949.3694458007812,89.54648356535488,90.74262338183348,0,0.2944570481777191,N/A
2002,4,28,19,0,0,0,0,0,0,0,24,25.857903818329532,950.01953125,90.51351812780825,104.97488798955727,0,0.28635168075561523,N/A
2002,4,28,20,0,0,0,0,0,0,0,24,25.671778591185898,950.4821166992188,90.73696897480976,118.90787902973896,0,0.21690963208675385,N/A
2002,4,28,21,0,0,0,0,0,0,0,23,25.457803899113856,950.659912109375,90.64639641746682,132.27692088522687,0,0.15150316059589386,N/A
2002,4,28,22,0,0,0,0,0,0,0,23,25.183919559747324,950.5490112304688,90.84395603869824,144.4323725406876,0,0.10673186182975769,N/A
2002,4,28,23,0,0,0,0,0,0,0,23,24.78892603626042,949.7376098632812,91.48502957295516,153.63202365041218,0,0.09965293854475021,N/A
2002,4,29,0,0,0,0,0,0,0,0,23,24.457917673731004,949.1650390625,92.2338201792159,156.1611095547799,0,0.07750902324914932,N/A
2002,4,29,1,0,0,0,0,0,0,0,22,24.153162419316345,948.0889892578125,92.93504206394836,150.2656674663254,0,0.09080759435892105,N/A
2002,4,29,2,0,0,0,0,0,0,0,22,24.090037432631277,947.7392578125,92.94862089369637,139.47048045642882,0,0.09995323419570923,N/A
2002,4,29,3,0,0,0,0,0,0,0,22,24.11613268512184,947.5098876953125,92.30645536054142,126.67531708418585,0,0.11647655814886093,N/A
2002,4,29,4,0,0,0,0,0,0,0,22,24.140155705133395,947.9984130859375,91.90620550077011,113.02042252443792,0,0.15332840383052826,N/A
2002,4,29,5,0,0,0,0,0,0,0,22,24.02781757658721,948.9525756835938,92.01169151220748,98.94393963877825,0,0.19680696725845337,N/A
2002,4,29,6,0,35,45,40,33,88,41,22,24.724626656433827,949.864013671875,88.53462684892067,84.63736409125087,0,0.22867773473262787,N/A
2002,4,29,7,0,112,412,251,112,412,251,22,26.013485071924208,950.5859985351562,82.71479510466699,70.2026663871045,0,0.2626834511756897,N/A
2002,4,29,8,0,155,589,487,155,589,487,23,28.23544825712696,951.1485595703125,74.03529182696037,55.69637565192381,0,0.2890518307685852,N/A
2002,4,29,9,0,181,687,698,181,687,698,22,30.44369651984084,951.1441040039062,61.849323883414286,41.1685008554363,0,0.30155301094055176,N/A
2002,4,29,10,0,196,742,860,196,742,860,21,31.71252142742344,950.2369995117188,55.11561247018052,26.696355778281564,0,0.2856696546077728,N/A
2002,4,29,11,0,205,769,955,205,769,955,21,32.26827754286762,949.0067138671875,53.16135754069726,12.612097896685725,0,0.2309875637292862,N/A
2002,4,29,12,0,206,774,976,206,774,976,21,32.271618334271636,947.8646850585938,54.13363157076648,5.969619652242358,0,0.12177078425884247,N/A
2002,4,29,13,0,202,758,921,202,758,921,22,31.610416923904154,946.8971557617188,58.42181511416936,18.512509490802003,0,0.059959787875413895,N/A
2002,4,29,14,0,190,720,795,190,720,795,23,30.720504881348234,946.2503051757812,64.59305279146095,32.85253481930901,0,0.1869458556175232,N/A
2002,4,29,15,0,170,649,611,170,649,611,23,29.8753608190965,946.4370727539062,69.60804434468817,47.35871125926716,0,0.3294938802719116,N/A
2002,4,29,16,0,186,399,375,139,524,386,24,28.73441201156669,946.6541137695312,76.57264345704036,61.877353325515465,0,0.37833860516548157,N/A
2002,4,29,17,0,85,26,92,84,293,153,24,27.528727140729245,947.5196533203125,84.34692515559311,76.35024011341218,0,0.3936544358730316,N/A
2002,4,29,18,0,0,0,0,0,0,0,24,26.622392680512974,948.1937255859375,89.04940339831747,90.72291580989682,0,0.405098021030426,N/A
2002,4,29,19,0,0,0,0,0,0,0,24,26.189766603963506,948.563720703125,89.80289755878093,104.93255413676495,0,0.40992972254753113,N/A
2002,4,29,20,0,0,0,0,0,0,0,24,25.89086825538368,949.0030517578125,91.07733920888292,118.83622663712187,0,0.3525926172733307,N/A
2002,4,29,21,0,0,0,0,0,0,0,24,25.731383501698133,949.3317260742188,92.57249675871367,132.16397232070943,0,0.33750665187835693,N/A
2002,4,29,22,0,0,0,0,0,0,0,24,25.595312713643693,949.3173217773438,93.77593595854142,144.2571106515334,0,0.32112613320350647,N/A
2002,4,29,23,0,0,0,0,0,0,0,24,25.44565448500549,948.835693359375,94.58936404631791,153.36975713228526,0,0.30951979756355286,N/A
2002,4,30,0,0,0,0,0,0,0,0,24,25.30466717945393,947.9008178710938,94.87450291996304,155.84832649525157,0,0.30982422828674316,N/A
2002,4,30,1,0,0,0,0,0,0,0,24,25.164547305257486,947.3088989257812,95.04255846042982,150.00061161975563,0,0.3050295412540436,N/A
2002,4,30,2,0,0,0,0,0,0,0,24,25.031399675222985,946.7844848632812,95.17431048373847,139.26918094161675,0,0.2645149827003479,N/A
2002,4,30,3,0,0,0,0,0,0,0,24,24.9499748557962,946.6115112304688,95.3353444661871,126.52021836503957,0,0.22299045324325562,N/A
2002,4,30,4,0,0,0,0,0,0,0,24,24.88180759453337,947.034912109375,95.33075657524994,112.89796122959146,0,0.22692054510116577,N/A
2002,4,30,5,0,0,0,0,0,0,0,23,24.845142046229682,947.499267578125,94.99412351346285,98.84615298709441,0,0.24864886701107025,N/A
2002,4,30,6,0,36,48,41,34,94,43,24,25.414637845483526,948.3052978515625,92.24791206734915,84.55986088361789,0,0.2812434136867523,N/A
2002,4,30,7,0,123,348,242,113,423,257,24,26.626399022799205,949.1475830078125,86.01779677905425,70.14335155189642,0,0.3327747583389282,N/A
2002,4,30,8,0,156,601,496,156,601,496,24,28.446565282097083,949.533935546875,79.7309794579952,55.65527559080018,0,0.3175557851791382,N/A
2002,4,30,9,0,208,619,675,182,700,709,24,30.27664928291506,949.2409057617188,70.76536917009201,41.14858646910717,0,0.3303859233856201,N/A
2002,4,30,10,0,222,690,839,198,755,873,22,32.660196601503856,948.831298828125,56.23401505281357,26.70810560627789,0,0.33106324076652527,N/A
2002,4,30,11,0,285,651,921,207,782,970,21,33.54808971785644,947.7969360351562,49.49163029095697,12.70316377534246,0,0.28671902418136597,N/A
2002,4,30,12,0,208,788,992,208,788,992,20,34.55345128620701,946.7052001953125,44.1808794684933,6.25065176549144,0,0.2139524519443512,N/A
2002,4,30,13,0,204,772,936,204,772,936,20,34.89756038538019,945.5767211914062,41.94184175093288,18.6207782081473,0,0.11817458271980286,N/A
2002,4,30,14,0,192,733,807,192,733,807,19,34.55913700533034,945.0283203125,42.341213053643976,32.91391792796533,0,0.020543185994029045,N/A
2002,4,30,15,0,172,660,619,172,660,619,20,33.46355704784975,944.7151489257812,45.760672307502034,47.39479972710925,0,0.09487652033567429,N/A
2002,4,30,16,0,140,533,391,140,533,391,21,31.85615785632126,944.777099609375,53.73287854866391,61.89393693428555,0,0.2957081198692322,N/A
2002,4,30,17,0,94,123,124,85,299,156,22,29.787254309902664,945.5921630859375,66.14421928810864,76.34855998552,0,0.36759233474731445,N/A
2002,4,30,18,0,0,0,0,0,0,0,23,28.10965311607106,946.5756225585938,76.55707758768216,90.70170874785116,0,0.3778248429298401,N/A
2002,4,30,19,0,0,0,0,0,0,0,24,26.9858698463197,947.1085205078125,84.89188668347208,104.88861637718736,0,0.36924540996551514,N/A
2002,4,30,20,0,0,0,0,0,0,0,24,26.288071743486796,947.8893432617188,89.61292507872291,118.76295848115404,0,0.35267123579978943,N/A
2002,4,30,21,0,0,0,0,0,0,0,24,25.980895598540656,948.2040405273438,91.76049918575212,132.04959257970174,0,0.29719874262809753,N/A
2002,4,30,22,0,0,0,0,0,0,0,24,25.883599732935522,948.1883544921875,92.4469691765832,144.0811707148005,0,0.24829193949699402,N/A
2002,4,30,23,0,0,0,0,0,0,0,24,25.757348941022144,947.6209106445312,92.67918814421829,153.10909409535026,0,0.2044399082660675,N/A
2002,5,1,0,0,0,0,0,0,0,0,24,25.580435627360146,946.8279418945312,93.31956002646722,155.539811612415,0,0.14588668942451477,N/A
2002,5,1,1,0,0,0,0,0,0,0,24,25.467708063365308,945.876220703125,93.57949455881506,149.73925124450216,0,0.12746022641658783,N/A
2002,5,1,2,0,0,0,0,0,0,0,24,25.32535158206929,945.6535034179688,93.21254713414989,139.07081291857472,0,0.09389512240886688,N/A
2002,5,1,3,0,0,0,0,0,0,0,24,25.271380591746436,945.396240234375,92.9117203159494,126.36781619952134,0,0.04102352634072304,N/A
2002,5,1,4,0,0,0,0,0,0,0,23,25.215379160038765,946.0933227539062,92.42396543383803,112.77818532880146,0,0.05047079175710678,N/A
2002,5,1,5,0,0,0,0,0,0,0,23,25.135343484353314,946.5609130859375,92.19052650864973,98.75113551369813,0,0.1166720762848854,N/A
2002,5,1,6,0,34,30,37,35,116,46,23,25.54852697110124,947.6046752929688,89.7007304353334,84.4852663141385,0,0.16617971658706665,N/A
2002,5,1,7,0,114,382,245,104,472,265,23,26.564739877672082,948.4642944335938,85.19526119803133,70.08715699731623,0,0.2082822024822235,N/A
2002,5,1,8,0,141,627,496,140,648,506,23,28.09348940246889,949.070068359375,77.58159266593843,55.617603625263094,0,0.24139507114887238,N/A
2002,5,1,9,0,198,623,668,162,741,720,23,29.817460991557994,949.1158447265625,68.50139937749752,41.132599638746214,0,0.2488234043121338,N/A
2002,5,1,10,0,347,407,711,175,793,884,22,31.663693012415592,948.5948486328125,57.156869382232614,26.724745801828426,0,0.23994138836860657,N/A
2002,5,1,11,0,395,363,749,182,819,981,21,32.87128105204414,947.6906127929688,49.843598670592165,12.801314612532963,0,0.21121478080749512,N/A
2002,5,1,12,0,322,505,824,184,824,1002,20,33.65549894838858,946.6543579101562,45.87035415348084,6.529751354518908,0,0.1519029438495636,N/A
2002,5,1,13,0,362,406,747,179,809,946,19,33.906509370527715,945.339599609375,44.09708183745752,18.730185235983228,0,0.08671552687883377,N/A
2002,5,1,14,0,243,632,774,170,772,818,19,33.58300052594865,944.6724243164062,44.560035687057706,32.97515938775449,0,0.021246353164315224,N/A
2002,5,1,15,0,295,285,488,153,703,629,20,32.74593560152982,944.39794921875,47.446393193709,47.43011609723882,0,0.06256880611181259,N/A
2002,5,1,16,0,137,550,396,126,580,399,21,31.39074374321285,944.8190307617188,55.141138362553555,61.90938654987846,0,0.22731053829193115,N/A
2002,5,1,17,0,80,342,160,80,342,160,22,29.71926174953694,945.3678588867188,66.39770514410753,76.34551519679462,0,0.33152374625205994,N/A
2002,5,1,18,0,0,0,0,0,0,0,22,28.2984607597931,946.4518432617188,72.76900629184341,90.67895485402637,0,0.39259687066078186,N/A
2002,5,1,19,0,0,0,0,0,0,0,23,27.36486045508667,947.0372924804688,78.45723301291144,104.84309499228878,0,0.39731836318969727,N/A
2002,5,1,20,0,0,0,0,0,0,0,23,26.656706439157176,947.6875,83.17113483569075,118.68812647827023,0,0.3939571976661682,N/A
2002,5,1,21,0,0,0,0,0,0,0,23,26.128376239799707,948.3121948242188,86.9219398273753,131.93387573404965,0,0.4009146988391876,N/A
2002,5,1,22,0,0,0,0,0,0,0,23,25.73653605843674,948.0985107421875,89.57510521402132,143.90470039864795,0,0.4048865735530853,N/A
2002,5,1,23,0,0,0,0,0,0,0,23,25.432742721489547,947.384521484375,91.04032992302344,152.85019762868328,0,0.4117806553840637,N/A
2002,5,2,0,0,0,0,0,0,0,0,23,25.26047899409798,946.3993530273438,91.46949005045715,155.23565464378066,0,0.41031575202941895,N/A
2002,5,2,1,0,0,0,0,0,0,0,23,25.136281469594337,945.7083129882812,91.36443606934307,149.48170263200228,0,0.39094266295433044,N/A
2002,5,2,2,0,0,0,0,0,0,0,23,25.006451491145185,945.1761474609375,91.44973074587384,138.87549186182179,0,0.3800344467163086,N/A
2002,5,2,3,0,0,0,0,0,0,0,23,24.94125540882169,945.3631591796875,91.38957724388457,126.21820460797301,0,0.4079197347164154,N/A
2002,5,2,4,0,0,0,0,0,0,0,23,24.869067090296483,945.7075805664062,91.53176908947725,112.66116650766159,0,0.44291746616363525,N/A
2002,5,2,5,0,0,0,0,0,0,0,23,24.83708829994663,946.6598510742188,91.65758176596648,98.65893810088247,0,0.4846448600292206,N/A
2002,5,2,6,0,33,14,35,35,114,46,23,25.22006820311509,947.3589477539062,90.47445599466425,84.41361202684396,0,0.5234776735305786,N/A
2002,5,2,7,0,128,315,236,103,461,260,23,25.809608472715183,948.2409057617188,88.34094188597322,70.03409140976085,0,0.5883342623710632,N/A
2002,5,2,8,0,138,632,496,138,632,496,23,26.637859273664787,948.7297973632812,85.38000739968116,55.583341299712636,0,0.6659093499183655,N/A
2002,5,2,9,0,275,448,613,159,723,705,23,27.399335888278983,948.5584106445312,81.63472567708936,41.12048194202924,0,0.7224007844924927,N/A
2002,5,2,10,0,253,591,781,173,774,864,23,28.111325930628652,948.1099243164062,78.40063324120437,26.746137427152995,0,0.7137631773948669,N/A
2002,5,2,11,0,202,770,953,179,798,958,23,28.40852599934368,947.2462158203125,75.36482869059068,12.906069809874069,0,0.7497609257698059,N/A
2002,5,2,12,0,296,659,951,181,802,978,23,28.39981090125741,946.4361572265625,74.01094162552462,6.8064929975639075,0,0.7484248876571655,N/A
2002,5,2,13,0,282,19,300,177,788,923,22,28.128518221401578,945.908935546875,72.8637687127734,18.840463229156654,0,0.7541828155517578,N/A
2002,5,2,14,0,140,0,140,167,752,798,22,27.7139631005694,945.8429565429688,73.57919790880149,33.03612243275246,0,0.6936296224594116,N/A
2002,5,2,15,0,292,82,348,150,685,614,22,27.213279946666262,945.7176513671875,76.35208371174905,47.46457510829074,0,0.6644560098648071,N/A
2002,5,2,16,0,124,564,390,124,564,390,22,26.710428892553068,946.0520629882812,78.48312912475427,61.923649046328855,0,0.6363657712936401,N/A
2002,5,2,17,0,78,330,156,78,330,156,22,26.11365170655722,946.786376953125,78.69097538621753,76.34107635767543,0,0.6552219390869141,N/A
2002,5,2,18,0,0,0,0,0,0,0,21,25.61410019231664,947.4877319335938,80.33767565671238,90.65462445734275,0,0.678440272808075,N/A
2002,5,2,19,0,0,0,0,0,0,0,22,25.314726402255417,948.1536254882812,82.17416037877466,104.79601312467919,0,0.6895816922187805,N/A
2002,5,2,20,0,0,0,0,0,0,0,22,25.00614544669088,948.6513061523438,84.67857656288639,118.61178534002568,0,0.7381753921508789,N/A
2002,5,2,21,0,0,0,0,0,0,0,22,24.74610618082886,948.830078125,87.11312871949535,131.81691807932197,0,0.7970573902130127,N/A
2002,5,2,22,0,0,0,0,0,0,0,22,24.555933273747257,948.7614135742188,89.19846242065361,143.727847492927,0,0.8296682238578796,N/A
2002,5,2,23,0,0,0,0,0,0,0,22,24.45178992325907,948.2841796875,90.18562948471475,152.59322743728603,0,0.8491800427436829,N/A
2002,5,3,0,0,0,0,0,0,0,0,22,24.327967373836486,947.7000732421875,90.66399352872126,154.93594417420024,0,0.8716248273849487,N/A
2002,5,3,1,0,0,0,0,0,0,0,22,24.210785026561666,946.8971557617188,90.77527143097215,149.22807884336714,0,0.8934820890426636,N/A
2002,5,3,2,0,0,0,0,0,0,0,22,24.11139689649883,946.338623046875,90.49682999216598,138.68332997089925,0,0.8684582710266113,N/A
2002,5,3,3,0,0,0,0,0,0,0,22,24.021356094144664,946.486083984375,90.54460497605412,126.07147464776332,0,0.8246505260467529,N/A
2002,5,3,4,0,0,0,0,0,0,0,22,23.95808734346531,947.0410766601562,90.48079954975454,112.5469735335926,0,0.7910587787628174,N/A
2002,5,3,5,0,0,0,0,0,0,0,22,23.923439586843074,947.550537109375,90.25053137162425,98.56960859515277,0,0.7646183967590332,N/A
2002,5,3,6,0,34,17,36,35,111,46,22,24.14556105616049,948.3409423828125,89.72264851137626,84.34492308182377,0,0.7409542202949524,N/A
2002,5,3,7,0,142,212,215,102,453,257,22,24.69107467706135,949.072021484375,88.48980072293712,69.9841599749117,0,0.7156471014022827,N/A
2002,5,3,8,0,202,484,476,137,624,490,22,25.33767323055872,949.8067016601562,86.42349225097246,55.552466832465186,0,0.7420324683189392,N/A
2002,5,3,9,0,337,106,417,158,716,698,23,25.77598860529588,949.85498046875,85.69930970941235,41.11217132577888,0,0.8043701648712158,N/A
2002,5,3,10,0,389,270,631,172,767,856,23,26.03961106759192,949.7109375,87.24838005325273,26.772135993211194,0,0.8283007740974426,N/A
2002,5,3,11,0,355,354,700,179,791,950,24,26.10084575527128,949.0862426757812,88.39388362374255,13.016948744773003,0,0.8103975653648376,N/A
2002,5,3,12,0,295,20,315,180,797,971,24,26.09626578420955,948.0112915039062,89.01007276062028,7.080511720122047,0,0.792120635509491,N/A
2002,5,3,13,0,315,13,328,176,783,917,24,26.029222306503982,947.2223510742188,89.29799550865884,18.951353028748713,0,0.788375198841095,N/A
2002,5,3,14,0,304,16,318,166,747,793,23,25.812961110595666,946.6974487304688,89.72723202283586,33.096676048671476,0,0.7999983429908752,N/A
2002,5,3,15,0,154,0,154,150,681,610,24,25.598782791642975,946.620849609375,91.04589576108289,47.49809903757995,0,0.7908921837806702,N/A
2002,5,3,16,0,74,0,74,123,561,388,23,25.165487089196063,946.7396850585938,90.71645037474568,61.93668108825865,0,0.7588602304458618,N/A
2002,5,3,17,0,29,0,29,78,328,155,23,24.70515804482835,947.3571166992188,91.7191678081327,76.3352313712934,0,0.7379885911941528,N/A
2002,5,3,18,0,0,0,0,0,0,0,23,24.482480585179417,948.25341796875,92.30943024533723,90.62878288402923,0,0.7198050022125244,N/A
2002,5,3,19,0,0,0,0,0,0,0,23,24.40300119948637,948.916748046875,92.67537771440588,104.74739675043061,0,0.6967803239822388,N/A
2002,5,3,20,0,0,0,0,0,0,0,23,24.333363428266182,949.4373168945312,93.1266194851108,118.53399250041379,0,0.697044849395752,N/A
2002,5,3,21,0,0,0,0,0,0,0,23,24.268290653971235,949.9703979492188,93.55511238137632,131.69881800256707,0,0.7114941477775574,N/A
2002,5,3,22,0,0,0,0,0,0,0,23,24.1916435719977,949.6851196289062,93.8129541092716,143.55075975321137,0,0.7211703062057495,N/A
2002,5,3,23,0,0,0,0,0,0,0,23,24.115881654431803,948.9659423828125,94.02192384602695,152.33833989902595,0,0.7247798442840576,N/A
2002,5,4,0,0,0,0,0,0,0,0,22,23.993853636604342,948.2289428710938,94.02545700021575,154.64076760691228,0,0.7293651103973389,N/A
2002,5,4,1,0,0,0,0,0,0,0,22,23.876579232736162,947.480224609375,93.83776288068533,148.97848976515672,0,0.7301054000854492,N/A
2002,5,4,2,0,0,0,0,0,0,0,22,23.798272144608518,946.9829711914062,93.44467973263389,138.49443616339204,0,0.6843975782394409,N/A
2002,5,4,3,0,0,0,0,0,0,0,22,23.774247547573793,947.0664672851562,93.2727489967446,125.92771437581297,0,0.6337139010429382,N/A
2002,5,4,4,0,0,0,0,0,0,0,22,23.776780516468136,947.5989379882812,93.15252483792327,112.43567221644182,0,0.6009401679039001,N/A
2002,5,4,5,0,0,0,0,0,0,0,22,23.790186033476346,948.461669921875,93.00306644168074,98.48319177747295,0,0.5818455219268799,N/A
2002,5,4,6,0,37,25,40,35,113,46,22,23.989951775162638,949.0252685546875,92.39223400532067,84.27923286469294,0,0.5575132966041565,N/A
2002,5,4,7,0,144,195,211,102,453,257,22,24.425704980142484,950.05615234375,91.58261044284774,69.93736609870868,0,0.5432111024856567,N/A
2002,5,4,8,0,225,41,249,137,624,490,23,24.89232570286623,950.67529296875,89.65021552115184,55.524954713675044,0,0.5781479477882385,N/A
2002,5,4,9,0,211,9,218,158,715,698,23,25.266930560709966,950.9523315429688,88.07847813492783,41.107600621230034,0,0.6373286247253418,N/A
2002,5,4,10,0,226,3,229,172,766,856,23,25.64741425229124,950.718505859375,87.17246138992694,26.802590602344814,0,0.6618505120277405,N/A
2002,5,4,11,0,195,3,198,179,791,950,23,25.862535264768496,950.059814453125,87.38328952685406,13.133472431464526,0,0.6949966549873352,N/A
2002,5,4,12,0,250,4,254,180,797,971,23,25.919586585276363,949.2754516601562,88.27041890311588,7.351490462554096,0,0.7308189272880554,N/A
2002,5,4,13,0,314,29,342,176,783,917,23,25.76534479938431,948.8656005859375,87.93132084770475,19.062600890699002,0,0.7423105835914612,N/A
2002,5,4,14,0,160,2,162,167,748,793,23,25.58335220970639,948.5623168945312,88.16931806556829,33.1566885445521,0,0.6790809035301208,N/A
2002,5,4,15,0,162,0,162,150,682,611,23,25.260327286688323,948.1580810546875,88.86870560064347,47.53060653189884,0,0.5726827383041382,N/A
2002,5,4,16,0,102,0,102,124,562,388,23,24.792263074595553,948.48583984375,89.98837109182456,61.94843295304777,0,0.4798351526260376,N/A
2002,5,4,17,0,34,0,34,78,330,156,22,24.28648961585253,949.1178588867188,91.19160990992815,76.32795501880281,0,0.3932611644268036,N/A
2002,5,4,18,0,0,0,0,0,0,0,22,23.903833819301155,950.0357055664062,91.8749110277823,90.60140879415624,0,0.37241506576538086,N/A
2002,5,4,19,0,0,0,0,0,0,0,22,23.744670867332616,950.5418701171875,92.35268187351824,104.6972746477442,0,0.36669662594795227,N/A
2002,5,4,20,0,0,0,0,0,0,0,22,23.626849471778144,950.7211303710938,92.39963852497944,118.45480803979208,0,0.38557910919189453,N/A
2002,5,4,21,0,0,0,0,0,0,0,22,23.44196337867254,950.6590576171875,92.47625896329036,131.57967584980648,0,0.3918374478816986,N/A
2002,5,4,22,0,0,0,0,0,0,0,22,23.297140899776707,950.2699584960938,92.61126967663844,143.37358475134377,0,0.4100951850414276,N/A
2002,5,4,23,0,0,0,0,0,0,0,21,23.15819144310541,949.4253540039062,92.49702959820083,152.0856881203514,0,0.41544321179389954,N/A
2002,5,5,0,0,0,0,0,0,0,0,21,23.027478101002828,948.44873046875,92.31588694160449,154.3502111342927,0,0.4388461410999298,N/A
2002,5,5,1,0,0,0,0,0,0,0,21,22.914627139496645,947.8529663085938,92.40054021591766,148.73304216023155,0,0.46074581146240234,N/A
2002,5,5,2,0,0,0,0,0,0,0,21,22.878040922726825,947.3110961914062,92.2194349839522,138.30891606885484,0,0.4672636091709137,N/A
2002,5,5,3,0,0,0,0,0,0,0,21,22.867815219531792,947.4713745117188,92.46271388518316,125.78700881330539,0,0.41795167326927185,N/A
2002,5,5,4,0,0,0,0,0,0,0,21,22.92687038454875,947.8981323242188,92.6709227016583,112.32732537168937,0,0.4029324948787689,N/A
2002,5,5,5,0,0,0,0,0,0,0,21,23.028023536059607,948.324951171875,92.46745353141289,98.39972933633048,0,0.38698333501815796,N/A
2002,5,5,6,0,36,42,41,36,116,47,22,23.579255736480718,949.2880249023438,91.07178067090386,84.21655713993215,0,0.38535740971565247,N/A
2002,5,5,7,0,130,297,233,102,455,258,22,24.50737809060172,949.9776611328125,88.51256274089137,69.89370751157148,0,0.40885305404663086,N/A
2002,5,5,8,0,172,519,466,137,625,491,22,25.69722005172838,950.2657470703125,84.86917690082123,55.500775163087496,0,0.4694836735725403,N/A
2002,5,5,9,0,158,717,699,158,717,699,23,27.01795788207204,949.8145751953125,80.1073744774954,41.106698447749025,0,0.5343279242515564,N/A
2002,5,5,10,0,212,697,834,172,767,857,22,28.153691480470343,949.5349731445312,72.79841815284215,26.837345062537516,0,0.5853146314620972,N/A
2002,5,5,11,0,243,668,894,178,792,950,22,28.507267113662408,948.385498046875,70.33357374668363,13.255166428231348,0,0.6021478176116943,N/A
2002,5,5,12,0,180,797,970,180,797,970,22,28.347610338861898,947.1574096679688,72.12637992823076,7.619151393005453,0,0.6232101321220398,N/A
2002,5,5,13,0,272,556,798,176,783,916,23,27.960102171751885,946.3309936523438,75.00334043373077,19.17396080940466,0,0.6512675285339355,N/A
2002,5,5,14,0,227,606,734,166,747,792,23,27.470609207075313,945.8098754882812,77.72353953589996,33.216032771021446,0,0.6555548906326294,N/A
2002,5,5,15,0,161,645,597,150,681,609,23,26.89598077948216,946.0230102539062,83.00860468501924,47.56202142470587,0,0.554223358631134,N/A
2002,5,5,16,0,176,330,332,123,561,387,23,26.329910223128422,946.63818359375,86.93434596220182,61.95886165555254,0,0.4657517075538635,N/A
2002,5,5,17,0,89,226,143,78,329,156,23,25.624602533440566,947.2483520507812,90.67859386611514,76.31923269285204,0,0.44312626123428345,N/A
2002,5,5,18,0,0,0,0,0,0,0,23,25.1422909816755,948.114501953125,93.04449568684441,90.57254946595681,0,0.43208327889442444,N/A
