Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2006,5,26,17,0,29,0,29,91,257,154,22,24.505013722958267,949.790771484375,86.67192409967612,75.79347611116431,0,1.0940035581588745,N/A
2006,5,26,18,0,0,0,0,1,0,1,22,23.934568532218066,950.7855224609375,89.0794265541543,89.66001592680831,0,1.0700782537460327,N/A
2006,5,26,19,0,0,0,0,0,0,0,21,23.637491107337326,951.8820190429688,90.35348105258684,103.30048275884829,0,1.0612276792526245,N/A
2006,5,26,20,0,0,0,0,0,0,0,21,23.44760333865804,952.6151123046875,91.00348639026117,116.5057056332256,0,1.0962533950805664,N/A
2006,5,26,21,0,0,0,0,0,0,0,21,23.309799613266875,952.5939331054688,91.45169089784939,128.90929435138258,0,1.1422264575958252,N/A
2006,5,26,22,0,0,0,0,0,0,0,21,23.201267038895878,952.264892578125,91.37229399005903,139.73648759861717,0,1.1880725622177124,N/A
2006,5,26,23,0,0,0,0,0,0,0,21,23.123443428509972,951.540771484375,91.24256950006703,147.35882427920404,0,1.2390697002410889,N/A
2006,5,27,0,0,0,0,0,0,0,0,21,23.047192630659026,950.4599609375,90.89924000994532,149.27917098123874,0,1.2636696100234985,N/A
2006,5,27,1,0,0,0,0,0,0,0,21,22.98503064845147,949.4340209960938,90.64636766276766,144.55675429129823,0,1.266680359840393,N/A
2006,5,27,2,0,0,0,0,0,0,0,21,22.919822864389744,948.9578857421875,90.12629429631328,135.2516266429433,0,1.231321096420288,N/A
2006,5,27,3,0,0,0,0,0,0,0,21,22.832084837190337,949.13232421875,90.128904335348,123.59612394197909,0,1.179746150970459,N/A
2006,5,27,4,0,0,0,0,0,0,0,21,22.75483439677356,949.6235961914062,90.10119020386261,110.77946439388043,0,1.162986397743225,N/A
2006,5,27,5,0,0,0,0,0,0,0,21,22.709896250455017,950.0938720703125,90.22893503104463,97.3567589316687,0,1.1579550504684448,N/A
2006,5,27,6,0,36,3,37,40,81,49,21,22.97548636327798,951.1605224609375,89.35811441397792,83.60337976900185,0,1.1535804271697998,N/A
2006,5,27,7,0,118,3,120,120,369,248,21,23.52587873636395,951.811279296875,88.04566882552565,69.681920737372,0,1.1559412479400635,N/A
2006,5,27,8,0,200,10,206,165,538,468,21,24.30012890349832,952.5999145507812,86.48817713568437,55.70907129768132,0,1.1370617151260376,N/A
2006,5,27,9,0,285,16,297,192,635,666,22,25.180906199721846,952.4821166992188,84.7140494123586,41.82655354832007,0,1.1861801147460938,N/A
2006,5,27,10,0,277,11,287,209,690,817,22,25.72142313440594,952.1710815429688,83.35223660453727,28.337677255921143,0,1.2251732349395752,N/A
2006,5,27,11,0,353,16,369,217,718,907,22,25.889181224467052,951.2243041992188,83.1213224654016,16.423552306642605,0,1.2246654033660889,N/A
2006,5,27,12,0,362,26,388,219,724,927,22,25.8742907960264,950.1825561523438,82.6800383434878,12.342846461667676,0,1.207746982574463,N/A
2006,5,27,13,0,223,6,229,215,709,876,22,25.579302358414793,949.505126953125,83.12002820253139,21.246212198211992,0,1.1879680156707764,N/A
2006,5,27,14,0,350,35,379,203,671,759,22,25.15389851751837,949.2832641601562,83.97204304509572,34.13693910828769,0,1.196855902671814,N/A
2006,5,27,15,0,231,10,238,182,601,585,22,24.70625400636419,949.33935546875,85.56326885541876,47.85552262740764,0,1.198561429977417,N/A
2006,5,27,16,0,155,2,156,148,478,374,21,24.222119575216936,949.6857299804688,86.4750952759113,61.79510836407026,0,1.2267266511917114,N/A
2006,5,27,17,0,43,0,43,91,259,155,21,23.64449211906299,950.6130981445312,87.93285031199518,75.75354108016285,0,1.2761865854263306,N/A
2006,5,27,18,0,0,0,0,1,0,1,21,23.23729655248684,951.2039794921875,89.07912464866638,89.6050780091027,0,1.3067508935928345,N/A
2006,5,27,19,0,0,0,0,0,0,0,21,23.034357710552513,952.0694580078125,89.45472784585648,103.22936294676546,0,1.3214706182479858,N/A
2006,5,27,20,0,0,0,0,0,0,0,21,22.870175030476958,952.3153076171875,89.38017246913475,116.41585899513558,0,1.3358598947525024,N/A
2006,5,27,21,0,0,0,0,0,0,0,20,22.75821983848971,952.3873291015625,89.32981251590168,128.7964845588421,0,1.3461050987243652,N/A
2006,5,27,22,0,0,0,0,0,0,0,20,22.664272342029335,951.698486328125,89.4439616341575,139.5959442562825,0,1.349738597869873,N/A
2006,5,27,23,0,0,0,0,0,0,0,20,22.605673344128093,950.8432006835938,89.51597799790049,147.19314981523246,0,1.3569811582565308,N/A
2006,5,28,0,0,0,0,0,0,0,0,20,22.548810206744918,949.8876953125,89.39628671858321,149.1156378683882,0,1.3671103715896606,N/A
2006,5,28,1,0,0,0,0,0,0,0,20,22.49825753410829,948.9846801757812,89.59039657989759,144.42950269446607,0,1.3721940517425537,N/A
2006,5,28,2,0,0,0,0,0,0,0,20,22.484850719918143,948.7325439453125,89.81327775453367,135.16541598205066,0,1.3585081100463867,N/A
2006,5,28,3,0,0,0,0,0,0,0,20,22.477245887006745,948.8727416992188,89.8695011389813,123.54194797234246,0,1.3442810773849487,N/A
2006,5,28,4,0,0,0,0,0,0,0,20,22.476999431858644,949.1771850585938,90.0733003963207,110.74931636680564,0,1.329118013381958,N/A
2006,5,28,5,0,0,0,0,0,0,0,20,22.533107011770937,949.9743041992188,90.18129741035413,97.34561547472757,0,1.3242348432540894,N/A
2006,5,28,6,0,39,14,41,40,81,49,21,22.914529231182883,950.58544921875,89.13585666015295,83.60850689974171,0,1.318423867225647,N/A
2006,5,28,7,0,157,114,197,120,369,248,21,23.678481311087637,951.3204345703125,86.84997881641873,69.70233382804659,0,1.2979233264923096,N/A
2006,5,28,8,0,262,158,351,165,539,469,21,24.828128680573627,951.5427856445312,83.6270496314433,55.7455346446101,0,1.2619118690490723,N/A
2006,5,28,9,0,192,636,666,192,636,666,22,25.87694992892085,951.6085815429688,81.10346257418628,41.88246713860753,0,1.2956888675689697,N/A
2006,5,28,10,0,286,523,746,209,690,816,22,26.459003607936438,951.1270141601562,79.04906386085388,28.42222060273547,0,1.4670844078063965,N/A
2006,5,28,11,0,426,184,603,217,718,906,22,26.38689338864168,950.548095703125,78.66455905655046,16.55943149718601,0,1.5894830226898193,N/A
2006,5,28,12,0,433,105,536,219,723,926,22,26.032387453041565,949.6520385742188,80.02673921172399,12.4943884966967,0,1.5455559492111206,N/A
2006,5,28,13,0,261,16,276,214,709,875,22,25.85466557310292,948.8048095703125,80.40339196601461,21.308644788245573,0,1.4872405529022217,N/A
2006,5,28,14,0,363,84,433,202,671,758,22,25.55481638571615,948.1810913085938,82.4084323666908,34.15379778786437,0,1.393046498298645,N/A
2006,5,28,15,0,251,15,262,182,600,585,22,25.16150478607682,947.9182739257812,83.95461112147244,47.84732918752206,0,1.3991538286209106,N/A
2006,5,28,16,0,181,20,191,148,478,374,22,24.66665481386127,948.5353393554688,86.45286530555349,61.76914169844845,0,1.3307613134384155,N/A
2006,5,28,17,0,105,168,147,91,259,156,21,23.891433042664005,949.4428100585938,86.96621432405493,75.71248219549074,0,1.3280560970306396,N/A
2006,5,28,18,0,0,0,0,1,0,1,21,23.30145123509061,950.205810546875,87.80724810738843,89.54949373685487,0,1.3619838953018188,N/A
2006,5,28,19,0,0,0,0,0,0,0,21,23.032835068328154,951.11865234375,88.36715481078608,103.15813561486303,0,1.3707062005996704,N/A
2006,5,28,20,0,0,0,0,0,0,0,20,22.892514800003312,951.7362060546875,88.69370099985305,116.32662471849909,0,1.3680981397628784,N/A
2006,5,28,21,0,0,0,0,0,0,0,20,22.791528203088433,951.5531616210938,88.72489082702542,128.6853007516458,0,1.3571069240570068,N/A
2006,5,28,22,0,0,0,0,0,0,0,20,22.683353703995635,951.3092651367188,88.78743974435953,139.45851621399225,0,1.3478604555130005,N/A
2006,5,28,23,0,0,0,0,0,0,0,20,22.583003472087228,950.2852172851562,88.9010569206516,147.03251480088426,0,1.343446969985962,N/A
2006,5,29,0,0,0,0,0,0,0,0,20,22.52704221482327,949.2584838867188,89.11211964721211,148.958354158352,0,1.3476594686508179,N/A
2006,5,29,1,0,0,0,0,0,0,0,20,22.516450998837854,947.9478759765625,89.21622978818382,144.3080895111086,0,1.3579418659210205,N/A
2006,5,29,2,0,0,0,0,0,0,0,20,22.51350210664117,947.1934204101562,89.15950594419141,135.08412022555402,0,1.3594058752059937,N/A
2006,5,29,3,0,0,0,0,0,0,0,20,22.511331727069205,947.221435546875,89.5182493953078,123.49189915006016,0,1.3493704795837402,N/A
2006,5,29,4,0,0,0,0,0,0,0,20,22.52322761666977,947.4354248046875,89.64467283772268,110.72268110866015,0,1.3357731103897095,N/A
2006,5,29,5,0,0,0,0,0,0,0,20,22.57662974686326,947.7919311523438,89.55311744595062,97.33748329797211,0,1.3245488405227661,N/A
2006,5,29,6,0,38,9,40,40,81,49,21,23.13498508366888,948.4942016601562,88.0563433870494,83.61620566056564,0,1.308639407157898,N/A
2006,5,29,7,0,144,25,153,120,369,248,21,24.116080098606687,949.2450561523438,85.1246047038481,69.72488809191199,0,1.2818289995193481,N/A
2006,5,29,8,0,211,11,218,165,539,468,21,25.304355139754648,949.8438110351562,81.79588657906396,55.783668849321394,0,1.2515161037445068,N/A
2006,5,29,9,0,256,15,268,192,636,665,22,26.377447033493524,949.9244995117188,78.3834238500741,41.939440874080134,0,1.3806952238082886,N/A
2006,5,29,10,0,401,140,525,209,690,816,22,26.88129605010772,949.6522216796875,76.5231063016309,28.506781497987454,0,1.4485818147659302,N/A
2006,5,29,11,0,436,63,497,217,718,905,22,27.20144314226843,948.8321533203125,75.63081960944061,16.692651716819896,0,1.476596713066101,N/A
2006,5,29,12,0,438,153,588,219,723,925,22,27.204843951487533,948.1978759765625,75.17404535145144,12.639891250213807,0,1.493366003036499,N/A
2006,5,29,13,0,282,607,848,214,709,875,22,27.069819370584753,947.1348876953125,75.31305252872488,21.367402288054677,0,1.4976688623428345,N/A
2006,5,29,14,0,362,177,509,202,671,758,22,26.757400308584636,946.4727172851562,75.90400494258161,34.16803762168277,0,1.4785182476043701,N/A
2006,5,29,15,0,181,9,188,182,601,585,22,26.214305856747046,946.51904296875,78.46078568599337,47.8371240525922,0,1.3364684581756592,N/A
2006,5,29,16,0,198,76,234,148,478,375,22,25.588208660442262,946.7525634765625,83.25354111075201,61.74164213694615,0,1.2566319704055786,N/A
2006,5,29,17,0,70,0,70,92,260,156,22,24.655016407329754,947.7174682617188,86.13528900305975,75.67034313410876,0,1.2760769128799438,N/A
2006,5,29,18,0,0,0,0,2,0,2,21,23.899011991260124,948.5377807617188,86.68167140581053,89.4933197705374,0,1.3276102542877197,N/A
2006,5,29,19,0,0,0,0,0,0,0,21,23.59107625461519,949.1834716796875,87.76423557872813,103.08688072602973,0,1.3267709016799927,N/A
2006,5,29,20,0,0,0,0,0,0,0,21,23.4379868541086,949.520263671875,88.63248763437609,116.23809867798339,0,1.3386859893798828,N/A
2006,5,29,21,0,0,0,0,0,0,0,21,23.38646096103298,949.7872314453125,88.9416381661637,128.57585182843422,0,1.3571292161941528,N/A
2006,5,29,22,0,0,0,0,0,0,0,21,23.333991347468725,949.8221435546875,89.3988239933674,139.32431369240547,0,1.3695073127746582,N/A
2006,5,29,23,0,0,0,0,0,0,0,21,23.28898822518471,949.239501953125,89.75637443565745,146.87700228092058,0,1.385170817375183,N/A
2006,5,30,0,0,0,0,0,0,0,0,21,23.28649144036268,948.169921875,89.99470500182923,148.8073660662893,0,1.4027390480041504,N/A
2006,5,30,1,0,0,0,0,0,0,0,21,23.29435305369242,947.1307373046875,90.17743743048098,144.19255042186433,0,1.4158803224563599,N/A
2006,5,30,2,0,0,0,0,0,0,0,21,23.26624868867242,946.5181884765625,89.94591561465202,135.00776194391028,0,1.4093499183654785,N/A
2006,5,30,3,0,0,0,0,0,0,0,21,23.192990229853876,946.5274047851562,89.69642071494704,123.44598070885701,0,1.4070180654525757,N/A
2006,5,30,4,0,0,0,0,0,0,0,21,23.112231729686698,946.6611328125,89.66268783416838,110.69954211392997,0,1.4018566608428955,N/A
2006,5,30,5,0,0,0,0,0,0,0,21,23.050544081843725,947.0223999023438,89.2096791087115,97.33232718383229,0,1.4022654294967651,N/A
2006,5,30,6,0,36,3,37,39,80,48,21,23.486200267857157,947.6512451171875,87.54008562469275,83.62641853211612,0,1.394298791885376,N/A
2006,5,30,7,0,113,1,114,120,369,248,21,24.442984514413695,948.3885498046875,84.72626818989716,69.74950923229167,0,1.3740636110305786,N/A
2006,5,30,8,0,207,10,213,165,539,468,22,25.70244340819272,948.5186767578125,82.26541105588394,55.82337896447858,0,1.342382788658142,N/A
2006,5,30,9,0,255,10,263,192,635,664,22,26.549345448930467,948.7891235351562,79.89925059644072,41.99735142843978,0,1.417695164680481,N/A
2006,5,30,10,0,376,31,404,208,690,815,22,27.063077301818964,948.6293334960938,78.21371258053222,28.591197575084152,0,1.546183466911316,N/A
2006,5,30,11,0,344,23,367,217,718,905,22,27.155428560684243,947.7642822265625,77.44278489379815,16.823034303564498,0,1.5910701751708984,N/A
2006,5,30,12,0,392,34,426,219,724,925,22,27.14982700355057,946.8318481445312,77.1301272255413,12.779303605195068,0,1.588303804397583,N/A
2006,5,30,13,0,329,22,350,214,709,875,22,26.96875895968151,946.17333984375,77.0081103573424,21.42240672658862,0,1.5777790546417236,N/A
2006,5,30,14,0,223,6,228,202,671,758,22,26.712103075340167,945.6362915039062,78.30616326782963,34.17962814387632,0,1.486944317817688,N/A
2006,5,30,15,0,288,45,319,182,601,585,22,26.153685302867586,945.6072387695312,81.15138992462518,47.82491056986147,0,1.4170632362365723,N/A
2006,5,30,16,0,188,17,197,148,479,375,22,25.437574344903567,946.1722412109375,84.69162274006064,61.71263638656209,0,1.3514668941497803,N/A
2006,5,30,17,0,87,4,88,92,261,157,22,24.58640098576842,947.1085815429688,87.65637254604054,75.62716840676993,0,1.320094347000122,N/A
2006,5,30,18,0,0,0,0,2,0,2,21,23.88892389190937,948.3934326171875,88.14797512559292,89.4365980757675,0,1.3271664381027222,N/A
2006,5,30,19,0,0,0,0,0,0,0,21,23.624001524369987,949.4647216796875,89.06313033746038,103.01567926379029,0,1.307060718536377,N/A
2006,5,30,20,0,0,0,0,0,0,0,21,23.47467029010687,950.0914916992188,89.62575653321065,116.15037685858535,0,1.2951023578643799,N/A
2006,5,30,21,0,0,0,0,0,0,0,21,23.368394854443977,950.0701904296875,90.21566095875615,128.4682456175879,0,1.2813520431518555,N/A
2006,5,30,22,0,0,0,0,0,0,0,21,23.300828637101176,949.9590454101562,90.912472942197,139.19344458027928,0,1.2539267539978027,N/A
2006,5,30,23,0,0,0,0,0,0,0,21,23.257298349494363,949.1932373046875,91.4122227760349,146.7266927304689,0,1.2356009483337402,N/A
2006,5,31,0,0,0,0,0,0,0,0,21,23.267656138988173,948.4065551757812,91.44016178627886,148.66271784963845,0,1.2412874698638916,N/A
2006,5,31,1,0,0,0,0,0,0,0,21,23.254199912094066,947.5770263671875,91.598652094197,144.0829183305265,0,1.2678173780441284,N/A
2006,5,31,2,0,0,0,0,0,0,0,21,23.266315390609634,947.0145263671875,91.4738506732147,134.93636040472313,0,1.292049765586853,N/A
2006,5,31,3,0,0,0,0,0,0,0,21,23.25310955967285,947.0765380859375,91.3903736415122,123.40419260094262,0,1.3083962202072144,N/A
2006,5,31,4,0,0,0,0,0,0,0,21,23.1645933291328,947.4513549804688,91.10333000224273,110.6798798391414,0,1.328665018081665,N/A
2006,5,31,5,0,0,0,0,0,0,0,21,23.088265524181168,948.0388793945312,90.4297994884516,97.33010922496335,0,1.342677116394043,N/A
2006,5,31,6,0,36,3,37,39,80,48,21,23.407143140090852,949.1116333007812,88.5993334012358,83.63908623324927,0,1.3294366598129272,N/A
2006,5,31,7,0,151,82,180,120,368,247,21,24.145616524837635,949.8885498046875,85.4975056572895,69.77612179269019,0,1.294737696647644,N/A
2006,5,31,8,0,253,54,284,164,538,466,21,25.053820817317273,950.5254516601562,82.68048874658977,55.86456806937392,0,1.2413595914840698,N/A
2006,5,31,9,0,346,44,379,192,634,663,22,25.81881428731242,950.9474487304688,79.77949913157273,42.056075574513315,0,1.294553518295288,N/A
2006,5,31,10,0,400,160,541,208,689,814,22,26.468724074267982,950.686767578125,77.87789409180564,28.67530948255483,0,1.3062165975570679,N/A
2006,5,31,11,0,424,115,535,217,717,903,22,26.77746152851563,950.0729370117188,76.90987248615015,16.95040969253742,0,1.3345551490783691,N/A
2006,5,31,12,0,401,389,781,219,723,924,22,26.725331713958667,949.697265625,77.38953802098483,12.912577281866021,0,1.3688968420028687,N/A
2006,5,31,13,0,414,173,575,214,708,873,22,26.37713878165249,949.0919189453125,79.40432647993735,21.47358621574905,0,1.3180322647094727,N/A
2006,5,31,14,0,373,179,522,202,670,756,22,25.835372597545472,949.0574951171875,82.07037323178619,34.18854378542309,0,1.236937403678894,N/A
2006,5,31,15,0,266,63,309,181,600,584,22,25.396315767151748,949.0135498046875,84.44585870689238,47.81069614519206,0,1.1778552532196045,N/A
2006,5,31,16,0,207,236,319,148,478,375,22,24.968230554697413,949.5014038085938,87.48230548804548,61.68215583264487,0,1.165541172027588,N/A
2006,5,31,17,0,80,0,80,92,261,157,22,24.229702824322942,950.1444091796875,88.96658525662322,75.58300785147496,0,1.2012624740600586,N/A
2006,5,31,18,0,0,0,0,2,0,2,21,23.594569655780106,951.1741943359375,89.55302441662437,89.37939453770844,0,1.200918197631836,N/A
2006,5,31,19,0,0,0,0,0,0,0,21,23.273329127681677,951.8301391601562,90.26145237927847,102.94461314011969,0,1.197489857673645,N/A
2006,5,31,20,0,0,0,0,0,0,0,21,23.113146564863598,952.4097290039062,90.21870963546404,116.06355525455155,0,1.2266443967819214,N/A
2006,5,31,21,0,0,0,0,0,0,0,21,23.008218850878507,952.6861572265625,90.33150267356412,128.36258878796554,0,1.2360568046569824,N/A
2006,5,31,22,0,0,0,0,0,0,0,21,22.90456923373955,952.6854248046875,90.40778634599575,139.0660143942074,0,1.2438215017318726,N/A
2006,5,31,23,0,0,0,0,0,0,0,21,22.77932494838251,951.954833984375,90.3616673982873,146.58166405839296,0,1.2532458305358887,N/A
2006,6,1,0,0,0,0,0,0,0,0,20,22.656903379261564,951.4807739257812,90.32032178250613,148.5244517848876,0,1.2454506158828735,N/A
2006,6,1,1,0,0,0,0,0,0,0,20,22.547727756048914,950.7074584960938,90.17081892073568,143.97922336111017,0,1.2238531112670898,N/A
2006,6,1,2,0,0,0,0,0,0,0,20,22.410472329436118,950.5596923828125,90.2355833698236,134.86993157858856,0,1.1922194957733154,N/A
2006,6,1,3,0,0,0,0,0,0,0,20,22.303770954484605,950.7262573242188,90.15463926519978,123.36653151245034,0,1.1655241250991821,N/A
2006,6,1,4,0,0,0,0,0,0,0,20,22.21690468831241,950.8878784179688,89.9570214628314,110.66367173592116,0,1.14412522315979,N/A
2006,6,1,5,0,0,0,0,0,0,0,20,22.16148577386855,951.1298217773438,89.58657179911373,97.33078887949043,0,1.1208759546279907,N/A
2006,6,1,6,0,39,49,45,39,138,54,20,22.74909698220347,951.4591674804688,87.24802596919469,83.6541519898731,0,1.0838392972946167,N/A
2006,6,1,7,0,128,34,140,97,470,260,21,24.239671450794617,952.0165405273438,82.24486150594957,69.80465189377247,0,1.0478434562683105,N/A
2006,6,1,8,0,251,230,380,129,633,484,21,25.994022296771277,952.140625,75.677628943138,55.907142534946146,0,1.0753138065338135,N/A
2006,6,1,9,0,332,203,483,148,721,683,21,27.881264355713824,952.0615234375,66.60265100820295,42.11549352930812,0,1.1633466482162476,N/A
2006,6,1,10,0,248,586,762,160,770,835,20,29.181649486143158,951.7910766601562,60.069868624315305,28.758963070044977,0,1.2440646886825562,N/A
2006,6,1,11,0,332,456,768,166,794,926,20,29.91365240563755,951.0221557617188,56.56285363280358,17.074617707420245,0,1.2793635129928589,N/A
2006,6,1,12,0,257,596,838,168,799,947,20,30.240204319241684,950.2721557617188,54.99257778313801,13.03966730111965,0,1.313133716583252,N/A
2006,6,1,13,0,202,691,845,164,786,896,20,30.08416656582682,949.5877075195312,55.35746164839752,21.520875691791545,0,1.3085025548934937,N/A
2006,6,1,14,0,155,753,779,155,753,779,20,29.519910503090955,948.8299560546875,57.09983620386584,34.194766033791296,0,1.2778130769729614,N/A
2006,6,1,15,0,141,691,605,141,691,605,20,28.599292080717362,948.8231811523438,59.87337731099826,47.79449584648145,0,1.2468628883361816,N/A
2006,6,1,16,0,118,578,392,118,578,392,19,27.456553386809446,949.03662109375,63.469073193603556,61.650239830546624,0,1.1926512718200684,N/A
2006,6,1,17,0,87,296,161,78,360,168,20,25.92969193658797,950.2413330078125,70.36682622213,75.53792210562678,0,1.016565203666687,N/A
2006,6,1,18,0,1,0,1,4,2,4,20,24.770282747802185,951.1566162109375,76.22332857672266,89.3218203920065,0,0.9533426761627197,N/A
2006,6,1,19,0,0,0,0,0,0,0,20,24.10276591482466,951.6839599609375,81.0328453516884,102.87376510230038,0,0.9400965571403503,N/A
2006,6,1,20,0,0,0,0,0,0,0,21,23.643579823000948,952.2322998046875,85.18766892539512,115.97772976902348,0,0.9508145451545715,N/A
2006,6,1,21,0,0,0,0,0,0,0,21,23.380840474826982,952.4367065429688,87.58778569915077,128.25898676185605,0,0.9646876454353333,N/A
2006,6,1,22,0,0,0,0,0,0,0,21,23.198439818238796,952.3184204101562,88.57241251573673,138.94212624017982,0,1.0015528202056885,N/A
2006,6,1,23,0,0,0,0,0,0,0,21,23.090888011127788,951.9261474609375,88.29316577988314,146.4419916098096,0,1.0366815328598022,N/A
2006,6,2,0,0,0,0,0,0,0,0,20,22.965661063986374,951.213623046875,87.56980444973337,148.39260814511778,0,1.0476655960083008,N/A
2006,6,2,1,0,0,0,0,0,0,0,20,22.825414256216277,950.748779296875,87.27599774519877,143.88149285489357,0,1.0506367683410645,N/A
2006,6,2,2,0,0,0,0,0,0,0,20,22.69422732351626,950.5203857421875,86.94566293721793,134.80848814577692,0,1.0335665941238403,N/A
2006,6,2,3,0,0,0,0,0,0,0,20,22.542196894866777,950.5629272460938,87.4319500966901,123.33299088075299,0,0.9934205412864685,N/A
2006,6,2,4,0,0,0,0,0,0,0,20,22.435838700342856,950.7264404296875,88.20197074195329,110.65089228647957,0,0.9595534205436707,N/A
2006,6,2,5,0,0,0,0,0,0,0,20,22.416022536245464,951.0899047851562,88.6929487355003,97.3343230287723,0,0.923589289188385,N/A
2006,6,2,6,0,40,104,52,39,139,54,20,23.229385070386627,951.7838745117188,85.87083344917974,83.67156632909942,0,0.8763330578804016,N/A
2006,6,2,7,0,98,472,261,98,472,261,20,24.807318316960163,952.1211547851562,78.82942434338548,69.8350233585347,0,0.8869855999946594,N/A
2006,6,2,8,0,129,637,486,129,637,486,20,26.683237036842513,952.4015502929688,70.44272487920168,55.95100435363426,0,0.9729489684104919,N/A
2006,6,2,9,0,148,725,686,148,725,686,20,28.561131290017613,952.1800537109375,62.97793561240731,42.17548233028984,0,1.054782748222351,N/A
2006,6,2,10,0,160,774,839,160,774,839,21,29.87786588317499,951.55615234375,59.25395022847725,28.842005020831273,0,1.099485158920288,N/A
2006,6,2,11,0,167,798,929,167,798,929,21,29.829606689150637,950.6547241210938,62.243691718428416,17.19550466644658,0,1.0983421802520752,N/A
2006,6,2,12,0,168,802,949,168,802,949,22,29.24315982709362,949.6857299804688,66.81047364365831,13.160529536100256,0,1.1045430898666382,N/A
2006,6,2,13,0,164,789,898,164,789,898,22,28.466279346924296,948.5942993164062,70.04328655883414,21.564212441069444,0,1.1248098611831665,N/A
2006,6,2,14,0,156,755,780,156,755,780,22,27.729163316384984,948.1837158203125,72.69682601412279,34.19827458147585,0,1.0958874225616455,N/A
2006,6,2,15,0,141,692,606,141,692,606,22,27.04333856033969,947.9653930664062,74.98002687272147,47.776319410994944,0,1.0614150762557983,N/A
2006,6,2,16,0,118,579,393,118,579,393,22,26.25078163221059,948.6453857421875,77.91984233888984,61.616918541518594,0,0.9755750894546509,N/A
2006,6,2,17,0,91,238,151,79,362,169,22,25.29014811020869,949.3029174804688,82.69255073607282,75.49195665085595,0,0.8911898732185364,N/A
2006,6,2,18,0,1,0,1,4,2,4,22,24.580562491313344,950.149169921875,86.3034561644589,89.26390404702636,0,0.9000481963157654,N/A
2006,6,2,19,0,0,0,0,0,0,0,22,24.215681003443194,950.9263916015625,87.87237110079342,102.80321863919492,0,0.920067548751831,N/A
2006,6,2,20,0,0,0,0,0,0,0,21,23.96844014028858,951.1461791992188,88.6116449167831,115.89299611451494,0,0.9660858511924744,N/A
2006,6,2,21,0,0,0,0,0,0,0,21,23.767348779002305,951.2584228515625,89.0896464883934,128.15754363002014,0,0.9937024712562561,N/A
2006,6,2,22,0,0,0,0,0,0,0,21,23.579665229427462,951.0460205078125,89.29928279688328,138.8218807766232,0,1.001356601715088,N/A
2006,6,2,23,0,0,0,0,0,0,0,21,23.40970194256073,950.2216186523438,89.67285702260244,146.30774816778043,0,1.0021575689315796,N/A
2006,6,3,0,0,0,0,0,0,0,0,21,23.252324672497082,949.4609375,89.98227545841401,148.26722517836552,0,0.9966251254081726,N/A
2006,6,3,1,0,0,0,0,0,0,0,21,23.110050775313255,948.8134765625,90.38364967505765,143.78975136733942,0,1.0095343589782715,N/A
2006,6,3,2,0,0,0,0,0,0,0,21,23.03448764540957,948.5612182617188,90.61674033883351,134.75203950368092,0,1.0127273797988892,N/A
2006,6,3,3,0,0,0,0,0,0,0,21,23.003743719178146,948.4299926757812,90.77695434442417,123.30356091369231,0,1.0079611539840698,N/A
2006,6,3,4,0,0,0,0,0,0,0,21,22.98838131082283,948.6926879882812,91.05701345054814,110.64151304149532,0,0.9984281659126282,N/A
2006,6,3,5,0,0,0,0,0,0,0,21,23.040400348409378,948.9486694335938,91.1225997478581,97.34066603761632,0,0.9813441634178162,N/A
2006,6,3,6,0,38,46,44,39,137,54,21,23.724398483951745,949.847412109375,88.86917565396372,83.69126305517213,0,0.9479954838752747,N/A
2006,6,3,7,0,116,386,249,97,470,259,22,24.90369207864478,950.3825073242188,84.6272675358097,69.86715614944295,0,0.9508485198020935,N/A
2006,6,3,8,0,129,633,483,129,633,483,22,26.082865499529305,950.9207763671875,79.19589777968756,55.99605549437813,0,1.027610182762146,N/A
2006,6,3,9,0,148,721,682,148,721,682,22,27.157120423691538,951.3232421875,75.25926002798555,42.235921478494355,0,1.053056240081787,N/A
2006,6,3,10,0,160,770,834,160,770,834,22,27.60688343283556,950.9953002929688,73.84319106232441,28.92428672657379,0,1.0406146049499512,N/A
2006,6,3,11,0,166,794,924,166,794,924,22,27.743904915251733,950.0279541015625,74.16126750523982,17.31292591362532,0,1.016614317893982,N/A
2006,6,3,12,0,167,799,945,167,799,945,22,27.519157168890786,949.3739624023438,75.63267351064457,13.275123623641832,0,1.0008928775787354,N/A
