Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2000,2,28,22,0,0,0,0,0,0,0,21,22.697634173953418,953.072265625,91.61661299554534,149.73276679971764,0,0.8574912548065186,N/A
2000,2,28,23,0,0,0,0,0,0,0,20,22.337914831165904,952.8385009765625,91.56794606335326,164.52572873165676,0,0.832200288772583,N/A
2000,3,1,0,0,0,0,0,0,0,0,20,22.349354207179886,951.6720581054688,87.8972625589777,178.19706083524866,0,0.4811796247959137,N/A
2000,3,1,1,0,0,0,0,0,0,0,19,21.769070235665424,950.9915161132812,89.62821333818741,165.60161208072685,0,0.4973357021808624,N/A
2000,3,1,2,0,0,0,0,0,0,0,19,21.224254304391366,950.4431762695312,90.91165648293888,150.82240737206004,0,0.5188934803009033,N/A
2000,3,1,3,0,0,0,0,0,0,0,19,20.775328748880213,950.4112548828125,91.59031524679364,136.0192921315906,0,0.5380361080169678,N/A
2000,3,1,4,0,0,0,0,0,0,0,19,20.438264722583654,950.5979614257812,91.6149151502322,121.22713314706323,0,0.533420205116272,N/A
2000,3,1,5,0,0,0,0,0,0,0,18,20.182219558841723,951.3663940429688,91.1923715234693,106.46281441224494,0,0.5116205811500549,N/A
2000,3,1,6,0,0,0,0,0,0,0,18,20.63892168579207,952.2713623046875,87.43104391089427,91.74627342323637,0,0.5171812176704407,N/A
2000,3,1,7,0,87,284,151,86,294,152,18,22.401135211421945,953.2776489257812,77.51072461763918,77.10882076830102,0,0.6007113456726074,N/A
2000,3,1,8,0,147,544,398,147,544,398,18,24.723829484783778,953.829833984375,67.99924553677748,62.611725015626384,0,0.6231693625450134,N/A
2000,3,1,9,0,182,676,631,182,676,631,18,26.600118999884273,954.0974731445312,60.77848177207983,48.382669437062134,0,0.6447262763977051,N/A
2000,3,1,10,0,203,750,819,203,750,819,18,28.0405410555839,953.739501953125,56.41207004199595,34.75626074977962,0,0.6469631791114807,N/A
2000,3,1,11,0,214,787,940,214,787,940,18,28.97311595832133,952.65234375,53.73059247020987,22.84155596317173,0,0.6273508667945862,N/A
2000,3,1,12,0,218,799,984,218,799,984,18,29.442442160780615,951.3706665039062,51.99506424089997,16.798739359601228,0,0.6039038300514221,N/A
2000,3,1,13,0,215,788,945,215,788,945,18,29.504252896277137,950.4553833007812,51.63842964912677,22.122880690227404,0,0.5769529342651367,N/A
2000,3,1,14,0,204,752,828,204,752,828,18,29.106165036521986,949.8253173828125,52.506158663319994,33.81414415609853,0,0.5919166207313538,N/A
2000,3,1,15,0,183,681,645,183,681,645,18,28.32918719808538,949.7265625,54.65367931194898,47.37141775358229,0,0.5936861634254456,N/A
2000,3,1,16,0,150,554,414,150,554,414,18,27.07142381141523,949.986083984375,61.07026387644373,61.57312674337658,0,0.502164363861084,N/A
2000,3,1,17,0,101,233,158,92,317,168,19,25.58593119878458,950.3317260742188,67.381066428131,76.05759152749107,0,0.49148696660995483,N/A
2000,3,1,18,0,0,0,0,0,0,0,18,24.741969357239498,951.2274780273438,69.5304365288556,90.68439442898931,0,0.4850173890590668,N/A
2000,3,1,19,0,0,0,0,0,0,0,18,24.10715275868955,951.9264526367188,72.35769351819884,105.40203913409407,0,0.46751219034194946,N/A
2000,3,1,20,0,0,0,0,0,0,0,18,23.5066494449415,952.8615112304688,74.44043190958342,120.16469695547752,0,0.4630294442176819,N/A
2000,3,1,21,0,0,0,0,0,0,0,18,22.827741224802253,953.3930053710938,76.41893507085551,134.95544137335327,0,0.46876466274261475,N/A
2000,3,1,22,0,0,0,0,0,0,0,18,22.132823402171937,953.0909423828125,78.18534950347076,149.75524945870586,0,0.4775497317314148,N/A
2000,3,1,23,0,0,0,0,0,0,0,17,21.5074584226835,952.4686279296875,79.4164767886157,164.521598811395,0,0.4721662700176239,N/A
2000,3,2,0,0,0,0,0,0,0,0,17,20.91152925886115,952.0145874023438,80.40773958265356,177.84259799433167,0,0.4599115550518036,N/A
2000,3,2,1,0,0,0,0,0,0,0,17,20.32205471264274,951.1743774414062,81.50354755067627,165.49597796113804,0,0.4506223797798157,N/A
2000,3,2,2,0,0,0,0,0,0,0,16,19.764551469705907,950.6964111328125,82.75378563538732,150.73454999997284,0,0.4582347571849823,N/A
2000,3,2,3,0,0,0,0,0,0,0,16,19.270616187361384,950.5045776367188,83.79402978057402,135.93195835750993,0,0.46908000111579895,N/A
2000,3,2,4,0,0,0,0,0,0,0,16,18.822049425095372,950.3262939453125,84.58280746660152,121.13533005933355,0,0.4783383011817932,N/A
2000,3,2,5,0,0,0,0,0,0,0,15,18.428051075451094,951.1301879882812,84.92685722203554,106.36357159715989,0,0.4839361608028412,N/A
2000,3,2,6,0,0,0,0,0,0,0,15,19.076237956665523,951.7742919921875,80.9088841362224,91.63670840894409,0,0.4729112386703491,N/A
2000,3,2,7,0,88,287,153,89,315,160,16,21.424929749532964,952.43505859375,72.01149660943874,76.98517059707915,0,0.37708911299705505,N/A
2000,3,2,8,0,156,536,404,150,568,413,15,24.565238455158294,953.18359375,58.7717961484159,62.46813550360207,0,0.42713093757629395,N/A
2000,3,2,9,0,176,692,638,185,700,652,14,26.71146089701466,953.3945922851562,48.173710752762275,48.20887130508794,0,0.5063362121582031,N/A
2000,3,2,10,0,206,772,842,206,772,842,14,28.174205199366327,953.0759887695312,43.10416517034917,34.53219326474962,0,0.5290594100952148,N/A
2000,3,2,11,0,217,807,963,217,807,963,14,29.128850431598437,952.3552856445312,40.66427090950454,22.529260100909198,0,0.5367043614387512,N/A
2000,3,2,12,0,221,817,1005,221,817,1005,14,29.640282910852875,951.0770874023438,39.82267527624158,16.415848164718483,0,0.5274066925048828,N/A
2000,3,2,13,0,217,804,964,217,804,964,14,29.73619965889975,950.42578125,40.500709324147216,21.868936200610946,0,0.4979669451713562,N/A
2000,3,2,14,0,206,766,843,206,766,843,15,29.38938002330258,949.9515380859375,42.621096384713006,33.672878422404914,0,0.4544900357723236,N/A
2000,3,2,15,0,185,694,656,185,694,656,16,28.614762343831956,949.8078002929688,48.944478504021546,47.28892070595514,0,0.390402227640152,N/A
2000,3,2,16,0,180,502,420,151,566,422,19,27.424615285642346,950.0073852539062,60.8585263082879,61.52432378607942,0,0.33391016721725464,N/A
2000,3,2,17,0,103,119,132,93,326,172,19,25.49961180478681,950.8071899414062,70.06458757353352,76.03033603099021,0,0.35530540347099304,N/A
2000,3,2,18,0,0,0,0,0,0,0,19,24.127112681410892,951.8965454101562,76.00905296551196,90.67187955154881,0,0.35820963978767395,N/A
2000,3,2,19,0,0,0,0,0,0,0,20,23.389200321972453,953.0016479492188,81.3699092631068,105.4001778314843,0,0.34239819645881653,N/A
2000,3,2,20,0,0,0,0,0,0,0,20,22.91065742263021,953.64453125,86.07405788207443,120.17013243217515,0,0.311507910490036,N/A
2000,3,2,21,0,0,0,0,0,0,0,20,22.472673905816123,953.9588012695312,89.17562387793512,134.9647811277949,0,0.2619234323501587,N/A
2000,3,2,22,0,0,0,0,0,0,0,20,22.065845863243453,953.6683349609375,91.97229093566096,149.76279788103648,0,0.21276257932186127,N/A
2000,3,2,23,0,0,0,0,0,0,0,20,21.591193515530676,953.15234375,93.77358892927504,164.50838314464696,0,0.1963101029396057,N/A
2000,3,3,0,0,0,0,0,0,0,0,19,20.963090194756262,952.2162475585938,93.63794429172057,177.47821043125788,0,0.2293679267168045,N/A
2000,3,3,1,0,0,0,0,0,0,0,19,20.334584383796084,951.5159301757812,93.88691068738899,165.37883323373853,0,0.27520906925201416,N/A
2000,3,3,2,0,0,0,0,0,0,0,18,19.740293456516383,950.9829711914062,93.43123058794995,150.64006096945462,0,0.3109140694141388,N/A
2000,3,3,3,0,0,0,0,0,0,0,17,19.091823262599405,950.6539916992188,91.46341783361616,135.83983087625595,0,0.3478877544403076,N/A
2000,3,3,4,0,0,0,0,0,0,0,16,18.593843885935144,950.962646484375,88.62266164084531,121.0397783678068,0,0.3937007784843445,N/A
2000,3,3,5,0,0,0,0,0,0,0,15,18.25514782626061,951.8084716796875,85.82078187594017,106.26131989179632,0,0.438626229763031,N/A
2000,3,3,6,0,0,0,0,0,0,0,16,19.372217146926914,952.3130493164062,81.32749616358711,91.52474199090301,0,0.4612120985984802,N/A
2000,3,3,7,0,91,243,147,89,309,159,16,22.32474821227555,953.1201171875,69.07884429078767,76.85968190120133,0,0.34796223044395447,N/A
2000,3,3,8,0,177,419,372,149,559,409,17,25.44358252858359,953.9278564453125,60.323635741329376,62.323271256384395,0,0.25719785690307617,N/A
2000,3,3,9,0,200,628,620,184,692,647,16,27.97775482447821,954.1852416992188,50.42900201160588,48.03440039259024,0,0.33362486958503723,N/A
2000,3,3,10,0,254,638,782,205,765,838,16,29.43503765232856,953.927001953125,45.56115201863742,34.308002895715475,0,0.3880632519721985,N/A
2000,3,3,11,0,252,730,928,217,803,960,16,30.29860812598531,953.0416259765625,42.95695979812539,22.21647409103494,0,0.4418337643146515,N/A
2000,3,3,12,0,220,815,1004,220,815,1004,16,30.72321213951591,952.0771484375,41.62972709006904,16.031324656526394,0,0.4944871664047241,N/A
2000,3,3,13,0,217,804,965,217,804,965,16,30.691413840450707,951.260986328125,41.35872801534971,21.618834769670713,0,0.5344290137290955,N/A
2000,3,3,14,0,206,767,846,206,767,846,16,30.23790242729541,950.7576293945312,42.84436880631489,33.53602191574487,0,0.5294132828712463,N/A
2000,3,3,15,0,185,697,659,185,697,659,17,29.360634219836754,950.6447143554688,50.06017068396238,47.210104230176455,0,0.463481605052948,N/A
2000,3,3,16,0,180,503,421,152,570,424,19,28.061714088086262,950.5726928710938,61.4746546094181,61.47848482326482,0,0.3844775855541229,N/A
2000,3,3,17,0,102,101,127,94,330,173,20,25.946139121329566,951.1587524414062,70.50612539536574,76.00541189522812,0,0.39130544662475586,N/A
2000,3,3,18,0,0,0,0,0,0,0,20,24.439749834881923,952.040771484375,77.71075397639862,90.66111654287928,0,0.3676034212112427,N/A
2000,3,3,19,0,0,0,0,0,0,0,20,23.707195281095892,952.7163696289062,84.73690867607162,105.39940538236897,0,0.32153525948524475,N/A
2000,3,3,20,0,0,0,0,0,0,0,21,23.077786559403137,953.025390625,88.30294576606956,120.17589047905045,0,0.30815064907073975,N/A
2000,3,3,21,0,0,0,0,0,0,0,20,22.39890425388279,953.5816040039062,89.89861091705347,134.97336883846023,0,0.30563250184059143,N/A
2000,3,3,22,0,0,0,0,0,0,0,20,21.80983351485213,953.5053100585938,91.63069080520683,149.76770756545312,0,0.29180213809013367,N/A
2000,3,3,23,0,0,0,0,0,0,0,20,21.299629650357815,953.1700439453125,94.19847014852508,164.48749074337843,0,0.2677198648452759,N/A
2000,3,4,0,0,0,0,0,0,0,0,20,20.79783984326565,952.4494018554688,96.37024413306484,177.10695191207174,0,0.25285741686820984,N/A
2000,3,4,1,0,0,0,0,0,0,0,19,20.287164472411916,951.8313598632812,97.96739258081952,165.25039625517556,0,0.25145241618156433,N/A
2000,3,4,2,0,0,0,0,0,0,0,19,19.883136569581666,951.5533447265625,99.55537050747665,150.5390213292162,0,0.2313232570886612,N/A
2000,3,4,3,0,0,0,0,0,0,0,19,19.484349748817692,951.2288208007812,100,135.74298475383299,0,0.22240115702152252,N/A
2000,3,4,4,0,0,0,0,0,0,0,19,19.043050973653692,951.4916381835938,100,120.94055835597968,0,0.23006302118301392,N/A
2000,3,4,5,0,0,0,0,0,0,0,18,18.631472678148327,952.2366943359375,100,106.15614709445859,0,0.24873343110084534,N/A
2000,3,4,6,0,0,0,0,0,0,0,18,19.89148606848255,953.0335083007812,94.27007107083386,91.41047082939353,0,0.2597419321537018,N/A
2000,3,4,7,0,91,274,154,91,321,164,16,22.611243554631926,953.7765502929688,70.55396126994712,76.73245793306563,0,0.19382423162460327,N/A
2000,3,4,8,0,159,528,406,151,572,419,16,25.8448150612208,954.2849731445312,57.34220895061072,62.17725325201417,0,0.11625570803880692,N/A
2000,3,4,9,0,177,693,642,186,704,658,16,28.229240942743388,954.6113891601562,47.813317797819,47.85939948681212,0,0.21917741000652313,N/A
2000,3,4,10,0,189,766,824,207,775,849,15,29.556565123262942,954.232421875,43.40030697480898,34.083869452332685,0,0.28457576036453247,N/A
2000,3,4,11,0,235,748,930,218,812,971,15,30.384029670472614,953.3131713867188,40.890843266404225,21.903411464739023,0,0.3386390209197998,N/A
2000,3,4,12,0,222,822,1014,222,822,1014,15,30.790548682001543,952.0918579101562,39.85769015063313,15.645302224026594,0,0.3664279282093048,N/A
2000,3,4,13,0,219,777,943,218,810,972,15,30.735597138532796,950.819091796875,40.19180670318697,21.37283805159774,0,0.3698989748954773,N/A
2000,3,4,14,0,226,712,821,206,772,851,15,30.246825990906757,950.194091796875,41.780096596837744,33.403669292734236,0,0.4026472866535187,N/A
2000,3,4,15,0,244,567,630,186,700,662,17,29.349895165403154,950.2705078125,47.86834920577474,47.13498442565297,0,0.4104336202144623,N/A
2000,3,4,16,0,230,197,325,152,571,425,19,28.021919092325675,950.3048706054688,59.82269447120532,61.43558877713488,0,0.3758373558521271,N/A
2000,3,4,17,0,101,261,165,94,330,174,19,25.92697100562731,951.0675048828125,67.43896875818632,75.98277494748145,0,0.4184180796146393,N/A
2000,3,4,18,0,0,0,0,0,0,0,18,24.424449714428533,951.7042236328125,71.62750659965185,90.65202935546499,0,0.44227612018585205,N/A
2000,3,4,19,0,0,0,0,0,0,0,18,23.4825302128757,952.4839477539062,75.25132918439861,105.39965023406742,0,0.44994229078292847,N/A
2000,3,4,20,0,0,0,0,0,0,0,18,22.763490764908,953.0388793945312,77.88322853844255,120.18188591343697,0,0.44240036606788635,N/A
2000,3,4,21,0,0,0,0,0,0,0,18,22.15578441028731,953.1976928710938,79.4036399956086,134.9811024459944,0,0.43436363339424133,N/A
2000,3,4,22,0,0,0,0,0,0,0,18,21.56859714140211,952.9607543945312,80.34176841737661,149.76985043819172,0,0.43345972895622253,N/A
2000,3,4,23,0,0,0,0,0,0,0,17,20.992060507282417,952.2962036132812,80.87673006822762,164.45876492590912,0,0.4412415027618408,N/A
2000,3,5,0,0,0,0,0,0,0,0,17,20.467577912641843,951.3076171875,80.86800324929679,176.73059723367766,0,0.45238128304481506,N/A
2000,3,5,1,0,0,0,0,0,0,0,16,19.976014022852667,950.7755737304688,80.95747037046961,165.11091622437263,0,0.4629678428173065,N/A
2000,3,5,2,0,0,0,0,0,0,0,16,19.543028125513956,950.2144165039062,81.81629788544087,150.43152215705322,0,0.4495523273944855,N/A
2000,3,5,3,0,0,0,0,0,0,0,16,19.137871266581158,950.1163330078125,82.88117894294777,135.64150062199735,0,0.44161492586135864,N/A
2000,3,5,4,0,0,0,0,0,0,0,15,18.74503839613169,950.2592163085938,83.58259342368049,120.8377540230049,0,0.4484988749027252,N/A
2000,3,5,5,0,0,0,0,0,0,0,15,18.393950783911237,951.0263061523438,84.10379747139346,106.04814364582155,0,0.46142831444740295,N/A
2000,3,5,6,0,0,0,0,0,0,0,16,19.52380022025602,952.0914916992188,81.04716520170075,91.293993471034,0,0.4735943675041199,N/A
2000,3,5,7,0,90,315,163,92,327,168,16,22.712021383608374,952.9953002929688,69.71435645351387,76.60360922798606,0,0.37961655855178833,N/A
2000,3,5,8,0,149,532,399,152,579,424,17,26.019200429865464,953.6498413085938,58.84391877927106,62.03020458699329,0,0.32118430733680725,N/A
2000,3,5,9,0,202,622,621,187,710,665,15,28.42366006309743,953.5765380859375,46.724231520290445,47.68401352054155,0,0.463401734828949,N/A
2000,3,5,10,0,242,679,806,208,782,858,15,29.674658463724484,953.210693359375,42.15937589398082,33.8599751357179,0,0.4949433207511902,N/A
2000,3,5,11,0,212,793,950,219,819,981,15,30.460202463414817,951.960693359375,39.5891075571326,21.59029191091352,0,0.49787190556526184,N/A
2000,3,5,12,0,222,829,1023,222,829,1023,15,30.831405364092802,950.8145751953125,38.415784357067054,15.257916252610656,0,0.4939483404159546,N/A
2000,3,5,13,0,202,802,951,219,817,981,14,30.79808382012544,949.5177001953125,38.333944982598,21.131208855820958,0,0.48229268193244934,N/A
2000,3,5,14,0,207,779,859,207,779,859,15,30.299571609119255,948.8768310546875,40.04744595301829,33.27590927490951,0,0.46080148220062256,N/A
2000,3,5,15,0,178,698,654,187,706,668,17,29.424499350570386,948.7568359375,47.29467388572406,47.06357297116698,0,0.415824830532074,N/A
2000,3,5,16,0,181,503,422,153,577,429,19,28.099534910423927,949.1271362304688,59.22188289315065,61.395611991615105,0,0.356916218996048,N/A
2000,3,5,17,0,100,70,117,94,334,175,19,25.982093607539355,949.6568603515625,69.40197556936468,75.96238157425677,0,0.3509080111980438,N/A
2000,3,5,18,0,0,0,0,0,0,0,20,24.72002214179605,950.6661376953125,79.1283929121461,90.64456916172281,0,0.3101452887058258,N/A
2000,3,5,19,0,0,0,0,0,0,0,21,24.14327059400142,951.9553833007812,85.07596883610488,105.4008398266084,0,0.23711106181144714,N/A
2000,3,5,20,0,0,0,0,0,0,0,21,23.679355221884293,952.449951171875,88.56295642467545,120.18803343667089,0,0.17619098722934723,N/A
2000,3,5,21,0,0,0,0,0,0,0,21,23.142915189004782,952.9199829101562,90.268562794573,134.98788103864413,0,0.12344574928283691,N/A
2000,3,5,22,0,0,0,0,0,0,0,21,22.60587975887927,952.7621459960938,92.28245731241202,149.76910239884236,0,0.07609233260154724,N/A
2000,3,5,23,0,0,0,0,0,0,0,21,22.07268161213625,951.8239135742188,95.30454507807039,164.42207052915788,0,0.13910481333732605,N/A
2000,3,6,0,0,0,0,0,0,0,0,20,21.197934121774722,951.082763671875,96.46196618016121,176.35026117839203,0,0.2568652927875519,N/A
2000,3,6,1,0,0,0,0,0,0,0,19,20.312539532709934,949.9069213867188,97.50899790974489,164.96067009944753,0,0.35170575976371765,N/A
2000,3,6,2,0,0,0,0,0,0,0,19,19.651597072265076,949.4097290039062,99.76303731820649,150.3176641833313,0,0.40697139501571655,N/A
2000,3,6,3,0,0,0,0,0,0,0,19,19.22401903561274,949.2779541015625,100,135.53546449567696,0,0.4388129413127899,N/A
2000,3,6,4,0,0,0,0,0,0,0,18,18.88500566450938,949.419189453125,100,120.73145294745761,0,0.4542672336101532,N/A
2000,3,6,5,0,0,0,0,0,0,0,18,18.96160316017773,950.1566772460938,100,105.9374025095993,0,0.4558020234107971,N/A
2000,3,6,6,0,0,0,0,0,0,0,19,20.451183117943174,951.2631225585938,93.07557668624024,91.17541023608051,0,0.40222474932670593,N/A
2000,3,6,7,0,98,237,154,91,321,166,19,22.548165820775807,952.14013671875,83.5007047106615,76.47324469305735,0,0.2715989053249359,N/A
2000,3,6,8,0,157,542,413,151,568,419,18,25.59401841880856,952.9447631835938,65.68574858438117,61.88224806640384,0,0.16746440529823303,N/A
2000,3,6,9,0,177,695,647,185,697,656,17,28.485445409698343,953.2813110351562,51.962226225623986,47.50838682011483,0,0.1382838785648346,N/A
2000,3,6,10,0,206,768,846,206,768,846,16,29.883233071642394,952.8404541015625,45.56154313367292,33.63650282579426,0,0.19517886638641357,N/A
2000,3,6,11,0,288,645,890,217,804,966,16,30.802835853705574,951.7704467773438,42.24723538068483,21.277340515583944,0,0.2388608604669571,N/A
2000,3,6,12,0,338,541,861,220,814,1008,16,31.287503409513306,950.6310424804688,40.64248409857672,14.869303807844489,0,0.2640991806983948,N/A
2000,3,6,13,0,443,203,633,217,801,966,16,31.308487591346818,949.5330200195312,40.54257310117817,20.894210095323302,0,0.2741137742996216,N/A
2000,3,6,14,0,404,124,508,205,764,845,16,30.927664101045025,948.955078125,42.47059377089418,33.15282371057228,0,0.2725619673728943,N/A
2000,3,6,15,0,309,46,341,185,691,657,18,30.101199071489077,948.648193359375,48.808215146352154,46.99587584393383,0,0.24555344879627228,N/A
2000,3,6,16,0,138,0,138,151,563,421,16,29.063634646687035,948.5875854492188,47.69112623006017,61.35852665557624,0,0.2386663258075714,N/A
2000,3,6,17,0,50,0,50,93,323,171,22,27.370604671221656,949.286865234375,72.8425724375275,75.94418497869547,0,0.18184922635555267,N/A
2000,3,6,18,0,0,0,0,0,0,0,22,26.186629927073454,950.2266235351562,81.39872142077762,90.6386815998109,0,0.14238645136356354,N/A
2000,3,6,19,0,0,0,0,0,0,0,22,25.377377880228266,950.9818725585938,82.8376699900626,105.40290070213705,0,0.14846043288707733,N/A
2000,3,6,20,0,0,0,0,0,0,0,21,24.750618725249467,951.8532104492188,84.65823513471153,120.1942477609285,0,0.1830892264842987,N/A
2000,3,6,21,0,0,0,0,0,0,0,21,24.132979117874925,952.0929565429688,85.29931275824917,134.99360501781112,0,0.21500077843666077,N/A
2000,3,6,22,0,0,0,0,0,0,0,21,23.67368812517958,952.0826416015625,86.30332007825756,149.7653436088138,0,0.2409350723028183,N/A
2000,3,6,23,0,0,0,0,0,0,0,20,23.19113677208469,951.5003051757812,86.21398692526728,164.3772946376153,0,0.2759232223033905,N/A
2000,3,7,0,0,0,0,0,0,0,0,19,22.535767715555266,950.6782836914062,84.20719200771853,175.96669358583796,0,0.3160121738910675,N/A
2000,3,7,1,0,0,0,0,0,0,0,18,21.962213652261767,950.0386352539062,82.3178845226673,164.79995940808192,0,0.3448851406574249,N/A
2000,3,7,2,0,0,0,0,0,0,0,18,21.600502920093618,949.587646484375,82.70585787016427,150.19755738758286,0,0.34640729427337646,N/A
2000,3,7,3,0,0,0,0,0,0,0,18,21.305837446845885,949.4227905273438,83.95467905459746,135.42496758160678,0,0.3364452123641968,N/A
2000,3,7,4,0,0,0,0,0,0,0,18,20.980150675873745,949.5419921875,85.03895563265358,120.62174614715187,0,0.33377838134765625,N/A
2000,3,7,5,0,0,0,0,0,0,0,18,20.602829219701107,950.2521362304688,85.40700660654863,105.82401905147027,0,0.34997794032096863,N/A
2000,3,7,6,0,0,0,0,0,0,0,18,21.31761778485577,951.0845336914062,84.13616104592447,91.05482310478027,0,0.3731519281864166,N/A
2000,3,7,7,0,91,288,160,90,306,162,18,23.867611204392006,951.9551391601562,71.93411792727134,76.34147832997235,0,0.28407561779022217,N/A
2000,3,7,8,0,148,546,407,148,546,407,18,26.778202082181167,952.7166748046875,60.497210169311735,61.73350950102578,0,0.2241881638765335,N/A
2000,3,7,9,0,182,674,639,182,674,639,18,29.059556583993015,952.8644409179688,52.4251045303598,47.33266493639716,0,0.23733271658420563,N/A
2000,3,7,10,0,203,744,824,203,744,824,18,30.542921780421864,952.5947265625,47.5332699695136,33.41363688929177,0,0.2584657371044159,N/A
2000,3,7,11,0,214,779,942,214,779,942,18,31.48693092352198,951.9244384765625,45.052221444178755,20.96478857127174,0,0.2760257422924042,N/A
2000,3,7,12,0,217,790,983,217,790,983,18,32.01576671260898,950.7015380859375,43.891280414729714,14.47960409152131,0,0.28068506717681885,N/A
2000,3,7,13,0,213,778,942,213,778,942,18,32.08395199040859,949.7799682617188,44.102126616567546,20.662104466449435,0,0.26537400484085083,N/A
2000,3,7,14,0,202,741,824,202,741,824,18,31.673605062605475,949.372314453125,45.808033600914705,33.034487628288694,0,0.24170640110969543,N/A
2000,3,7,15,0,182,671,640,182,671,640,19,30.815387505540002,949.3524780273438,50.072098011402346,46.931893851846496,0,0.21477864682674408,N/A
2000,3,7,16,0,149,544,410,149,544,410,20,29.505306046412045,949.5181884765625,58.54247152473439,61.32429967606408,0,0.21158349514007568,N/A
2000,3,7,17,0,103,209,154,91,309,166,19,27.997784605636184,950.3935546875,61.45416183870562,75.9281307322242,0,0.22510628402233124,N/A
2000,3,7,18,0,0,0,0,0,0,0,22,26.76098685722178,951.2257690429688,76.28314566627104,90.63426784106954,0,0.2541942000389099,N/A
2000,3,7,19,0,0,0,0,0,0,0,22,26.137476233148618,952.0305786132812,78.19582306947879,105.40575861502579,0,0.2686718702316284,N/A
2000,3,7,20,0,0,0,0,0,0,0,21,25.18372086682183,952.5407104492188,80.44045463054448,120.2004437361453,0,0.2996271550655365,N/A
2000,3,7,21,0,0,0,0,0,0,0,20,24.647914130754828,952.8069458007812,77.08825970727254,134.99817626287773,0,0.33393239974975586,N/A
2000,3,7,22,0,0,0,0,0,0,0,19,24.173161057487334,952.2286376953125,77.3001291250944,149.75845877355528,0,0.3500668704509735,N/A
2000,3,7,23,0,0,0,0,0,0,0,20,23.465371128037418,951.595703125,81.2703381461365,164.32434713250547,0,0.3486587107181549,N/A
2000,3,8,0,0,0,0,0,0,0,0,20,22.959604253730674,950.9232788085938,84.38598410959573,175.5804304619828,0,0.3348967134952545,N/A
2000,3,8,1,0,0,0,0,0,0,0,20,22.55357378317359,949.8673095703125,86.96043924813414,164.62910702241524,0,0.31635767221450806,N/A
2000,3,8,2,0,0,0,0,0,0,0,21,22.538966998589615,949.4517211914062,92.68081173076438,150.07132057206198,0,0.254442036151886,N/A
2000,3,8,3,0,0,0,0,0,0,0,22,22.595637035485197,949.4191284179688,98.88337200031027,135.3101060793406,0,0.13953061401844025,N/A
2000,3,8,4,0,0,0,0,0,0,0,22,22.282170070378584,949.9130249023438,100,120.50872793565205,0,0.02892373315989971,N/A
2000,3,8,5,0,0,0,0,0,0,0,21,21.866787712168104,950.4537353515625,100,105.7080909161083,0,0.16278500854969025,N/A
2000,3,8,6,0,0,0,0,0,0,0,20,22.4122512479143,951.2454223632812,88.90243995100995,90.92914653618406,0,0.29663434624671936,N/A
2000,3,8,7,0,89,302,161,89,302,161,20,24.979379373576535,952.3316040039062,74.6048997054583,76.2084187586637,0,0.28197017312049866,N/A
2000,3,8,8,0,148,539,404,148,539,404,20,27.460574739918627,952.8043823242188,65.05499560224709,61.58411149933774,0,0.2574811577796936,N/A
2000,3,8,9,0,181,665,634,181,665,634,20,29.193840512204076,953.1353149414062,59.07904089045817,47.156992540544174,0,0.24077941477298737,N/A
2000,3,8,10,0,201,736,817,201,736,817,20,30.454215592682317,952.4534301757812,54.74444111510128,33.19156216457643,0,0.24448300898075104,N/A
2000,3,8,11,0,213,772,935,213,772,935,20,31.487403973537766,951.3693237304688,51.21649954211676,20.65287346285885,0,0.2568977475166321,N/A
2000,3,8,12,0,216,783,976,216,783,976,20,32.05148555049698,950.5289916992188,49.29147229675023,14.088958523788563,0,0.2513323128223419,N/A
2000,3,8,13,0,213,771,936,213,771,936,20,31.867377879349533,949.2821655273438,49.763616343585035,20.43515352255362,0,0.22053810954093933,N/A
2000,3,8,14,0,201,735,819,201,735,819,20,31.366908533438846,948.8084106445312,51.33816164795909,32.920968834478,0,0.1746768206357956,N/A
2000,3,8,15,0,181,666,637,181,666,637,21,30.673748176093056,948.4837036132812,57.04576843664295,46.87162281545768,0,0.1229400709271431,N/A
2000,3,8,16,0,211,375,392,148,540,408,20,29.557539862973954,948.7000732421875,57.74679475004707,61.29289685091592,0,0.07368625700473785,N/A
2000,3,8,17,0,77,0,77,90,307,165,21,26.790370542268136,949.2688598632812,72.39856563165198,75.9141663722831,0,0.10592437535524368,N/A
