Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2007,2,2,3,0,0,0,0,0,0,0,16,18.583737826298318,953.298095703125,86.37218814841671,136.42409928048573,0,0.6267034411430359,N/A
2007,2,2,4,0,0,0,0,0,0,0,16,18.30141817004403,953.6504516601562,89.43296370291091,122.09272390454998,0,0.6164271831512451,N/A
2007,2,2,5,0,0,0,0,0,0,0,16,18.243023068954358,954.3045654296875,90.61836152636462,107.76594213572031,0,0.6170152425765991,N/A
2007,2,2,6,0,0,0,0,7,55,3,16,18.783948259430474,955.134521484375,87.2949474131396,93.51908822400942,0,0.6006227731704712,N/A
2007,2,2,7,0,79,197,116,74,265,122,16,20.464244964230033,956.2694091796875,76.2225411202779,79.43435021717656,0,0.6727136373519897,N/A
2007,2,2,8,0,138,535,359,135,545,360,15,22.896853333246383,956.9080810546875,64.99993716023951,65.64480452934174,0,0.717319905757904,N/A
2007,2,2,9,0,170,687,589,170,687,589,15,25.0559579885811,956.8016967773438,57.17616775588847,52.40115309370422,0,0.7123188376426697,N/A
2007,2,2,10,0,190,763,773,190,763,773,16,26.80485130508856,956.3336791992188,51.8875587627586,40.262360423706596,0,0.7134113907814026,N/A
2007,2,2,11,0,201,801,891,201,801,891,16,28.05497198873627,955.578857421875,48.55377839312132,30.58713381179213,0,0.7182592153549194,N/A
2007,2,2,12,0,247,750,920,204,812,933,16,28.84471728351258,954.0337524414062,47.44455512471449,26.265611791887316,0,0.6983463764190674,N/A
2007,2,2,13,0,389,413,748,201,799,896,16,29.141986029094028,953.1504516601562,47.476233486414976,29.734971780887598,0,0.6925417184829712,N/A
2007,2,2,14,0,373,109,458,190,760,782,16,28.95018108527222,952.6189575195312,48.346401788144576,38.96617632728559,0,0.6948819756507874,N/A
2007,2,2,15,0,306,175,417,171,685,603,17,28.284163709360882,952.63232421875,50.56703914614399,50.91299446606057,0,0.6999101042747498,N/A
2007,2,2,16,0,138,550,379,138,550,379,17,27.187008809194026,953.0073852539062,56.059999060288966,64.06890829616322,0,0.5920466780662537,N/A
2007,2,2,17,0,90,117,115,81,294,143,17,25.76262869295408,953.4852905273438,61.312437871267434,77.81594789969091,0,0.5731053948402405,N/A
2007,2,2,18,0,0,0,0,0,0,0,17,25.163478488116937,954.3898315429688,63.300130536076615,91.88072574828577,0,0.564606249332428,N/A
2007,2,2,19,0,0,0,0,0,0,0,17,24.660637241575273,955.1498413085938,65.79233152526743,106.12176617348138,0,0.5485953092575073,N/A
2007,2,2,20,0,0,0,0,0,0,0,17,24.16360371218252,955.6444091796875,68.34122697980149,120.45444333080646,0,0.5337334275245667,N/A
2007,2,2,21,0,0,0,0,0,0,0,18,23.601087151399838,955.976318359375,71.59028279084754,134.80684497759106,0,0.5218238830566406,N/A
2007,2,2,22,0,0,0,0,0,0,0,18,23.03044369638934,956.0859375,75.01279488090744,149.0691319204174,0,0.5261064767837524,N/A
2007,2,2,23,0,0,0,0,0,0,0,18,22.473193467810574,955.7508544921875,77.97582062425428,162.86674219501953,0,0.5246942043304443,N/A
2007,2,3,0,0,0,0,0,0,0,0,18,21.90637161398911,955.419677734375,80.84336270307575,172.54421037044267,0,0.5300602316856384,N/A
2007,2,3,1,0,0,0,0,0,0,0,18,21.329082724532952,955.0821533203125,83.50896617654132,164.38654568433282,0,0.5415708422660828,N/A
2007,2,3,2,0,0,0,0,0,0,0,18,20.798760387811228,954.9652099609375,86.03829836862491,150.71675620725858,0,0.5473663210868835,N/A
2007,2,3,3,0,0,0,0,0,0,0,18,20.364631422932405,954.9241943359375,88.12360317773722,136.47443150091465,0,0.5510456562042236,N/A
2007,2,3,4,0,0,0,0,0,0,0,18,20.024937936389904,955.4329223632812,89.57880154460524,122.11910043055403,0,0.5579268932342529,N/A
2007,2,3,5,0,0,0,0,0,0,0,18,19.765825461483928,956.0390625,90.70786542337946,107.77160236615435,0,0.5682209730148315,N/A
2007,2,3,6,0,0,0,0,6,50,3,18,20.18639877649622,956.7973022460938,88.39934537234282,93.5040503971262,0,0.575666606426239,N/A
2007,2,3,7,0,80,195,116,73,257,120,18,22.18606066442453,957.5308227539062,78.82936862527099,79.39625665461271,0,0.6123285889625549,N/A
2007,2,3,8,0,134,535,356,134,535,356,18,24.485450905385846,958.2453002929688,68.26052252677137,65.57849948707151,0,0.705266535282135,N/A
2007,2,3,9,0,164,674,577,169,678,584,18,26.47368812511843,958.0094604492188,60.35486807818656,52.297270670718746,0,0.7016105651855469,N/A
2007,2,3,10,0,196,739,762,189,757,769,18,28.069375752016185,957.3723754882812,55.120896370861104,40.10501276628599,0,0.6535634994506836,N/A
2007,2,3,11,0,283,631,828,201,797,889,18,29.33528433891479,956.2954711914062,50.846426996098515,30.356611664540864,0,0.6059479117393494,N/A
2007,2,3,12,0,204,810,933,204,810,933,17,30.09455819587174,954.8746948242188,48.02158118227355,25.97642605995088,0,0.559335470199585,N/A
2007,2,3,13,0,201,799,897,201,799,897,17,30.318954810523906,953.6361694335938,46.46123578706602,29.46760061621724,0,0.5185902118682861,N/A
2007,2,3,14,0,229,682,761,191,762,785,17,30.059458895486728,953.13818359375,46.29258272744761,38.757653178408304,0,0.49560868740081787,N/A
2007,2,3,15,0,175,665,596,171,688,607,16,29.224627420478328,952.6731567382812,47.5585804225416,50.753432519807824,0,0.48066073656082153,N/A
2007,2,3,16,0,139,554,383,139,554,383,17,27.66167386156644,952.4357299804688,52.93239101777009,63.94520662627026,0,0.44699567556381226,N/A
2007,2,3,17,0,90,248,143,82,299,146,17,26.016452643802552,952.8299560546875,59.77152297156668,77.71962039986929,0,0.473050981760025,N/A
2007,2,3,18,0,0,0,0,0,0,0,17,25.058377879834154,953.9267578125,63.53043465477815,91.80692962907446,0,0.4932858943939209,N/A
2007,2,3,19,0,0,0,0,0,0,0,17,24.432248225584544,954.7901611328125,66.00861617348696,106.06823346704127,0,0.49971696734428406,N/A
2007,2,3,20,0,0,0,0,0,0,0,17,23.845694787100683,955.3919067382812,68.6439041282536,120.4211355131167,0,0.48439815640449524,N/A
2007,2,3,21,0,0,0,0,0,0,0,17,23.231192913548455,955.4688110351562,71.55845592245448,134.79673502726675,0,0.4647839665412903,N/A
2007,2,3,22,0,0,0,0,0,0,0,17,22.558893709854715,955.6873168945312,74.7141748825543,149.0919263259429,0,0.45981737971305847,N/A
2007,2,3,23,0,0,0,0,0,0,0,17,21.883949587739664,955.4232788085938,77.99425270717292,162.9574061166753,0,0.47282636165618896,N/A
2007,2,4,0,0,0,0,0,0,0,0,17,21.33747897807234,954.7199096679688,80.55476665973343,172.8316572294665,0,0.47907397150993347,N/A
2007,2,4,1,0,0,0,0,0,0,0,17,20.86241347588333,954.2369384765625,82.66438612366275,164.5390917254254,0,0.4740246832370758,N/A
2007,2,4,2,0,0,0,0,0,0,0,17,20.432972905154372,953.7048950195312,84.68553659535907,150.7969597654498,0,0.47094735503196716,N/A
2007,2,4,3,0,0,0,0,0,0,0,17,20.066382119402306,953.7638549804688,86.47282374038056,136.52042480297138,0,0.47300881147384644,N/A
2007,2,4,4,0,0,0,0,0,0,0,17,19.728585022639663,953.92724609375,88.15100757140766,122.14132866164874,0,0.4749838411808014,N/A
2007,2,4,5,0,0,0,0,0,0,0,17,19.39657899276051,954.6251831054688,89.4645662878303,107.77323555199003,0,0.4744409918785095,N/A
2007,2,4,6,0,0,0,0,6,48,3,17,19.870215188438124,955.4719848632812,85.88044304877496,93.48506159012867,0,0.45851629972457886,N/A
2007,2,4,7,0,75,246,121,74,263,122,17,21.977148921842968,956.2269897460938,75.9124229188141,79.35425034499144,0,0.4633204936981201,N/A
2007,2,4,8,0,135,542,360,135,542,360,17,24.857501824307576,956.7474975585938,64.14187128336619,65.5082860150373,0,0.5328869223594666,N/A
2007,2,4,9,0,170,685,590,170,685,590,17,27.159755016268946,956.5943603515625,55.9828054258597,52.189413175256796,0,0.5589483976364136,N/A
2007,2,4,10,0,192,737,758,190,763,775,17,28.965471813427143,956.2075805664062,50.062187192285435,39.943452533318464,0,0.5665543675422668,N/A
2007,2,4,11,0,201,802,896,201,802,896,17,30.232173712624956,955.1505126953125,46.18772225740598,30.121274582482698,0,0.5613394975662231,N/A
2007,2,4,12,0,205,815,940,205,815,940,17,30.97234224867367,953.5357055664062,43.96063192736066,25.68235990067724,0,0.5404724478721619,N/A
2007,2,4,13,0,202,803,903,202,803,903,17,31.22845693244807,952.3787841796875,43.03825818524675,29.19802086134368,0,0.5123315453529358,N/A
2007,2,4,14,0,233,711,790,191,765,790,16,30.892148991237264,951.7783203125,43.36359460704895,38.54940625937249,0,0.49320748448371887,N/A
2007,2,4,15,0,296,315,496,172,692,611,16,30.018132945916363,951.337890625,44.90361387106777,50.59533184057962,0,0.4781306982040405,N/A
2007,2,4,16,0,194,381,363,140,558,386,17,28.563210870086778,951.5779418945312,52.09768755901854,63.823495215940184,0,0.40768158435821533,N/A
2007,2,4,17,0,82,29,89,83,303,148,17,26.5892417045427,952.0044555664062,59.00674619328002,77.62551948800831,0,0.45552486181259155,N/A
2007,2,4,18,0,0,0,0,0,0,0,17,25.457735758771662,953.0201416015625,61.717894269590175,91.73544370724316,0,0.48754629492759705,N/A
2007,2,4,19,0,0,0,0,0,0,0,17,24.664844983944306,953.9152221679688,63.80299746919498,106.01699212327436,0,0.48938795924186707,N/A
2007,2,4,20,0,0,0,0,0,0,0,17,23.902439109782676,954.3618774414062,66.19397834762431,120.390000095678,0,0.4625215232372284,N/A
2007,2,4,21,0,0,0,0,0,0,0,17,23.174447620994727,954.15185546875,69.22920570952012,134.78853623516457,0,0.4215930998325348,N/A
2007,2,4,22,0,0,0,0,0,0,0,17,22.516635383835023,954.2391967773438,72.3830077425839,149.11609303808189,0,0.38305196166038513,N/A
2007,2,4,23,0,0,0,0,0,0,0,17,21.841616829444035,953.7051391601562,75.72229355744321,163.04831406455338,0,0.3446634113788605,N/A
2007,2,5,0,0,0,0,0,0,0,0,17,21.126490091006644,953.4024658203125,79.91694434529126,173.12370069560097,0,0.32294291257858276,N/A
2007,2,5,1,0,0,0,0,0,0,0,17,20.50294448428741,952.818115234375,83.25685549708125,164.6867195718715,0,0.32757577300071716,N/A
2007,2,5,2,0,0,0,0,0,0,0,17,19.97415944443935,952.5576171875,85.35333572820147,150.8723521702718,0,0.3477083742618561,N/A
2007,2,5,3,0,0,0,0,0,0,0,17,19.540663367683862,952.414794921875,86.7830256231407,136.5619812136997,0,0.3766626715660095,N/A
2007,2,5,4,0,0,0,0,0,0,0,17,19.204535943557914,952.5980224609375,87.8254954989522,122.15935807005502,0,0.4108896553516388,N/A
2007,2,5,5,0,0,0,0,0,0,0,17,18.947940804908683,953.0614013671875,88.6693293550429,107.7708239553976,0,0.4478495717048645,N/A
2007,2,5,6,0,0,0,0,6,43,3,17,19.59655881806367,954.0626220703125,85.38903882982477,93.46213090989016,0,0.4483778774738312,N/A
2007,2,5,7,0,79,118,101,73,261,122,17,22.21449135540871,954.719970703125,74.32373450801208,79.30836943837105,0,0.3700100779533386,N/A
2007,2,5,8,0,167,456,357,135,539,359,17,25.314512373314244,955.0087890625,61.816110741058715,65.43422361849142,0,0.4590400755405426,N/A
2007,2,5,9,0,169,683,589,169,683,589,17,27.714703242293183,955.0596923828125,53.3525223594156,52.077665831269755,0,0.4824564754962921,N/A
2007,2,5,10,0,190,761,775,190,761,775,17,29.63123083698042,954.57763671875,47.90426962127329,39.77778957638413,0,0.48929840326309204,N/A
2007,2,5,11,0,201,801,896,201,801,896,17,30.990159695187174,953.7244873046875,44.848581251823965,29.881236227611943,0,0.46866363286972046,N/A
2007,2,5,12,0,205,813,940,205,813,940,17,31.85141340118355,952.4985961914062,43.23710188548033,25.383515423059805,0,0.41915997862815857,N/A
2007,2,5,13,0,202,802,904,202,802,904,17,32.240048203612105,951.3575439453125,42.77144103760143,28.926403603870178,0,0.339546263217926,N/A
2007,2,5,14,0,191,764,791,191,764,791,18,32.04319599703922,950.8045043945312,43.29476129801913,38.34160457755127,0,0.2653719186782837,N/A
2007,2,5,15,0,172,691,612,172,691,612,18,31.293915608875466,950.8804321289062,45.21711827170922,50.43881718080632,0,0.21523703634738922,N/A
2007,2,5,16,0,140,557,387,140,557,387,19,30.057162382346405,951.026123046875,53.35754086095829,63.703857380137066,0,0.18461854755878448,N/A
2007,2,5,17,0,92,128,120,83,302,148,21,27.7816640067216,951.6368408203125,67.22426630116031,77.53369468451406,0,0.18351927399635315,N/A
2007,2,5,18,0,0,0,0,0,0,0,22,26.955787883107178,952.7264404296875,76.03726972232324,91.66628802483596,0,0.22413396835327148,N/A
2007,2,5,19,0,0,0,0,0,0,0,21,25.92821758080271,953.3976440429688,76.22674571992343,105.96803453775048,0,0.2663823962211609,N/A
2007,2,5,20,0,0,0,0,0,0,0,20,24.871449812050912,953.9924926757812,76.58295568112248,120.36100011954069,0,0.31024280190467834,N/A
2007,2,5,21,0,0,0,0,0,0,0,19,23.87411003371284,954.0588989257812,76.11577042199661,134.78217530088475,0,0.3603658378124237,N/A
2007,2,5,22,0,0,0,0,0,0,0,18,23.101756182759573,953.8086547851562,76.49362257487462,149.1415020404802,0,0.37832874059677124,N/A
2007,2,5,23,0,0,0,0,0,0,0,18,22.50518866515546,953.405029296875,77.4515921763894,163.13919728432538,0,0.36432182788848877,N/A
2007,2,6,0,0,0,0,0,0,0,0,18,21.950599796562017,953.1281127929688,78.72651426963073,173.42022859604194,0,0.3564448952674866,N/A
2007,2,6,1,0,0,0,0,0,0,0,17,21.461798295909773,952.6319580078125,80.66861055517357,164.82898019431568,0,0.34266340732574463,N/A
2007,2,6,2,0,0,0,0,0,0,0,17,20.935792285267212,952.4279174804688,83.07302343373709,150.94275111816498,0,0.3263186514377594,N/A
2007,2,6,3,0,0,0,0,0,0,0,17,20.42989517890794,952.6080932617188,85.0920798865002,136.59900776769388,0,0.3368760645389557,N/A
2007,2,6,4,0,0,0,0,0,0,0,17,19.928902200070468,952.7765502929688,87.1351810881669,122.17314274943814,0,0.34977999329566956,N/A
2007,2,6,5,0,0,0,0,0,0,0,17,19.508021146406122,953.3746948242188,88.92300236227133,107.76435408326657,0,0.37091922760009766,N/A
2007,2,6,6,0,0,0,0,5,39,3,17,19.924744014276826,954.4269409179688,86.40067888783159,93.43527137330909,0,0.3723587393760681,N/A
2007,2,6,7,0,81,198,118,74,262,122,17,22.373039182036393,955.2347412109375,72.59017942529358,79.25864838044379,0,0.399294376373291,N/A
2007,2,6,8,0,135,540,360,135,540,360,16,25.105310180130346,955.6209106445312,58.25049694858223,65.35637298177383,0,0.4621243178844452,N/A
2007,2,6,9,0,170,684,591,170,684,591,15,27.411349576264683,955.66162109375,49.02057321419534,51.96211628975634,0,0.490725040435791,N/A
2007,2,6,10,0,190,763,779,190,763,779,15,29.2673945083302,955.0388793945312,42.890022891309016,39.6081364897161,0,0.5302670001983643,N/A
2007,2,6,11,0,202,804,901,202,804,901,15,30.58481429765186,953.933349609375,38.85632455039143,29.636612708627567,0,0.5588803887367249,N/A
2007,2,6,12,0,206,818,947,206,818,947,14,31.356461720348022,952.4318237304688,36.75007403812066,25.079995844726454,0,0.578365683555603,N/A
2007,2,6,13,0,203,808,912,203,808,912,14,31.57538158698833,951.419677734375,36.037431213843945,28.652922897447027,0,0.5897543430328369,N/A
2007,2,6,14,0,192,772,800,192,772,800,14,31.217603507127137,951.039794921875,36.29289618902642,38.13441659028731,0,0.6086204648017883,N/A
2007,2,6,15,0,173,700,621,173,700,621,14,30.338507607148756,950.5665283203125,38.119094921669564,50.28400987221634,0,0.6071390509605408,N/A
2007,2,6,16,0,141,568,394,141,568,394,15,28.848199087579644,951.1370239257812,45.30715634115153,63.58637023257613,0,0.5170665383338928,N/A
2007,2,6,17,0,92,222,141,85,314,153,15,26.681467824608546,951.6207885742188,51.28165470647814,77.44418598450233,0,0.5373409390449524,N/A
2007,2,6,18,0,0,0,0,0,0,0,15,25.198929546077068,952.644287109375,54.461334605001696,91.59947930172166,0,0.5617512464523315,N/A
2007,2,6,19,0,0,0,0,0,0,0,15,24.142886962236958,953.30615234375,57.1500739562391,105.92134991572775,0,0.567413866519928,N/A
2007,2,6,20,0,0,0,0,0,0,0,14,23.256359628113785,953.974365234375,59.185896597624485,120.33409564151003,0,0.559667706489563,N/A
2007,2,6,21,0,0,0,0,0,0,0,14,22.422432821583698,954.0028076171875,61.12911868431854,134.77757616304726,0,0.5470194220542908,N/A
2007,2,6,22,0,0,0,0,0,0,0,14,21.647510739828874,953.5856323242188,63.407700881728815,149.1680205011217,0,0.5299026370048523,N/A
2007,2,6,23,0,0,0,0,0,0,0,14,20.925744467941513,953.3860473632812,66.14101877725372,163.22977990957946,0,0.5112877488136292,N/A
2007,2,7,0,0,0,0,0,0,0,0,14,20.27539760925805,952.6885986328125,68.65818668121109,173.7211225995324,0,0.49530163407325745,N/A
2007,2,7,1,0,0,0,0,0,0,0,14,19.66566449433384,952.1350708007812,71.1101842597869,164.96541866129405,0,0.48132649064064026,N/A
2007,2,7,2,0,0,0,0,0,0,0,14,19.126526827914006,952.11474609375,73.58378458150253,151.0079796699163,0,0.4609389305114746,N/A
2007,2,7,3,0,0,0,0,0,0,0,14,18.653543135209816,952.0883178710938,76.04926856673178,136.6314167160557,0,0.44939473271369934,N/A
2007,2,7,4,0,0,0,0,0,0,0,14,18.232694584536603,952.6038208007812,78.27575334677726,122.18264149909209,0,0.4448547661304474,N/A
2007,2,7,5,0,0,0,0,0,0,0,14,17.846569071901456,953.594970703125,80.31987769019585,107.75381670805301,0,0.44596773386001587,N/A
2007,2,7,6,0,0,0,0,5,36,3,14,18.39064205302202,954.4085693359375,78.30689667258748,93.40449988942105,0,0.4350804090499878,N/A
2007,2,7,7,0,80,198,118,75,276,127,15,21.15300792299763,955.2999877929688,68.04834117567539,79.20512693115276,0,0.3545764684677124,N/A
2007,2,7,8,0,139,538,365,137,558,371,14,24.626703505968067,955.60546875,54.479431188198866,65.27480112261843,0,0.43318286538124084,N/A
2007,2,7,9,0,162,696,593,172,702,606,14,27.23727598372767,955.611083984375,44.3956627126894,51.84285733939225,0,0.48627525568008423,N/A
2007,2,7,10,0,192,779,795,192,779,795,13,29.20617804736571,955.10498046875,37.977173829563995,39.4346104888914,0,0.5304692983627319,N/A
2007,2,7,11,0,204,819,918,204,819,918,13,30.55010881791759,953.8326416015625,34.41662811243316,29.387523961714635,0,0.5437253713607788,N/A
2007,2,7,12,0,208,832,963,208,832,963,13,31.334648894932172,952.602294921875,32.701393822415795,24.77190650052458,0,0.5254363417625427,N/A
2007,2,7,13,0,204,821,927,204,821,927,12,31.608244339746022,951.180908203125,32.123763537737894,28.37775747716909,0,0.49131157994270325,N/A
2007,2,7,14,0,194,784,812,194,784,812,12,31.29302766663477,950.7202758789062,32.614410363767234,37.928013096908835,0,0.5134960412979126,N/A
2007,2,7,15,0,174,710,630,174,710,630,13,30.395086837871816,950.7625732421875,34.935928210730985,50.13103213138033,0,0.5464808344841003,N/A
2007,2,7,16,0,147,556,396,142,576,400,15,28.805470467738928,951.1428833007812,43.09457697845421,63.471114839056966,0,0.5012494325637817,N/A
2007,2,7,17,0,93,225,143,86,320,156,15,26.52347599794166,951.8711547851562,49.650074175450534,77.35704290150136,0,0.5508066415786743,N/A
2007,2,7,18,0,0,0,0,0,0,0,14,25.01299408784996,952.7296752929688,52.962629756169335,91.53503093812614,0,0.6070082187652588,N/A
2007,2,7,19,0,0,0,0,0,0,0,14,24.050011172609402,953.7723388671875,55.71472844805617,105.87692431006052,0,0.6277128458023071,N/A
2007,2,7,20,0,0,0,0,0,0,0,14,23.273676099524323,954.77685546875,58.51883708686133,120.30924380345184,0,0.6000989675521851,N/A
2007,2,7,21,0,0,0,0,0,0,0,14,22.513354474276696,954.835205078125,62.03982803525457,134.77466010115162,0,0.5570688247680664,N/A
2007,2,7,22,0,0,0,0,0,0,0,15,21.80408228750497,954.8419189453125,65.74490992112335,149.19551292225503,0,0.5145294070243835,N/A
2007,2,7,23,0,0,0,0,0,0,0,15,21.130360096314803,954.1085205078125,69.55458564925308,163.31977919506514,0,0.47741514444351196,N/A
2007,2,8,0,0,0,0,0,0,0,0,15,20.506537826440137,953.3104248046875,73.05411949855883,174.02625687890833,0,0.45902031660079956,N/A
2007,2,8,1,0,0,0,0,0,0,0,15,19.98486455456515,952.912841796875,75.76913185039659,165.095575951586,0,0.45544707775115967,N/A
2007,2,8,2,0,0,0,0,0,0,0,15,19.51831996575936,952.406005859375,78.10185823067064,151.0678667935061,0,0.4677889049053192,N/A
2007,2,8,3,0,0,0,0,0,0,0,15,19.16243028475077,952.3098754882812,80.19569477518485,136.65912572594212,0,0.4926890730857849,N/A
2007,2,8,4,0,0,0,0,0,0,0,15,18.90738739757876,952.8825073242188,82.31068817843811,122.18781789978024,0,0.5085100531578064,N/A
2007,2,8,5,0,0,0,0,0,0,0,16,18.646389292646234,953.6755981445312,84.96693878267997,107.73920688174157,0,0.5006776452064514,N/A
2007,2,8,6,0,0,0,0,5,31,3,16,19.177272589236452,954.9037475585938,83.63078494965795,93.36983723620793,0,0.4740664064884186,N/A
2007,2,8,7,0,81,199,119,75,274,127,16,21.94572776821741,955.3958129882812,72.95781273956788,79.147857866314,0,0.44137799739837646,N/A
2007,2,8,8,0,142,531,365,137,554,370,16,25.24299060711604,956.2550048828125,59.402201158014456,65.18957789235563,0,0.5015172362327576,N/A
2007,2,8,9,0,163,697,595,171,697,604,15,27.68757246588848,956.0629272460938,48.04067950103157,51.71998376626982,0,0.5279690623283386,N/A
2007,2,8,10,0,192,775,792,192,775,792,14,29.569527470373203,955.4320068359375,40.853220717640674,39.257331050322115,0,0.5468605160713196,N/A
2007,2,8,11,0,203,815,916,203,815,916,14,30.89561576317243,954.1162109375,35.98822327023583,29.134092117220582,0,0.577203631401062,N/A
2007,2,8,12,0,207,829,962,207,829,962,13,31.660844742427003,952.687255859375,33.00861804969558,24.459353533258906,0,0.5942313075065613,N/A
2007,2,8,13,0,204,818,926,204,818,926,12,31.915795264008466,951.3458251953125,31.548677617237413,28.101088674803954,0,0.596949577331543,N/A
2007,2,8,14,0,194,781,812,194,781,812,12,31.542185235025556,950.871826171875,31.647875027612955,37.72256323428064,0,0.6053122282028198,N/A
2007,2,8,15,0,174,709,630,174,709,630,12,30.59871814556834,950.9852905273438,33.16744825320534,49.98000160501797,0,0.6110424995422363,N/A
2007,2,8,16,0,148,557,398,142,576,401,14,29.016024626713545,951.3403930664062,40.20631552233584,63.35816419896107,0,0.5230386257171631,N/A
2007,2,8,17,0,93,228,144,86,322,157,14,26.677761903010094,952.2319946289062,46.4896854413265,77.27230346148409,0,0.5540755391120911,N/A
2007,2,8,18,0,0,0,0,0,0,0,13,25.084223271286703,953.1138305664062,49.68626121201718,91.4729530217588,0,0.6091802716255188,N/A
2007,2,8,19,0,0,0,0,0,0,0,13,24.086617654992722,954.0512084960938,51.72039997684305,105.83474066311109,0,0.6437978744506836,N/A
2007,2,8,20,0,0,0,0,0,0,0,13,23.29691623190587,954.72265625,54.18518630973252,120.28639890500656,0,0.6410698890686035,N/A
2007,2,8,21,0,0,0,0,0,0,0,13,22.554899382240023,954.5900268554688,57.50192114162884,134.773345841015,0,0.6159337759017944,N/A
2007,2,8,22,0,0,0,0,0,0,0,14,21.895133710509242,954.5126342773438,60.89210937695133,149.22384129805457,0,0.5936597585678101,N/A
2007,2,8,23,0,0,0,0,0,0,0,14,21.260807921840353,953.9838256835938,64.62018845446526,163.40890580610824,0,0.5784671902656555,N/A
2007,2,9,0,0,0,0,0,0,0,0,14,20.69460630643897,953.1732788085938,68.34182171302089,174.33549627730525,0,0.5635976791381836,N/A
2007,2,9,1,0,0,0,0,0,0,0,15,20.190949310143026,952.5879516601562,72.38421684661634,165.21899102519313,0,0.5460293889045715,N/A
2007,2,9,2,0,0,0,0,0,0,0,15,19.72150550185944,952.3128662109375,76.17610239380555,151.12224790305567,0,0.517071545124054,N/A
2007,2,9,3,0,0,0,0,0,0,0,15,19.28010967230574,952.3903198242188,79.60522507930133,136.6820580692738,0,0.493592768907547,N/A
2007,2,9,4,0,0,0,0,0,0,0,15,18.870451465501105,953.1873779296875,82.96312980252834,122.18864038081364,0,0.4820075035095215,N/A
2007,2,9,5,0,0,0,0,0,0,0,16,18.51243546070117,953.8321533203125,86.04201340871059,107.72052394343656,0,0.4803343713283539,N/A
2007,2,9,6,0,0,0,0,4,26,3,16,19.061705089441034,954.6671142578125,84.4397864102051,93.33130803259823,0,0.4634525775909424,N/A
2007,2,9,7,0,81,147,109,76,275,128,16,21.7541152573329,955.5053100585938,73.48436855502155,79.08688172650513,0,0.49085038900375366,N/A
2007,2,9,8,0,156,441,342,137,554,371,16,24.816055934569704,956.0431518554688,59.993681040527925,65.10077356187895,0,0.5770570635795593,N/A
2007,2,9,9,0,226,495,534,171,696,604,15,27.236579396421064,955.941162109375,49.17144824365933,51.59359255666009,0,0.6123561859130859,N/A
2007,2,9,10,0,312,453,664,192,772,792,14,29.140673951058943,955.0388793945312,41.72815200572176,39.07642042800824,0,0.6677325367927551,N/A
2007,2,9,11,0,299,607,831,203,810,913,14,30.48449993033489,954.1036987304688,37.882849853779845,28.8764419746229,0,0.7148339748382568,N/A
2007,2,9,12,0,245,748,928,206,820,955,14,31.3102724527252,952.7102661132812,36.86242338253016,24.14244411426226,0,0.7375895380973816,N/A
2007,2,9,13,0,230,770,911,203,807,917,15,31.62167220353666,951.798583984375,37.331943572070784,27.823101302574216,0,0.741463303565979,N/A
2007,2,9,14,0,310,483,694,192,768,801,15,31.280850274947397,951.0221557617188,38.816310843422826,37.51823613381697,0,0.7406480312347412,N/A
2007,2,9,15,0,218,618,617,173,694,621,15,30.464028820185774,950.4952392578125,41.14990079443474,49.83103362853324,0,0.7337828874588013,N/A
2007,2,9,16,0,201,308,340,141,562,394,16,29.108684894007922,950.5504760742188,46.119063738651526,63.2475889473074,0,0.6310123205184937,N/A
2007,2,9,17,0,91,186,133,85,311,154,16,27.31433895633262,951.0015258789062,52.63201667294164,77.19000492253122,0,0.5770198702812195,N/A
2007,2,9,18,0,0,0,0,0,0,0,16,26.12021677129519,951.3870849609375,57.10151216934738,91.41325233898154,0,0.5955321788787842,N/A
2007,2,9,19,0,0,0,0,0,0,0,17,25.27764064616423,952.3289794921875,61.84852657223651,105.79477885201254,0,0.6038593053817749,N/A
2007,2,9,20,0,0,0,0,0,0,0,17,24.504662691051067,952.93310546875,66.3435738470449,120.2655124792619,0,0.6257733106613159,N/A
2007,2,9,21,0,0,0,0,0,0,0,18,23.80902854966314,953.4281616210938,71.4353951220561,134.77354966353846,0,0.648438036441803,N/A
2007,2,9,22,0,0,0,0,0,0,0,18,23.282651211641735,953.2737426757812,76.00749259145992,149.25286527997866,0,0.6635513305664062,N/A
