Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34693,-,-,-,9.35,77.55,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Snow Depth,Wind Speed,
2003,4,23,14,0,212,657,767,205,711,806,19,32.082297199394134,949.2271118164062,48.02277984665859,32.474900486606145,0,0.27700167894363403,N/A
2003,4,23,15,0,183,636,616,183,636,616,21,30.427541390331612,949.1954345703125,57.722410600130615,47.121503875859176,0,0.36104869842529297,N/A
2003,4,23,16,0,148,505,388,148,505,388,22,28.947120898821993,949.628173828125,69.64105256880826,61.75177371932327,0,0.3908323645591736,N/A
2003,4,23,17,0,97,186,141,88,269,152,23,27.470748056946775,950.3720703125,80.67465263842082,76.33194046543731,0,0.3688955008983612,N/A
2003,4,23,18,0,0,0,0,0,0,0,24,26.387064736183675,951.0256958007812,88.41946583060614,90.82155397426828,0,0.34402352571487427,N/A
2003,4,23,19,0,0,0,0,0,0,0,24,25.873494614276126,951.4861450195312,90.85503836668603,105.16985752033007,0,0.3062921464443207,N/A
2003,4,23,20,0,0,0,0,0,0,0,24,25.61910313562305,952.1487426757812,92.48960337504077,119.2551047954912,0,0.24713540077209473,N/A
2003,4,23,21,0,0,0,0,0,0,0,24,25.49473775962815,952.1705932617188,93.05350661980185,132.8419564866595,0,0.2043430209159851,N/A
2003,4,23,22,0,0,0,0,0,0,0,24,25.370653201992695,952.08935546875,93.75506768199483,145.33412689808227,0,0.18781112134456635,N/A
2003,4,23,23,0,0,0,0,0,0,0,24,25.280002022562655,951.7408447265625,94.24162416209398,155.02632498468438,0,0.19720707833766937,N/A
2003,4,24,0,0,0,0,0,0,0,0,24,25.198226295731956,950.7012939453125,95.0504695571222,157.86701746427877,0,0.21596106886863708,N/A
2003,4,24,1,0,0,0,0,0,0,0,24,25.144613140785452,949.7640991210938,95.41404146869982,151.71085310729364,0,0.2339278608560562,N/A
2003,4,24,2,0,0,0,0,0,0,0,24,25.056786952468656,949.1819458007812,95.57190014765165,140.56901086973954,0,0.2530502378940582,N/A
2003,4,24,3,0,0,0,0,0,0,0,24,24.974579126193078,949.3843383789062,95.77820466498042,127.52869773161001,0,0.26092642545700073,N/A
2003,4,24,4,0,0,0,0,0,0,0,24,24.917145054071796,949.78857421875,95.7095981437289,113.70341921842055,0,0.25780361890792847,N/A
2003,4,24,5,0,0,0,0,0,0,0,24,24.976349754382454,950.4671630859375,95.1340338550248,99.4997706655903,0,0.24371959269046783,N/A
2003,4,24,6,0,31,21,33,29,62,35,24,25.353317964017663,951.2684326171875,93.18668993089713,85.09002531603231,0,0.23334619402885437,N/A
2003,4,24,7,0,133,258,219,117,382,244,24,26.157771050530926,951.763671875,89.17970010794659,70.56421449094005,0,0.26102471351623535,N/A
2003,4,24,8,0,164,566,481,164,566,481,24,27.48698682273482,952.3203125,84.4917635863622,55.96847733193128,0,0.25207287073135376,N/A
2003,4,24,9,0,193,669,696,193,669,696,24,28.777216184658528,952.239501953125,79.34270605641977,41.339198822901594,0,0.23987343907356262,N/A
2003,4,24,10,0,252,653,836,211,728,861,24,29.895914988201298,951.673095703125,72.81124616253703,26.719845078937816,0,0.2208055555820465,N/A
2003,4,24,11,0,220,757,960,220,757,960,23,30.633967630821076,950.4682006835938,66.92595057630164,12.269216226584689,0,0.2019321769475937,N/A
2003,4,24,12,0,330,625,954,222,764,984,23,30.941642164243547,949.3184204101562,63.54889967675801,4.489258100413622,0,0.14776746928691864,N/A
2003,4,24,13,0,346,377,705,217,749,930,22,30.954801126430198,948.4381713867188,62.19417570106387,17.974481635810463,0,0.0612083300948143,N/A
2003,4,24,14,0,237,643,780,205,710,804,22,30.545703743768797,947.9684448242188,63.90865979243107,32.53390644264058,0,0.0230015330016613,N/A
2003,4,24,15,0,197,585,595,183,636,616,23,29.95112858128624,947.6896362304688,68.94879435218957,47.16032554879359,0,0.11305522918701172,N/A
2003,4,24,16,0,149,507,388,149,507,388,24,29.160411607090964,947.9581909179688,76.13061163300743,61.77406056139,0,0.20420332252979279,N/A
2003,4,24,17,0,97,186,141,89,271,153,24,28.04888832419033,948.4122314453125,83.17625226021852,76.33795966655019,0,0.25204184651374817,N/A
2003,4,24,18,0,0,0,0,0,0,0,25,27.275523561078614,949.1710815429688,88.27411799826108,90.80956311183193,0,0.29831740260124207,N/A
2003,4,24,19,0,0,0,0,0,0,0,25,26.86144305838178,949.9212036132812,91.3961136941475,105.13613944573184,0,0.28909921646118164,N/A
2003,4,24,20,0,0,0,0,0,0,0,25,26.570237947668545,950.2300415039062,92.9249345267966,119.19264710223615,0,0.22160468995571136,N/A
2003,4,24,21,0,0,0,0,0,0,0,25,26.418723249933805,950.486328125,93.12695799846854,132.73794264954503,0,0.12536907196044922,N/A
2003,4,24,22,0,0,0,0,0,0,0,24,26.28418593293992,950.4741821289062,92.5106385145972,145.16480981121236,0,0.030759146437048912,N/A
2003,4,24,23,0,0,0,0,0,0,0,24,25.989571986657154,949.8721923828125,92.58126428970994,154.75845522604726,0,0.07293165475130081,N/A
2003,4,25,0,0,0,0,0,0,0,0,24,25.70969949234285,949.2086791992188,92.8255732927212,157.53337166909256,0,0.12675251066684723,N/A
2003,4,25,1,0,0,0,0,0,0,0,24,25.486768304585553,948.6968383789062,93.18081023337884,151.428465277874,0,0.1635066121816635,N/A
2003,4,25,2,0,0,0,0,0,0,0,24,25.33368518914108,948.411376953125,92.8630962808279,140.35436902091186,0,0.19985146820545197,N/A
2003,4,25,3,0,0,0,0,0,0,0,23,25.158917663408374,948.3427734375,92.97279238442182,127.36112333797956,0,0.21640989184379578,N/A
2003,4,25,4,0,0,0,0,0,0,0,23,24.986764887449,948.6412353515625,92.94901299787843,113.56817388975664,0,0.23939114809036255,N/A
2003,4,25,5,0,0,0,0,0,0,0,23,24.853726832665757,949.2702026367188,93.0253908116521,99.38842603888156,0,0.26182836294174194,N/A
2003,4,25,6,0,31,10,32,30,65,36,23,25.18216343375019,949.7852172851562,91.51405353549158,84.99788285088752,0,0.28414449095726013,N/A
2003,4,25,7,0,125,344,240,118,387,247,23,26.063052718573203,950.2738037109375,88.29397705444707,70.48882651484865,0,0.34311720728874207,N/A
2003,4,25,8,0,165,572,486,165,572,486,24,27.32913139191345,950.7356567382812,82.82550033387062,55.9092763677457,0,0.4398951828479767,N/A
2003,4,25,9,0,194,675,702,194,675,702,23,28.732415061821598,950.459716796875,75.12010959191248,41.29795578711614,0,0.47378113865852356,N/A
2003,4,25,10,0,251,646,829,212,734,868,22,30.409584569114145,950.0816040039062,63.1876237297232,26.703978774859813,0,0.5037719011306763,N/A
2003,4,25,11,0,221,764,968,221,764,968,21,31.521177496666382,949.3440551757812,55.29052262425667,12.315583124725336,0,0.5008092522621155,N/A
2003,4,25,12,0,223,770,991,223,770,991,20,32.11571476978543,948.2067260742188,51.28539735876746,4.769444691008914,0,0.47700974345207214,N/A
2003,4,25,13,0,218,755,937,218,755,937,20,32.45497040540971,947.4296875,49.09202429062518,18.072155551194996,0,0.44580721855163574,N/A
2003,4,25,14,0,206,716,809,206,716,809,20,32.135349633384976,947.3204345703125,49.160522623997885,32.59367990724196,0,0.4475387930870056,N/A
2003,4,25,15,0,184,641,620,184,641,620,20,31.245073514259502,947.2330322265625,51.419147853546555,47.19895846878655,0,0.4773685336112976,N/A
2003,4,25,16,0,163,480,390,149,511,391,20,29.853960191606063,947.6591186523438,57.654583362690126,61.79559971320077,0,0.4660246968269348,N/A
2003,4,25,17,0,101,127,131,89,275,154,21,28.186532716058593,948.722412109375,66.12143824340234,76.3428444491806,0,0.5209153890609741,N/A
2003,4,25,18,0,0,0,0,0,0,0,21,27.008427584870446,949.70068359375,71.47932085657361,90.79611528708995,0,0.5863029360771179,N/A
2003,4,25,19,0,0,0,0,0,0,0,21,26.25702466899247,950.5327758789062,74.89155379954838,105.10075881422576,0,0.6077442169189453,N/A
2003,4,25,20,0,0,0,0,0,0,0,21,25.658330996085056,950.7907104492188,77.8447616845824,119.12834989986371,0,0.5750811100006104,N/A
2003,4,25,21,0,0,0,0,0,0,0,21,25.1348598111947,950.9727783203125,80.83873273971255,132.632046124874,0,0.5353161692619324,N/A
2003,4,25,22,0,0,0,0,0,0,0,21,24.727022712754035,950.9591674804688,83.64230323781771,144.99404943107484,0,0.49343231320381165,N/A
2003,4,25,23,0,0,0,0,0,0,0,21,24.355823134024035,950.2733154296875,86.43738006384119,154.4912765095092,0,0.4383978545665741,N/A
2003,4,26,0,0,0,0,0,0,0,0,22,24.009627921780748,949.4487915039062,89.01148998563842,157.20350595373748,0,0.37009862065315247,N/A
2003,4,26,1,0,0,0,0,0,0,0,22,23.682225726436286,948.7764892578125,91.40717185434791,151.14910775815434,0,0.31352636218070984,N/A
2003,4,26,2,0,0,0,0,0,0,0,22,23.55966004438477,948.2880859375,92.53974171639098,140.1420000459592,0,0.28087082505226135,N/A
2003,4,26,3,0,0,0,0,0,0,0,22,23.66703192775259,948.4744873046875,90.81992510826707,127.19570577179147,0,0.19214384257793427,N/A
2003,4,26,4,0,0,0,0,0,0,0,21,23.79804811551014,948.7969970703125,87.40815249981964,113.43519215113331,0,0.20548300445079803,N/A
2003,4,26,5,0,0,0,0,0,0,0,21,23.8010153037975,949.4110107421875,85.06004887147418,99.27953558121456,0,0.1725107729434967,N/A
2003,4,26,6,0,31,12,33,31,69,38,20,24.487540058928005,950.31640625,80.54342926383165,84.9084386363219,0,0.1286393105983734,N/A
2003,4,26,7,0,131,284,227,119,392,250,20,26.186482406123048,951.0737915039062,70.98685683431496,70.41645576081481,0,0.11538028717041016,N/A
2003,4,26,8,0,182,509,468,166,575,489,19,28.813212649996046,951.3452758789062,56.92505046599873,55.85353276724258,0,0.18917393684387207,N/A
2003,4,26,9,0,196,656,690,194,677,703,18,30.955562915898838,951.1297607421875,48.46524682717759,41.260860990826004,0,0.2002987116575241,N/A
2003,4,26,10,0,251,646,829,212,734,867,18,32.587009199345005,950.6251220703125,43.595798904581855,26.693610679334284,0,0.21113893389701843,N/A
2003,4,26,11,0,221,761,965,221,761,965,18,33.69818324106063,949.532470703125,40.649811955389474,12.371409954584124,0,0.2163529247045517,N/A
2003,4,26,12,0,228,747,973,222,767,986,18,34.16388467693412,947.9740600585938,39.39844213773595,5.051754469761278,0,0.20786836743354797,N/A
2003,4,26,13,0,217,750,930,217,750,930,18,34.06049200140956,947.1036376953125,39.59992538267297,18.17246751032698,0,0.21767081320285797,N/A
2003,4,26,14,0,246,639,785,205,709,802,18,33.30382832521326,946.2037963867188,41.67355755058042,32.65406938046483,0,0.28453242778778076,N/A
2003,4,26,15,0,264,415,546,183,635,614,18,32.20029244724333,945.9122314453125,45.037682075006245,47.23730368728672,0,0.3745514154434204,N/A
2003,4,26,16,0,148,505,387,148,505,387,19,30.702816764939712,946.3930053710938,51.858736366864264,61.81632443057933,0,0.47551751136779785,N/A
2003,4,26,17,0,79,2,80,88,269,152,21,28.74638509028506,947.3385009765625,64.65347931288012,76.34655602390677,0,0.4905432164669037,N/A
2003,4,26,18,0,0,0,0,0,0,0,22,27.190759963932692,948.3232421875,74.21160495659103,90.78122524758922,0,0.5272389054298401,N/A
2003,4,26,19,0,0,0,0,0,0,0,22,26.163696702608206,949.1535034179688,81.41723134861508,105.0637206076543,0,0.5149761438369751,N/A
2003,4,26,20,0,0,0,0,0,0,0,22,25.48323829204776,949.7925415039062,85.9434787757959,119.06224940266176,0,0.4488111138343811,N/A
2003,4,26,21,0,0,0,0,0,0,0,23,24.974614213387667,949.9580078125,89.12867791818599,132.5243472103599,0,0.3766126334667206,N/A
2003,4,26,22,0,0,0,0,0,0,0,23,24.594013534843157,949.8208618164062,91.07244899203323,144.82198996773704,0,0.31075558066368103,N/A
2003,4,26,23,0,0,0,0,0,0,0,22,24.329986528139898,949.0006713867188,91.70917563264783,154.2249706127847,0,0.2696879804134369,N/A
2003,4,27,0,0,0,0,0,0,0,0,22,24.152446337842832,948.1466674804688,92.00757416640386,156.87751563817298,0,0.22737228870391846,N/A
2003,4,27,1,0,0,0,0,0,0,0,22,23.935093192957197,947.3681030273438,92.53869852786671,150.87291490799274,0,0.19671104848384857,N/A
2003,4,27,2,0,0,0,0,0,0,0,22,23.844931367648257,947.06982421875,92.70747999546337,139.93203643385868,0,0.15655845403671265,N/A
2003,4,27,3,0,0,0,0,0,0,0,22,23.84274444711349,947.1359252929688,92.56770695766181,127.03255388067723,0,0.12938712537288666,N/A
2003,4,27,4,0,0,0,0,0,0,0,22,23.853129043368085,947.5668334960938,92.55175347644635,113.30456023713748,0,0.141562357544899,N/A
2003,4,27,5,0,0,0,0,0,0,0,22,23.888554614467978,948.2955932617188,92.42268035190071,99.17316547800291,0,0.17417801916599274,N/A
2003,4,27,6,0,28,0,28,31,67,37,22,24.395984782362802,948.8976440429688,90.7106506257554,84.8217472389936,0,0.21646393835544586,N/A
2003,4,27,7,0,145,138,192,117,381,245,22,25.350278368549652,949.7261352539062,86.64002001498017,70.34712985046886,0,0.2850115895271301,N/A
2003,4,27,8,0,267,169,362,164,562,480,23,26.74258454864264,950.0178833007812,80.67507507549496,55.80124740359885,0,0.3349427580833435,N/A
2003,4,27,9,0,192,661,690,192,661,690,22,28.042214241106763,950.0310668945312,72.71268582060767,41.2278813714487,0,0.3424021303653717,N/A
2003,4,27,10,0,417,193,590,209,717,850,22,28.610119323624644,949.3541259765625,69.85432495465614,26.68864058626835,0,0.34175997972488403,N/A
2003,4,27,11,0,452,156,605,218,745,945,22,28.54961704193022,948.8563842773438,71.38657249664283,12.436275217614138,0,0.37052085995674133,N/A
2003,4,27,12,0,450,234,683,220,750,967,23,28.122708956062695,947.6644287109375,74.13380747021165,5.335073839487478,0,0.3611619472503662,N/A
2003,4,27,13,0,433,184,608,215,734,912,23,27.673315091521204,947.0841064453125,77.51292121566053,18.27511924993304,0,0.34176144003868103,N/A
2003,4,27,14,0,202,695,788,202,695,788,23,27.088495419120363,947.013427734375,82.0020899606749,32.714923773147994,0,0.30060437321662903,N/A
2003,4,27,15,0,219,549,592,181,623,604,24,26.545533642419684,946.808349609375,86.35629402048718,47.27526121002457,0,0.26968085765838623,N/A
2003,4,27,16,0,210,253,330,147,496,381,24,25.961296283078354,947.3194580078125,90.23927670344365,61.83616384149403,0,0.26072394847869873,N/A
2003,4,27,17,0,82,8,84,87,264,150,24,25.40262620458543,947.7107543945312,92.69101198430432,76.3490436228295,0,0.27801579236984253,N/A
2003,4,27,18,0,0,0,0,0,0,0,23,25.056307381009617,948.6531982421875,93.44347405169695,90.76482583718118,0,0.31764018535614014,N/A
2003,4,27,19,0,0,0,0,0,0,0,23,24.867495783651293,949.440185546875,93.56395755369408,105.02503275234795,0,0.35130783915519714,N/A
2003,4,27,20,0,0,0,0,0,0,0,23,24.683247731394147,949.8812255859375,93.30927593280158,118.99438494368798,0,0.3787960410118103,N/A
2003,4,27,21,0,0,0,0,0,0,0,23,24.494298655103705,949.9888916015625,93.18378973493257,132.4149291012196,0,0.4079079329967499,N/A
2003,4,27,22,0,0,0,0,0,0,0,23,24.34692463138191,949.7924194335938,93.23952550262207,144.648776682374,0,0.4382772147655487,N/A
2003,4,27,23,0,0,0,0,0,0,0,22,24.188441046862522,949.332763671875,92.85864600389516,153.95971562641859,0,0.4570697844028473,N/A
2003,4,28,0,0,0,0,0,0,0,0,22,24.045405168100615,948.638671875,92.66696764815033,156.55549503576756,0,0.42949166893959045,N/A
2003,4,28,1,0,0,0,0,0,0,0,22,23.924107412267006,947.874267578125,92.49425246299687,150.60001747219565,0,0.4075532555580139,N/A
2003,4,28,2,0,0,0,0,0,0,0,22,23.84955298872751,947.6541748046875,92.74002081505246,139.72460745322874,0,0.3253367245197296,N/A
2003,4,28,3,0,0,0,0,0,0,0,22,23.843804381068537,948.0625,92.65509447251569,126.87177378423128,0,0.26672667264938354,N/A
2003,4,28,4,0,0,0,0,0,0,0,22,23.85788856766561,948.72607421875,92.64135393637638,113.1763617132967,0,0.2320868968963623,N/A
2003,4,28,5,0,0,0,0,0,0,0,22,23.85563321017247,949.3810424804688,92.56104251413068,99.06937908501301,0,0.2192952185869217,N/A
2003,4,28,6,0,31,4,32,31,68,38,22,24.207594653537853,950.1435546875,91.42656056887702,84.73784267088087,0,0.23036442697048187,N/A
2003,4,28,7,0,111,0,111,116,378,244,22,24.769068927584556,950.5194091796875,89.2606720845336,70.2808723718215,0,0.2795904576778412,N/A
2003,4,28,8,0,262,242,399,163,557,477,23,25.617567807131024,950.9903564453125,86.64080452378296,55.75242181515802,0,0.35959792137145996,N/A
2003,4,28,9,0,235,562,658,191,657,686,23,26.6107266118197,950.928955078125,82.35028146158815,41.198983106937966,0,0.41947969794273376,N/A
2003,4,28,10,0,273,614,822,208,713,846,23,27.404219607059986,950.4740600585938,77.66594213341114,26.688963087910963,0,0.4548342525959015,N/A
2003,4,28,11,0,444,118,560,217,741,941,22,27.663957747258905,949.3200073242188,75.4730905782149,12.509739870092645,0,0.49338197708129883,N/A
2003,4,28,12,0,438,159,597,219,747,963,22,27.55721920091088,948.423828125,75.50692395219095,5.618471931666917,0,0.5369926691055298,N/A
2003,4,28,13,0,214,732,909,214,732,909,22,27.074347763338267,947.7907104492188,78.3497432688039,18.379820494729017,0,0.556987464427948,N/A
2003,4,28,14,0,202,693,785,202,693,785,23,26.53977995681788,947.7705078125,82.96199816446031,32.77610030499176,0,0.5204503536224365,N/A
2003,4,28,15,0,181,621,602,181,621,602,23,25.99051399080969,948.2571411132812,86.67217825630667,47.31274280468856,0,0.48060089349746704,N/A
2003,4,28,16,0,111,0,111,146,494,380,23,25.394205752238463,948.78515625,88.92799718734547,61.855064116305506,0,0.5167871713638306,N/A
2003,4,28,17,0,27,0,27,87,263,149,23,24.84184604331608,949.5135498046875,90.86551273290728,76.3502822319563,0,0.5494822859764099,N/A
2003,4,28,18,0,0,0,0,0,0,0,23,24.529814731293243,950.4454345703125,91.8013160328159,90.74695080485724,0,0.5677942037582397,N/A
2003,4,28,19,0,0,0,0,0,0,0,23,24.384580579475255,951.0070190429688,92.06436112800382,104.98470611147705,0,0.594757080078125,N/A
2003,4,28,20,0,0,0,0,0,0,0,22,24.237817061957912,951.0706176757812,91.9717703676343,118.92479892104546,0,0.5987145900726318,N/A
2003,4,28,21,0,0,0,0,0,0,0,22,24.118025426918962,951.4163818359375,91.90318165471774,132.30387776517432,0,0.5529956221580505,N/A
2003,4,28,22,0,0,0,0,0,0,0,22,24.06508255186111,951.1663818359375,91.70636313527832,144.47455569543953,0,0.49033716320991516,N/A
2003,4,28,23,0,0,0,0,0,0,0,22,24.007771168907254,950.5230102539062,91.65123317667378,153.69568601007518,0,0.4154714047908783,N/A
2003,4,29,0,0,0,0,0,0,0,0,22,23.950007988149764,949.5686645507812,91.40846580719347,156.23753742628514,0,0.3539671003818512,N/A
2003,4,29,1,0,0,0,0,0,0,0,22,23.88935463582868,949.2354736328125,91.40070704099162,150.33054266699776,0,0.3108676075935364,N/A
2003,4,29,2,0,0,0,0,0,0,0,22,23.74507650499214,948.8522338867188,91.5404044677364,139.51983913887855,0,0.3337725102901459,N/A
2003,4,29,3,0,0,0,0,0,0,0,22,23.566949112293685,949.2003784179688,91.94199958408524,126.71346882391589,0,0.3785944879055023,N/A
2003,4,29,4,0,0,0,0,0,0,0,22,23.43577331801316,949.7498779296875,91.93057160920031,113.05067742301155,0,0.42524808645248413,N/A
2003,4,29,5,0,0,0,0,0,0,0,21,23.330917922335914,950.5506591796875,91.95229550472675,98.96823688274253,0,0.4712100028991699,N/A
2003,4,29,6,0,32,7,33,32,69,38,22,23.52491509405968,951.1741943359375,91.40325062980725,84.65676834055297,0,0.5079032778739929,N/A
2003,4,29,7,0,117,379,245,117,379,245,22,24.12233808781326,951.8262329101562,90.50622791208657,70.21770377280548,0,0.527448296546936,N/A
2003,4,29,8,0,163,557,477,163,557,477,22,25.16079153285915,952.2009887695312,87.00373818823307,55.70705140294884,0,0.5520724058151245,N/A
2003,4,29,9,0,191,657,686,191,657,686,22,26.37394702831682,952.3031005859375,81.47861417053737,41.17412488907625,0,0.5768064260482788,N/A
2003,4,29,10,0,208,712,845,208,712,845,22,27.39267157312088,952.0841674804688,73.22510943756399,26.694462670182567,0,0.5949228405952454,N/A
2003,4,29,11,0,217,740,940,217,740,940,21,28.04749076011592,951.2717895507812,67.48165766469563,12.591347966574546,0,0.5627371668815613,N/A
2003,4,29,12,0,250,714,961,219,746,961,21,27.744710603363444,950.0955200195312,69.14118002776081,5.9011960743748375,0,0.5070465207099915,N/A
2003,4,29,13,0,214,731,907,214,731,907,21,27.32090805732446,949.3973999023438,72.68517416691355,18.486283393455523,0,0.46043819189071655,N/A
2003,4,29,14,0,202,692,784,202,692,784,22,26.75451808826608,949.3032836914062,77.35230253578709,32.837452746198316,0,0.4405190646648407,N/A
2003,4,29,15,0,271,429,562,180,620,601,23,26.116243959122812,949.6013793945312,83.21941255815963,47.349654053626935,0,0.36763203144073486,N/A
2003,4,29,16,0,149,2,150,146,493,379,23,25.586183147148517,949.938720703125,88.14295977633442,61.87296200421404,0,0.31919586658477783,N/A
2003,4,29,17,0,27,0,27,87,263,149,23,25.01424146843027,950.6912231445312,90.61868145895862,76.35023374434445,0,0.3478299677371979,N/A
2003,4,29,18,0,0,0,0,0,0,0,23,24.68925297022986,951.5131225585938,91.61791407541281,90.72758486375311,0,0.39340898394584656,N/A
2003,4,29,19,0,0,0,0,0,0,0,23,24.485999799226988,952.2626342773438,92.07729427033607,104.94275447332059,0,0.43219757080078125,N/A
2003,4,29,20,0,0,0,0,0,0,0,22,24.321765826120554,952.4629516601562,92.25677636497932,118.85353674030922,0,0.4830486476421356,N/A
2003,4,29,21,0,0,0,0,0,0,0,22,24.141353895172756,952.52685546875,92.50975569732992,132.1912818154004,0,0.5338146686553955,N/A
2003,4,29,22,0,0,0,0,0,0,0,22,24.00702728345101,952.3837890625,92.63203934048995,144.29947380173152,0,0.5876444578170776,N/A
2003,4,29,23,0,0,0,0,0,0,0,22,23.909373058510027,951.808349609375,92.65678098885851,153.43305265015073,0,0.6250680685043335,N/A
2003,4,30,0,0,0,0,0,0,0,0,22,23.831646812084614,950.8636474609375,92.84773113731615,155.92373502842202,0,0.6534448862075806,N/A
2003,4,30,1,0,0,0,0,0,0,0,22,23.733118182202475,950.2586669921875,92.87191402307319,150.06461426001354,0,0.6742842197418213,N/A
2003,4,30,2,0,0,0,0,0,0,0,22,23.621652423628404,949.6669311523438,92.64666219376645,139.3178542799865,0,0.6617496609687805,N/A
2003,4,30,3,0,0,0,0,0,0,0,22,23.500441252182156,949.7634887695312,92.54052198180172,126.55773951552946,0,0.6211386322975159,N/A
2003,4,30,4,0,0,0,0,0,0,0,22,23.400736692922635,950.5809326171875,92.37724118070662,112.92758543715348,0,0.5849148631095886,N/A
2003,4,30,5,0,0,0,0,0,0,0,22,23.312744209737843,951.2471923828125,92.4550276850528,98.86979643378109,0,0.5543741583824158,N/A
2003,4,30,6,0,30,0,30,32,71,39,22,23.566701768372013,951.828125,91.7188081642287,84.57856784478133,0,0.5294741988182068,N/A
2003,4,30,7,0,122,6,125,117,379,246,22,24.150832017123832,952.4691162109375,89.46947352069591,70.15764214671458,0,0.5446088910102844,N/A
2003,4,30,8,0,257,31,275,163,557,477,22,24.978765482315055,953.0181274414062,86.71617078599643,55.66512697660445,0,0.5963011980056763,N/A
2003,4,30,9,0,348,100,424,191,656,685,22,26.16715338610578,952.9730224609375,81.73969641931708,41.15325972581619,0,0.615332841873169,N/A
2003,4,30,10,0,320,515,781,208,712,844,22,27.343228140745452,952.5736694335938,74.5162245422161,26.705016122471925,0,0.600818395614624,N/A
2003,4,30,11,0,417,72,488,217,740,939,22,27.947445051474176,951.6925048828125,70.52880543658787,12.680632148723717,0,0.5746196508407593,N/A
2003,4,30,12,0,451,53,504,219,745,960,22,27.846743747603682,950.65576171875,71.37835654365993,6.182623316613885,0,0.5327446460723877,N/A
2003,4,30,13,0,304,26,329,214,730,906,22,27.241765642926623,949.7581176757812,74.48690380523747,18.594226475948318,0,0.4874074161052704,N/A
2003,4,30,14,0,218,2,220,201,691,782,22,26.616596902362517,949.73046875,79.52020997953304,32.898838543798874,0,0.4465050995349884,N/A
2003,4,30,15,0,110,0,110,180,619,600,23,25.98394846768656,949.8341064453125,85.45548686007662,47.38590449398414,0,0.40411433577537537,N/A
2003,4,30,16,0,74,0,74,146,493,378,23,25.325819326920282,950.1997680664062,90.1687714442495,61.889798387942115,0,0.37109604477882385,N/A
2003,4,30,17,0,27,0,27,87,262,149,23,24.72428752915721,950.876220703125,92.72038979096061,76.34886312290827,0,0.38228264451026917,N/A
2003,4,30,18,0,0,0,0,0,0,0,23,24.403840842730176,951.7006225585938,93.41506425971937,90.70670301914546,0,0.404710590839386,N/A
2003,4,30,19,0,0,0,0,0,0,0,23,24.248213485155986,952.3278198242188,93.75492785740035,104.89919453578008,0,0.41841307282447815,N/A
2003,4,30,20,0,0,0,0,0,0,0,23,24.131875035154223,952.5350341796875,93.82221467383197,118.78064675304421,0,0.43671053647994995,N/A
2003,4,30,21,0,0,0,0,0,0,0,22,24.017672815621097,952.6104736328125,94.01845830442433,132.0772323818934,0,0.4452696740627289,N/A
2003,4,30,22,0,0,0,0,0,0,0,22,23.923476829043636,952.3364868164062,94.06125953441689,144.12367829216794,0,0.44100385904312134,N/A
2003,4,30,23,0,0,0,0,0,0,0,22,23.84900929946241,951.4579467773438,94.0855369855816,153.1719829183001,0,0.44039127230644226,N/A
2003,5,1,0,0,0,0,0,0,0,0,22,23.727338039911103,950.3189697265625,93.87516447470733,155.61417897194792,0,0.4517320692539215,N/A
2003,5,1,1,0,0,0,0,0,0,0,22,23.621223607065474,949.7387084960938,93.46415444183982,149.8023526439785,0,0.46972647309303284,N/A
2003,5,1,2,0,0,0,0,0,0,0,22,23.504971546875993,948.9599609375,92.92144255149819,139.11877240968715,0,0.44764527678489685,N/A
2003,5,1,3,0,0,0,0,0,0,0,22,23.424779806416893,949.0264892578125,92.5741326963366,126.40468350420942,0,0.43452587723731995,N/A
2003,5,1,4,0,0,0,0,0,0,0,22,23.357642141972974,949.0604248046875,92.47149123888641,112.80716100615247,0,0.4490220248699188,N/A
2003,5,1,5,0,0,0,0,0,0,0,22,23.2845548568867,949.7113647460938,92.62739675746869,98.77411234299788,0,0.4650806784629822,N/A
2003,5,1,6,0,29,0,29,32,40,36,22,23.5299761926301,950.3819580078125,92.108479110315,84.50327442976575,0,0.47206276655197144,N/A
2003,5,1,7,0,131,316,238,131,316,238,22,24.129611735429194,951.010986328125,90.54241953976013,70.1007001429265,0,0.4989653527736664,N/A
2003,5,1,8,0,186,497,467,186,497,467,22,25.208282818509588,951.3880004882812,87.11484880708554,55.62663587618686,0,0.5093554258346558,N/A
2003,5,1,9,0,220,602,673,220,602,673,23,26.347096047810908,951.21875,83.16085675527538,41.13633618183962,0,0.42830201983451843,N/A
