Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,6782,-,-,-,23.25,69.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,1,1,10,0,26,167,668,508,-7,163,163,640,640,0,491,491,10.5,0,59.25,1010,0.507,334.40000000000003,2.2
2013,1,1,11,0,25,133,521,318,-6,161,161,394,394,0,301,301,12.030000000000001,0,69.3,1010,0.534,328.90000000000003,2.2
2013,1,1,12,0,22,72,237,110,3,72,72,94,94,0,88,88,29.28,0,80.73,1010,0.5680000000000001,324.40000000000003,2.3000000000000003
2013,1,1,13,0,22,1,1,1,7,0,0,0,0,0,0,0,40.27,0,93.02,1010,0.602,326.1,2.7
2013,1,1,14,0,21,0,0,0,7,0,0,0,0,0,0,0,40.83,0,105.87,1010,0.628,331.20000000000005,2.9000000000000004
2013,1,1,15,0,21,0,0,0,7,0,0,0,0,0,0,0,42.86,0,119.08,1010,0.641,339.20000000000005,3
2013,1,1,16,0,20,0,0,0,8,0,0,0,0,0,0,0,45.33,0,132.54,1010,0.631,348.90000000000003,2.9000000000000004
2013,1,1,17,0,20,0,0,0,8,0,0,0,0,0,0,0,46.92,0,146.16,1010,0.615,359.40000000000003,3
2013,1,1,18,0,19,0,0,0,7,0,0,0,0,0,0,0,47.62,0,159.87,1010,0.604,9.4,3.1
2013,1,1,19,0,18,0,0,0,7,0,0,0,0,0,0,0,48.33,0,173.64000000000001,1010,0.592,19.400000000000002,3.2
2013,1,1,20,0,17,0,0,0,6,0,0,0,0,0,0,0,48.32,0,172.55,1010,0.5710000000000001,26.700000000000003,3.5
2013,1,1,21,0,17,0,0,0,5,0,0,0,0,0,0,0,48.18,0,158.78,1010,0.544,29.900000000000002,3.7
2013,1,1,22,0,16,0,0,0,4,0,0,0,0,0,0,0,48.160000000000004,0,145.07,1010,0.548,29.900000000000002,3.8000000000000003
2013,1,1,23,0,15,0,0,0,4,0,0,0,0,0,0,0,48.480000000000004,0,131.46,1010,0.556,28.3,3.9000000000000004
2013,1,2,0,0,15,0,0,0,4,0,0,0,0,0,0,0,49.26,0,118.02,1010,0.5630000000000001,27.1,3.9000000000000004
2013,1,2,1,0,14,0,0,0,3,0,0,0,0,0,0,0,50.96,0,104.82000000000001,1010,0.5650000000000001,26.8,3.9000000000000004
2013,1,2,2,0,14,0,0,0,3,0,0,0,0,0,0,0,48.01,0,92,1010,0.5630000000000001,27.1,3.8000000000000003
2013,1,2,3,0,15,79,268,126,-1,80,80,238,238,0,123,123,31.64,0,79.76,1010,0.559,30.200000000000003,3.2
2013,1,2,4,0,19,137,537,335,-2,133,133,515,515,0,323,323,23.62,0,68.4,1010,0.53,33.300000000000004,2.6
2013,1,2,5,0,23,169,676,523,-5,167,167,631,631,0,497,497,14.8,0,58.480000000000004,1010,0.506,35.7,3.1
2013,1,2,6,0,26,187,749,660,-6,188,188,692,692,0,625,625,11.6,0,50.84,1010,0.484,34,3
2013,1,2,7,0,27,195,781,732,-7,199,199,714,714,0,690,690,9.86,0,46.64,1010,0.464,30.200000000000003,2.8000000000000003
2013,1,2,8,0,28,195,781,730,-8,198,198,717,717,0,689,689,8.86,0,46.79,1010,0.45,26.5,2.7
2013,1,2,9,0,27,186,749,655,-8,181,181,708,708,0,624,624,8.8,0,51.28,1010,0.443,22,2.8000000000000003
2013,1,2,10,0,27,168,674,514,-8,170,170,614,614,0,486,486,9.41,0,59.11,1010,0.445,18.400000000000002,3
2013,1,2,11,0,25,134,529,323,-7,162,162,400,400,0,305,305,11,0,69.16,1010,0.449,15.100000000000001,3.1
2013,1,2,12,0,22,74,246,114,0,77,77,83,83,0,91,91,22.42,0,80.59,1010,0.452,10.9,3.2
2013,1,2,13,0,21,1,0,1,3,0,0,0,0,0,0,0,32.01,0,92.89,1010,0.454,9.3,3.5
2013,1,2,14,0,21,0,0,0,3,0,0,0,0,0,0,0,32.35,0,105.74000000000001,1010,0.453,9,3.9000000000000004
2013,1,2,15,0,20,0,0,0,3,0,0,0,0,0,0,0,34.32,0,118.96000000000001,1010,0.45,10.8,3.9000000000000004
2013,1,2,16,0,19,0,0,0,4,0,0,0,0,0,0,0,36.92,0,132.42000000000002,1010,0.45,14.5,3.9000000000000004
2013,1,2,17,0,18,0,0,0,4,0,0,0,0,0,0,0,40.09,0,146.04,1010,0.452,19.700000000000003,3.8000000000000003
2013,1,2,18,0,18,0,0,0,5,0,0,0,0,0,0,0,43.800000000000004,0,159.76,1010,0.458,26.400000000000002,3.7
2013,1,2,19,0,17,0,0,0,6,0,0,0,0,0,0,0,47.68,0,173.53,1010,0.47100000000000003,33.5,3.5
2013,1,2,20,0,17,0,0,0,6,0,0,0,0,0,0,0,51.18,0,172.65,1010,0.494,38.400000000000006,3.4000000000000004
2013,1,2,21,0,16,0,0,0,6,0,0,0,0,0,0,0,53.15,0,158.88,1010,0.515,40,3.3000000000000003
2013,1,2,22,0,16,0,0,0,6,0,0,0,0,0,0,0,54.94,0,145.16,1010,0.512,39.7,3.3000000000000003
2013,1,2,23,0,15,0,0,0,7,0,0,0,0,0,0,0,57.76,0,131.55,1010,0.504,39.2,3.2
2013,1,3,0,0,15,0,0,0,7,0,0,0,0,0,0,0,61.13,0,118.10000000000001,1010,0.495,39.6,3
2013,1,3,1,0,15,0,0,0,8,0,0,0,0,0,0,0,64.82000000000001,0,104.89,1010,0.486,41.1,2.8000000000000003
2013,1,3,2,0,15,0,0,0,8,0,0,0,0,0,0,0,63.440000000000005,0,92.06,1010,0.47600000000000003,43.900000000000006,2.6
2013,1,3,3,0,16,79,271,127,0,83,83,190,190,0,117,117,34.42,0,79.8,1010,0.464,49.1,2.2
2013,1,3,4,0,19,137,540,336,-2,139,139,504,504,0,325,325,22.48,0,68.43,1010,0.467,56.900000000000006,1.7000000000000002
2013,1,3,5,0,24,169,679,524,-6,167,167,630,630,0,497,497,12.93,0,58.480000000000004,1010,0.466,56.300000000000004,1.6
2013,1,3,6,0,26,187,751,662,-7,180,180,716,716,0,633,633,10.06,0,50.81,1010,0.466,49.800000000000004,1.3
2013,1,3,7,0,28,195,781,733,-8,199,199,716,716,0,692,692,8.73,0,46.56,1010,0.46900000000000003,31.3,1
2013,1,3,8,0,28,195,780,731,-8,187,187,749,749,0,701,701,8.15,0,46.68,1010,0.47400000000000003,6.1000000000000005,1.1
2013,1,3,9,0,28,186,747,655,-8,180,180,712,712,0,627,627,8.28,0,51.15,1010,0.47900000000000004,348.5,1.4000000000000001
2013,1,3,10,0,27,168,673,515,-8,169,169,619,619,0,489,489,9.03,0,58.97,1010,0.48,338.70000000000005,1.7000000000000002
2013,1,3,11,0,25,135,529,324,-7,163,163,406,406,0,309,309,10.74,0,69.02,1010,0.484,334.20000000000005,2.2
2013,1,3,12,0,23,74,249,116,2,79,79,89,89,0,94,94,25.93,0,80.45,1010,0.492,332.3,2.6
2013,1,3,13,0,22,0,0,0,6,0,0,0,0,0,0,0,37.51,0,92.75,1010,0.502,337.20000000000005,2.9000000000000004
2013,1,3,14,0,21,0,0,0,7,0,0,0,0,0,0,0,40.22,0,105.61,1010,0.512,343.90000000000003,3
2013,1,3,15,0,21,0,0,0,7,0,0,0,0,0,0,0,43.04,0,118.83,1010,0.527,351.6,2.9000000000000004
2013,1,3,16,0,20,0,0,0,8,0,0,0,0,0,0,0,45.730000000000004,0,132.29,1010,0.541,0.6000000000000001,2.9000000000000004
2013,1,3,17,0,20,0,0,0,8,0,0,0,0,0,0,0,48.52,0,145.92000000000002,1010,0.553,9.4,2.8000000000000003
2013,1,3,18,0,19,0,0,0,8,0,0,0,0,0,0,0,50.93,0,159.64000000000001,1010,0.5650000000000001,16.1,2.8000000000000003
2013,1,3,19,0,19,0,0,0,8,0,0,0,0,0,0,0,52.85,0,173.42000000000002,1010,0.577,20.8,2.8000000000000003
2013,1,3,20,0,18,0,0,0,8,0,0,0,0,0,0,0,54.58,0,172.75,1010,0.589,23.6,2.8000000000000003
2013,1,3,21,0,17,0,0,0,8,0,0,0,0,0,0,0,56.730000000000004,0,158.97,1010,0.603,26.6,2.8000000000000003
2013,1,3,22,0,17,0,0,0,9,0,0,0,0,0,0,0,59.99,0,145.25,1010,0.628,30.400000000000002,2.7
2013,1,3,23,0,17,0,0,0,10,0,0,0,0,0,0,0,64.31,0,131.63,1010,0.651,34.1,2.4000000000000004
2013,1,4,0,0,17,0,0,0,10,0,0,0,0,0,0,0,69.13,0,118.17,1010,0.679,38.900000000000006,2.1
2013,1,4,1,0,16,0,0,0,11,0,0,0,0,0,0,0,73.25,0,104.96000000000001,1010,0.709,44.1,1.8
2013,1,4,2,0,17,0,0,0,11,0,0,0,0,0,0,0,73.17,0,92.12,1010,0.736,45.300000000000004,1.6
2013,1,4,3,0,17,77,259,123,3,82,82,188,188,0,116,116,40.93,0,79.84,1010,0.761,34.4,1.3
2013,1,4,4,0,20,135,524,328,-1,143,143,487,487,0,322,322,23.27,0,68.44,1010,0.779,13.8,1.1
2013,1,4,5,0,24,167,662,513,-4,163,163,652,652,0,504,504,14.17,0,58.47,1010,0.791,347,1.4000000000000001
2013,1,4,6,0,26,185,734,649,-5,181,181,716,716,0,634,634,12.22,0,50.76,1010,0.789,335.20000000000005,1.7000000000000002
2013,1,4,7,0,27,193,765,720,-5,190,190,743,743,0,702,702,11.61,0,46.47,1010,0.786,328.40000000000003,1.9000000000000001
2013,1,4,8,0,28,193,765,719,-4,196,196,723,723,0,694,694,11.49,0,46.56,1010,0.783,325.5,2
2013,1,4,9,0,27,184,732,645,-4,175,175,729,729,0,634,634,11.75,0,51.01,1010,0.785,323.8,1.9000000000000001
2013,1,4,10,0,26,166,658,507,-4,169,169,624,624,0,493,493,12.65,0,58.82,1010,0.804,320.70000000000005,2.2
2013,1,4,11,0,25,133,516,319,-4,163,163,413,413,0,312,312,14.450000000000001,0,68.87,1010,0.804,320.3,2.9000000000000004
2013,1,4,12,0,22,74,243,115,0,75,75,126,126,0,97,97,22.650000000000002,0,80.31,1010,0.807,322.1,3.4000000000000004
2013,1,4,13,0,21,0,0,0,4,0,0,0,0,0,0,0,32.59,0,92.61,1010,0.792,329.8,3.6
2013,1,4,14,0,21,0,0,0,4,0,0,0,0,0,0,0,35.1,0,105.48,1010,0.762,339.70000000000005,3.5
2013,1,4,15,0,20,0,0,0,5,0,0,0,0,0,0,0,37.480000000000004,0,118.7,1010,0.728,349,3.4000000000000004
2013,1,4,16,0,19,0,0,0,5,0,0,0,0,0,0,0,40.79,0,132.17000000000002,1010,0.6900000000000001,359,3.3000000000000003
2013,1,4,17,0,19,0,0,0,6,0,0,0,0,0,0,0,43.51,0,145.8,1010,0.66,8.6,3.2
2013,1,4,18,0,18,0,0,0,6,0,0,0,0,0,0,0,45.980000000000004,0,159.53,1010,0.642,16,3.1
2013,1,4,19,0,17,0,0,0,6,0,0,0,0,0,0,0,47.64,0,173.3,1010,0.634,20.1,3.2
2013,1,4,20,0,16,0,0,0,5,0,0,0,0,0,0,0,48.480000000000004,0,172.84,1010,0.628,21.3,3.3000000000000003
2013,1,4,21,0,16,0,0,0,5,0,0,0,0,0,0,0,49.25,0,159.07,1010,0.618,22.5,3.5
2013,1,4,22,0,15,0,0,0,4,0,0,0,0,0,0,0,49.550000000000004,0,145.34,1010,0.632,23.5,3.6
2013,1,4,23,0,14,0,0,0,4,0,0,0,0,0,0,0,49.9,0,131.71,1010,0.647,24.900000000000002,3.7
2013,1,5,0,0,14,0,0,0,4,0,0,0,0,0,0,0,51.13,0,118.24000000000001,1010,0.655,26.8,3.7
2013,1,5,1,0,14,0,0,0,4,0,0,0,0,0,0,0,53.36,0,105.02,1010,0.658,29.400000000000002,3.6
2013,1,5,2,0,14,0,0,0,3,0,0,0,0,0,0,0,50.25,0,92.16,1010,0.657,31.3,3.4000000000000004
2013,1,5,3,0,16,77,261,123,-1,83,83,186,186,0,116,116,30.62,0,79.87,1010,0.655,30,3
2013,1,5,4,0,19,136,530,331,-3,140,140,503,503,0,325,325,22.34,0,68.46000000000001,1010,0.639,27.400000000000002,2.6
2013,1,5,5,0,23,168,670,519,-5,162,162,652,652,0,504,504,14.11,0,58.45,1010,0.626,30.1,3
2013,1,5,6,0,25,186,742,656,-6,188,188,693,693,0,627,627,11.67,0,50.71,1010,0.62,30.5,2.8000000000000003
2013,1,5,7,0,26,194,774,728,-7,190,190,745,745,0,704,704,10.35,0,46.38,1010,0.618,28.6,2.7
2013,1,5,8,0,27,194,774,728,-7,186,186,754,754,0,706,706,9.67,0,46.43,1010,0.614,25.8,2.5
2013,1,5,9,0,27,186,742,654,-7,179,179,720,720,0,634,634,9.88,0,50.86,1010,0.608,24,2.4000000000000004
2013,1,5,10,0,26,167,668,515,-7,164,164,638,638,0,496,496,10.75,0,58.67,1010,0.617,21.200000000000003,2.2
2013,1,5,11,0,24,135,527,326,-6,163,163,420,420,0,316,316,12.6,0,68.72,1010,0.631,16.5,2
2013,1,5,12,0,22,75,253,119,4,76,76,95,95,0,93,93,31.12,0,80.16,1010,0.641,9.3,2.2
2013,1,5,13,0,21,0,0,0,7,0,0,0,0,0,0,0,42.54,0,92.47,1010,0.648,5.5,2.6
2013,1,5,14,0,20,0,0,0,6,0,0,0,0,0,0,0,41.57,0,105.34,1010,0.66,3.4000000000000004,3
2013,1,5,15,0,20,0,0,0,5,0,0,0,0,0,0,0,40.88,0,118.57000000000001,1010,0.667,4.7,3.3000000000000003
2013,1,5,16,0,19,0,0,0,5,0,0,0,0,0,0,0,41.2,0,132.05,1010,0.656,8.700000000000001,3.5
2013,1,5,17,0,18,0,0,0,5,0,0,0,0,0,0,0,42.06,0,145.68,1010,0.644,12.100000000000001,3.6
2013,1,5,18,0,18,0,0,0,4,0,0,0,0,0,0,0,43.07,0,159.42000000000002,1010,0.632,14.200000000000001,3.6
2013,1,5,19,0,17,0,0,0,4,0,0,0,0,0,0,0,44.13,0,173.18,1010,0.613,16.6,3.7
2013,1,5,20,0,16,0,0,0,4,0,0,0,0,0,0,0,45.34,0,172.93,1010,0.587,19,3.7
2013,1,5,21,0,16,0,0,0,4,0,0,0,0,0,0,0,46.06,0,159.15,1010,0.5650000000000001,21.1,3.7
2013,1,5,22,0,15,0,0,0,3,0,0,0,0,0,0,0,46.84,0,145.42000000000002,1010,0.5640000000000001,23.1,3.7
2013,1,5,23,0,15,0,0,0,3,0,0,0,0,0,0,0,48.28,0,131.79,1010,0.5670000000000001,24.6,3.7
2013,1,6,0,0,14,0,0,0,3,0,0,0,0,0,0,0,50.18,0,118.31,1010,0.5680000000000001,26.3,3.6
2013,1,6,1,0,14,0,0,0,4,0,0,0,0,0,0,0,52.7,0,105.08,1010,0.5680000000000001,28.200000000000003,3.4000000000000004
2013,1,6,2,0,14,0,0,0,3,0,0,0,0,0,0,0,49.77,0,92.21000000000001,1010,0.5690000000000001,30.900000000000002,3.3000000000000003
2013,1,6,3,0,16,78,263,124,-3,82,82,184,184,0,115,115,27.5,0,79.9,1010,0.5680000000000001,31.1,2.8000000000000003
2013,1,6,4,0,19,136,535,333,-5,142,142,486,486,0,321,321,19.330000000000002,0,68.46000000000001,1010,0.552,24.400000000000002,2.4000000000000004
2013,1,6,5,0,23,169,675,522,-9,168,168,630,630,0,498,498,11.01,0,58.43,1010,0.541,18.8,3.1
2013,1,6,6,0,25,187,748,661,-10,188,188,694,694,0,629,629,8.94,0,50.65,1010,0.532,13,3.2
2013,1,6,7,0,26,195,780,734,-10,188,188,747,747,0,705,705,7.98,0,46.28,1010,0.523,11,3.1
2013,1,6,8,0,27,195,780,735,-10,195,195,729,729,0,699,699,7.5,0,46.300000000000004,1010,0.513,10.3,2.9000000000000004
2013,1,6,9,0,27,187,749,661,-10,177,177,725,725,0,637,637,7.78,0,50.71,1010,0.508,12.4,2.7
2013,1,6,10,0,26,168,675,521,-10,164,164,643,643,0,500,500,8.6,0,58.52,1010,0.518,16.400000000000002,2.5
2013,1,6,11,0,24,136,535,332,-9,163,163,427,427,0,320,320,10.21,0,68.57000000000001,1010,0.528,19.1,2.5
2013,1,6,12,0,22,77,261,122,1,77,77,104,104,0,96,96,25.92,0,80.01,1010,0.541,18.400000000000002,2.6
2013,1,6,13,0,21,0,0,0,5,0,0,0,0,0,0,0,37.12,0,92.33,1010,0.559,18.1,3
2013,1,6,14,0,20,0,0,0,4,0,0,0,0,0,0,0,36.67,0,105.21000000000001,1010,0.579,17.900000000000002,3.4000000000000004
2013,1,6,15,0,20,0,0,0,4,0,0,0,0,0,0,0,36.550000000000004,0,118.44,1010,0.6,15.3,3.7
2013,1,6,16,0,19,0,0,0,3,0,0,0,0,0,0,0,36.68,0,131.93,1010,0.595,13,3.9000000000000004
2013,1,6,17,0,18,0,0,0,3,0,0,0,0,0,0,0,37.49,0,145.56,1010,0.593,13.3,3.9000000000000004
2013,1,6,18,0,18,0,0,0,3,0,0,0,0,0,0,0,38.85,0,159.3,1010,0.604,14.9,3.9000000000000004
2013,1,6,19,0,17,0,0,0,3,0,0,0,0,0,0,0,40.300000000000004,0,173.07,1010,0.636,16,3.9000000000000004
2013,1,6,20,0,16,0,0,0,3,0,0,0,0,0,0,0,41.61,0,173.01,1010,0.659,16.7,3.9000000000000004
2013,1,6,21,0,16,0,0,0,3,0,0,0,0,0,0,0,42.95,0,159.24,1010,0.662,20.700000000000003,3.8000000000000003
2013,1,6,22,0,15,0,0,0,3,0,0,0,0,0,0,0,44.910000000000004,0,145.5,1010,0.659,26.3,3.7
2013,1,6,23,0,15,0,0,0,3,0,0,0,0,0,0,0,46.89,0,131.86,1010,0.657,30.400000000000002,3.6
2013,1,7,0,0,15,0,0,0,3,0,0,0,0,0,0,0,48.5,0,118.38,1010,0.651,34.4,3.6
2013,1,7,1,0,14,0,0,0,4,0,0,0,0,0,0,0,50.22,0,105.13,1010,0.639,39.7,3.5
2013,1,7,2,0,15,0,0,0,3,0,0,0,0,0,0,0,46.99,0,92.25,1010,0.627,45.300000000000004,3.4000000000000004
2013,1,7,3,0,16,77,261,123,-3,81,81,183,183,0,114,114,25.66,0,79.92,1010,0.618,48.2,2.9000000000000004
2013,1,7,4,0,20,136,531,331,-5,142,142,485,485,0,321,321,17.64,0,68.46000000000001,1010,0.619,47.1,2.4000000000000004
2013,1,7,5,0,24,168,670,520,-8,167,167,630,630,0,498,498,10.99,0,58.4,1010,0.618,43.7,2.6
2013,1,7,6,0,27,186,743,659,-10,188,188,695,695,0,630,630,8.2,0,50.58,1010,0.614,37.800000000000004,2.6
2013,1,7,7,0,28,195,776,732,-10,198,198,723,723,0,699,699,7.45,0,46.17,1010,0.604,30,2.5
2013,1,7,8,0,28,195,777,733,-10,194,194,732,732,0,702,702,7.22,0,46.160000000000004,1010,0.59,23.700000000000003,2.5
2013,1,7,9,0,28,187,746,661,-10,189,189,711,711,0,641,641,7.55,0,50.550000000000004,1010,0.5750000000000001,19.200000000000003,2.7
2013,1,7,10,0,27,168,673,522,-9,171,171,617,617,0,495,495,8.36,0,58.35,1010,0.584,16.2,2.9000000000000004
2013,1,7,11,0,25,136,533,333,-8,164,164,434,434,0,324,324,9.84,0,68.41,1010,0.597,15.4,3.1
2013,1,7,12,0,23,78,263,124,-2,81,81,97,97,0,99,99,19.150000000000002,0,79.86,1010,0.611,15.4,3.4000000000000004
2013,1,7,13,0,21,0,0,0,2,0,0,0,0,0,0,0,27.86,0,92.19,1010,0.626,17.3,3.8000000000000003
2013,1,7,14,0,21,0,0,0,1,0,0,0,0,0,0,0,28.03,0,105.07000000000001,1010,0.642,19.8,4.1000000000000005
2013,1,7,15,0,20,0,0,0,1,0,0,0,0,0,0,0,29.26,0,118.32000000000001,1010,0.658,21.700000000000003,4.2
2013,1,7,16,0,19,0,0,0,1,0,0,0,0,0,0,0,30.92,0,131.8,1010,0.652,23.900000000000002,4.2
2013,1,7,17,0,18,0,0,0,1,0,0,0,0,0,0,0,32.63,0,145.45000000000002,1010,0.647,26.3,4.2
2013,1,7,18,0,18,0,0,0,1,0,0,0,0,0,0,0,34.14,0,159.19,1010,0.648,28.5,4.2
2013,1,7,19,0,17,0,0,0,1,0,0,0,0,0,0,0,35.42,0,172.95000000000002,1010,0.657,30.700000000000003,4.2
2013,1,7,20,0,17,0,0,0,1,0,0,0,0,0,0,0,36.46,0,173.09,1010,0.673,32.5,4.3
2013,1,7,21,0,16,0,0,0,1,0,0,0,0,0,0,0,36.92,0,159.32,1010,0.6930000000000001,33.7,4.3
2013,1,7,22,0,15,0,0,0,0,0,0,0,0,0,0,0,37.46,0,145.58,1010,0.724,35,4.3
2013,1,7,23,0,15,0,0,0,0,0,0,0,0,0,0,0,38.37,0,131.93,1010,0.756,37.1,4.3
2013,1,8,0,0,15,0,0,0,1,0,0,0,0,0,0,0,39.92,0,118.44,1010,0.787,40.2,4.2
2013,1,8,1,0,14,0,0,0,1,0,0,0,0,0,0,0,42.02,0,105.18,1010,0.8170000000000001,43.400000000000006,4
2013,1,8,2,0,15,0,0,0,0,0,0,0,0,0,0,0,39.56,0,92.29,1010,0.849,45.800000000000004,3.8000000000000003
2013,1,8,3,0,16,76,252,120,-4,82,82,182,182,0,114,114,24.27,0,79.94,1010,0.881,46.5,3.3000000000000003
2013,1,8,4,0,20,134,519,325,-5,142,142,485,485,0,321,321,17.900000000000002,0,68.46000000000001,1010,0.905,45,2.8000000000000003
2013,1,8,5,0,24,166,658,511,-8,168,168,631,631,0,499,499,10.94,0,58.370000000000005,1010,0.928,49.400000000000006,3
2013,1,8,6,0,27,184,729,648,-8,180,180,720,720,0,638,638,8.64,0,50.51,1010,0.9490000000000001,52.6,2.8000000000000003
2013,1,8,7,0,29,193,760,721,-8,188,188,751,751,0,710,710,8.1,0,46.06,1010,0.97,48.800000000000004,2.4000000000000004
2013,1,8,8,0,29,193,760,721,-8,194,194,735,735,0,705,705,7.75,0,46.01,1010,0.987,40.2,2.2
2013,1,8,9,0,29,184,729,649,-9,184,176,729,734,0,649,644,7.5600000000000005,0,50.39,1010,0.999,35,2.1
2013,1,8,10,0,28,166,657,513,-9,163,163,654,654,0,508,508,7.91,0,58.19,1010,1.0190000000000001,32,2
2013,1,8,11,0,26,134,519,327,-9,134,140,519,505,0,327,328,8.870000000000001,0,68.25,1010,1.036,27.700000000000003,2
2013,1,8,12,0,24,77,256,123,0,83,83,151,151,0,110,110,20.23,0,79.71000000000001,1010,1.051,19.900000000000002,2.4000000000000004
2013,1,8,13,0,23,0,0,0,5,0,0,0,0,0,0,0,31.98,0,92.04,1010,1.062,16,2.9000000000000004
2013,1,8,14,0,22,0,0,0,4,0,0,0,0,0,0,0,30.89,0,104.93,1010,1.072,15.700000000000001,3.4000000000000004
2013,1,8,15,0,21,0,0,0,3,0,0,0,0,0,0,0,30.1,0,118.19,1010,1.083,15.9,3.7
2013,1,8,16,0,21,0,0,0,2,0,0,0,0,0,0,0,30.29,0,131.68,1010,1.079,17.1,3.8000000000000003
2013,1,8,17,0,20,0,0,0,2,0,0,0,0,0,0,0,31.21,0,145.33,1010,1.078,19,3.9000000000000004
2013,1,8,18,0,20,0,0,0,2,0,0,0,0,0,0,0,32.53,0,159.07,1010,1.09,21.3,3.9000000000000004
2013,1,8,19,0,19,0,0,0,2,0,0,0,0,0,0,0,34.22,0,172.83,1010,1.116,24.200000000000003,3.8000000000000003
2013,1,8,20,0,19,0,0,0,3,0,0,0,0,0,0,0,35.89,0,173.16,1010,1.143,26.700000000000003,3.7
2013,1,8,21,0,18,0,0,0,3,0,0,0,0,0,0,0,37.37,0,159.4,1010,1.167,28.1,3.7
2013,1,8,22,0,18,0,0,0,3,0,0,0,0,0,0,0,39.1,0,145.65,1010,1.204,28.700000000000003,3.6
2013,1,8,23,0,17,0,0,0,3,0,0,0,0,0,0,0,41.04,0,132,1010,1.227,29.3,3.5
2013,1,9,0,0,17,0,0,0,4,0,0,0,0,0,0,0,42.96,0,118.49000000000001,1010,1.246,31.200000000000003,3.4000000000000004
2013,1,9,1,0,17,0,0,0,4,0,0,0,0,0,0,0,44.980000000000004,0,105.23,1010,1.2630000000000001,34.7,3.3000000000000003
2013,1,9,2,0,17,0,0,0,4,0,0,0,0,0,0,0,42.42,0,92.32000000000001,1010,1.2770000000000001,38.5,3.2
2013,1,9,3,0,19,75,244,117,-3,75,78,244,227,0,117,118,22.94,0,79.95,1010,1.289,41.5,2.8000000000000003
