Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,6782,-,-,-,23.25,69.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2004,1,5,9,0,29,161,744,629,3,161,159,744,755,0,629,635,19,0,50.980000000000004,1010,1.901,6.6000000000000005,3.5
2004,1,5,10,0,28,145,676,495,2,145,150,676,666,0,495,496,19.900000000000002,0,58.79,1010,1.87,7.2,3.5
2004,1,5,11,0,26,117,544,314,2,117,128,544,531,0,314,320,21.91,0,68.84,1010,1.843,8.6,3.6
2004,1,5,12,0,24,67,280,114,3,73,73,198,198,0,107,107,26.650000000000002,0,80.28,1010,1.82,9,3.6
2004,1,5,13,0,23,0,0,0,5,0,0,0,0,0,0,0,33.4,0,92.58,1010,1.799,10.5,4
2004,1,5,14,0,22,0,0,0,6,0,0,0,0,0,0,0,36.39,0,105.45,1010,1.778,13.3,4.3
2004,1,5,15,0,21,0,0,0,6,0,0,0,0,0,0,0,37.86,0,118.67,1010,1.76,13.600000000000001,4.4
2004,1,5,16,0,20,0,0,0,6,0,0,0,0,0,0,0,39.19,0,132.14000000000001,1010,1.714,12.8,4.4
2004,1,5,17,0,20,0,0,0,5,0,0,0,0,0,0,0,40.59,0,145.77,1010,1.668,12.3,4.4
2004,1,5,18,0,19,0,0,0,5,0,0,0,0,0,0,0,42.08,0,159.5,1010,1.625,12.100000000000001,4.3
2004,1,5,19,0,18,0,0,0,5,0,0,0,0,0,0,0,43.7,0,173.27,1010,1.592,11.8,4.3
2004,1,5,20,0,18,0,0,0,5,0,0,0,0,0,0,0,45.34,0,172.86,1010,1.569,11.3,4.2
2004,1,5,21,0,17,0,0,0,5,0,0,0,0,0,0,0,46.28,0,159.09,1010,1.551,13.3,4.3
2004,1,5,22,0,16,0,0,0,5,0,0,0,0,0,0,0,47.21,0,145.36,1010,1.5330000000000001,16.6,4.4
2004,1,5,23,0,16,0,0,0,4,0,0,0,0,0,0,0,48.35,0,131.73,1010,1.5110000000000001,19.900000000000002,4.5
2004,1,6,0,0,15,0,0,0,4,0,0,0,0,0,0,0,49.39,0,118.26,1010,1.487,23.1,4.5
2004,1,6,1,0,15,0,0,0,4,0,0,0,0,0,0,0,50.28,0,105.04,1010,1.462,26.6,4.4
2004,1,6,2,0,15,0,0,0,4,0,0,0,0,0,0,0,48.22,0,92.18,1010,1.433,30,4.3
2004,1,6,3,0,17,70,300,123,2,74,74,270,270,0,122,122,38.9,0,79.88,1010,1.401,31.6,3.8000000000000003
2004,1,6,4,0,21,120,562,326,2,122,122,550,550,0,324,324,29.32,0,68.46000000000001,1010,1.353,31.3,3.5
2004,1,6,5,0,25,147,694,511,1,155,155,654,654,0,498,498,22.25,0,58.45,1010,1.311,33.300000000000004,4
2004,1,6,6,0,27,163,763,646,2,183,183,688,688,0,619,619,19.86,0,50.7,1010,1.2730000000000001,35.1,4
2004,1,6,7,0,28,170,793,718,1,190,190,740,740,0,701,701,18.37,0,46.36,1010,1.236,34.300000000000004,3.9000000000000004
2004,1,6,8,0,29,170,794,718,1,170,159,794,807,0,718,716,17.81,0,46.410000000000004,1010,1.203,31.900000000000002,3.8000000000000003
2004,1,6,9,0,28,163,765,647,1,159,159,759,759,0,639,639,18.16,0,50.83,1010,1.175,30.400000000000002,3.8000000000000003
2004,1,6,10,0,27,147,696,510,1,149,149,671,671,0,499,499,19.37,0,58.64,1010,1.183,28.700000000000003,3.8000000000000003
2004,1,6,11,0,26,119,563,324,2,128,128,539,539,0,324,324,21.59,0,68.69,1010,1.192,26,3.9000000000000004
2004,1,6,12,0,24,69,296,120,3,74,74,209,209,0,110,110,26.47,0,80.13,1010,1.199,21,4
2004,1,6,13,0,22,0,0,0,5,0,0,0,0,0,0,0,32.95,0,92.44,1010,1.202,17.1,4.4
2004,1,6,14,0,21,0,0,0,4,0,0,0,0,0,0,0,33.85,0,105.31,1010,1.198,17.1,4.7
2004,1,6,15,0,20,0,0,0,4,0,0,0,0,0,0,0,34.300000000000004,0,118.55,1010,1.181,19,4.9
2004,1,6,16,0,19,0,0,0,3,0,0,0,0,0,0,0,34.36,0,132.02,1010,1.174,21.6,5
2004,1,6,17,0,19,0,0,0,2,0,0,0,0,0,0,0,33.92,0,145.66,1010,1.16,24.5,4.9
2004,1,6,18,0,18,0,0,0,1,0,0,0,0,0,0,0,33.51,0,159.39000000000001,1010,1.151,26.6,4.800000000000001
2004,1,6,19,0,17,0,0,0,0,0,0,0,0,0,0,0,33.46,0,173.16,1010,1.155,26.8,4.800000000000001
2004,1,6,20,0,16,0,0,0,0,0,0,0,0,0,0,0,33.75,0,172.95000000000002,1010,1.177,24.8,4.7
2004,1,6,21,0,16,0,0,0,0,0,0,0,0,0,0,0,34.34,0,159.18,1010,1.211,22.8,4.800000000000001
2004,1,6,22,0,15,0,0,0,0,0,0,0,0,0,0,0,35.14,0,145.44,1010,1.235,22.5,4.800000000000001
2004,1,6,23,0,15,0,0,0,0,0,0,0,0,0,0,0,36.28,0,131.8,1010,1.2530000000000001,24.1,4.800000000000001
2004,1,7,0,0,14,0,0,0,0,0,0,0,0,0,0,0,37.54,0,118.33,1010,1.2690000000000001,27.700000000000003,4.800000000000001
2004,1,7,1,0,14,0,0,0,0,0,0,0,0,0,0,0,39.04,0,105.09,1010,1.293,32,4.800000000000001
2004,1,7,2,0,14,0,0,0,0,0,0,0,0,0,0,0,38.33,0,92.22,1010,1.335,36.1,4.7
2004,1,7,3,0,16,70,299,122,0,70,73,299,293,0,122,125,32.72,0,79.91,1010,1.3980000000000001,39.800000000000004,4.4
2004,1,7,4,0,20,119,558,324,1,119,117,558,575,0,324,329,28.05,0,68.47,1020,1.471,43.800000000000004,4.4
2004,1,7,5,0,24,147,688,507,4,155,155,654,654,0,498,498,29.67,0,58.43,1010,1.538,48.1,4.7
2004,1,7,6,0,26,162,754,641,9,167,167,735,735,0,634,634,34.34,0,50.64,1010,1.578,53,5
2004,1,7,7,0,28,169,784,712,9,176,176,761,761,0,703,703,32.09,0,46.26,1010,1.589,53.300000000000004,4.9
2004,1,7,8,0,29,169,784,711,9,169,159,784,809,0,711,719,29.72,0,46.28,1010,1.588,52.400000000000006,4.7
2004,1,7,9,0,29,162,754,640,8,162,151,754,785,0,640,649,28.42,0,50.68,1010,1.577,51,4.6000000000000005
2004,1,7,10,0,28,146,687,506,7,146,139,687,718,0,506,515,28.26,0,58.480000000000004,1010,1.551,49.5,4.6000000000000005
2004,1,7,11,0,26,119,556,323,7,119,128,556,546,0,323,328,29.77,0,68.53,1010,1.5170000000000001,47.6,4.6000000000000005
2004,1,7,12,0,24,69,295,120,7,78,78,205,205,0,114,114,33.81,0,79.98,1010,1.477,42.6,4.3
2004,1,7,13,0,23,0,0,0,8,0,0,0,0,0,0,0,38.730000000000004,0,92.3,1010,1.438,36.300000000000004,4.4
2004,1,7,14,0,22,0,0,0,8,0,0,0,0,0,0,0,41.22,0,105.18,1010,1.409,33.5,4.7
2004,1,7,15,0,21,0,0,0,7,0,0,0,0,0,0,0,41.96,0,118.42,1010,1.387,32.5,4.9
2004,1,7,16,0,20,0,0,0,7,0,0,0,0,0,0,0,42.37,0,131.9,1010,1.361,32.5,5
2004,1,7,17,0,20,0,0,0,6,0,0,0,0,0,0,0,42.44,0,145.54,1010,1.337,33.2,5
2004,1,7,18,0,19,0,0,0,5,0,0,0,0,0,0,0,42.02,0,159.28,1010,1.311,34.4,5
2004,1,7,19,0,18,0,0,0,4,0,0,0,0,0,0,0,40.94,0,173.04,1010,1.276,36.4,5
2004,1,7,20,0,18,0,0,0,3,0,0,0,0,0,0,0,39.75,0,173.03,1010,1.237,38.6,5
2004,1,7,21,0,17,0,0,0,2,0,0,0,0,0,0,0,39.09,0,159.26,1010,1.2,40.300000000000004,4.9
2004,1,7,22,0,16,0,0,0,2,0,0,0,0,0,0,0,39.07,0,145.52,1010,1.188,41.6,4.800000000000001
2004,1,7,23,0,16,0,0,0,2,0,0,0,0,0,0,0,39.58,0,131.88,1010,1.188,43.400000000000006,4.6000000000000005
2004,1,8,0,0,16,0,0,0,2,0,0,0,0,0,0,0,40.75,0,118.39,1010,1.198,46.900000000000006,4.5
2004,1,8,1,0,15,0,0,0,2,0,0,0,0,0,0,0,42.71,0,105.15,1010,1.213,53.1,4.3
2004,1,8,2,0,16,0,0,0,2,0,0,0,0,0,0,0,42.230000000000004,0,92.26,1020,1.23,58.300000000000004,4
2004,1,8,3,0,18,70,301,122,1,74,74,267,267,0,121,121,34.58,0,79.93,1020,1.258,59.2,3.4000000000000004
2004,1,8,4,0,21,120,564,327,1,120,117,564,575,0,327,329,27.34,0,68.47,1020,1.2670000000000001,57.800000000000004,3.2
2004,1,8,5,0,25,148,695,512,2,155,155,655,655,0,499,499,22.46,0,58.4,1020,1.281,63,3.5
2004,1,8,6,0,29,163,763,648,4,174,174,715,715,0,629,629,20.8,0,50.57,1020,1.295,70.2,3.4000000000000004
2004,1,8,7,0,31,170,792,720,4,176,176,765,765,0,706,706,18.87,0,46.15,1010,1.3,73.3,3
2004,1,8,8,0,31,171,793,720,3,171,177,793,786,0,720,722,17.71,0,46.13,1010,1.294,75.7,2.7
2004,1,8,9,0,31,163,764,649,3,166,166,742,742,0,638,638,17.150000000000002,0,50.52,1010,1.283,74,2.5
2004,1,8,10,0,30,148,696,513,3,149,149,683,683,0,508,508,17.69,0,58.32,1010,1.299,67.60000000000001,2.2
2004,1,8,11,0,29,120,564,328,3,133,133,519,519,0,325,325,19.44,0,68.38,1010,1.315,55.900000000000006,2.2
2004,1,8,12,0,26,70,303,124,3,79,79,181,181,0,111,111,24.23,0,79.83,1010,1.33,37.6,2.5
2004,1,8,13,0,24,0,0,0,4,0,0,0,0,0,0,0,28.32,0,92.16,1010,1.346,28.400000000000002,3.2
2004,1,8,14,0,24,0,0,0,4,0,0,0,0,0,0,0,29.92,0,105.04,1010,1.361,27.1,3.9000000000000004
2004,1,8,15,0,23,0,0,0,5,0,0,0,0,0,0,0,32.34,0,118.29,1010,1.37,27.8,4.2
2004,1,8,16,0,22,0,0,0,5,0,0,0,0,0,0,0,35.46,0,131.77,1010,1.361,29.5,4.3
2004,1,8,17,0,21,0,0,0,5,0,0,0,0,0,0,0,36.7,0,145.42000000000002,1010,1.349,32.1,4.3
2004,1,8,18,0,20,0,0,0,5,0,0,0,0,0,0,0,37.75,0,159.16,1010,1.333,35.300000000000004,4.3
2004,1,8,19,0,20,0,0,0,5,0,0,0,0,0,0,0,38.800000000000004,0,172.92000000000002,1010,1.314,38.900000000000006,4.2
2004,1,8,20,0,19,0,0,0,4,0,0,0,0,0,0,0,39.88,0,173.1,1010,1.298,41.900000000000006,4.1000000000000005
2004,1,8,21,0,18,0,0,0,4,0,0,0,0,0,0,0,40.61,0,159.34,1010,1.292,42.6,4.1000000000000005
2004,1,8,22,0,18,0,0,0,4,0,0,0,0,0,0,0,41.160000000000004,0,145.6,1010,1.287,42.300000000000004,4.1000000000000005
2004,1,8,23,0,17,0,0,0,3,0,0,0,0,0,0,0,41.22,0,131.95,1010,1.286,41.5,4.1000000000000005
2004,1,9,0,0,17,0,0,0,3,0,0,0,0,0,0,0,40.86,0,118.45,1010,1.282,40,4
2004,1,9,1,0,16,0,0,0,2,0,0,0,0,0,0,0,41.6,0,105.19,1010,1.2690000000000001,38.6,4
2004,1,9,2,0,16,0,0,0,2,0,0,0,0,0,0,0,40.35,0,92.3,1020,1.237,38.300000000000004,4
2004,1,9,3,0,18,70,302,123,1,78,78,213,213,0,116,116,33.34,0,79.95,1020,1.196,39.7,3.7
2004,1,9,4,0,22,120,566,328,1,120,125,566,564,0,328,333,25.87,0,68.46000000000001,1020,1.175,40.6,3.6
2004,1,9,5,0,26,148,699,515,0,149,149,678,678,0,505,505,18.61,0,58.36,1020,1.157,41.2,3.7
2004,1,9,6,0,29,164,768,653,0,191,191,680,680,0,624,624,14.56,0,50.5,1020,1.1420000000000001,43.2,3.6
2004,1,9,7,0,30,171,799,726,-1,182,182,769,769,0,716,716,12.86,0,46.04,1010,1.1260000000000001,44.2,3.2
2004,1,9,8,0,31,171,799,727,-1,171,157,799,817,0,727,725,12.1,0,45.99,1010,1.113,45.1,3
